Date,Wind Spd, Wind Dir
2021/07/28 13:42,9.0,,
2021/07/28 13:43,9.0,,
2021/07/28 13:44,9.0,,
2021/07/28 13:45,9.0,,
2021/07/28 13:46,9.0,,
2021/07/28 13:47,8.0,,
2021/07/28 13:48,9.0,,
2021/07/28 13:49,9.0,,
2021/07/28 13:50,10.0,,
2021/07/28 13:51,10.0,,
2021/07/28 13:52,10.0,,
2021/07/28 13:53,10.0,,
2021/07/28 13:54,9.0,,
2021/07/28 13:55,9.0,,
2021/07/28 13:56,9.0,,
2021/07/28 13:57,9.0,,
2021/07/28 13:58,10.0,,
2021/07/28 13:59,9.0,,
2021/07/28 14:00,9.0,,
2021/07/28 14:01,8.0,,
2021/07/28 14:02,8.0,,
2021/07/28 14:03,8.0,,
2021/07/28 14:04,8.0,,
2021/07/28 14:05,8.0,,
2021/07/28 14:06,6.0,,
2021/07/28 14:07,6.0,,
2021/07/28 14:08,6.0,,
2021/07/28 14:09,6.0,,
2021/07/28 14:10,6.0,,
2021/07/28 14:11,6.0,,
2021/07/28 14:12,6.0,,
2021/07/28 14:13,6.0,,
2021/07/28 14:14,6.0,,
2021/07/28 14:15,8.0,,
2021/07/28 14:16,8.0,,
2021/07/28 14:17,9.0,,
2021/07/28 14:18,9.0,,
2021/07/28 14:19,9.0,,
2021/07/28 14:20,9.0,,
2021/07/28 14:21,9.0,,
2021/07/28 14:22,9.0,,
2021/07/28 14:23,9.0,,
2021/07/28 14:24,8.0,,
2021/07/28 14:25,8.0,,
2021/07/28 14:26,8.0,,
2021/07/28 14:27,8.0,,
2021/07/28 14:28,8.0,,
2021/07/28 14:29,8.0,,
2021/07/28 14:30,8.0,,
2021/07/28 14:31,8.0,,
2021/07/28 14:32,8.0,,
2021/07/28 14:33,8.0,,
2021/07/28 14:34,9.0,,
2021/07/28 14:35,9.0,,
2021/07/28 14:36,9.0,,
2021/07/28 14:37,9.0,,
2021/07/28 14:38,9.0,,
2021/07/28 14:39,8.0,,
2021/07/28 14:40,8.0,,
2021/07/28 14:41,8.0,,
2021/07/28 14:42,6.0,,
2021/07/28 14:43,6.0,,
2021/07/28 14:44,5.0,,
2021/07/28 14:45,4.0,,
2021/07/28 14:46,4.0,,
2021/07/28 14:47,4.0,,
2021/07/28 14:48,4.0,,
2021/07/28 14:49,4.0,,
2021/07/28 14:50,4.0,,
2021/07/28 14:51,4.0,,
2021/07/28 14:52,4.0,,
2021/07/28 14:53,4.0,,
2021/07/28 14:54,4.0,,
2021/07/28 14:55,4.0,,
2021/07/28 14:56,4.0,,
2021/07/28 14:57,4.0,,
2021/07/28 14:58,3.0,,
2021/07/28 14:59,4.0,,
2021/07/28 15:00,4.0,,
2021/07/28 15:01,4.0,,
2021/07/28 15:02,4.0,,
2021/07/28 15:03,4.0,,
2021/07/28 15:04,4.0,,
2021/07/28 15:05,4.0,,
2021/07/28 15:06,4.0,,
2021/07/28 15:07,5.0,,
2021/07/28 15:08,5.0,,
2021/07/28 15:09,5.0,,
2021/07/28 15:10,5.0,,
2021/07/28 15:11,5.0,,
2021/07/28 15:12,5.0,,
2021/07/28 15:13,5.0,,
2021/07/28 15:14,5.0,,
2021/07/28 15:15,5.0,,
2021/07/28 15:16,6.0,,
2021/07/28 15:17,6.0,,
2021/07/28 15:18,6.0,,
2021/07/28 15:19,6.0,,
2021/07/28 15:20,6.0,,
2021/07/28 15:21,6.0,,
2021/07/28 15:22,5.0,,
2021/07/28 15:23,6.0,,
2021/07/28 15:24,6.0,,
2021/07/28 15:25,6.0,,
2021/07/28 15:26,5.0,,
2021/07/28 15:27,4.0,,
2021/07/28 15:28,4.0,,
2021/07/28 15:29,4.0,,
2021/07/28 15:30,4.0,,
2021/07/28 15:31,4.0,,
2021/07/28 15:32,5.0,,
2021/07/28 15:33,6.0,,
2021/07/28 15:34,6.0,,
2021/07/28 15:35,6.0,,
2021/07/28 15:36,6.0,,
2021/07/28 15:37,6.0,,
2021/07/28 15:38,8.0,,
2021/07/28 15:39,8.0,,
2021/07/28 15:40,8.0,,
2021/07/28 15:41,8.0,,
2021/07/28 15:42,6.0,,
2021/07/28 15:43,6.0,,
2021/07/28 15:44,6.0,,
2021/07/28 15:45,5.0,,
2021/07/28 15:46,5.0,,
2021/07/28 15:47,5.0,,
2021/07/28 15:48,5.0,,
2021/07/28 15:49,6.0,,
2021/07/28 15:50,6.0,,
2021/07/28 15:51,6.0,,
2021/07/28 15:52,6.0,,
2021/07/28 15:53,7.0,,
2021/07/28 15:54,8.0,,
2021/07/28 15:55,9.0,,
2021/07/28 15:56,9.0,,
2021/07/28 15:57,9.0,,
2021/07/28 15:58,9.0,,
2021/07/28 15:59,9.0,,
2021/07/28 16:00,9.0,,
2021/07/28 16:01,9.0,,
2021/07/28 16:02,9.0,,
2021/07/28 16:03,9.0,,
2021/07/28 16:04,9.0,,
2021/07/28 16:05,9.0,,
2021/07/28 16:06,8.0,,
2021/07/28 16:07,7.0,,
2021/07/28 16:08,6.0,,
2021/07/28 16:09,6.0,,
2021/07/28 16:10,6.0,,
2021/07/28 16:11,6.0,,
2021/07/28 16:12,5.0,,
2021/07/28 16:13,5.0,,
2021/07/28 16:14,5.0,,
2021/07/28 16:15,4.0,,
2021/07/28 16:16,4.0,,
2021/07/28 16:17,4.0,,
2021/07/28 16:18,5.0,,
2021/07/28 16:19,5.0,,
2021/07/28 16:20,5.0,,
2021/07/28 16:21,5.0,,
2021/07/28 16:22,5.0,,
2021/07/28 16:23,5.0,,
2021/07/28 16:24,5.0,,
2021/07/28 16:25,5.0,,
2021/07/28 16:26,5.0,,
2021/07/28 16:27,5.0,,
2021/07/28 16:28,5.0,,
2021/07/28 16:29,6.0,,
2021/07/28 16:30,5.0,,
2021/07/28 16:31,5.0,,
2021/07/28 16:32,6.0,,
2021/07/28 16:33,6.0,,
2021/07/28 16:34,6.0,,
2021/07/28 16:35,6.0,,
2021/07/28 16:36,6.0,,
2021/07/28 16:37,8.0,,
2021/07/28 16:38,8.0,,
2021/07/28 16:39,6.0,,
2021/07/28 16:40,6.0,,
2021/07/28 16:41,7.0,,
2021/07/28 16:42,7.0,,
2021/07/28 16:43,6.0,,
2021/07/28 16:44,6.0,,
2021/07/28 16:45,6.0,,
2021/07/28 16:46,5.0,,
2021/07/28 16:47,5.0,,
2021/07/28 16:48,4.0,,
2021/07/28 16:49,4.0,,
2021/07/28 16:50,4.0,,
2021/07/28 16:51,3.0,,
2021/07/28 16:52,3.0,,
2021/07/28 16:53,3.0,,
2021/07/28 16:54,4.0,,
2021/07/28 16:55,3.0,,
2021/07/28 16:56,3.0,,
2021/07/28 16:57,3.0,,
2021/07/28 16:58,3.0,,
2021/07/28 16:59,4.0,,
2021/07/28 17:00,4.0,,
2021/07/28 17:01,5.0,,
2021/07/28 17:02,5.0,,
2021/07/28 17:03,5.0,,
2021/07/28 17:04,4.0,,
2021/07/28 17:05,4.0,,
2021/07/28 17:06,5.0,,
2021/07/28 17:07,5.0,,
2021/07/28 17:08,5.0,,
2021/07/28 17:09,5.0,,
2021/07/28 17:10,4.0,,
2021/07/28 17:11,4.0,,
2021/07/28 17:12,3.0,,
2021/07/28 17:13,3.0,,
2021/07/28 17:14,3.0,,
2021/07/28 17:15,3.0,,
2021/07/28 17:16,4.0,,
2021/07/28 17:17,5.0,,
2021/07/28 17:18,6.0,,
2021/07/28 17:19,6.0,,
2021/07/28 17:20,6.0,,
2021/07/28 17:21,7.0,,
2021/07/28 17:22,8.0,,
2021/07/28 17:23,9.0,,
2021/07/28 17:24,10.0,,
2021/07/28 17:25,10.0,,
2021/07/28 17:26,10.0,,
2021/07/28 17:27,10.0,,
2021/07/28 17:28,8.0,,
2021/07/28 17:29,8.0,,
2021/07/28 17:30,8.0,,
2021/07/28 17:31,7.0,,
2021/07/28 17:32,6.0,,
2021/07/28 17:33,5.0,,
2021/07/28 17:34,5.0,,
2021/07/28 17:35,3.0,,
2021/07/28 17:36,2.0,,
2021/07/28 17:37,3.0,,
2021/07/28 17:38,3.0,,
2021/07/28 17:39,3.0,,
2021/07/28 17:40,4.0,,
2021/07/28 17:41,4.0,,
2021/07/28 17:42,4.0,,
2021/07/28 17:43,5.0,,
2021/07/28 17:44,5.0,,
2021/07/28 17:45,6.0,,
2021/07/28 17:46,6.0,,
2021/07/28 17:47,5.0,,
2021/07/28 17:48,5.0,,
2021/07/28 17:49,5.0,,
2021/07/28 17:50,5.0,,
2021/07/28 17:51,5.0,,
2021/07/28 17:52,4.0,,
2021/07/28 17:53,4.0,,
2021/07/28 17:54,4.0,,
2021/07/28 17:55,4.0,,
2021/07/28 17:56,4.0,,
2021/07/28 17:57,4.0,,
2021/07/28 17:58,3.0,,
2021/07/28 17:59,3.0,,
2021/07/28 18:00,3.0,,
2021/07/28 18:01,3.0,,
2021/07/28 18:02,3.0,,
2021/07/28 18:03,4.0,,
2021/07/28 18:04,3.0,,
2021/07/28 18:05,3.0,,
2021/07/28 18:06,3.0,,
2021/07/28 18:07,3.0,,
2021/07/28 18:08,2.0,,
2021/07/28 18:09,2.0,,
2021/07/28 18:10,2.0,,
2021/07/28 18:11,1.0,,
2021/07/28 18:12,1.0,,
2021/07/28 18:13,1.0,,
2021/07/28 18:14,1.0,,
2021/07/28 18:15,1.0,,
2021/07/28 18:16,1.0,,
2021/07/28 18:17,1.0,,
2021/07/28 18:18,1.0,,
2021/07/28 18:19,1.0,,
2021/07/28 18:20,1.0,,
2021/07/28 18:21,1.0,,
2021/07/28 18:22,1.0,,
2021/07/28 18:23,1.0,,
2021/07/28 18:24,0.0,,
2021/07/28 18:25,0.0,,
2021/07/28 18:26,0.0,,
2021/07/28 18:27,0.0,,
2021/07/28 18:28,0.0,,
2021/07/28 18:29,0.0,,
2021/07/28 18:30,0.0,,
2021/07/28 18:31,0.0,,
2021/07/28 18:32,0.0,,
2021/07/28 18:33,0.0,,
2021/07/28 18:34,0.0,,
2021/07/28 18:35,0.0,,
2021/07/28 18:36,0.0,,
2021/07/28 18:37,1.0,,
2021/07/28 18:38,1.0,,
2021/07/28 18:39,1.0,,
2021/07/28 18:40,3.0,,
2021/07/28 18:41,3.0,,
2021/07/28 18:42,4.0,,
2021/07/28 18:43,5.0,,
2021/07/28 18:44,6.0,,
2021/07/28 18:45,7.0,,
2021/07/28 18:46,8.0,,
2021/07/28 18:47,8.0,,
2021/07/28 18:48,8.0,,
2021/07/28 18:49,8.0,,
2021/07/28 18:50,8.0,,
2021/07/28 18:51,8.0,,
2021/07/28 18:52,6.0,,
2021/07/28 18:53,6.0,,
2021/07/28 18:54,5.0,,
2021/07/28 18:55,4.0,,
2021/07/28 18:56,4.0,,
2021/07/28 18:57,3.0,,
2021/07/28 18:58,3.0,,
2021/07/28 18:59,3.0,,
2021/07/28 19:00,3.0,,
2021/07/28 19:01,3.0,,
2021/07/28 19:02,3.0,,
2021/07/28 19:03,4.0,,
2021/07/28 19:04,4.0,,
2021/07/28 19:05,4.0,,
2021/07/28 19:06,4.0,,
2021/07/28 19:07,4.0,,
2021/07/28 19:08,4.0,,
2021/07/28 19:09,4.0,,
2021/07/28 19:10,4.0,,
2021/07/28 19:11,5.0,,
2021/07/28 19:12,5.0,,
2021/07/28 19:13,5.0,,
2021/07/28 19:14,5.0,,
2021/07/28 19:15,5.0,,
2021/07/28 19:16,5.0,,
2021/07/28 19:17,5.0,,
2021/07/28 19:18,5.0,,
2021/07/28 19:19,5.0,,
2021/07/28 19:20,5.0,,
2021/07/28 19:21,4.0,,
2021/07/28 19:22,4.0,,
2021/07/28 19:23,4.0,,
2021/07/28 19:24,4.0,,
2021/07/28 19:25,3.0,,
2021/07/28 19:26,3.0,,
2021/07/28 19:27,2.0,,
2021/07/28 19:28,2.0,,
2021/07/28 19:29,1.0,,
2021/07/28 19:30,1.0,,
2021/07/28 19:31,1.0,,
2021/07/28 19:32,1.0,,
2021/07/28 19:33,0.0,,
2021/07/28 19:34,0.0,,
2021/07/28 19:35,0.0,,
2021/07/28 19:36,0.0,,
2021/07/28 19:37,0.0,,
2021/07/28 19:38,0.0,,
2021/07/28 19:39,0.0,,
2021/07/28 19:40,0.0,,
2021/07/28 19:41,0.0,,
2021/07/28 19:42,0.0,,
2021/07/28 19:43,0.0,,
2021/07/28 19:44,0.0,,
2021/07/28 19:45,0.0,,
2021/07/28 19:46,1.0,,
2021/07/28 19:47,1.0,,
2021/07/28 19:48,1.0,,
2021/07/28 19:49,1.0,,
2021/07/28 19:50,1.0,,
2021/07/28 19:51,2.0,,
2021/07/28 19:52,2.0,,
2021/07/28 19:53,2.0,,
2021/07/28 19:54,2.0,,
2021/07/28 19:55,1.0,,
2021/07/28 19:56,1.0,,
2021/07/28 19:57,1.0,,
2021/07/28 19:58,1.0,,
2021/07/28 19:59,1.0,,
2021/07/28 20:00,0.0,,
2021/07/28 20:01,0.0,,
2021/07/28 20:02,0.0,,
2021/07/28 20:03,0.0,,
2021/07/28 20:04,0.0,,
2021/07/28 20:05,0.0,,
2021/07/28 20:06,0.0,,
2021/07/28 20:07,0.0,,
2021/07/28 20:08,0.0,,
2021/07/28 20:09,0.0,,
2021/07/28 20:10,0.0,,
2021/07/28 20:11,0.0,,
2021/07/28 20:12,0.0,,
2021/07/28 20:13,0.0,,
2021/07/28 20:14,0.0,,
2021/07/28 20:15,0.0,,
2021/07/28 20:16,0.0,,
2021/07/28 20:17,0.0,,
2021/07/28 20:18,0.0,,
2021/07/28 20:19,,,
2021/07/28 20:20,,,
2021/07/28 20:21,,,
2021/07/28 20:22,,,
2021/07/28 20:23,,,
2021/07/28 20:24,,,
2021/07/28 20:25,,,
2021/07/28 20:26,,,
2021/07/28 20:27,,,
2021/07/28 20:28,,,
2021/07/28 20:29,,,
2021/07/28 20:30,,,
2021/07/28 20:31,0.0,,
2021/07/28 20:32,0.0,,
2021/07/28 20:33,0.0,,
2021/07/28 20:34,0.0,,
2021/07/28 20:35,0.0,,
2021/07/28 20:36,1.0,,
2021/07/28 20:37,1.0,,
2021/07/28 20:38,1.0,,
2021/07/28 20:39,1.0,,
2021/07/28 20:40,1.0,,
2021/07/28 20:41,1.0,,
2021/07/28 20:42,1.0,,
2021/07/28 20:43,1.0,,
2021/07/28 20:44,1.0,,
2021/07/28 20:45,1.0,,
2021/07/28 20:46,1.0,,
2021/07/28 20:47,1.0,,
2021/07/28 20:48,1.0,,
2021/07/28 20:49,1.0,,
2021/07/28 20:50,1.0,,
2021/07/28 20:51,1.0,,
2021/07/28 20:52,2.0,,
2021/07/28 20:53,2.0,,
2021/07/28 20:54,3.0,,
2021/07/28 20:55,3.0,,
2021/07/28 20:56,4.0,,
2021/07/28 20:57,4.0,,
2021/07/28 20:58,5.0,,
2021/07/28 20:59,5.0,,
2021/07/28 21:00,5.0,,
2021/07/28 21:01,5.0,,
2021/07/28 21:02,5.0,,
2021/07/28 21:03,6.0,,
2021/07/28 21:04,6.0,,
2021/07/28 21:05,6.0,,
2021/07/28 21:06,6.0,,
2021/07/28 21:07,6.0,,
2021/07/28 21:08,6.0,,
2021/07/28 21:09,6.0,,
2021/07/28 21:10,6.0,,
2021/07/28 21:11,6.0,,
2021/07/28 21:12,7.0,,
2021/07/28 21:13,8.0,,
2021/07/28 21:14,8.0,,
2021/07/28 21:15,8.0,,
2021/07/28 21:16,7.0,,
2021/07/28 21:17,6.0,,
2021/07/28 21:18,6.0,,
2021/07/28 21:19,6.0,,
2021/07/28 21:20,6.0,,
2021/07/28 21:21,6.0,,
2021/07/28 21:22,6.0,,
2021/07/28 21:23,6.0,,
2021/07/28 21:24,5.0,,
2021/07/28 21:25,5.0,,
2021/07/28 21:26,5.0,,
2021/07/28 21:27,5.0,,
2021/07/28 21:28,5.0,,
2021/07/28 21:29,6.0,,
2021/07/28 21:30,6.0,,
2021/07/28 21:31,6.0,,
2021/07/28 21:32,6.0,,
2021/07/28 21:33,6.0,,
2021/07/28 21:34,5.0,,
2021/07/28 21:35,6.0,,
2021/07/28 21:36,5.0,,
2021/07/28 21:37,5.0,,
2021/07/28 21:38,5.0,,
2021/07/28 21:39,5.0,,
2021/07/28 21:40,5.0,,
2021/07/28 21:41,4.0,,
2021/07/28 21:42,5.0,,
2021/07/28 21:43,5.0,,
2021/07/28 21:44,6.0,,
2021/07/28 21:45,6.0,,
2021/07/28 21:46,6.0,,
2021/07/28 21:47,6.0,,
2021/07/28 21:48,6.0,,
2021/07/28 21:49,6.0,,
2021/07/28 21:50,6.0,,
2021/07/28 21:51,6.0,,
2021/07/28 21:52,6.0,,
2021/07/28 21:53,5.0,,
2021/07/28 21:54,4.0,,
2021/07/28 21:55,4.0,,
2021/07/28 21:56,3.0,,
2021/07/28 21:57,3.0,,
2021/07/28 21:58,1.0,,
2021/07/28 21:59,1.0,,
2021/07/28 22:00,1.0,,
2021/07/28 22:01,1.0,,
2021/07/28 22:02,0.0,,
2021/07/28 22:03,0.0,,
2021/07/28 22:04,0.0,,
2021/07/28 22:05,0.0,,
2021/07/28 22:06,0.0,,
2021/07/28 22:07,0.0,,
2021/07/28 22:08,0.0,,
2021/07/28 22:09,0.0,,
2021/07/28 22:10,0.0,,
2021/07/28 22:11,0.0,,
2021/07/28 22:12,0.0,,
2021/07/28 22:13,0.0,,
2021/07/28 22:14,0.0,,
2021/07/28 22:15,0.0,,
2021/07/28 22:16,0.0,,
2021/07/28 22:17,0.0,,
2021/07/28 22:18,0.0,,
2021/07/28 22:19,0.0,,
2021/07/28 22:20,,,
2021/07/28 22:21,0.0,,
2021/07/28 22:22,0.0,,
2021/07/28 22:23,0.0,,
2021/07/28 22:24,0.0,,
2021/07/28 22:25,1.0,,
2021/07/28 22:26,1.0,,
2021/07/28 22:27,2.0,,
2021/07/28 22:28,3.0,,
2021/07/28 22:29,3.0,,
2021/07/28 22:30,4.0,,
2021/07/28 22:31,4.0,,
2021/07/28 22:32,5.0,,
2021/07/28 22:33,5.0,,
2021/07/28 22:34,6.0,,
2021/07/28 22:35,6.0,,
2021/07/28 22:36,6.0,,
2021/07/28 22:37,5.0,,
2021/07/28 22:38,5.0,,
2021/07/28 22:39,5.0,,
2021/07/28 22:40,5.0,,
2021/07/28 22:41,5.0,,
2021/07/28 22:42,4.0,,
2021/07/28 22:43,4.0,,
2021/07/28 22:44,3.0,,
2021/07/28 22:45,3.0,,
2021/07/28 22:46,2.0,,
2021/07/28 22:47,2.0,,
2021/07/28 22:48,1.0,,
2021/07/28 22:49,1.0,,
2021/07/28 22:50,1.0,,
2021/07/28 22:51,1.0,,
2021/07/28 22:52,1.0,,
2021/07/28 22:53,0.0,,
2021/07/28 22:54,0.0,,
2021/07/28 22:55,0.0,,
2021/07/28 22:56,0.0,,
2021/07/28 22:57,0.0,,
2021/07/28 22:58,0.0,,
2021/07/28 22:59,0.0,,
2021/07/28 23:00,0.0,,
2021/07/28 23:01,0.0,,
2021/07/28 23:02,0.0,,
2021/07/28 23:03,0.0,,
2021/07/28 23:04,0.0,,
2021/07/28 23:05,1.0,,
2021/07/28 23:06,1.0,,
2021/07/28 23:07,3.0,,
2021/07/28 23:08,4.0,,
2021/07/28 23:09,4.0,,
2021/07/28 23:10,4.0,,
2021/07/28 23:11,4.0,,
2021/07/28 23:12,5.0,,
2021/07/28 23:13,5.0,,
2021/07/28 23:14,6.0,,
2021/07/28 23:15,6.0,,
2021/07/28 23:16,5.0,,
2021/07/28 23:17,4.0,,
2021/07/28 23:18,4.0,,
2021/07/28 23:19,5.0,,
2021/07/28 23:20,5.0,,
2021/07/28 23:21,5.0,,
2021/07/28 23:22,5.0,,
2021/07/28 23:23,5.0,,
2021/07/28 23:24,5.0,,
2021/07/28 23:25,6.0,,
2021/07/28 23:26,6.0,,
2021/07/28 23:27,6.0,,
2021/07/28 23:28,6.0,,
2021/07/28 23:29,6.0,,
2021/07/28 23:30,5.0,,
2021/07/28 23:31,5.0,,
2021/07/28 23:32,5.0,,
2021/07/28 23:33,4.0,,
2021/07/28 23:34,4.0,,
2021/07/28 23:35,3.0,,
2021/07/28 23:36,3.0,,
2021/07/28 23:37,2.0,,
2021/07/28 23:38,1.0,,
2021/07/28 23:39,1.0,,
2021/07/28 23:40,2.0,,
2021/07/28 23:41,1.0,,
2021/07/28 23:42,1.0,,
2021/07/28 23:43,2.0,,
2021/07/28 23:44,3.0,,
2021/07/28 23:45,3.0,,
2021/07/28 23:46,3.0,,
2021/07/28 23:47,4.0,,
2021/07/28 23:48,4.0,,
2021/07/28 23:49,5.0,,
2021/07/28 23:50,5.0,,
2021/07/28 23:51,5.0,,
2021/07/28 23:52,5.0,,
2021/07/28 23:53,5.0,,
2021/07/28 23:54,5.0,,
2021/07/28 23:55,5.0,,
2021/07/28 23:56,5.0,,
2021/07/28 23:57,5.0,,
2021/07/28 23:58,4.0,,
2021/07/28 23:59,4.0,,
2021/07/29 0:00,4.0,,
