2021-07-28 03:10,----,1.40
2021-07-28 03:11,----,1.40
2021-07-28 03:12,----,1.40
2021-07-28 03:13,----,1.40
2021-07-28 03:14,----,1.39
2021-07-28 03:15,----,1.39
2021-07-28 03:16,----,1.39
2021-07-28 03:17,----,1.39
2021-07-28 03:18,----,1.38
2021-07-28 03:19,----,1.38
2021-07-28 03:20,----,1.38
2021-07-28 03:21,----,1.38
2021-07-28 03:22,----,1.38
2021-07-28 03:23,----,1.37
2021-07-28 03:24,----,1.37
2021-07-28 03:25,----,1.37
2021-07-28 03:26,----,1.37
2021-07-28 03:27,----,1.36
2021-07-28 03:28,----,1.36
2021-07-28 03:29,----,1.36
2021-07-28 03:30,----,1.36
2021-07-28 03:31,----,1.36
2021-07-28 03:32,----,1.35
2021-07-28 03:33,----,1.35
2021-07-28 03:34,----,1.35
2021-07-28 03:35,----,1.35
2021-07-28 03:36,----,1.35
2021-07-28 03:37,----,1.34
2021-07-28 03:38,----,1.34
2021-07-28 03:39,----,1.34
2021-07-28 03:40,----,1.34
2021-07-28 03:41,----,1.34
2021-07-28 03:42,----,1.33
2021-07-28 03:43,----,1.33
2021-07-28 03:44,----,1.33
2021-07-28 03:45,----,1.33
2021-07-28 03:46,----,1.33
2021-07-28 03:47,----,1.32
2021-07-28 03:48,----,1.32
2021-07-28 03:49,----,1.32
2021-07-28 03:50,----,1.32
2021-07-28 03:51,----,1.32
2021-07-28 03:52,----,1.31
2021-07-28 03:53,----,1.31
2021-07-28 03:54,----,1.31
2021-07-28 03:55,----,1.31
2021-07-28 03:56,----,1.31
2021-07-28 03:57,----,1.31
2021-07-28 03:58,----,1.30
2021-07-28 03:59,----,1.30
2021-07-28 04:00,----,1.30
2021-07-28 04:01,----,1.30
2021-07-28 04:02,----,1.30
2021-07-28 04:03,----,1.30
2021-07-28 04:04,----,1.30
2021-07-28 04:05,----,1.29
2021-07-28 04:06,----,1.29
2021-07-28 04:07,----,1.29
2021-07-28 04:08,----,1.29
2021-07-28 04:09,----,1.29
2021-07-28 04:10,----,1.29
2021-07-28 04:11,----,1.29
2021-07-28 04:12,----,1.28
2021-07-28 04:13,----,1.28
2021-07-28 04:14,----,1.28
2021-07-28 04:15,----,1.28
2021-07-28 04:16,----,1.28
2021-07-28 04:17,----,1.28
2021-07-28 04:18,----,1.28
2021-07-28 04:19,----,1.27
2021-07-28 04:20,----,1.27
2021-07-28 04:21,----,1.27
2021-07-28 04:22,----,1.27
2021-07-28 04:23,----,1.27
2021-07-28 04:24,----,1.27
2021-07-28 04:25,----,1.27
2021-07-28 04:26,----,1.27
2021-07-28 04:27,----,1.27
2021-07-28 04:28,----,1.26
2021-07-28 04:29,----,1.26
2021-07-28 04:30,----,1.26
2021-07-28 04:31,----,1.26
2021-07-28 04:32,----,1.26
2021-07-28 04:33,----,1.26
2021-07-28 04:34,----,1.26
2021-07-28 04:35,----,1.26
2021-07-28 04:36,----,1.26
2021-07-28 04:37,----,1.26
2021-07-28 04:38,----,1.25
2021-07-28 04:39,----,1.25
2021-07-28 04:40,----,1.25
2021-07-28 04:41,----,1.25
2021-07-28 04:42,----,1.25
2021-07-28 04:43,----,1.25
2021-07-28 04:44,----,1.25
2021-07-28 04:45,----,1.25
2021-07-28 04:46,----,1.25
2021-07-28 04:47,----,1.25
2021-07-28 04:48,----,1.25
2021-07-28 04:49,----,1.25
2021-07-28 04:50,----,1.25
2021-07-28 04:51,----,1.24
2021-07-28 04:52,----,1.24
2021-07-28 04:53,----,1.24
2021-07-28 04:54,----,1.24
2021-07-28 04:55,----,1.24
2021-07-28 04:56,----,1.24
2021-07-28 04:57,----,1.24
2021-07-28 04:58,----,1.24
2021-07-28 04:59,----,1.24
2021-07-28 05:00,----,1.23
2021-07-28 05:01,----,1.24
2021-07-28 05:02,----,1.24
2021-07-28 05:03,----,1.24
2021-07-28 05:04,----,1.24
2021-07-28 05:05,----,1.24
2021-07-28 05:06,----,1.24
2021-07-28 05:07,----,1.24
2021-07-28 05:08,----,1.25
2021-07-28 05:09,----,1.25
2021-07-28 05:10,----,1.25
2021-07-28 05:11,----,1.25
2021-07-28 05:12,----,1.25
2021-07-28 05:13,----,1.25
2021-07-28 05:14,----,1.25
2021-07-28 05:15,----,1.25
2021-07-28 05:16,----,1.25
2021-07-28 05:17,----,1.25
2021-07-28 05:18,----,1.25
2021-07-28 05:19,----,1.26
2021-07-28 05:20,----,1.26
2021-07-28 05:21,----,1.26
2021-07-28 05:22,----,1.26
2021-07-28 05:23,----,1.26
2021-07-28 05:24,----,1.26
2021-07-28 05:25,----,1.26
2021-07-28 05:26,----,1.26
2021-07-28 05:27,----,1.27
2021-07-28 05:28,----,1.27
2021-07-28 05:29,----,1.27
2021-07-28 05:30,----,1.27
2021-07-28 05:31,----,1.27
2021-07-28 05:32,----,1.27
2021-07-28 05:33,----,1.27
2021-07-28 05:34,----,1.27
2021-07-28 05:35,----,1.28
2021-07-28 05:36,----,1.28
2021-07-28 05:37,----,1.28
2021-07-28 05:38,----,1.28
2021-07-28 05:39,----,1.28
2021-07-28 05:40,----,1.28
2021-07-28 05:41,----,1.29
2021-07-28 05:42,----,1.29
2021-07-28 05:43,----,1.29
2021-07-28 05:44,----,1.29
2021-07-28 05:45,----,1.29
2021-07-28 05:46,----,1.30
2021-07-28 05:47,----,1.30
2021-07-28 05:48,----,1.30
2021-07-28 05:49,----,1.30
2021-07-28 05:50,----,1.30
2021-07-28 05:51,----,1.31
2021-07-28 05:52,----,1.31
2021-07-28 05:53,----,1.31
2021-07-28 05:54,----,1.31
2021-07-28 05:55,----,1.31
2021-07-28 05:56,----,1.32
2021-07-28 05:57,----,1.32
2021-07-28 05:58,----,1.32
2021-07-28 05:59,----,1.32
2021-07-28 06:00,----,1.33
2021-07-28 06:01,----,1.33
2021-07-28 06:02,----,1.33
2021-07-28 06:03,----,1.34
2021-07-28 06:04,----,1.34
2021-07-28 06:05,----,1.34
2021-07-28 06:06,----,1.34
2021-07-28 06:07,----,1.35
2021-07-28 06:08,----,1.35
2021-07-28 06:09,----,1.35
2021-07-28 06:10,----,1.36
2021-07-28 06:11,----,1.36
2021-07-28 06:12,----,1.36
2021-07-28 06:13,----,1.37
2021-07-28 06:14,----,1.37
2021-07-28 06:15,----,1.37
2021-07-28 06:16,----,1.38
2021-07-28 06:17,----,1.38
2021-07-28 06:18,----,1.38
2021-07-28 06:19,----,1.39
2021-07-28 06:20,----,1.39
2021-07-28 06:21,----,1.39
2021-07-28 06:22,----,1.40
2021-07-28 06:23,----,1.40
2021-07-28 06:24,----,1.41
2021-07-28 06:25,----,1.41
2021-07-28 06:26,----,1.41
2021-07-28 06:27,----,1.42
2021-07-28 06:28,----,1.42
2021-07-28 06:29,----,1.43
2021-07-28 06:30,----,1.43
2021-07-28 06:31,----,1.43
2021-07-28 06:32,----,1.44
2021-07-28 06:33,----,1.44
2021-07-28 06:34,----,1.45
2021-07-28 06:35,----,1.45
2021-07-28 06:36,----,1.45
2021-07-28 06:37,----,1.46
2021-07-28 06:38,----,1.46
2021-07-28 06:39,----,1.47
2021-07-28 06:40,----,1.47
2021-07-28 06:41,----,1.47
2021-07-28 06:42,----,1.48
2021-07-28 06:43,----,1.48
2021-07-28 06:44,----,1.49
2021-07-28 06:45,----,1.49
2021-07-28 06:46,----,1.50
2021-07-28 06:47,----,1.50
2021-07-28 06:48,----,1.50
2021-07-28 06:49,----,1.51
2021-07-28 06:50,----,1.51
2021-07-28 06:51,----,1.52
2021-07-28 06:52,----,1.52
2021-07-28 06:53,----,1.53
2021-07-28 06:54,----,1.53
2021-07-28 06:55,----,1.53
2021-07-28 06:56,----,1.54
2021-07-28 06:57,----,1.54
2021-07-28 06:58,----,1.55
2021-07-28 06:59,----,1.55
2021-07-28 07:00,----,1.56
2021-07-28 07:01,----,1.56
2021-07-28 07:02,----,1.56
2021-07-28 07:03,----,1.57
2021-07-28 07:04,----,1.57
2021-07-28 07:05,----,1.58
2021-07-28 07:06,----,1.58
2021-07-28 07:07,----,1.59
2021-07-28 07:08,----,1.59
2021-07-28 07:09,----,1.60
2021-07-28 07:10,----,1.60
2021-07-28 07:11,----,1.60
2021-07-28 07:12,----,1.61
2021-07-28 07:13,----,1.61
2021-07-28 07:14,----,1.62
2021-07-28 07:15,----,1.62
2021-07-28 07:16,----,1.63
2021-07-28 07:17,----,1.63
2021-07-28 07:18,----,1.64
2021-07-28 07:19,----,1.64
2021-07-28 07:20,----,1.65
2021-07-28 07:21,----,1.65
2021-07-28 07:22,----,1.66
2021-07-28 07:23,----,1.66
2021-07-28 07:24,----,1.67
2021-07-28 07:25,----,1.67
2021-07-28 07:26,----,1.68
2021-07-28 07:27,----,1.68
2021-07-28 07:28,----,1.69
2021-07-28 07:29,----,1.69
2021-07-28 07:30,----,1.70
2021-07-28 07:31,----,1.70
2021-07-28 07:32,----,1.71
2021-07-28 07:33,----,1.71
2021-07-28 07:34,----,1.72
2021-07-28 07:35,----,1.72
2021-07-28 07:36,----,1.73
2021-07-28 07:37,----,1.73
2021-07-28 07:38,----,1.73
2021-07-28 07:39,----,1.74
2021-07-28 07:40,----,1.74
2021-07-28 07:41,----,1.75
2021-07-28 07:42,----,1.75
2021-07-28 07:43,----,1.76
2021-07-28 07:44,----,1.76
2021-07-28 07:45,----,1.77
2021-07-28 07:46,----,1.77
2021-07-28 07:47,----,1.78
2021-07-28 07:48,----,1.78
2021-07-28 07:49,----,1.79
2021-07-28 07:50,----,1.79
2021-07-28 07:51,----,1.80
2021-07-28 07:52,----,1.80
2021-07-28 07:53,----,1.81
2021-07-28 07:54,----,1.81
2021-07-28 07:55,----,1.81
2021-07-28 07:56,----,1.82
2021-07-28 07:57,----,1.82
2021-07-28 07:58,----,1.83
2021-07-28 07:59,----,1.83
2021-07-28 08:00,----,1.84
2021-07-28 08:01,----,1.84
2021-07-28 08:02,----,1.84
2021-07-28 08:03,----,1.85
2021-07-28 08:04,----,1.85
2021-07-28 08:05,----,1.86
2021-07-28 08:06,----,1.86
2021-07-28 08:07,----,1.86
2021-07-28 08:08,----,1.87
2021-07-28 08:09,----,1.87
2021-07-28 08:10,----,1.88
2021-07-28 08:11,----,1.88
2021-07-28 08:12,----,1.89
2021-07-28 08:13,----,1.89
2021-07-28 08:14,----,1.89
2021-07-28 08:15,----,1.90
2021-07-28 08:16,----,1.90
2021-07-28 08:17,----,1.91
2021-07-28 08:18,----,1.91
2021-07-28 08:19,----,1.91
2021-07-28 08:20,----,1.92
2021-07-28 08:21,----,1.92
2021-07-28 08:22,----,1.93
2021-07-28 08:23,----,1.93
2021-07-28 08:24,----,1.93
2021-07-28 08:25,----,1.94
2021-07-28 08:26,----,1.94
2021-07-28 08:27,----,1.95
2021-07-28 08:28,----,1.95
2021-07-28 08:29,----,1.95
2021-07-28 08:30,----,1.96
2021-07-28 08:31,----,1.96
2021-07-28 08:32,----,1.97
2021-07-28 08:33,----,1.97
2021-07-28 08:34,----,1.97
2021-07-28 08:35,----,1.98
2021-07-28 08:36,----,1.98
2021-07-28 08:37,----,1.98
2021-07-28 08:38,----,1.99
2021-07-28 08:39,----,1.99
2021-07-28 08:40,----,1.99
2021-07-28 08:41,----,2.00
2021-07-28 08:42,----,2.00
2021-07-28 08:43,----,2.00
2021-07-28 08:44,----,2.01
2021-07-28 08:45,----,2.01
2021-07-28 08:46,----,2.01
2021-07-28 08:47,----,2.02
2021-07-28 08:48,----,2.02
2021-07-28 08:49,----,2.02
2021-07-28 08:50,----,2.03
2021-07-28 08:51,----,2.03
2021-07-28 08:52,----,2.03
2021-07-28 08:53,----,2.04
2021-07-28 08:54,----,2.04
2021-07-28 08:55,----,2.04
2021-07-28 08:56,----,2.05
2021-07-28 08:57,----,2.05
2021-07-28 08:58,----,2.05
2021-07-28 08:59,----,2.05
2021-07-28 09:00,----,2.06
2021-07-28 09:01,----,2.06
2021-07-28 09:02,----,2.06
2021-07-28 09:03,----,2.07
2021-07-28 09:04,----,2.07
2021-07-28 09:05,----,2.07
2021-07-28 09:06,----,2.07
2021-07-28 09:07,----,2.08
2021-07-28 09:08,----,2.08
2021-07-28 09:09,----,2.08
2021-07-28 09:10,----,2.08
2021-07-28 09:11,----,2.08
2021-07-28 09:12,----,2.09
2021-07-28 09:13,----,2.09
2021-07-28 09:14,----,2.09
2021-07-28 09:15,----,2.09
2021-07-28 09:16,----,2.09
2021-07-28 09:17,----,2.10
2021-07-28 09:18,----,2.10
2021-07-28 09:19,----,2.10
2021-07-28 09:20,----,2.10
2021-07-28 09:21,----,2.10
2021-07-28 09:22,----,2.11
2021-07-28 09:23,----,2.11
2021-07-28 09:24,----,2.11
2021-07-28 09:25,----,2.11
2021-07-28 09:26,----,2.11
2021-07-28 09:27,----,2.11
2021-07-28 09:28,----,2.12
2021-07-28 09:29,----,2.12
2021-07-28 09:30,----,2.12
2021-07-28 09:31,----,2.12
2021-07-28 09:32,----,2.12
2021-07-28 09:33,----,2.12
2021-07-28 09:34,----,2.12
2021-07-28 09:35,----,2.13
2021-07-28 09:36,----,2.13
2021-07-28 09:37,----,2.13
2021-07-28 09:38,----,2.13
2021-07-28 09:39,----,2.13
2021-07-28 09:40,----,2.13
2021-07-28 09:41,----,2.13
2021-07-28 09:42,----,2.14
2021-07-28 09:43,----,2.14
2021-07-28 09:44,----,2.14
2021-07-28 09:45,----,2.14
2021-07-28 09:46,----,2.14
2021-07-28 09:47,----,2.14
2021-07-28 09:48,----,2.14
2021-07-28 09:49,----,2.14
2021-07-28 09:50,----,2.15
2021-07-28 09:51,----,2.15
2021-07-28 09:52,----,2.15
2021-07-28 09:53,----,2.15
2021-07-28 09:54,----,2.15
2021-07-28 09:55,----,2.15
2021-07-28 09:56,----,2.15
2021-07-28 09:57,----,2.15
2021-07-28 09:58,----,2.16
2021-07-28 09:59,----,2.16
2021-07-28 10:00,----,2.16
2021-07-28 10:01,----,2.16
2021-07-28 10:02,----,2.16
2021-07-28 10:03,----,2.16
2021-07-28 10:04,----,2.16
2021-07-28 10:05,----,2.17
2021-07-28 10:06,----,2.17
2021-07-28 10:07,----,2.17
2021-07-28 10:08,----,2.17
2021-07-28 10:09,----,2.17
2021-07-28 10:10,----,2.17
2021-07-28 10:11,----,2.17
2021-07-28 10:12,----,2.17
2021-07-28 10:13,----,2.17
2021-07-28 10:14,----,2.18
2021-07-28 10:15,----,2.18
2021-07-28 10:16,----,2.18
2021-07-28 10:17,----,2.18
2021-07-28 10:18,----,2.18
2021-07-28 10:19,----,2.18
2021-07-28 10:20,----,2.18
2021-07-28 10:21,----,2.18
2021-07-28 10:22,----,2.18
2021-07-28 10:23,----,2.19
2021-07-28 10:24,----,2.19
2021-07-28 10:25,----,2.19
2021-07-28 10:26,----,2.19
2021-07-28 10:27,----,2.19
2021-07-28 10:28,----,2.19
2021-07-28 10:29,----,2.19
2021-07-28 10:30,----,2.19
2021-07-28 10:31,----,2.19
2021-07-28 10:32,----,2.19
2021-07-28 10:33,----,2.20
2021-07-28 10:34,----,2.20
2021-07-28 10:35,----,2.20
2021-07-28 10:36,----,2.20
2021-07-28 10:37,----,2.20
2021-07-28 10:38,----,2.20
2021-07-28 10:39,----,2.20
2021-07-28 10:40,----,2.20
2021-07-28 10:41,----,2.20
2021-07-28 10:42,----,2.20
2021-07-28 10:43,----,2.20
2021-07-28 10:44,----,2.21
2021-07-28 10:45,----,2.21
2021-07-28 10:46,----,2.21
2021-07-28 10:47,----,2.21
2021-07-28 10:48,----,2.21
2021-07-28 10:49,----,2.21
2021-07-28 10:50,----,2.21
2021-07-28 10:51,----,2.21
2021-07-28 10:52,----,2.21
2021-07-28 10:53,----,2.21
2021-07-28 10:54,----,2.21
2021-07-28 10:55,----,2.21
2021-07-28 10:56,----,2.22
2021-07-28 10:57,----,2.22
2021-07-28 10:58,----,2.22
2021-07-28 10:59,----,2.22
2021-07-28 11:00,----,2.22
2021-07-28 11:01,----,2.22
2021-07-28 11:02,----,2.22
2021-07-28 11:03,----,2.22
2021-07-28 11:04,----,2.22
2021-07-28 11:05,----,2.22
2021-07-28 11:06,----,2.22
2021-07-28 11:07,----,2.23
2021-07-28 11:08,----,2.23
2021-07-28 11:09,----,2.23
2021-07-28 11:10,----,2.23
2021-07-28 11:11,----,2.23
2021-07-28 11:12,----,2.23
2021-07-28 11:13,----,2.23
2021-07-28 11:14,----,2.23
2021-07-28 11:15,----,2.23
2021-07-28 11:16,----,2.23
2021-07-28 11:17,----,2.23
2021-07-28 11:18,----,2.23
2021-07-28 11:19,----,2.24
2021-07-28 11:20,----,2.24
2021-07-28 11:21,----,2.24
2021-07-28 11:22,----,2.24
2021-07-28 11:23,----,2.24
2021-07-28 11:24,----,2.24
2021-07-28 11:25,----,2.24
2021-07-28 11:26,----,2.24
2021-07-28 11:27,----,2.24
2021-07-28 11:28,----,2.24
2021-07-28 11:29,----,2.24
2021-07-28 11:30,----,2.24
2021-07-28 11:31,----,2.25
2021-07-28 11:32,----,2.25
2021-07-28 11:33,----,2.25
2021-07-28 11:34,----,2.25
2021-07-28 11:35,----,2.25
2021-07-28 11:36,----,2.25
2021-07-28 11:37,----,2.25
2021-07-28 11:38,----,2.25
2021-07-28 11:39,----,2.25
2021-07-28 11:40,----,2.25
2021-07-28 11:41,----,2.25
2021-07-28 11:42,----,2.25
2021-07-28 11:43,----,2.25
2021-07-28 11:44,----,2.25
2021-07-28 11:45,----,2.25
2021-07-28 11:46,----,2.25
2021-07-28 11:47,----,2.26
2021-07-28 11:48,----,2.26
2021-07-28 11:49,----,2.26
2021-07-28 11:50,----,2.26
2021-07-28 11:51,----,2.26
2021-07-28 11:52,----,2.26
2021-07-28 11:53,----,2.26
2021-07-28 11:54,----,2.26
2021-07-28 11:55,----,2.26
2021-07-28 11:56,----,2.26
2021-07-28 11:57,----,2.26
2021-07-28 11:58,----,2.26
2021-07-28 11:59,----,2.27
2021-07-28 12:00,----,2.27
2021-07-28 12:01,----,2.26
2021-07-28 12:02,----,2.26
2021-07-28 12:03,----,2.26
2021-07-28 12:04,----,2.26
2021-07-28 12:05,----,2.26
2021-07-28 12:06,----,2.26
2021-07-28 12:07,----,2.26
2021-07-28 12:08,----,2.26
2021-07-28 12:09,----,2.26
2021-07-28 12:10,----,2.26
2021-07-28 12:11,----,2.26
2021-07-28 12:12,----,2.25
2021-07-28 12:13,----,2.25
2021-07-28 12:14,----,2.25
2021-07-28 12:15,----,2.25
2021-07-28 12:16,----,2.25
2021-07-28 12:17,----,2.25
2021-07-28 12:18,----,2.25
2021-07-28 12:19,----,2.25
2021-07-28 12:20,----,2.25
2021-07-28 12:21,----,2.25
2021-07-28 12:22,----,2.25
2021-07-28 12:23,----,2.25
2021-07-28 12:24,----,2.25
2021-07-28 12:25,----,2.25
2021-07-28 12:26,----,2.25
2021-07-28 12:27,----,2.25
2021-07-28 12:28,----,2.24
2021-07-28 12:29,----,2.24
2021-07-28 12:30,----,2.24
2021-07-28 12:31,----,2.24
2021-07-28 12:32,----,2.24
2021-07-28 12:33,----,2.24
2021-07-28 12:34,----,2.24
2021-07-28 12:35,----,2.24
2021-07-28 12:36,----,2.24
2021-07-28 12:37,----,2.24
2021-07-28 12:38,----,2.24
2021-07-28 12:39,----,2.23
2021-07-28 12:40,----,2.23
2021-07-28 12:41,----,2.23
2021-07-28 12:42,----,2.23
2021-07-28 12:43,----,2.23
2021-07-28 12:44,----,2.23
2021-07-28 12:45,----,2.23
2021-07-28 12:46,----,2.23
2021-07-28 12:47,----,2.22
2021-07-28 12:48,----,2.22
2021-07-28 12:49,----,2.22
2021-07-28 12:50,----,2.22
2021-07-28 12:51,----,2.22
2021-07-28 12:52,----,2.22
2021-07-28 12:53,----,2.22
2021-07-28 12:54,----,2.21
2021-07-28 12:55,----,2.21
2021-07-28 12:56,----,2.21
2021-07-28 12:57,----,2.21
2021-07-28 12:58,----,2.21
2021-07-28 12:59,----,2.20
2021-07-28 13:00,----,2.20
2021-07-28 13:01,----,2.20
2021-07-28 13:02,----,2.20
2021-07-28 13:03,----,2.20
2021-07-28 13:04,----,2.19
2021-07-28 13:05,----,2.19
2021-07-28 13:06,----,2.19
2021-07-28 13:07,----,2.19
2021-07-28 13:08,----,2.18
2021-07-28 13:09,----,2.18
2021-07-28 13:10,----,2.18
2021-07-28 13:11,----,2.18
2021-07-28 13:12,----,2.17
2021-07-28 13:13,----,2.17
2021-07-28 13:14,----,2.17
2021-07-28 13:15,----,2.17
2021-07-28 13:16,----,2.16
2021-07-28 13:17,----,2.16
2021-07-28 13:18,----,2.16
2021-07-28 13:19,----,2.15
2021-07-28 13:20,----,2.15
2021-07-28 13:21,----,2.15
2021-07-28 13:22,----,2.15
2021-07-28 13:23,----,2.14
2021-07-28 13:24,----,2.14
2021-07-28 13:25,----,2.14
2021-07-28 13:26,----,2.13
2021-07-28 13:27,----,2.13
2021-07-28 13:28,----,2.13
2021-07-28 13:29,----,2.12
2021-07-28 13:30,----,2.12
2021-07-28 13:31,----,2.12
2021-07-28 13:32,----,2.11
2021-07-28 13:33,----,2.11
2021-07-28 13:34,----,2.11
2021-07-28 13:35,----,2.10
2021-07-28 13:36,----,2.10
2021-07-28 13:37,----,2.10
2021-07-28 13:38,----,2.09
2021-07-28 13:39,----,2.09
2021-07-28 13:40,----,2.09
2021-07-28 13:41,----,2.08
2021-07-28 13:42,----,2.08
