Date,Wind Spd, Wind Dir
2021/08/06 14:01,6.0,,
2021/08/06 14:02,6.0,,
2021/08/06 14:03,6.0,,
2021/08/06 14:04,5.0,,
2021/08/06 14:05,5.0,,
2021/08/06 14:06,5.0,,
2021/08/06 14:07,5.0,,
2021/08/06 14:08,4.0,,
2021/08/06 14:09,4.0,,
2021/08/06 14:10,3.0,,
2021/08/06 14:11,3.0,,
2021/08/06 14:12,4.0,,
2021/08/06 14:13,3.0,,
2021/08/06 14:14,4.0,,
2021/08/06 14:15,4.0,,
2021/08/06 14:16,4.0,,
2021/08/06 14:17,4.0,,
2021/08/06 14:18,4.0,,
2021/08/06 14:19,4.0,,
2021/08/06 14:20,4.0,,
2021/08/06 14:21,3.0,,
2021/08/06 14:22,3.0,,
2021/08/06 14:23,3.0,,
2021/08/06 14:24,3.0,,
2021/08/06 14:25,3.0,,
2021/08/06 14:26,3.0,,
2021/08/06 14:27,3.0,,
2021/08/06 14:28,3.0,,
2021/08/06 14:29,3.0,,
2021/08/06 14:30,3.0,,
2021/08/06 14:31,3.0,,
2021/08/06 14:32,3.0,,
2021/08/06 14:33,3.0,,
2021/08/06 14:34,3.0,,
2021/08/06 14:35,4.0,,
2021/08/06 14:36,4.0,,
2021/08/06 14:37,4.0,,
2021/08/06 14:38,4.0,,
2021/08/06 14:39,5.0,,
2021/08/06 14:40,5.0,,
2021/08/06 14:41,5.0,,
2021/08/06 14:42,5.0,,
2021/08/06 14:43,5.0,,
2021/08/06 14:44,5.0,,
2021/08/06 14:45,4.0,,
2021/08/06 14:46,4.0,,
2021/08/06 14:47,4.0,,
2021/08/06 14:48,3.0,,
2021/08/06 14:49,3.0,,
2021/08/06 14:50,3.0,,
2021/08/06 14:51,2.0,,
2021/08/06 14:52,2.0,,
2021/08/06 14:53,3.0,,
2021/08/06 14:54,3.0,,
2021/08/06 14:55,3.0,,
2021/08/06 14:56,3.0,,
2021/08/06 14:57,3.0,,
2021/08/06 14:58,3.0,,
2021/08/06 14:59,4.0,,
2021/08/06 15:00,5.0,,
2021/08/06 15:01,5.0,,
2021/08/06 15:02,5.0,,
2021/08/06 15:03,5.0,,
2021/08/06 15:04,5.0,,
2021/08/06 15:05,5.0,,
2021/08/06 15:06,6.0,,
2021/08/06 15:07,6.0,,
2021/08/06 15:08,6.0,,
2021/08/06 15:09,6.0,,
2021/08/06 15:10,6.0,,
2021/08/06 15:11,8.0,,
2021/08/06 15:12,8.0,,
2021/08/06 15:13,9.0,,
2021/08/06 15:14,9.0,,
2021/08/06 15:15,10.0,,
2021/08/06 15:16,10.0,,
2021/08/06 15:17,10.0,,
2021/08/06 15:18,10.0,,
2021/08/06 15:19,9.0,,
2021/08/06 15:20,10.0,,
2021/08/06 15:21,10.0,,
2021/08/06 15:22,9.0,,
2021/08/06 15:23,9.0,,
2021/08/06 15:24,9.0,,
2021/08/06 15:25,9.0,,
2021/08/06 15:26,9.0,,
2021/08/06 15:27,8.0,,
2021/08/06 15:28,8.0,,
2021/08/06 15:29,8.0,,
2021/08/06 15:30,8.0,,
2021/08/06 15:31,8.0,,
2021/08/06 15:32,8.0,,
2021/08/06 15:33,8.0,,
2021/08/06 15:34,7.0,,
2021/08/06 15:35,6.0,,
2021/08/06 15:36,6.0,,
2021/08/06 15:37,6.0,,
2021/08/06 15:38,6.0,,
2021/08/06 15:39,6.0,,
2021/08/06 15:40,6.0,,
2021/08/06 15:41,6.0,,
2021/08/06 15:42,6.0,,
2021/08/06 15:43,6.0,,
2021/08/06 15:44,6.0,,
2021/08/06 15:45,7.0,,
2021/08/06 15:46,8.0,,
2021/08/06 15:47,8.0,,
2021/08/06 15:48,9.0,,
2021/08/06 15:49,9.0,,
2021/08/06 15:50,9.0,,
2021/08/06 15:51,10.0,,
2021/08/06 15:52,11.0,,
2021/08/06 15:53,12.0,,
2021/08/06 15:54,12.0,,
2021/08/06 15:55,12.0,,
2021/08/06 15:56,12.0,,
2021/08/06 15:57,12.0,,
2021/08/06 15:58,11.0,,
2021/08/06 15:59,11.0,,
2021/08/06 16:00,11.0,,
2021/08/06 16:01,11.0,,
2021/08/06 16:02,10.0,,
2021/08/06 16:03,10.0,,
2021/08/06 16:04,9.0,,
2021/08/06 16:05,9.0,,
2021/08/06 16:06,9.0,,
2021/08/06 16:07,9.0,,
2021/08/06 16:08,10.0,,
2021/08/06 16:09,10.0,,
2021/08/06 16:10,11.0,,
2021/08/06 16:11,11.0,,
2021/08/06 16:12,11.0,,
2021/08/06 16:13,12.0,,
2021/08/06 16:14,11.0,,
2021/08/06 16:15,11.0,,
2021/08/06 16:16,10.0,,
2021/08/06 16:17,9.0,,
2021/08/06 16:18,8.0,,
2021/08/06 16:19,8.0,,
2021/08/06 16:20,8.0,,
2021/08/06 16:21,8.0,,
2021/08/06 16:22,7.0,,
2021/08/06 16:23,7.0,,
2021/08/06 16:24,6.0,,
2021/08/06 16:25,7.0,,
2021/08/06 16:26,7.0,,
2021/08/06 16:27,8.0,,
2021/08/06 16:28,9.0,,
2021/08/06 16:29,9.0,,
2021/08/06 16:30,7.0,,
2021/08/06 16:31,6.0,,
2021/08/06 16:32,6.0,,
2021/08/06 16:33,5.0,,
2021/08/06 16:34,5.0,,
2021/08/06 16:35,4.0,,
2021/08/06 16:36,4.0,,
2021/08/06 16:37,3.0,,
2021/08/06 16:38,3.0,,
2021/08/06 16:39,4.0,,
2021/08/06 16:40,5.0,,
2021/08/06 16:41,6.0,,
2021/08/06 16:42,7.0,,
2021/08/06 16:43,8.0,,
2021/08/06 16:44,9.0,,
2021/08/06 16:45,10.0,,
2021/08/06 16:46,11.0,,
2021/08/06 16:47,12.0,,
2021/08/06 16:48,11.0,,
2021/08/06 16:49,10.0,,
2021/08/06 16:50,10.0,,
2021/08/06 16:51,10.0,,
2021/08/06 16:52,9.0,,
2021/08/06 16:53,8.0,,
2021/08/06 16:54,8.0,,
2021/08/06 16:55,8.0,,
2021/08/06 16:56,7.0,,
2021/08/06 16:57,7.0,,
2021/08/06 16:58,8.0,,
2021/08/06 16:59,8.0,,
2021/08/06 17:00,8.0,,
2021/08/06 17:01,8.0,,
2021/08/06 17:02,9.0,,
2021/08/06 17:03,9.0,,
2021/08/06 17:04,9.0,,
2021/08/06 17:05,9.0,,
2021/08/06 17:06,9.0,,
2021/08/06 17:07,8.0,,
2021/08/06 17:08,8.0,,
2021/08/06 17:09,8.0,,
2021/08/06 17:10,8.0,,
2021/08/06 17:11,8.0,,
2021/08/06 17:12,8.0,,
2021/08/06 17:13,7.0,,
2021/08/06 17:14,6.0,,
2021/08/06 17:15,6.0,,
2021/08/06 17:16,6.0,,
2021/08/06 17:17,6.0,,
2021/08/06 17:18,6.0,,
2021/08/06 17:19,6.0,,
2021/08/06 17:20,6.0,,
2021/08/06 17:21,6.0,,
2021/08/06 17:22,5.0,,
2021/08/06 17:23,5.0,,
2021/08/06 17:24,5.0,,
2021/08/06 17:25,4.0,,
2021/08/06 17:26,5.0,,
2021/08/06 17:27,5.0,,
2021/08/06 17:28,4.0,,
2021/08/06 17:29,4.0,,
2021/08/06 17:30,4.0,,
2021/08/06 17:31,3.0,,
2021/08/06 17:32,3.0,,
2021/08/06 17:33,3.0,,
2021/08/06 17:34,3.0,,
2021/08/06 17:35,4.0,,
2021/08/06 17:36,4.0,,
2021/08/06 17:37,3.0,,
2021/08/06 17:38,4.0,,
2021/08/06 17:39,4.0,,
2021/08/06 17:40,4.0,,
2021/08/06 17:41,4.0,,
2021/08/06 17:42,5.0,,
2021/08/06 17:43,5.0,,
2021/08/06 17:44,6.0,,
2021/08/06 17:45,5.0,,
2021/08/06 17:46,5.0,,
2021/08/06 17:47,5.0,,
2021/08/06 17:48,5.0,,
2021/08/06 17:49,5.0,,
2021/08/06 17:50,6.0,,
2021/08/06 17:51,6.0,,
2021/08/06 17:52,6.0,,
2021/08/06 17:53,6.0,,
2021/08/06 17:54,6.0,,
2021/08/06 17:55,6.0,,
2021/08/06 17:56,6.0,,
2021/08/06 17:57,6.0,,
2021/08/06 17:58,6.0,,
2021/08/06 17:59,5.0,,
2021/08/06 18:00,5.0,,
2021/08/06 18:01,4.0,,
2021/08/06 18:02,4.0,,
2021/08/06 18:03,4.0,,
2021/08/06 18:04,4.0,,
2021/08/06 18:05,4.0,,
2021/08/06 18:06,4.0,,
2021/08/06 18:07,4.0,,
2021/08/06 18:08,3.0,,
2021/08/06 18:09,3.0,,
2021/08/06 18:10,3.0,,
2021/08/06 18:11,3.0,,
2021/08/06 18:12,2.0,,
2021/08/06 18:13,3.0,,
2021/08/06 18:14,3.0,,
2021/08/06 18:15,3.0,,
2021/08/06 18:16,3.0,,
2021/08/06 18:17,3.0,,
2021/08/06 18:18,4.0,,
2021/08/06 18:19,4.0,,
2021/08/06 18:20,5.0,,
2021/08/06 18:21,5.0,,
2021/08/06 18:22,6.0,,
2021/08/06 18:23,5.0,,
2021/08/06 18:24,5.0,,
2021/08/06 18:25,6.0,,
2021/08/06 18:26,6.0,,
2021/08/06 18:27,6.0,,
2021/08/06 18:28,5.0,,
2021/08/06 18:29,5.0,,
2021/08/06 18:30,5.0,,
2021/08/06 18:31,5.0,,
2021/08/06 18:32,6.0,,
2021/08/06 18:33,6.0,,
2021/08/06 18:34,6.0,,
2021/08/06 18:35,6.0,,
2021/08/06 18:36,6.0,,
2021/08/06 18:37,6.0,,
2021/08/06 18:38,6.0,,
2021/08/06 18:39,6.0,,
2021/08/06 18:40,6.0,,
2021/08/06 18:41,7.0,,
2021/08/06 18:42,6.0,,
2021/08/06 18:43,6.0,,
2021/08/06 18:44,6.0,,
2021/08/06 18:45,6.0,,
2021/08/06 18:46,5.0,,
2021/08/06 18:47,5.0,,
2021/08/06 18:48,5.0,,
2021/08/06 18:49,5.0,,
2021/08/06 18:50,6.0,,
2021/08/06 18:51,6.0,,
2021/08/06 18:52,6.0,,
2021/08/06 18:53,8.0,,
2021/08/06 18:54,8.0,,
2021/08/06 18:55,8.0,,
2021/08/06 18:56,8.0,,
2021/08/06 18:57,8.0,,
2021/08/06 18:58,7.0,,
2021/08/06 18:59,6.0,,
2021/08/06 19:00,6.0,,
2021/08/06 19:01,6.0,,
2021/08/06 19:02,5.0,,
2021/08/06 19:03,5.0,,
2021/08/06 19:04,5.0,,
2021/08/06 19:05,5.0,,
2021/08/06 19:06,6.0,,
2021/08/06 19:07,6.0,,
2021/08/06 19:08,6.0,,
2021/08/06 19:09,8.0,,
2021/08/06 19:10,8.0,,
2021/08/06 19:11,9.0,,
2021/08/06 19:12,10.0,,
2021/08/06 19:13,10.0,,
2021/08/06 19:14,11.0,,
2021/08/06 19:15,10.0,,
2021/08/06 19:16,10.0,,
2021/08/06 19:17,10.0,,
2021/08/06 19:18,10.0,,
2021/08/06 19:19,9.0,,
2021/08/06 19:20,9.0,,
2021/08/06 19:21,8.0,,
2021/08/06 19:22,8.0,,
2021/08/06 19:23,8.0,,
2021/08/06 19:24,7.0,,
2021/08/06 19:25,7.0,,
2021/08/06 19:26,6.0,,
2021/08/06 19:27,6.0,,
2021/08/06 19:28,6.0,,
2021/08/06 19:29,6.0,,
2021/08/06 19:30,6.0,,
2021/08/06 19:31,6.0,,
2021/08/06 19:32,5.0,,
2021/08/06 19:33,5.0,,
2021/08/06 19:34,4.0,,
2021/08/06 19:35,4.0,,
2021/08/06 19:36,5.0,,
2021/08/06 19:37,5.0,,
2021/08/06 19:38,5.0,,
2021/08/06 19:39,5.0,,
2021/08/06 19:40,6.0,,
2021/08/06 19:41,6.0,,
2021/08/06 19:42,6.0,,
2021/08/06 19:43,7.0,,
2021/08/06 19:44,7.0,,
2021/08/06 19:45,6.0,,
2021/08/06 19:46,8.0,,
2021/08/06 19:47,8.0,,
2021/08/06 19:48,7.0,,
2021/08/06 19:49,6.0,,
2021/08/06 19:50,6.0,,
2021/08/06 19:51,6.0,,
2021/08/06 19:52,6.0,,
2021/08/06 19:53,6.0,,
2021/08/06 19:54,6.0,,
2021/08/06 19:55,6.0,,
2021/08/06 19:56,6.0,,
2021/08/06 19:57,5.0,,
2021/08/06 19:58,5.0,,
2021/08/06 19:59,4.0,,
2021/08/06 20:00,3.0,,
2021/08/06 20:01,3.0,,
2021/08/06 20:02,3.0,,
2021/08/06 20:03,2.0,,
2021/08/06 20:04,1.0,,
2021/08/06 20:05,1.0,,
2021/08/06 20:06,1.0,,
2021/08/06 20:07,2.0,,
2021/08/06 20:08,2.0,,
2021/08/06 20:09,3.0,,
2021/08/06 20:10,3.0,,
2021/08/06 20:11,3.0,,
2021/08/06 20:12,3.0,,
2021/08/06 20:13,3.0,,
2021/08/06 20:14,3.0,,
2021/08/06 20:15,3.0,,
2021/08/06 20:16,3.0,,
2021/08/06 20:17,3.0,,
2021/08/06 20:18,3.0,,
2021/08/06 20:19,3.0,,
2021/08/06 20:20,3.0,,
2021/08/06 20:21,3.0,,
2021/08/06 20:22,3.0,,
2021/08/06 20:23,3.0,,
2021/08/06 20:24,3.0,,
2021/08/06 20:25,4.0,,
2021/08/06 20:26,4.0,,
2021/08/06 20:27,4.0,,
2021/08/06 20:28,4.0,,
2021/08/06 20:29,5.0,,
2021/08/06 20:30,4.0,,
2021/08/06 20:31,4.0,,
2021/08/06 20:32,3.0,,
2021/08/06 20:33,3.0,,
2021/08/06 20:34,4.0,,
2021/08/06 20:35,4.0,,
2021/08/06 20:36,4.0,,
2021/08/06 20:37,4.0,,
2021/08/06 20:38,4.0,,
2021/08/06 20:39,4.0,,
2021/08/06 20:40,5.0,,
2021/08/06 20:41,5.0,,
2021/08/06 20:42,5.0,,
2021/08/06 20:43,5.0,,
2021/08/06 20:44,5.0,,
2021/08/06 20:45,5.0,,
2021/08/06 20:46,5.0,,
2021/08/06 20:47,5.0,,
2021/08/06 20:48,5.0,,
2021/08/06 20:49,4.0,,
2021/08/06 20:50,4.0,,
2021/08/06 20:51,3.0,,
2021/08/06 20:52,3.0,,
2021/08/06 20:53,3.0,,
2021/08/06 20:54,3.0,,
2021/08/06 20:55,1.0,,
2021/08/06 20:56,1.0,,
2021/08/06 20:57,1.0,,
2021/08/06 20:58,1.0,,
2021/08/06 20:59,1.0,,
2021/08/06 21:00,1.0,,
2021/08/06 21:01,1.0,,
2021/08/06 21:02,0.0,,
2021/08/06 21:03,0.0,,
2021/08/06 21:04,0.0,,
2021/08/06 21:05,0.0,,
2021/08/06 21:06,0.0,,
2021/08/06 21:07,0.0,,
2021/08/06 21:08,0.0,,
2021/08/06 21:09,0.0,,
2021/08/06 21:10,0.0,,
2021/08/06 21:11,0.0,,
2021/08/06 21:12,0.0,,
2021/08/06 21:13,0.0,,
2021/08/06 21:14,0.0,,
2021/08/06 21:15,0.0,,
2021/08/06 21:16,0.0,,
2021/08/06 21:17,0.0,,
2021/08/06 21:18,1.0,,
2021/08/06 21:19,1.0,,
2021/08/06 21:20,1.0,,
2021/08/06 21:21,1.0,,
2021/08/06 21:22,1.0,,
2021/08/06 21:23,1.0,,
2021/08/06 21:24,1.0,,
2021/08/06 21:25,1.0,,
2021/08/06 21:26,1.0,,
2021/08/06 21:27,1.0,,
2021/08/06 21:28,1.0,,
2021/08/06 21:29,2.0,,
2021/08/06 21:30,2.0,,
2021/08/06 21:31,2.0,,
2021/08/06 21:32,2.0,,
2021/08/06 21:33,2.0,,
2021/08/06 21:34,2.0,,
2021/08/06 21:35,1.0,,
2021/08/06 21:36,1.0,,
2021/08/06 21:37,1.0,,
2021/08/06 21:38,1.0,,
2021/08/06 21:39,0.0,,
2021/08/06 21:40,0.0,,
2021/08/06 21:41,0.0,,
2021/08/06 21:42,0.0,,
2021/08/06 21:43,0.0,,
2021/08/06 21:44,0.0,,
2021/08/06 21:45,0.0,,
2021/08/06 21:46,0.0,,
2021/08/06 21:47,0.0,,
2021/08/06 21:48,0.0,,
2021/08/06 21:49,0.0,,
2021/08/06 21:50,0.0,,
2021/08/06 21:51,0.0,,
2021/08/06 21:52,0.0,,
2021/08/06 21:53,0.0,,
2021/08/06 21:54,0.0,,
2021/08/06 21:55,0.0,,
2021/08/06 21:56,0.0,,
2021/08/06 21:57,0.0,,
2021/08/06 21:58,0.0,,
2021/08/06 21:59,0.0,,
2021/08/06 22:00,0.0,,
2021/08/06 22:01,0.0,,
2021/08/06 22:02,0.0,,
2021/08/06 22:03,,,
2021/08/06 22:04,,,
2021/08/06 22:05,0.0,,
2021/08/06 22:06,0.0,,
2021/08/06 22:07,0.0,,
2021/08/06 22:08,1.0,,
2021/08/06 22:09,1.0,,
2021/08/06 22:10,1.0,,
2021/08/06 22:11,1.0,,
2021/08/06 22:12,1.0,,
2021/08/06 22:13,1.0,,
2021/08/06 22:14,1.0,,
2021/08/06 22:15,1.0,,
2021/08/06 22:16,1.0,,
2021/08/06 22:17,1.0,,
2021/08/06 22:18,0.0,,
2021/08/06 22:19,0.0,,
2021/08/06 22:20,0.0,,
2021/08/06 22:21,0.0,,
2021/08/06 22:22,0.0,,
2021/08/06 22:23,0.0,,
2021/08/06 22:24,0.0,,
2021/08/06 22:25,0.0,,
2021/08/06 22:26,0.0,,
2021/08/06 22:27,0.0,,
2021/08/06 22:28,0.0,,
2021/08/06 22:29,0.0,,
2021/08/06 22:30,0.0,,
2021/08/06 22:31,0.0,,
2021/08/06 22:32,1.0,,
2021/08/06 22:33,1.0,,
2021/08/06 22:34,2.0,,
2021/08/06 22:35,3.0,,
2021/08/06 22:36,3.0,,
2021/08/06 22:37,3.0,,
2021/08/06 22:38,3.0,,
2021/08/06 22:39,4.0,,
2021/08/06 22:40,4.0,,
2021/08/06 22:41,4.0,,
2021/08/06 22:42,3.0,,
2021/08/06 22:43,3.0,,
2021/08/06 22:44,3.0,,
2021/08/06 22:45,3.0,,
2021/08/06 22:46,3.0,,
2021/08/06 22:47,2.0,,
2021/08/06 22:48,2.0,,
2021/08/06 22:49,1.0,,
2021/08/06 22:50,2.0,,
2021/08/06 22:51,3.0,,
2021/08/06 22:52,3.0,,
2021/08/06 22:53,3.0,,
2021/08/06 22:54,3.0,,
2021/08/06 22:55,3.0,,
2021/08/06 22:56,3.0,,
2021/08/06 22:57,3.0,,
2021/08/06 22:58,3.0,,
2021/08/06 22:59,3.0,,
2021/08/06 23:00,3.0,,
2021/08/06 23:01,1.0,,
2021/08/06 23:02,1.0,,
2021/08/06 23:03,1.0,,
2021/08/06 23:04,1.0,,
2021/08/06 23:05,0.0,,
2021/08/06 23:06,0.0,,
2021/08/06 23:07,0.0,,
2021/08/06 23:08,0.0,,
2021/08/06 23:09,0.0,,
2021/08/06 23:10,0.0,,
2021/08/06 23:11,0.0,,
2021/08/06 23:12,0.0,,
2021/08/06 23:13,0.0,,
2021/08/06 23:14,0.0,,
2021/08/06 23:15,0.0,,
2021/08/06 23:16,0.0,,
2021/08/06 23:17,0.0,,
2021/08/06 23:18,0.0,,
2021/08/06 23:19,0.0,,
2021/08/06 23:20,1.0,,
2021/08/06 23:21,1.0,,
2021/08/06 23:22,1.0,,
2021/08/06 23:23,3.0,,
2021/08/06 23:24,3.0,,
2021/08/06 23:25,4.0,,
2021/08/06 23:26,5.0,,
2021/08/06 23:27,6.0,,
2021/08/06 23:28,6.0,,
2021/08/06 23:29,7.0,,
2021/08/06 23:30,8.0,,
2021/08/06 23:31,7.0,,
2021/08/06 23:32,7.0,,
2021/08/06 23:33,6.0,,
2021/08/06 23:34,6.0,,
2021/08/06 23:35,5.0,,
2021/08/06 23:36,4.0,,
2021/08/06 23:37,4.0,,
2021/08/06 23:38,3.0,,
2021/08/06 23:39,3.0,,
2021/08/06 23:40,3.0,,
2021/08/06 23:41,3.0,,
2021/08/06 23:42,3.0,,
2021/08/06 23:43,4.0,,
2021/08/06 23:44,4.0,,
2021/08/06 23:45,5.0,,
2021/08/06 23:46,6.0,,
2021/08/06 23:47,6.0,,
2021/08/06 23:48,8.0,,
2021/08/06 23:49,8.0,,
2021/08/06 23:50,8.0,,
2021/08/06 23:51,8.0,,
2021/08/06 23:52,8.0,,
2021/08/06 23:53,6.0,,
2021/08/06 23:54,6.0,,
2021/08/06 23:55,5.0,,
2021/08/06 23:56,5.0,,
2021/08/06 23:57,4.0,,
2021/08/06 23:58,3.0,,
2021/08/06 23:59,2.0,,
2021/08/07 0:00,2.0,,
