Date,Wind Spd, Wind Dir
2021/08/08 13:41,9.0,,
2021/08/08 13:42,9.0,,
2021/08/08 13:43,10.0,,
2021/08/08 13:44,10.0,,
2021/08/08 13:45,11.0,,
2021/08/08 13:46,12.0,,
2021/08/08 13:47,12.0,,
2021/08/08 13:48,12.0,,
2021/08/08 13:49,12.0,,
2021/08/08 13:50,12.0,,
2021/08/08 13:51,12.0,,
2021/08/08 13:52,12.0,,
2021/08/08 13:53,11.0,,
2021/08/08 13:54,11.0,,
2021/08/08 13:55,10.0,,
2021/08/08 13:56,9.0,,
2021/08/08 13:57,8.0,,
2021/08/08 13:58,7.0,,
2021/08/08 13:59,6.0,,
2021/08/08 14:00,6.0,,
2021/08/08 14:01,6.0,,
2021/08/08 14:02,5.0,,
2021/08/08 14:03,5.0,,
2021/08/08 14:04,5.0,,
2021/08/08 14:05,4.0,,
2021/08/08 14:06,4.0,,
2021/08/08 14:07,4.0,,
2021/08/08 14:08,4.0,,
2021/08/08 14:09,4.0,,
2021/08/08 14:10,4.0,,
2021/08/08 14:11,4.0,,
2021/08/08 14:12,5.0,,
2021/08/08 14:13,6.0,,
2021/08/08 14:14,7.0,,
2021/08/08 14:15,8.0,,
2021/08/08 14:16,8.0,,
2021/08/08 14:17,9.0,,
2021/08/08 14:18,10.0,,
2021/08/08 14:19,11.0,,
2021/08/08 14:20,11.0,,
2021/08/08 14:21,11.0,,
2021/08/08 14:22,11.0,,
2021/08/08 14:23,11.0,,
2021/08/08 14:24,12.0,,
2021/08/08 14:25,12.0,,
2021/08/08 14:26,12.0,,
2021/08/08 14:27,12.0,,
2021/08/08 14:28,12.0,,
2021/08/08 14:29,11.0,,
2021/08/08 14:30,10.0,,
2021/08/08 14:31,10.0,,
2021/08/08 14:32,10.0,,
2021/08/08 14:33,10.0,,
2021/08/08 14:34,10.0,,
2021/08/08 14:35,9.0,,
2021/08/08 14:36,9.0,,
2021/08/08 14:37,10.0,,
2021/08/08 14:38,10.0,,
2021/08/08 14:39,10.0,,
2021/08/08 14:40,11.0,,
2021/08/08 14:41,12.0,,
2021/08/08 14:42,12.0,,
2021/08/08 14:43,11.0,,
2021/08/08 14:44,12.0,,
2021/08/08 14:45,11.0,,
2021/08/08 14:46,11.0,,
2021/08/08 14:47,11.0,,
2021/08/08 14:48,11.0,,
2021/08/08 14:49,11.0,,
2021/08/08 14:50,11.0,,
2021/08/08 14:51,11.0,,
2021/08/08 14:52,11.0,,
2021/08/08 14:53,12.0,,
2021/08/08 14:54,11.0,,
2021/08/08 14:55,10.0,,
2021/08/08 14:56,10.0,,
2021/08/08 14:57,9.0,,
2021/08/08 14:58,10.0,,
2021/08/08 14:59,10.0,,
2021/08/08 15:00,9.0,,
2021/08/08 15:01,9.0,,
2021/08/08 15:02,8.0,,
2021/08/08 15:03,8.0,,
2021/08/08 15:04,8.0,,
2021/08/08 15:05,8.0,,
2021/08/08 15:06,8.0,,
2021/08/08 15:07,8.0,,
2021/08/08 15:08,7.0,,
2021/08/08 15:09,6.0,,
2021/08/08 15:10,6.0,,
2021/08/08 15:11,6.0,,
2021/08/08 15:12,6.0,,
2021/08/08 15:13,5.0,,
2021/08/08 15:14,6.0,,
2021/08/08 15:15,6.0,,
2021/08/08 15:16,6.0,,
2021/08/08 15:17,6.0,,
2021/08/08 15:18,7.0,,
2021/08/08 15:19,7.0,,
2021/08/08 15:20,8.0,,
2021/08/08 15:21,8.0,,
2021/08/08 15:22,8.0,,
2021/08/08 15:23,8.0,,
2021/08/08 15:24,8.0,,
2021/08/08 15:25,8.0,,
2021/08/08 15:26,6.0,,
2021/08/08 15:27,6.0,,
2021/08/08 15:28,5.0,,
2021/08/08 15:29,5.0,,
2021/08/08 15:30,5.0,,
2021/08/08 15:31,4.0,,
2021/08/08 15:32,4.0,,
2021/08/08 15:33,4.0,,
2021/08/08 15:34,4.0,,
2021/08/08 15:35,4.0,,
2021/08/08 15:36,4.0,,
2021/08/08 15:37,5.0,,
2021/08/08 15:38,5.0,,
2021/08/08 15:39,6.0,,
2021/08/08 15:40,6.0,,
2021/08/08 15:41,6.0,,
2021/08/08 15:42,8.0,,
2021/08/08 15:43,9.0,,
2021/08/08 15:44,9.0,,
2021/08/08 15:45,10.0,,
2021/08/08 15:46,10.0,,
2021/08/08 15:47,11.0,,
2021/08/08 15:48,11.0,,
2021/08/08 15:49,11.0,,
2021/08/08 15:50,11.0,,
2021/08/08 15:51,10.0,,
2021/08/08 15:52,10.0,,
2021/08/08 15:53,9.0,,
2021/08/08 15:54,8.0,,
2021/08/08 15:55,8.0,,
2021/08/08 15:56,7.0,,
2021/08/08 15:57,6.0,,
2021/08/08 15:58,5.0,,
2021/08/08 15:59,5.0,,
2021/08/08 16:00,4.0,,
2021/08/08 16:01,5.0,,
2021/08/08 16:02,5.0,,
2021/08/08 16:03,5.0,,
2021/08/08 16:04,5.0,,
2021/08/08 16:05,5.0,,
2021/08/08 16:06,5.0,,
2021/08/08 16:07,5.0,,
2021/08/08 16:08,6.0,,
2021/08/08 16:09,5.0,,
2021/08/08 16:10,5.0,,
2021/08/08 16:11,4.0,,
2021/08/08 16:12,4.0,,
2021/08/08 16:13,3.0,,
2021/08/08 16:14,3.0,,
2021/08/08 16:15,2.0,,
2021/08/08 16:16,2.0,,
2021/08/08 16:17,1.0,,
2021/08/08 16:18,1.0,,
2021/08/08 16:19,1.0,,
2021/08/08 16:20,1.0,,
2021/08/08 16:21,2.0,,
2021/08/08 16:22,3.0,,
2021/08/08 16:23,3.0,,
2021/08/08 16:24,4.0,,
2021/08/08 16:25,4.0,,
2021/08/08 16:26,5.0,,
2021/08/08 16:27,5.0,,
2021/08/08 16:28,5.0,,
2021/08/08 16:29,5.0,,
2021/08/08 16:30,5.0,,
2021/08/08 16:31,6.0,,
2021/08/08 16:32,6.0,,
2021/08/08 16:33,6.0,,
2021/08/08 16:34,6.0,,
2021/08/08 16:35,6.0,,
2021/08/08 16:36,6.0,,
2021/08/08 16:37,6.0,,
2021/08/08 16:38,6.0,,
2021/08/08 16:39,7.0,,
2021/08/08 16:40,7.0,,
2021/08/08 16:41,7.0,,
2021/08/08 16:42,7.0,,
2021/08/08 16:43,7.0,,
2021/08/08 16:44,7.0,,
2021/08/08 16:45,8.0,,
2021/08/08 16:46,8.0,,
2021/08/08 16:47,8.0,,
2021/08/08 16:48,9.0,,
2021/08/08 16:49,9.0,,
2021/08/08 16:50,9.0,,
2021/08/08 16:51,9.0,,
2021/08/08 16:52,9.0,,
2021/08/08 16:53,9.0,,
2021/08/08 16:54,9.0,,
2021/08/08 16:55,9.0,,
2021/08/08 16:56,9.0,,
2021/08/08 16:57,9.0,,
2021/08/08 16:58,8.0,,
2021/08/08 16:59,8.0,,
2021/08/08 17:00,8.0,,
2021/08/08 17:01,8.0,,
2021/08/08 17:02,7.0,,
2021/08/08 17:03,7.0,,
2021/08/08 17:04,7.0,,
2021/08/08 17:05,7.0,,
2021/08/08 17:06,8.0,,
2021/08/08 17:07,8.0,,
2021/08/08 17:08,8.0,,
2021/08/08 17:09,8.0,,
2021/08/08 17:10,8.0,,
2021/08/08 17:11,9.0,,
2021/08/08 17:12,9.0,,
2021/08/08 17:13,9.0,,
2021/08/08 17:14,9.0,,
2021/08/08 17:15,9.0,,
2021/08/08 17:16,9.0,,
2021/08/08 17:17,9.0,,
2021/08/08 17:18,9.0,,
2021/08/08 17:19,9.0,,
2021/08/08 17:20,9.0,,
2021/08/08 17:21,9.0,,
2021/08/08 17:22,9.0,,
2021/08/08 17:23,9.0,,
2021/08/08 17:24,9.0,,
2021/08/08 17:25,9.0,,
2021/08/08 17:26,9.0,,
2021/08/08 17:27,9.0,,
2021/08/08 17:28,9.0,,
2021/08/08 17:29,9.0,,
2021/08/08 17:30,9.0,,
2021/08/08 17:31,9.0,,
2021/08/08 17:32,9.0,,
2021/08/08 17:33,9.0,,
2021/08/08 17:34,9.0,,
2021/08/08 17:35,9.0,,
2021/08/08 17:36,9.0,,
2021/08/08 17:37,9.0,,
2021/08/08 17:38,9.0,,
2021/08/08 17:39,8.0,,
2021/08/08 17:40,8.0,,
2021/08/08 17:41,8.0,,
2021/08/08 17:42,8.0,,
2021/08/08 17:43,8.0,,
2021/08/08 17:44,8.0,,
2021/08/08 17:45,8.0,,
2021/08/08 17:46,8.0,,
2021/08/08 17:47,8.0,,
2021/08/08 17:48,8.0,,
2021/08/08 17:49,8.0,,
2021/08/08 17:50,8.0,,
2021/08/08 17:51,8.0,,
2021/08/08 17:52,8.0,,
2021/08/08 17:53,9.0,,
2021/08/08 17:54,9.0,,
2021/08/08 17:55,9.0,,
2021/08/08 17:56,9.0,,
2021/08/08 17:57,8.0,,
2021/08/08 17:58,8.0,,
2021/08/08 17:59,8.0,,
2021/08/08 18:00,8.0,,
2021/08/08 18:01,8.0,,
2021/08/08 18:02,8.0,,
2021/08/08 18:03,8.0,,
2021/08/08 18:04,8.0,,
2021/08/08 18:05,8.0,,
2021/08/08 18:06,8.0,,
2021/08/08 18:07,8.0,,
2021/08/08 18:08,9.0,,
2021/08/08 18:09,9.0,,
2021/08/08 18:10,9.0,,
2021/08/08 18:11,9.0,,
2021/08/08 18:12,9.0,,
2021/08/08 18:13,9.0,,
2021/08/08 18:14,9.0,,
2021/08/08 18:15,9.0,,
2021/08/08 18:16,9.0,,
2021/08/08 18:17,9.0,,
2021/08/08 18:18,9.0,,
2021/08/08 18:19,9.0,,
2021/08/08 18:20,10.0,,
2021/08/08 18:21,9.0,,
2021/08/08 18:22,9.0,,
2021/08/08 18:23,9.0,,
2021/08/08 18:24,8.0,,
2021/08/08 18:25,8.0,,
2021/08/08 18:26,8.0,,
2021/08/08 18:27,7.0,,
2021/08/08 18:28,7.0,,
2021/08/08 18:29,6.0,,
2021/08/08 18:30,6.0,,
2021/08/08 18:31,6.0,,
2021/08/08 18:32,6.0,,
2021/08/08 18:33,6.0,,
2021/08/08 18:34,6.0,,
2021/08/08 18:35,6.0,,
2021/08/08 18:36,6.0,,
2021/08/08 18:37,6.0,,
2021/08/08 18:38,6.0,,
2021/08/08 18:39,6.0,,
2021/08/08 18:40,6.0,,
2021/08/08 18:41,6.0,,
2021/08/08 18:42,6.0,,
2021/08/08 18:43,5.0,,
2021/08/08 18:44,5.0,,
2021/08/08 18:45,5.0,,
2021/08/08 18:46,5.0,,
2021/08/08 18:47,5.0,,
2021/08/08 18:48,5.0,,
2021/08/08 18:49,4.0,,
2021/08/08 18:50,3.0,,
2021/08/08 18:51,3.0,,
2021/08/08 18:52,3.0,,
2021/08/08 18:53,3.0,,
2021/08/08 18:54,4.0,,
2021/08/08 18:55,4.0,,
2021/08/08 18:56,4.0,,
2021/08/08 18:57,3.0,,
2021/08/08 18:58,3.0,,
2021/08/08 18:59,3.0,,
2021/08/08 19:00,4.0,,
2021/08/08 19:01,4.0,,
2021/08/08 19:02,3.0,,
2021/08/08 19:03,3.0,,
2021/08/08 19:04,2.0,,
2021/08/08 19:05,1.0,,
2021/08/08 19:06,1.0,,
2021/08/08 19:07,1.0,,
2021/08/08 19:08,1.0,,
2021/08/08 19:09,1.0,,
2021/08/08 19:10,1.0,,
2021/08/08 19:11,0.0,,
2021/08/08 19:12,0.0,,
2021/08/08 19:13,0.0,,
2021/08/08 19:14,0.0,,
2021/08/08 19:15,0.0,,
2021/08/08 19:16,0.0,,
2021/08/08 19:17,0.0,,
2021/08/08 19:18,0.0,,
2021/08/08 19:19,0.0,,
2021/08/08 19:20,0.0,,
2021/08/08 19:21,0.0,,
2021/08/08 19:22,1.0,,
2021/08/08 19:23,1.0,,
2021/08/08 19:24,1.0,,
2021/08/08 19:25,1.0,,
2021/08/08 19:26,1.0,,
2021/08/08 19:27,1.0,,
2021/08/08 19:28,1.0,,
2021/08/08 19:29,1.0,,
2021/08/08 19:30,1.0,,
2021/08/08 19:31,1.0,,
2021/08/08 19:32,1.0,,
2021/08/08 19:33,1.0,,
2021/08/08 19:34,1.0,,
2021/08/08 19:35,2.0,,
2021/08/08 19:36,3.0,,
2021/08/08 19:37,3.0,,
2021/08/08 19:38,4.0,,
2021/08/08 19:39,4.0,,
2021/08/08 19:40,5.0,,
2021/08/08 19:41,5.0,,
2021/08/08 19:42,5.0,,
2021/08/08 19:43,5.0,,
2021/08/08 19:44,5.0,,
2021/08/08 19:45,5.0,,
2021/08/08 19:46,5.0,,
2021/08/08 19:47,5.0,,
2021/08/08 19:48,5.0,,
2021/08/08 19:49,5.0,,
2021/08/08 19:50,5.0,,
2021/08/08 19:51,5.0,,
2021/08/08 19:52,6.0,,
2021/08/08 19:53,6.0,,
2021/08/08 19:54,6.0,,
2021/08/08 19:55,6.0,,
2021/08/08 19:56,6.0,,
2021/08/08 19:57,6.0,,
2021/08/08 19:58,6.0,,
2021/08/08 19:59,6.0,,
2021/08/08 20:00,6.0,,
2021/08/08 20:01,6.0,,
2021/08/08 20:02,6.0,,
2021/08/08 20:03,7.0,,
2021/08/08 20:04,8.0,,
2021/08/08 20:05,8.0,,
2021/08/08 20:06,8.0,,
2021/08/08 20:07,8.0,,
2021/08/08 20:08,8.0,,
2021/08/08 20:09,8.0,,
2021/08/08 20:10,8.0,,
2021/08/08 20:11,8.0,,
2021/08/08 20:12,7.0,,
2021/08/08 20:13,6.0,,
2021/08/08 20:14,6.0,,
2021/08/08 20:15,6.0,,
2021/08/08 20:16,5.0,,
2021/08/08 20:17,5.0,,
2021/08/08 20:18,5.0,,
2021/08/08 20:19,4.0,,
2021/08/08 20:20,4.0,,
2021/08/08 20:21,3.0,,
2021/08/08 20:22,3.0,,
2021/08/08 20:23,3.0,,
2021/08/08 20:24,4.0,,
2021/08/08 20:25,4.0,,
2021/08/08 20:26,5.0,,
2021/08/08 20:27,5.0,,
2021/08/08 20:28,5.0,,
2021/08/08 20:29,5.0,,
2021/08/08 20:30,6.0,,
2021/08/08 20:31,6.0,,
2021/08/08 20:32,6.0,,
2021/08/08 20:33,6.0,,
2021/08/08 20:34,6.0,,
2021/08/08 20:35,6.0,,
2021/08/08 20:36,6.0,,
2021/08/08 20:37,6.0,,
2021/08/08 20:38,5.0,,
2021/08/08 20:39,5.0,,
2021/08/08 20:40,5.0,,
2021/08/08 20:41,5.0,,
2021/08/08 20:42,5.0,,
2021/08/08 20:43,5.0,,
2021/08/08 20:44,6.0,,
2021/08/08 20:45,6.0,,
2021/08/08 20:46,6.0,,
2021/08/08 20:47,6.0,,
2021/08/08 20:48,6.0,,
2021/08/08 20:49,6.0,,
2021/08/08 20:50,7.0,,
2021/08/08 20:51,6.0,,
2021/08/08 20:52,7.0,,
2021/08/08 20:53,6.0,,
2021/08/08 20:54,6.0,,
2021/08/08 20:55,6.0,,
2021/08/08 20:56,6.0,,
2021/08/08 20:57,6.0,,
2021/08/08 20:58,6.0,,
2021/08/08 20:59,5.0,,
2021/08/08 21:00,5.0,,
2021/08/08 21:01,5.0,,
2021/08/08 21:02,5.0,,
2021/08/08 21:03,5.0,,
2021/08/08 21:04,5.0,,
2021/08/08 21:05,5.0,,
2021/08/08 21:06,5.0,,
2021/08/08 21:07,5.0,,
2021/08/08 21:08,5.0,,
2021/08/08 21:09,4.0,,
2021/08/08 21:10,4.0,,
2021/08/08 21:11,4.0,,
2021/08/08 21:12,3.0,,
2021/08/08 21:13,3.0,,
2021/08/08 21:14,3.0,,
2021/08/08 21:15,3.0,,
2021/08/08 21:16,2.0,,
2021/08/08 21:17,2.0,,
2021/08/08 21:18,1.0,,
2021/08/08 21:19,1.0,,
2021/08/08 21:20,1.0,,
2021/08/08 21:21,1.0,,
2021/08/08 21:22,1.0,,
2021/08/08 21:23,1.0,,
2021/08/08 21:24,1.0,,
2021/08/08 21:25,1.0,,
2021/08/08 21:26,1.0,,
2021/08/08 21:27,1.0,,
2021/08/08 21:28,1.0,,
2021/08/08 21:29,1.0,,
2021/08/08 21:30,1.0,,
2021/08/08 21:31,1.0,,
2021/08/08 21:32,1.0,,
2021/08/08 21:33,1.0,,
2021/08/08 21:34,1.0,,
2021/08/08 21:35,1.0,,
2021/08/08 21:36,1.0,,
2021/08/08 21:37,1.0,,
2021/08/08 21:38,1.0,,
2021/08/08 21:39,2.0,,
2021/08/08 21:40,2.0,,
2021/08/08 21:41,1.0,,
2021/08/08 21:42,1.0,,
2021/08/08 21:43,1.0,,
2021/08/08 21:44,1.0,,
2021/08/08 21:45,1.0,,
2021/08/08 21:46,1.0,,
2021/08/08 21:47,1.0,,
2021/08/08 21:48,1.0,,
2021/08/08 21:49,1.0,,
2021/08/08 21:50,1.0,,
2021/08/08 21:51,1.0,,
2021/08/08 21:52,1.0,,
2021/08/08 21:53,1.0,,
2021/08/08 21:54,1.0,,
2021/08/08 21:55,1.0,,
2021/08/08 21:56,1.0,,
2021/08/08 21:57,1.0,,
2021/08/08 21:58,1.0,,
2021/08/08 21:59,1.0,,
2021/08/08 22:00,1.0,,
2021/08/08 22:01,1.0,,
2021/08/08 22:02,1.0,,
2021/08/08 22:03,3.0,,
2021/08/08 22:04,3.0,,
2021/08/08 22:05,4.0,,
2021/08/08 22:06,5.0,,
2021/08/08 22:07,5.0,,
2021/08/08 22:08,6.0,,
2021/08/08 22:09,6.0,,
2021/08/08 22:10,7.0,,
2021/08/08 22:11,8.0,,
2021/08/08 22:12,8.0,,
2021/08/08 22:13,7.0,,
2021/08/08 22:14,7.0,,
2021/08/08 22:15,7.0,,
2021/08/08 22:16,7.0,,
2021/08/08 22:17,6.0,,
2021/08/08 22:18,6.0,,
2021/08/08 22:19,6.0,,
2021/08/08 22:20,6.0,,
2021/08/08 22:21,6.0,,
2021/08/08 22:22,6.0,,
2021/08/08 22:23,6.0,,
2021/08/08 22:24,6.0,,
2021/08/08 22:25,5.0,,
2021/08/08 22:26,5.0,,
2021/08/08 22:27,5.0,,
2021/08/08 22:28,5.0,,
2021/08/08 22:29,5.0,,
2021/08/08 22:30,5.0,,
2021/08/08 22:31,5.0,,
2021/08/08 22:32,5.0,,
2021/08/08 22:33,5.0,,
2021/08/08 22:34,4.0,,
2021/08/08 22:35,4.0,,
2021/08/08 22:36,4.0,,
2021/08/08 22:37,4.0,,
2021/08/08 22:38,4.0,,
2021/08/08 22:39,4.0,,
2021/08/08 22:40,4.0,,
2021/08/08 22:41,4.0,,
2021/08/08 22:42,4.0,,
2021/08/08 22:43,5.0,,
2021/08/08 22:44,5.0,,
2021/08/08 22:45,5.0,,
2021/08/08 22:46,5.0,,
2021/08/08 22:47,6.0,,
2021/08/08 22:48,5.0,,
2021/08/08 22:49,5.0,,
2021/08/08 22:50,4.0,,
2021/08/08 22:51,4.0,,
2021/08/08 22:52,3.0,,
2021/08/08 22:53,1.0,,
2021/08/08 22:54,1.0,,
2021/08/08 22:55,1.0,,
2021/08/08 22:56,1.0,,
2021/08/08 22:57,1.0,,
2021/08/08 22:58,2.0,,
2021/08/08 22:59,3.0,,
2021/08/08 23:00,3.0,,
2021/08/08 23:01,3.0,,
2021/08/08 23:02,4.0,,
2021/08/08 23:03,4.0,,
2021/08/08 23:04,4.0,,
2021/08/08 23:05,4.0,,
2021/08/08 23:06,3.0,,
2021/08/08 23:07,3.0,,
2021/08/08 23:08,3.0,,
2021/08/08 23:09,3.0,,
2021/08/08 23:10,3.0,,
2021/08/08 23:11,3.0,,
2021/08/08 23:12,2.0,,
2021/08/08 23:13,2.0,,
2021/08/08 23:14,3.0,,
2021/08/08 23:15,3.0,,
2021/08/08 23:16,3.0,,
2021/08/08 23:17,4.0,,
2021/08/08 23:18,4.0,,
2021/08/08 23:19,4.0,,
2021/08/08 23:20,4.0,,
2021/08/08 23:21,5.0,,
2021/08/08 23:22,5.0,,
2021/08/08 23:23,5.0,,
2021/08/08 23:24,5.0,,
2021/08/08 23:25,5.0,,
2021/08/08 23:26,5.0,,
2021/08/08 23:27,5.0,,
2021/08/08 23:28,5.0,,
2021/08/08 23:29,5.0,,
2021/08/08 23:30,6.0,,
2021/08/08 23:31,6.0,,
2021/08/08 23:32,6.0,,
2021/08/08 23:33,6.0,,
2021/08/08 23:34,6.0,,
2021/08/08 23:35,6.0,,
2021/08/08 23:36,6.0,,
2021/08/08 23:37,5.0,,
2021/08/08 23:38,5.0,,
2021/08/08 23:39,4.0,,
2021/08/08 23:40,4.0,,
2021/08/08 23:41,4.0,,
2021/08/08 23:42,4.0,,
2021/08/08 23:43,4.0,,
2021/08/08 23:44,4.0,,
2021/08/08 23:45,4.0,,
2021/08/08 23:46,5.0,,
2021/08/08 23:47,5.0,,
2021/08/08 23:48,5.0,,
2021/08/08 23:49,6.0,,
2021/08/08 23:50,6.0,,
2021/08/08 23:51,6.0,,
2021/08/08 23:52,7.0,,
2021/08/08 23:53,7.0,,
2021/08/08 23:54,8.0,,
2021/08/08 23:55,8.0,,
2021/08/08 23:56,9.0,,
2021/08/08 23:57,9.0,,
2021/08/08 23:58,9.0,,
2021/08/08 23:59,9.0,,
2021/08/09 0:00,8.0,,
