Date,Wind Spd, Wind Dir
2021/07/29 14:04,10.0,,
2021/07/29 14:05,11.0,,
2021/07/29 14:06,11.0,,
2021/07/29 14:07,11.0,,
2021/07/29 14:08,11.0,,
2021/07/29 14:09,12.0,,
2021/07/29 14:10,12.0,,
2021/07/29 14:11,12.0,,
2021/07/29 14:12,10.0,,
2021/07/29 14:13,9.0,,
2021/07/29 14:14,8.0,,
2021/07/29 14:15,8.0,,
2021/07/29 14:16,6.0,,
2021/07/29 14:17,6.0,,
2021/07/29 14:18,6.0,,
2021/07/29 14:19,6.0,,
2021/07/29 14:20,6.0,,
2021/07/29 14:21,6.0,,
2021/07/29 14:22,6.0,,
2021/07/29 14:23,6.0,,
2021/07/29 14:24,6.0,,
2021/07/29 14:25,6.0,,
2021/07/29 14:26,7.0,,
2021/07/29 14:27,7.0,,
2021/07/29 14:28,7.0,,
2021/07/29 14:29,6.0,,
2021/07/29 14:30,6.0,,
2021/07/29 14:31,6.0,,
2021/07/29 14:32,6.0,,
2021/07/29 14:33,6.0,,
2021/07/29 14:34,5.0,,
2021/07/29 14:35,5.0,,
2021/07/29 14:36,5.0,,
2021/07/29 14:37,5.0,,
2021/07/29 14:38,5.0,,
2021/07/29 14:39,5.0,,
2021/07/29 14:40,5.0,,
2021/07/29 14:41,5.0,,
2021/07/29 14:42,5.0,,
2021/07/29 14:43,6.0,,
2021/07/29 14:44,5.0,,
2021/07/29 14:45,5.0,,
2021/07/29 14:46,5.0,,
2021/07/29 14:47,5.0,,
2021/07/29 14:48,4.0,,
2021/07/29 14:49,4.0,,
2021/07/29 14:50,3.0,,
2021/07/29 14:51,3.0,,
2021/07/29 14:52,2.0,,
2021/07/29 14:53,1.0,,
2021/07/29 14:54,3.0,,
2021/07/29 14:55,3.0,,
2021/07/29 14:56,3.0,,
2021/07/29 14:57,4.0,,
2021/07/29 14:58,4.0,,
2021/07/29 14:59,4.0,,
2021/07/29 15:00,5.0,,
2021/07/29 15:01,6.0,,
2021/07/29 15:02,7.0,,
2021/07/29 15:03,6.0,,
2021/07/29 15:04,6.0,,
2021/07/29 15:05,5.0,,
2021/07/29 15:06,5.0,,
2021/07/29 15:07,5.0,,
2021/07/29 15:08,5.0,,
2021/07/29 15:09,5.0,,
2021/07/29 15:10,5.0,,
2021/07/29 15:11,4.0,,
2021/07/29 15:12,4.0,,
2021/07/29 15:13,4.0,,
2021/07/29 15:14,5.0,,
2021/07/29 15:15,5.0,,
2021/07/29 15:16,6.0,,
2021/07/29 15:17,6.0,,
2021/07/29 15:18,6.0,,
2021/07/29 15:19,6.0,,
2021/07/29 15:20,6.0,,
2021/07/29 15:21,6.0,,
2021/07/29 15:22,5.0,,
2021/07/29 15:23,5.0,,
2021/07/29 15:24,5.0,,
2021/07/29 15:25,5.0,,
2021/07/29 15:26,5.0,,
2021/07/29 15:27,4.0,,
2021/07/29 15:28,4.0,,
2021/07/29 15:29,5.0,,
2021/07/29 15:30,6.0,,
2021/07/29 15:31,6.0,,
2021/07/29 15:32,6.0,,
2021/07/29 15:33,7.0,,
2021/07/29 15:34,8.0,,
2021/07/29 15:35,8.0,,
2021/07/29 15:36,6.0,,
2021/07/29 15:37,6.0,,
2021/07/29 15:38,5.0,,
2021/07/29 15:39,5.0,,
2021/07/29 15:40,4.0,,
2021/07/29 15:41,3.0,,
2021/07/29 15:42,3.0,,
2021/07/29 15:43,1.0,,
2021/07/29 15:44,1.0,,
2021/07/29 15:45,1.0,,
2021/07/29 15:46,1.0,,
2021/07/29 15:47,1.0,,
2021/07/29 15:48,1.0,,
2021/07/29 15:49,1.0,,
2021/07/29 15:50,0.0,,
2021/07/29 15:51,0.0,,
2021/07/29 15:52,1.0,,
2021/07/29 15:53,1.0,,
2021/07/29 15:54,1.0,,
2021/07/29 15:55,1.0,,
2021/07/29 15:56,1.0,,
2021/07/29 15:57,1.0,,
2021/07/29 15:58,1.0,,
2021/07/29 15:59,1.0,,
2021/07/29 16:00,1.0,,
2021/07/29 16:01,1.0,,
2021/07/29 16:02,1.0,,
2021/07/29 16:03,1.0,,
2021/07/29 16:04,1.0,,
2021/07/29 16:05,1.0,,
2021/07/29 16:06,1.0,,
2021/07/29 16:07,1.0,,
2021/07/29 16:08,1.0,,
2021/07/29 16:09,1.0,,
2021/07/29 16:10,1.0,,
2021/07/29 16:11,1.0,,
2021/07/29 16:12,1.0,,
2021/07/29 16:13,1.0,,
2021/07/29 16:14,1.0,,
2021/07/29 16:15,1.0,,
2021/07/29 16:16,1.0,,
2021/07/29 16:17,1.0,,
2021/07/29 16:18,1.0,,
2021/07/29 16:19,1.0,,
2021/07/29 16:20,1.0,,
2021/07/29 16:21,1.0,,
2021/07/29 16:22,1.0,,
2021/07/29 16:23,1.0,,
2021/07/29 16:24,1.0,,
2021/07/29 16:25,1.0,,
2021/07/29 16:26,1.0,,
2021/07/29 16:27,1.0,,
2021/07/29 16:28,2.0,,
2021/07/29 16:29,3.0,,
2021/07/29 16:30,3.0,,
2021/07/29 16:31,3.0,,
2021/07/29 16:32,3.0,,
2021/07/29 16:33,3.0,,
2021/07/29 16:34,3.0,,
2021/07/29 16:35,3.0,,
2021/07/29 16:36,3.0,,
2021/07/29 16:37,4.0,,
2021/07/29 16:38,4.0,,
2021/07/29 16:39,4.0,,
2021/07/29 16:40,5.0,,
2021/07/29 16:41,5.0,,
2021/07/29 16:42,5.0,,
2021/07/29 16:43,5.0,,
2021/07/29 16:44,4.0,,
2021/07/29 16:45,5.0,,
2021/07/29 16:46,5.0,,
2021/07/29 16:47,4.0,,
2021/07/29 16:48,4.0,,
2021/07/29 16:49,4.0,,
2021/07/29 16:50,3.0,,
2021/07/29 16:51,3.0,,
2021/07/29 16:52,2.0,,
2021/07/29 16:53,2.0,,
2021/07/29 16:54,2.0,,
2021/07/29 16:55,1.0,,
2021/07/29 16:56,1.0,,
2021/07/29 16:57,1.0,,
2021/07/29 16:58,1.0,,
2021/07/29 16:59,1.0,,
2021/07/29 17:00,1.0,,
2021/07/29 17:01,1.0,,
2021/07/29 17:02,2.0,,
2021/07/29 17:03,3.0,,
2021/07/29 17:04,3.0,,
2021/07/29 17:05,2.0,,
2021/07/29 17:06,2.0,,
2021/07/29 17:07,1.0,,
2021/07/29 17:08,1.0,,
2021/07/29 17:09,1.0,,
2021/07/29 17:10,1.0,,
2021/07/29 17:11,1.0,,
2021/07/29 17:12,1.0,,
2021/07/29 17:13,1.0,,
2021/07/29 17:14,1.0,,
2021/07/29 17:15,1.0,,
2021/07/29 17:16,2.0,,
2021/07/29 17:17,2.0,,
2021/07/29 17:18,2.0,,
2021/07/29 17:19,2.0,,
2021/07/29 17:20,2.0,,
2021/07/29 17:21,2.0,,
2021/07/29 17:22,2.0,,
2021/07/29 17:23,2.0,,
2021/07/29 17:24,2.0,,
2021/07/29 17:25,2.0,,
2021/07/29 17:26,2.0,,
2021/07/29 17:27,2.0,,
2021/07/29 17:28,3.0,,
2021/07/29 17:29,3.0,,
2021/07/29 17:30,3.0,,
2021/07/29 17:31,3.0,,
2021/07/29 17:32,3.0,,
2021/07/29 17:33,3.0,,
2021/07/29 17:34,3.0,,
2021/07/29 17:35,3.0,,
2021/07/29 17:36,3.0,,
2021/07/29 17:37,3.0,,
2021/07/29 17:38,1.0,,
2021/07/29 17:39,1.0,,
2021/07/29 17:40,1.0,,
2021/07/29 17:41,1.0,,
2021/07/29 17:42,1.0,,
2021/07/29 17:43,1.0,,
2021/07/29 17:44,1.0,,
2021/07/29 17:45,1.0,,
2021/07/29 17:46,1.0,,
2021/07/29 17:47,3.0,,
2021/07/29 17:48,3.0,,
2021/07/29 17:49,3.0,,
2021/07/29 17:50,4.0,,
2021/07/29 17:51,4.0,,
2021/07/29 17:52,4.0,,
2021/07/29 17:53,4.0,,
2021/07/29 17:54,4.0,,
2021/07/29 17:55,5.0,,
2021/07/29 17:56,5.0,,
2021/07/29 17:57,5.0,,
2021/07/29 17:58,5.0,,
2021/07/29 17:59,5.0,,
2021/07/29 18:00,5.0,,
2021/07/29 18:01,5.0,,
2021/07/29 18:02,5.0,,
2021/07/29 18:03,4.0,,
2021/07/29 18:04,4.0,,
2021/07/29 18:05,4.0,,
2021/07/29 18:06,3.0,,
2021/07/29 18:07,3.0,,
2021/07/29 18:08,3.0,,
2021/07/29 18:09,3.0,,
2021/07/29 18:10,3.0,,
2021/07/29 18:11,3.0,,
2021/07/29 18:12,2.0,,
2021/07/29 18:13,3.0,,
2021/07/29 18:14,3.0,,
2021/07/29 18:15,2.0,,
2021/07/29 18:16,2.0,,
2021/07/29 18:17,2.0,,
2021/07/29 18:18,1.0,,
2021/07/29 18:19,1.0,,
2021/07/29 18:20,1.0,,
2021/07/29 18:21,1.0,,
2021/07/29 18:22,2.0,,
2021/07/29 18:23,2.0,,
2021/07/29 18:24,2.0,,
2021/07/29 18:25,3.0,,
2021/07/29 18:26,3.0,,
2021/07/29 18:27,3.0,,
2021/07/29 18:28,3.0,,
2021/07/29 18:29,3.0,,
2021/07/29 18:30,3.0,,
2021/07/29 18:31,3.0,,
2021/07/29 18:32,3.0,,
2021/07/29 18:33,3.0,,
2021/07/29 18:34,3.0,,
2021/07/29 18:35,3.0,,
2021/07/29 18:36,3.0,,
2021/07/29 18:37,2.0,,
2021/07/29 18:38,1.0,,
2021/07/29 18:39,1.0,,
2021/07/29 18:40,1.0,,
2021/07/29 18:41,1.0,,
2021/07/29 18:42,1.0,,
2021/07/29 18:43,1.0,,
2021/07/29 18:44,1.0,,
2021/07/29 18:45,1.0,,
2021/07/29 18:46,1.0,,
2021/07/29 18:47,1.0,,
2021/07/29 18:48,1.0,,
2021/07/29 18:49,2.0,,
2021/07/29 18:50,2.0,,
2021/07/29 18:51,2.0,,
2021/07/29 18:52,3.0,,
2021/07/29 18:53,3.0,,
2021/07/29 18:54,3.0,,
2021/07/29 18:55,3.0,,
2021/07/29 18:56,3.0,,
2021/07/29 18:57,3.0,,
2021/07/29 18:58,3.0,,
2021/07/29 18:59,3.0,,
2021/07/29 19:00,3.0,,
2021/07/29 19:01,3.0,,
2021/07/29 19:02,2.0,,
2021/07/29 19:03,2.0,,
2021/07/29 19:04,2.0,,
2021/07/29 19:05,2.0,,
2021/07/29 19:06,3.0,,
2021/07/29 19:07,3.0,,
2021/07/29 19:08,3.0,,
2021/07/29 19:09,3.0,,
2021/07/29 19:10,3.0,,
2021/07/29 19:11,3.0,,
2021/07/29 19:12,4.0,,
2021/07/29 19:13,4.0,,
2021/07/29 19:14,4.0,,
2021/07/29 19:15,3.0,,
2021/07/29 19:16,3.0,,
2021/07/29 19:17,3.0,,
2021/07/29 19:18,3.0,,
2021/07/29 19:19,2.0,,
2021/07/29 19:20,1.0,,
2021/07/29 19:21,1.0,,
2021/07/29 19:22,1.0,,
2021/07/29 19:23,1.0,,
2021/07/29 19:24,1.0,,
2021/07/29 19:25,1.0,,
2021/07/29 19:26,1.0,,
2021/07/29 19:27,2.0,,
2021/07/29 19:28,3.0,,
2021/07/29 19:29,3.0,,
2021/07/29 19:30,3.0,,
2021/07/29 19:31,3.0,,
2021/07/29 19:32,3.0,,
2021/07/29 19:33,3.0,,
2021/07/29 19:34,3.0,,
2021/07/29 19:35,3.0,,
2021/07/29 19:36,3.0,,
2021/07/29 19:37,3.0,,
2021/07/29 19:38,2.0,,
2021/07/29 19:39,2.0,,
2021/07/29 19:40,2.0,,
2021/07/29 19:41,1.0,,
2021/07/29 19:42,1.0,,
2021/07/29 19:43,1.0,,
2021/07/29 19:44,1.0,,
2021/07/29 19:45,1.0,,
2021/07/29 19:46,1.0,,
2021/07/29 19:47,1.0,,
2021/07/29 19:48,1.0,,
2021/07/29 19:49,1.0,,
2021/07/29 19:50,1.0,,
2021/07/29 19:51,0.0,,
2021/07/29 19:52,0.0,,
2021/07/29 19:53,0.0,,
2021/07/29 19:54,1.0,,
2021/07/29 19:55,1.0,,
2021/07/29 19:56,1.0,,
2021/07/29 19:57,1.0,,
2021/07/29 19:58,1.0,,
2021/07/29 19:59,1.0,,
2021/07/29 20:00,0.0,,
2021/07/29 20:01,0.0,,
2021/07/29 20:02,0.0,,
2021/07/29 20:03,0.0,,
2021/07/29 20:04,0.0,,
2021/07/29 20:05,0.0,,
2021/07/29 20:06,0.0,,
2021/07/29 20:07,0.0,,
2021/07/29 20:08,0.0,,
2021/07/29 20:09,0.0,,
2021/07/29 20:10,0.0,,
2021/07/29 20:11,0.0,,
2021/07/29 20:12,0.0,,
2021/07/29 20:13,0.0,,
2021/07/29 20:14,0.0,,
2021/07/29 20:15,0.0,,
2021/07/29 20:16,0.0,,
2021/07/29 20:17,0.0,,
2021/07/29 20:18,0.0,,
2021/07/29 20:19,0.0,,
2021/07/29 20:20,0.0,,
2021/07/29 20:21,0.0,,
2021/07/29 20:22,0.0,,
2021/07/29 20:23,1.0,,
2021/07/29 20:24,1.0,,
2021/07/29 20:25,1.0,,
2021/07/29 20:26,1.0,,
2021/07/29 20:27,1.0,,
2021/07/29 20:28,1.0,,
2021/07/29 20:29,1.0,,
2021/07/29 20:30,1.0,,
2021/07/29 20:31,1.0,,
2021/07/29 20:32,1.0,,
2021/07/29 20:33,1.0,,
2021/07/29 20:34,1.0,,
2021/07/29 20:35,1.0,,
2021/07/29 20:36,1.0,,
2021/07/29 20:37,1.0,,
2021/07/29 20:38,1.0,,
2021/07/29 20:39,1.0,,
2021/07/29 20:40,1.0,,
2021/07/29 20:41,0.0,,
2021/07/29 20:42,0.0,,
2021/07/29 20:43,1.0,,
2021/07/29 20:44,1.0,,
2021/07/29 20:45,1.0,,
2021/07/29 20:46,1.0,,
2021/07/29 20:47,2.0,,
2021/07/29 20:48,3.0,,
2021/07/29 20:49,4.0,,
2021/07/29 20:50,4.0,,
2021/07/29 20:51,5.0,,
2021/07/29 20:52,5.0,,
2021/07/29 20:53,6.0,,
2021/07/29 20:54,6.0,,
2021/07/29 20:55,6.0,,
2021/07/29 20:56,6.0,,
2021/07/29 20:57,6.0,,
2021/07/29 20:58,6.0,,
2021/07/29 20:59,6.0,,
2021/07/29 21:00,5.0,,
2021/07/29 21:01,5.0,,
2021/07/29 21:02,5.0,,
2021/07/29 21:03,4.0,,
2021/07/29 21:04,4.0,,
2021/07/29 21:05,4.0,,
2021/07/29 21:06,4.0,,
2021/07/29 21:07,4.0,,
2021/07/29 21:08,4.0,,
2021/07/29 21:09,4.0,,
2021/07/29 21:10,4.0,,
2021/07/29 21:11,4.0,,
2021/07/29 21:12,4.0,,
2021/07/29 21:13,4.0,,
2021/07/29 21:14,4.0,,
2021/07/29 21:15,4.0,,
2021/07/29 21:16,4.0,,
2021/07/29 21:17,4.0,,
2021/07/29 21:18,3.0,,
2021/07/29 21:19,3.0,,
2021/07/29 21:20,3.0,,
2021/07/29 21:21,3.0,,
2021/07/29 21:22,3.0,,
2021/07/29 21:23,3.0,,
2021/07/29 21:24,3.0,,
2021/07/29 21:25,3.0,,
2021/07/29 21:26,4.0,,
2021/07/29 21:27,4.0,,
2021/07/29 21:28,4.0,,
2021/07/29 21:29,4.0,,
2021/07/29 21:30,4.0,,
2021/07/29 21:31,4.0,,
2021/07/29 21:32,4.0,,
2021/07/29 21:33,4.0,,
2021/07/29 21:34,4.0,,
2021/07/29 21:35,4.0,,
2021/07/29 21:36,4.0,,
2021/07/29 21:37,4.0,,
2021/07/29 21:38,4.0,,
2021/07/29 21:39,4.0,,
2021/07/29 21:40,4.0,,
2021/07/29 21:41,4.0,,
2021/07/29 21:42,4.0,,
2021/07/29 21:43,4.0,,
2021/07/29 21:44,4.0,,
2021/07/29 21:45,3.0,,
2021/07/29 21:46,3.0,,
2021/07/29 21:47,3.0,,
2021/07/29 21:48,3.0,,
2021/07/29 21:49,2.0,,
2021/07/29 21:50,1.0,,
2021/07/29 21:51,1.0,,
2021/07/29 21:52,1.0,,
2021/07/29 21:53,1.0,,
2021/07/29 21:54,1.0,,
2021/07/29 21:55,1.0,,
2021/07/29 21:56,1.0,,
2021/07/29 21:57,1.0,,
2021/07/29 21:58,1.0,,
2021/07/29 21:59,1.0,,
2021/07/29 22:00,1.0,,
2021/07/29 22:01,1.0,,
2021/07/29 22:02,1.0,,
2021/07/29 22:03,1.0,,
2021/07/29 22:04,1.0,,
2021/07/29 22:05,0.0,,
2021/07/29 22:06,0.0,,
2021/07/29 22:07,0.0,,
2021/07/29 22:08,0.0,,
2021/07/29 22:09,0.0,,
2021/07/29 22:10,0.0,,
2021/07/29 22:11,1.0,,
2021/07/29 22:12,1.0,,
2021/07/29 22:13,1.0,,
2021/07/29 22:14,1.0,,
2021/07/29 22:15,1.0,,
2021/07/29 22:16,1.0,,
2021/07/29 22:17,2.0,,
2021/07/29 22:18,3.0,,
2021/07/29 22:19,3.0,,
2021/07/29 22:20,3.0,,
2021/07/29 22:21,3.0,,
2021/07/29 22:22,3.0,,
2021/07/29 22:23,3.0,,
2021/07/29 22:24,3.0,,
2021/07/29 22:25,3.0,,
2021/07/29 22:26,3.0,,
2021/07/29 22:27,3.0,,
2021/07/29 22:28,2.0,,
2021/07/29 22:29,1.0,,
2021/07/29 22:30,1.0,,
2021/07/29 22:31,1.0,,
2021/07/29 22:32,1.0,,
2021/07/29 22:33,1.0,,
2021/07/29 22:34,1.0,,
2021/07/29 22:35,1.0,,
2021/07/29 22:36,0.0,,
2021/07/29 22:37,0.0,,
2021/07/29 22:38,0.0,,
2021/07/29 22:39,1.0,,
2021/07/29 22:40,1.0,,
2021/07/29 22:41,1.0,,
2021/07/29 22:42,1.0,,
2021/07/29 22:43,2.0,,
2021/07/29 22:44,3.0,,
2021/07/29 22:45,3.0,,
2021/07/29 22:46,3.0,,
2021/07/29 22:47,3.0,,
2021/07/29 22:48,3.0,,
2021/07/29 22:49,2.0,,
2021/07/29 22:50,1.0,,
2021/07/29 22:51,1.0,,
2021/07/29 22:52,1.0,,
2021/07/29 22:53,1.0,,
2021/07/29 22:54,1.0,,
2021/07/29 22:55,1.0,,
2021/07/29 22:56,0.0,,
2021/07/29 22:57,1.0,,
2021/07/29 22:58,1.0,,
2021/07/29 22:59,1.0,,
2021/07/29 23:00,1.0,,
2021/07/29 23:01,1.0,,
2021/07/29 23:02,1.0,,
2021/07/29 23:03,1.0,,
2021/07/29 23:04,1.0,,
2021/07/29 23:05,1.0,,
2021/07/29 23:06,1.0,,
2021/07/29 23:07,1.0,,
2021/07/29 23:08,0.0,,
2021/07/29 23:09,0.0,,
2021/07/29 23:10,0.0,,
2021/07/29 23:11,0.0,,
2021/07/29 23:12,0.0,,
2021/07/29 23:13,1.0,,
2021/07/29 23:14,1.0,,
2021/07/29 23:15,1.0,,
2021/07/29 23:16,1.0,,
2021/07/29 23:17,1.0,,
2021/07/29 23:18,1.0,,
2021/07/29 23:19,1.0,,
2021/07/29 23:20,1.0,,
2021/07/29 23:21,1.0,,
2021/07/29 23:22,1.0,,
2021/07/29 23:23,1.0,,
2021/07/29 23:24,1.0,,
2021/07/29 23:25,1.0,,
2021/07/29 23:26,1.0,,
2021/07/29 23:27,1.0,,
2021/07/29 23:28,1.0,,
2021/07/29 23:29,1.0,,
2021/07/29 23:30,1.0,,
2021/07/29 23:31,1.0,,
2021/07/29 23:32,1.0,,
2021/07/29 23:33,1.0,,
2021/07/29 23:34,1.0,,
2021/07/29 23:35,1.0,,
2021/07/29 23:36,1.0,,
2021/07/29 23:37,1.0,,
2021/07/29 23:38,1.0,,
2021/07/29 23:39,1.0,,
2021/07/29 23:40,1.0,,
2021/07/29 23:41,1.0,,
2021/07/29 23:42,1.0,,
2021/07/29 23:43,1.0,,
2021/07/29 23:44,1.0,,
2021/07/29 23:45,1.0,,
2021/07/29 23:46,2.0,,
2021/07/29 23:47,2.0,,
2021/07/29 23:48,3.0,,
2021/07/29 23:49,3.0,,
2021/07/29 23:50,3.0,,
2021/07/29 23:51,3.0,,
2021/07/29 23:52,3.0,,
2021/07/29 23:53,3.0,,
2021/07/29 23:54,3.0,,
2021/07/29 23:55,2.0,,
2021/07/29 23:56,2.0,,
2021/07/29 23:57,2.0,,
2021/07/29 23:58,1.0,,
2021/07/29 23:59,1.0,,
2021/07/30 0:00,1.0,,
