Date,Wind Spd, Wind Dir
2021/08/20 14:17,6.0,,
2021/08/20 14:18,6.0,,
2021/08/20 14:19,6.0,,
2021/08/20 14:20,6.0,,
2021/08/20 14:21,7.0,,
2021/08/20 14:22,6.0,,
2021/08/20 14:23,6.0,,
2021/08/20 14:24,8.0,,
2021/08/20 14:25,8.0,,
2021/08/20 14:26,8.0,,
2021/08/20 14:27,9.0,,
2021/08/20 14:28,9.0,,
2021/08/20 14:29,9.0,,
2021/08/20 14:30,8.0,,
2021/08/20 14:31,8.0,,
2021/08/20 14:32,8.0,,
2021/08/20 14:33,8.0,,
2021/08/20 14:34,8.0,,
2021/08/20 14:35,8.0,,
2021/08/20 14:36,8.0,,
2021/08/20 14:37,7.0,,
2021/08/20 14:38,8.0,,
2021/08/20 14:39,8.0,,
2021/08/20 14:40,8.0,,
2021/08/20 14:41,8.0,,
2021/08/20 14:42,8.0,,
2021/08/20 14:43,8.0,,
2021/08/20 14:44,8.0,,
2021/08/20 14:45,7.0,,
2021/08/20 14:46,7.0,,
2021/08/20 14:47,6.0,,
2021/08/20 14:48,6.0,,
2021/08/20 14:49,6.0,,
2021/08/20 14:50,6.0,,
2021/08/20 14:51,6.0,,
2021/08/20 14:52,6.0,,
2021/08/20 14:53,6.0,,
2021/08/20 14:54,6.0,,
2021/08/20 14:55,7.0,,
2021/08/20 14:56,7.0,,
2021/08/20 14:57,8.0,,
2021/08/20 14:58,8.0,,
2021/08/20 14:59,8.0,,
2021/08/20 15:00,8.0,,
2021/08/20 15:01,8.0,,
2021/08/20 15:02,7.0,,
2021/08/20 15:03,7.0,,
2021/08/20 15:04,6.0,,
2021/08/20 15:05,6.0,,
2021/08/20 15:06,6.0,,
2021/08/20 15:07,6.0,,
2021/08/20 15:08,5.0,,
2021/08/20 15:09,5.0,,
2021/08/20 15:10,4.0,,
2021/08/20 15:11,4.0,,
2021/08/20 15:12,4.0,,
2021/08/20 15:13,4.0,,
2021/08/20 15:14,4.0,,
2021/08/20 15:15,4.0,,
2021/08/20 15:16,4.0,,
2021/08/20 15:17,4.0,,
2021/08/20 15:18,4.0,,
2021/08/20 15:19,5.0,,
2021/08/20 15:20,5.0,,
2021/08/20 15:21,5.0,,
2021/08/20 15:22,5.0,,
2021/08/20 15:23,4.0,,
2021/08/20 15:24,5.0,,
2021/08/20 15:25,5.0,,
2021/08/20 15:26,5.0,,
2021/08/20 15:27,5.0,,
2021/08/20 15:28,5.0,,
2021/08/20 15:29,5.0,,
2021/08/20 15:30,5.0,,
2021/08/20 15:31,5.0,,
2021/08/20 15:32,6.0,,
2021/08/20 15:33,6.0,,
2021/08/20 15:34,6.0,,
2021/08/20 15:35,6.0,,
2021/08/20 15:36,6.0,,
2021/08/20 15:37,6.0,,
2021/08/20 15:38,7.0,,
2021/08/20 15:39,8.0,,
2021/08/20 15:40,8.0,,
2021/08/20 15:41,7.0,,
2021/08/20 15:42,7.0,,
2021/08/20 15:43,6.0,,
2021/08/20 15:44,7.0,,
2021/08/20 15:45,7.0,,
2021/08/20 15:46,6.0,,
2021/08/20 15:47,6.0,,
2021/08/20 15:48,6.0,,
2021/08/20 15:49,6.0,,
2021/08/20 15:50,6.0,,
2021/08/20 15:51,6.0,,
2021/08/20 15:52,5.0,,
2021/08/20 15:53,6.0,,
2021/08/20 15:54,6.0,,
2021/08/20 15:55,6.0,,
2021/08/20 15:56,6.0,,
2021/08/20 15:57,6.0,,
2021/08/20 15:58,7.0,,
2021/08/20 15:59,8.0,,
2021/08/20 16:00,9.0,,
2021/08/20 16:01,10.0,,
2021/08/20 16:02,11.0,,
2021/08/20 16:03,11.0,,
2021/08/20 16:04,11.0,,
2021/08/20 16:05,10.0,,
2021/08/20 16:06,10.0,,
2021/08/20 16:07,9.0,,
2021/08/20 16:08,9.0,,
2021/08/20 16:09,8.0,,
2021/08/20 16:10,8.0,,
2021/08/20 16:11,8.0,,
2021/08/20 16:12,8.0,,
2021/08/20 16:13,8.0,,
2021/08/20 16:14,8.0,,
2021/08/20 16:15,9.0,,
2021/08/20 16:16,10.0,,
2021/08/20 16:17,10.0,,
2021/08/20 16:18,10.0,,
2021/08/20 16:19,10.0,,
2021/08/20 16:20,10.0,,
2021/08/20 16:21,10.0,,
2021/08/20 16:22,10.0,,
2021/08/20 16:23,9.0,,
2021/08/20 16:24,8.0,,
2021/08/20 16:25,8.0,,
2021/08/20 16:26,6.0,,
2021/08/20 16:27,6.0,,
2021/08/20 16:28,6.0,,
2021/08/20 16:29,6.0,,
2021/08/20 16:30,6.0,,
2021/08/20 16:31,6.0,,
2021/08/20 16:32,6.0,,
2021/08/20 16:33,6.0,,
2021/08/20 16:34,7.0,,
2021/08/20 16:35,8.0,,
2021/08/20 16:36,8.0,,
2021/08/20 16:37,8.0,,
2021/08/20 16:38,8.0,,
2021/08/20 16:39,8.0,,
2021/08/20 16:40,8.0,,
2021/08/20 16:41,7.0,,
2021/08/20 16:42,7.0,,
2021/08/20 16:43,7.0,,
2021/08/20 16:44,6.0,,
2021/08/20 16:45,6.0,,
2021/08/20 16:46,6.0,,
2021/08/20 16:47,6.0,,
2021/08/20 16:48,5.0,,
2021/08/20 16:49,5.0,,
2021/08/20 16:50,5.0,,
2021/08/20 16:51,4.0,,
2021/08/20 16:52,4.0,,
2021/08/20 16:53,4.0,,
2021/08/20 16:54,4.0,,
2021/08/20 16:55,4.0,,
2021/08/20 16:56,4.0,,
2021/08/20 16:57,4.0,,
2021/08/20 16:58,4.0,,
2021/08/20 16:59,4.0,,
2021/08/20 17:00,5.0,,
2021/08/20 17:01,6.0,,
2021/08/20 17:02,6.0,,
2021/08/20 17:03,6.0,,
2021/08/20 17:04,6.0,,
2021/08/20 17:05,6.0,,
2021/08/20 17:06,7.0,,
2021/08/20 17:07,6.0,,
2021/08/20 17:08,6.0,,
2021/08/20 17:09,6.0,,
2021/08/20 17:10,5.0,,
2021/08/20 17:11,5.0,,
2021/08/20 17:12,5.0,,
2021/08/20 17:13,5.0,,
2021/08/20 17:14,5.0,,
2021/08/20 17:15,5.0,,
2021/08/20 17:16,5.0,,
2021/08/20 17:17,4.0,,
2021/08/20 17:18,4.0,,
2021/08/20 17:19,4.0,,
2021/08/20 17:20,4.0,,
2021/08/20 17:21,4.0,,
2021/08/20 17:22,3.0,,
2021/08/20 17:23,4.0,,
2021/08/20 17:24,4.0,,
2021/08/20 17:25,3.0,,
2021/08/20 17:26,3.0,,
2021/08/20 17:27,4.0,,
2021/08/20 17:28,4.0,,
2021/08/20 17:29,4.0,,
2021/08/20 17:30,4.0,,
2021/08/20 17:31,4.0,,
2021/08/20 17:32,4.0,,
2021/08/20 17:33,4.0,,
2021/08/20 17:34,4.0,,
2021/08/20 17:35,4.0,,
2021/08/20 17:36,5.0,,
2021/08/20 17:37,5.0,,
2021/08/20 17:38,5.0,,
2021/08/20 17:39,5.0,,
2021/08/20 17:40,5.0,,
2021/08/20 17:41,5.0,,
2021/08/20 17:42,5.0,,
2021/08/20 17:43,6.0,,
2021/08/20 17:44,6.0,,
2021/08/20 17:45,6.0,,
2021/08/20 17:46,6.0,,
2021/08/20 17:47,6.0,,
2021/08/20 17:48,6.0,,
2021/08/20 17:49,7.0,,
2021/08/20 17:50,8.0,,
2021/08/20 17:51,8.0,,
2021/08/20 17:52,9.0,,
2021/08/20 17:53,8.0,,
2021/08/20 17:54,8.0,,
2021/08/20 17:55,7.0,,
2021/08/20 17:56,6.0,,
2021/08/20 17:57,6.0,,
2021/08/20 17:58,5.0,,
2021/08/20 17:59,4.0,,
2021/08/20 18:00,4.0,,
2021/08/20 18:01,3.0,,
2021/08/20 18:02,3.0,,
2021/08/20 18:03,3.0,,
2021/08/20 18:04,3.0,,
2021/08/20 18:05,4.0,,
2021/08/20 18:06,4.0,,
2021/08/20 18:07,4.0,,
2021/08/20 18:08,5.0,,
2021/08/20 18:09,6.0,,
2021/08/20 18:10,6.0,,
2021/08/20 18:11,6.0,,
2021/08/20 18:12,6.0,,
2021/08/20 18:13,6.0,,
2021/08/20 18:14,5.0,,
2021/08/20 18:15,5.0,,
2021/08/20 18:16,4.0,,
2021/08/20 18:17,5.0,,
2021/08/20 18:18,5.0,,
2021/08/20 18:19,5.0,,
2021/08/20 18:20,5.0,,
2021/08/20 18:21,5.0,,
2021/08/20 18:22,6.0,,
2021/08/20 18:23,6.0,,
2021/08/20 18:24,6.0,,
2021/08/20 18:25,7.0,,
2021/08/20 18:26,7.0,,
2021/08/20 18:27,6.0,,
2021/08/20 18:28,6.0,,
2021/08/20 18:29,6.0,,
2021/08/20 18:30,5.0,,
2021/08/20 18:31,5.0,,
2021/08/20 18:32,5.0,,
2021/08/20 18:33,5.0,,
2021/08/20 18:34,4.0,,
2021/08/20 18:35,4.0,,
2021/08/20 18:36,4.0,,
2021/08/20 18:37,4.0,,
2021/08/20 18:38,4.0,,
2021/08/20 18:39,4.0,,
2021/08/20 18:40,4.0,,
2021/08/20 18:41,5.0,,
2021/08/20 18:42,4.0,,
2021/08/20 18:43,4.0,,
2021/08/20 18:44,4.0,,
2021/08/20 18:45,4.0,,
2021/08/20 18:46,4.0,,
2021/08/20 18:47,4.0,,
2021/08/20 18:48,3.0,,
2021/08/20 18:49,3.0,,
2021/08/20 18:50,2.0,,
2021/08/20 18:51,2.0,,
2021/08/20 18:52,2.0,,
2021/08/20 18:53,3.0,,
2021/08/20 18:54,3.0,,
2021/08/20 18:55,3.0,,
2021/08/20 18:56,3.0,,
2021/08/20 18:57,4.0,,
2021/08/20 18:58,4.0,,
2021/08/20 18:59,4.0,,
2021/08/20 19:00,4.0,,
2021/08/20 19:01,4.0,,
2021/08/20 19:02,5.0,,
2021/08/20 19:03,5.0,,
2021/08/20 19:04,5.0,,
2021/08/20 19:05,4.0,,
2021/08/20 19:06,4.0,,
2021/08/20 19:07,4.0,,
2021/08/20 19:08,3.0,,
2021/08/20 19:09,3.0,,
2021/08/20 19:10,3.0,,
2021/08/20 19:11,3.0,,
2021/08/20 19:12,2.0,,
2021/08/20 19:13,1.0,,
2021/08/20 19:14,1.0,,
2021/08/20 19:15,2.0,,
2021/08/20 19:16,2.0,,
2021/08/20 19:17,2.0,,
2021/08/20 19:18,2.0,,
2021/08/20 19:19,3.0,,
2021/08/20 19:20,3.0,,
2021/08/20 19:21,2.0,,
2021/08/20 19:22,3.0,,
2021/08/20 19:23,3.0,,
2021/08/20 19:24,3.0,,
2021/08/20 19:25,3.0,,
2021/08/20 19:26,3.0,,
2021/08/20 19:27,3.0,,
2021/08/20 19:28,3.0,,
2021/08/20 19:29,2.0,,
2021/08/20 19:30,2.0,,
2021/08/20 19:31,2.0,,
2021/08/20 19:32,2.0,,
2021/08/20 19:33,2.0,,
2021/08/20 19:34,2.0,,
2021/08/20 19:35,2.0,,
2021/08/20 19:36,2.0,,
2021/08/20 19:37,3.0,,
2021/08/20 19:38,3.0,,
2021/08/20 19:39,3.0,,
2021/08/20 19:40,3.0,,
2021/08/20 19:41,3.0,,
2021/08/20 19:42,3.0,,
2021/08/20 19:43,3.0,,
2021/08/20 19:44,3.0,,
2021/08/20 19:45,3.0,,
2021/08/20 19:46,2.0,,
2021/08/20 19:47,2.0,,
2021/08/20 19:48,1.0,,
2021/08/20 19:49,1.0,,
2021/08/20 19:50,1.0,,
2021/08/20 19:51,1.0,,
2021/08/20 19:52,1.0,,
2021/08/20 19:53,1.0,,
2021/08/20 19:54,1.0,,
2021/08/20 19:55,1.0,,
2021/08/20 19:56,1.0,,
2021/08/20 19:57,1.0,,
2021/08/20 19:58,1.0,,
2021/08/20 19:59,1.0,,
2021/08/20 20:00,2.0,,
2021/08/20 20:01,2.0,,
2021/08/20 20:02,2.0,,
2021/08/20 20:03,1.0,,
2021/08/20 20:04,1.0,,
2021/08/20 20:05,1.0,,
2021/08/20 20:06,1.0,,
2021/08/20 20:07,1.0,,
2021/08/20 20:08,1.0,,
2021/08/20 20:09,1.0,,
2021/08/20 20:10,1.0,,
2021/08/20 20:11,1.0,,
2021/08/20 20:12,1.0,,
2021/08/20 20:13,1.0,,
2021/08/20 20:14,1.0,,
2021/08/20 20:15,1.0,,
2021/08/20 20:16,1.0,,
2021/08/20 20:17,1.0,,
2021/08/20 20:18,1.0,,
2021/08/20 20:19,1.0,,
2021/08/20 20:20,1.0,,
2021/08/20 20:21,1.0,,
2021/08/20 20:22,2.0,,
2021/08/20 20:23,2.0,,
2021/08/20 20:24,2.0,,
2021/08/20 20:25,2.0,,
2021/08/20 20:26,2.0,,
2021/08/20 20:27,2.0,,
2021/08/20 20:28,2.0,,
2021/08/20 20:29,1.0,,
2021/08/20 20:30,1.0,,
2021/08/20 20:31,1.0,,
2021/08/20 20:32,1.0,,
2021/08/20 20:33,1.0,,
2021/08/20 20:34,1.0,,
2021/08/20 20:35,1.0,,
2021/08/20 20:36,1.0,,
2021/08/20 20:37,1.0,,
2021/08/20 20:38,1.0,,
2021/08/20 20:39,1.0,,
2021/08/20 20:40,1.0,,
2021/08/20 20:41,1.0,,
2021/08/20 20:42,1.0,,
2021/08/20 20:43,1.0,,
2021/08/20 20:44,1.0,,
2021/08/20 20:45,1.0,,
2021/08/20 20:46,1.0,,
2021/08/20 20:47,1.0,,
2021/08/20 20:48,1.0,,
2021/08/20 20:49,1.0,,
2021/08/20 20:50,0.0,,
2021/08/20 20:51,1.0,,
2021/08/20 20:52,1.0,,
2021/08/20 20:53,1.0,,
2021/08/20 20:54,1.0,,
2021/08/20 20:55,1.0,,
2021/08/20 20:56,1.0,,
2021/08/20 20:57,1.0,,
2021/08/20 20:58,1.0,,
2021/08/20 20:59,1.0,,
2021/08/20 21:00,1.0,,
2021/08/20 21:01,1.0,,
2021/08/20 21:02,1.0,,
2021/08/20 21:03,2.0,,
2021/08/20 21:04,2.0,,
2021/08/20 21:05,2.0,,
2021/08/20 21:06,2.0,,
2021/08/20 21:07,3.0,,
2021/08/20 21:08,3.0,,
2021/08/20 21:09,3.0,,
2021/08/20 21:10,3.0,,
2021/08/20 21:11,3.0,,
2021/08/20 21:12,3.0,,
2021/08/20 21:13,2.0,,
2021/08/20 21:14,3.0,,
2021/08/20 21:15,3.0,,
2021/08/20 21:16,3.0,,
2021/08/20 21:17,3.0,,
2021/08/20 21:18,3.0,,
2021/08/20 21:19,3.0,,
2021/08/20 21:20,3.0,,
2021/08/20 21:21,3.0,,
2021/08/20 21:22,3.0,,
2021/08/20 21:23,3.0,,
2021/08/20 21:24,2.0,,
2021/08/20 21:25,2.0,,
2021/08/20 21:26,2.0,,
2021/08/20 21:27,2.0,,
2021/08/20 21:28,3.0,,
2021/08/20 21:29,3.0,,
2021/08/20 21:30,4.0,,
2021/08/20 21:31,4.0,,
2021/08/20 21:32,4.0,,
2021/08/20 21:33,4.0,,
2021/08/20 21:34,5.0,,
2021/08/20 21:35,5.0,,
2021/08/20 21:36,5.0,,
2021/08/20 21:37,5.0,,
2021/08/20 21:38,5.0,,
2021/08/20 21:39,4.0,,
2021/08/20 21:40,4.0,,
2021/08/20 21:41,4.0,,
2021/08/20 21:42,4.0,,
2021/08/20 21:43,3.0,,
2021/08/20 21:44,3.0,,
2021/08/20 21:45,2.0,,
2021/08/20 21:46,2.0,,
2021/08/20 21:47,1.0,,
2021/08/20 21:48,3.0,,
2021/08/20 21:49,2.0,,
2021/08/20 21:50,3.0,,
2021/08/20 21:51,3.0,,
2021/08/20 21:52,3.0,,
2021/08/20 21:53,3.0,,
2021/08/20 21:54,3.0,,
2021/08/20 21:55,3.0,,
2021/08/20 21:56,4.0,,
2021/08/20 21:57,4.0,,
2021/08/20 21:58,4.0,,
2021/08/20 21:59,4.0,,
2021/08/20 22:00,4.0,,
2021/08/20 22:01,3.0,,
2021/08/20 22:02,3.0,,
2021/08/20 22:03,3.0,,
2021/08/20 22:04,3.0,,
2021/08/20 22:05,3.0,,
2021/08/20 22:06,3.0,,
2021/08/20 22:07,3.0,,
2021/08/20 22:08,2.0,,
2021/08/20 22:09,1.0,,
2021/08/20 22:10,1.0,,
2021/08/20 22:11,1.0,,
2021/08/20 22:12,1.0,,
2021/08/20 22:13,1.0,,
2021/08/20 22:14,1.0,,
2021/08/20 22:15,1.0,,
2021/08/20 22:16,1.0,,
2021/08/20 22:17,2.0,,
2021/08/20 22:18,1.0,,
2021/08/20 22:19,2.0,,
2021/08/20 22:20,3.0,,
2021/08/20 22:21,2.0,,
2021/08/20 22:22,3.0,,
2021/08/20 22:23,3.0,,
2021/08/20 22:24,3.0,,
2021/08/20 22:25,3.0,,
2021/08/20 22:26,3.0,,
2021/08/20 22:27,3.0,,
2021/08/20 22:28,3.0,,
2021/08/20 22:29,2.0,,
2021/08/20 22:30,2.0,,
2021/08/20 22:31,2.0,,
2021/08/20 22:32,1.0,,
2021/08/20 22:33,1.0,,
2021/08/20 22:34,1.0,,
2021/08/20 22:35,1.0,,
2021/08/20 22:36,1.0,,
2021/08/20 22:37,1.0,,
2021/08/20 22:38,1.0,,
2021/08/20 22:39,1.0,,
2021/08/20 22:40,1.0,,
2021/08/20 22:41,1.0,,
2021/08/20 22:42,1.0,,
2021/08/20 22:43,1.0,,
2021/08/20 22:44,1.0,,
2021/08/20 22:45,1.0,,
2021/08/20 22:46,1.0,,
2021/08/20 22:47,2.0,,
2021/08/20 22:48,3.0,,
2021/08/20 22:49,3.0,,
2021/08/20 22:50,3.0,,
2021/08/20 22:51,3.0,,
2021/08/20 22:52,3.0,,
2021/08/20 22:53,3.0,,
2021/08/20 22:54,3.0,,
2021/08/20 22:55,3.0,,
2021/08/20 22:56,3.0,,
2021/08/20 22:57,3.0,,
2021/08/20 22:58,3.0,,
2021/08/20 22:59,3.0,,
2021/08/20 23:00,3.0,,
2021/08/20 23:01,3.0,,
2021/08/20 23:02,3.0,,
2021/08/20 23:03,3.0,,
2021/08/20 23:04,3.0,,
2021/08/20 23:05,3.0,,
2021/08/20 23:06,3.0,,
2021/08/20 23:07,3.0,,
2021/08/20 23:08,3.0,,
2021/08/20 23:09,3.0,,
2021/08/20 23:10,3.0,,
2021/08/20 23:11,3.0,,
2021/08/20 23:12,3.0,,
2021/08/20 23:13,3.0,,
2021/08/20 23:14,3.0,,
2021/08/20 23:15,3.0,,
2021/08/20 23:16,2.0,,
2021/08/20 23:17,2.0,,
2021/08/20 23:18,3.0,,
2021/08/20 23:19,3.0,,
2021/08/20 23:20,3.0,,
2021/08/20 23:21,3.0,,
2021/08/20 23:22,3.0,,
2021/08/20 23:23,3.0,,
2021/08/20 23:24,3.0,,
2021/08/20 23:25,3.0,,
2021/08/20 23:26,4.0,,
2021/08/20 23:27,4.0,,
2021/08/20 23:28,4.0,,
2021/08/20 23:29,4.0,,
2021/08/20 23:30,3.0,,
2021/08/20 23:31,3.0,,
2021/08/20 23:32,3.0,,
2021/08/20 23:33,3.0,,
2021/08/20 23:34,3.0,,
2021/08/20 23:35,3.0,,
2021/08/20 23:36,3.0,,
2021/08/20 23:37,3.0,,
2021/08/20 23:38,3.0,,
2021/08/20 23:39,2.0,,
2021/08/20 23:40,2.0,,
2021/08/20 23:41,2.0,,
2021/08/20 23:42,1.0,,
2021/08/20 23:43,1.0,,
2021/08/20 23:44,1.0,,
2021/08/20 23:45,1.0,,
2021/08/20 23:46,1.0,,
2021/08/20 23:47,1.0,,
2021/08/20 23:48,2.0,,
2021/08/20 23:49,2.0,,
2021/08/20 23:50,2.0,,
2021/08/20 23:51,2.0,,
2021/08/20 23:52,3.0,,
2021/08/20 23:53,2.0,,
2021/08/20 23:54,3.0,,
2021/08/20 23:55,2.0,,
2021/08/20 23:56,3.0,,
2021/08/20 23:57,3.0,,
2021/08/20 23:58,3.0,,
2021/08/20 23:59,3.0,,
2021/08/21 0:00,3.0,,
