Date,Visibility
2021/08/01 14:26,22800.0,
2021/08/01 14:27,23310.0,
2021/08/01 14:28,24260.0,
2021/08/01 14:29,24300.0,
2021/08/01 14:30,24630.0,
2021/08/01 14:31,25030.0,
2021/08/01 14:32,24770.0,
2021/08/01 14:33,26510.0,
2021/08/01 14:34,27750.0,
2021/08/01 14:35,27960.0,
2021/08/01 14:36,28090.0,
2021/08/01 14:37,27830.0,
2021/08/01 14:38,28560.0,
2021/08/01 14:39,29380.0,
2021/08/01 14:40,30230.0,
2021/08/01 14:41,30900.0,
2021/08/01 14:42,31790.0,
2021/08/01 14:43,31900.0,
2021/08/01 14:44,29810.0,
2021/08/01 14:45,29720.0,
2021/08/01 14:46,30610.0,
2021/08/01 14:47,31180.0,
2021/08/01 14:48,30270.0,
2021/08/01 14:49,30090.0,
2021/08/01 14:50,29220.0,
2021/08/01 14:51,28520.0,
2021/08/01 14:52,28270.0,
2021/08/01 14:53,28520.0,
2021/08/01 14:54,29950.0,
2021/08/01 14:55,31100.0,
2021/08/01 14:56,31860.0,
2021/08/01 14:57,32010.0,
2021/08/01 14:58,32310.0,
2021/08/01 14:59,33880.0,
2021/08/01 15:00,34050.0,
2021/08/01 15:01,37390.0,
2021/08/01 15:02,37210.0,
2021/08/01 15:03,37190.0,
2021/08/01 15:04,37690.0,
2021/08/01 15:05,36400.0,
2021/08/01 15:06,35300.0,
2021/08/01 15:07,35120.0,
2021/08/01 15:08,,
2021/08/01 15:09,33550.0,
2021/08/01 15:10,31520.0,
2021/08/01 15:11,32630.0,
2021/08/01 15:12,34070.0,
2021/08/01 15:13,35220.0,
2021/08/01 15:14,35380.0,
2021/08/01 15:15,35440.0,
2021/08/01 15:16,35950.0,
2021/08/01 15:17,36040.0,
2021/08/01 15:18,35940.0,
2021/08/01 15:19,36410.0,
2021/08/01 15:20,38580.0,
2021/08/01 15:21,37500.0,
2021/08/01 15:22,37020.0,
2021/08/01 15:23,37680.0,
2021/08/01 15:24,37010.0,
2021/08/01 15:25,33720.0,
2021/08/01 15:26,34220.0,
2021/08/01 15:27,33570.0,
2021/08/01 15:28,32500.0,
2021/08/01 15:29,32470.0,
2021/08/01 15:30,29510.0,
2021/08/01 15:31,29720.0,
2021/08/01 15:32,29850.0,
2021/08/01 15:33,29850.0,
2021/08/01 15:34,31710.0,
2021/08/01 15:35,33130.0,
2021/08/01 15:36,34040.0,
2021/08/01 15:37,36260.0,
2021/08/01 15:38,,
2021/08/01 15:39,42550.0,
2021/08/01 15:40,40000.0,
2021/08/01 15:41,40030.0,
2021/08/01 15:42,40600.0,
2021/08/01 15:43,40720.0,
2021/08/01 15:44,40750.0,
2021/08/01 15:45,40440.0,
2021/08/01 15:46,41230.0,
2021/08/01 15:47,41240.0,
2021/08/01 15:48,40760.0,
2021/08/01 15:49,41520.0,
2021/08/01 15:50,46650.0,
2021/08/01 15:51,45300.0,
2021/08/01 15:52,45210.0,
2021/08/01 15:53,42740.0,
2021/08/01 15:54,40770.0,
2021/08/01 15:55,40420.0,
2021/08/01 15:56,39750.0,
2021/08/01 15:57,40560.0,
2021/08/01 15:58,37230.0,
2021/08/01 15:59,35070.0,
2021/08/01 16:00,34970.0,
2021/08/01 16:01,34850.0,
2021/08/01 16:02,33590.0,
2021/08/01 16:03,34090.0,
2021/08/01 16:04,33080.0,
2021/08/01 16:05,32670.0,
2021/08/01 16:06,33350.0,
2021/08/01 16:07,31990.0,
2021/08/01 16:08,33910.0,
2021/08/01 16:09,34090.0,
2021/08/01 16:10,33690.0,
2021/08/01 16:11,33750.0,
2021/08/01 16:12,34110.0,
2021/08/01 16:13,33570.0,
2021/08/01 16:14,32230.0,
2021/08/01 16:15,31820.0,
2021/08/01 16:16,30900.0,
