Date,Wind Spd, Wind Dir
2021/08/23 13:42,9.0,,
2021/08/23 13:43,9.0,,
2021/08/23 13:44,9.0,,
2021/08/23 13:45,8.0,,
2021/08/23 13:46,8.0,,
2021/08/23 13:47,8.0,,
2021/08/23 13:48,7.0,,
2021/08/23 13:49,6.0,,
2021/08/23 13:50,6.0,,
2021/08/23 13:51,6.0,,
2021/08/23 13:52,6.0,,
2021/08/23 13:53,6.0,,
2021/08/23 13:54,6.0,,
2021/08/23 13:55,6.0,,
2021/08/23 13:56,5.0,,
2021/08/23 13:57,6.0,,
2021/08/23 13:58,6.0,,
2021/08/23 13:59,6.0,,
2021/08/23 14:00,6.0,,
2021/08/23 14:01,6.0,,
2021/08/23 14:02,6.0,,
2021/08/23 14:03,6.0,,
2021/08/23 14:04,6.0,,
2021/08/23 14:05,6.0,,
2021/08/23 14:06,6.0,,
2021/08/23 14:07,6.0,,
2021/08/23 14:08,6.0,,
2021/08/23 14:09,6.0,,
2021/08/23 14:10,6.0,,
2021/08/23 14:11,6.0,,
2021/08/23 14:12,6.0,,
2021/08/23 14:13,6.0,,
2021/08/23 14:14,6.0,,
2021/08/23 14:15,6.0,,
2021/08/23 14:16,6.0,,
2021/08/23 14:17,6.0,,
2021/08/23 14:18,6.0,,
2021/08/23 14:19,6.0,,
2021/08/23 14:20,6.0,,
2021/08/23 14:21,6.0,,
2021/08/23 14:22,6.0,,
2021/08/23 14:23,5.0,,
2021/08/23 14:24,5.0,,
2021/08/23 14:25,5.0,,
2021/08/23 14:26,5.0,,
2021/08/23 14:27,5.0,,
2021/08/23 14:28,5.0,,
2021/08/23 14:29,5.0,,
2021/08/23 14:30,5.0,,
2021/08/23 14:31,5.0,,
2021/08/23 14:32,4.0,,
2021/08/23 14:33,4.0,,
2021/08/23 14:34,4.0,,
2021/08/23 14:35,4.0,,
2021/08/23 14:36,4.0,,
2021/08/23 14:37,4.0,,
2021/08/23 14:38,4.0,,
2021/08/23 14:39,5.0,,
2021/08/23 14:40,5.0,,
2021/08/23 14:41,5.0,,
2021/08/23 14:42,5.0,,
2021/08/23 14:43,5.0,,
2021/08/23 14:44,6.0,,
2021/08/23 14:45,6.0,,
2021/08/23 14:46,6.0,,
2021/08/23 14:47,6.0,,
2021/08/23 14:48,5.0,,
2021/08/23 14:49,5.0,,
2021/08/23 14:50,4.0,,
2021/08/23 14:51,5.0,,
2021/08/23 14:52,5.0,,
2021/08/23 14:53,4.0,,
2021/08/23 14:54,4.0,,
2021/08/23 14:55,4.0,,
2021/08/23 14:56,4.0,,
2021/08/23 14:57,5.0,,
2021/08/23 14:58,5.0,,
2021/08/23 14:59,6.0,,
2021/08/23 15:00,8.0,,
2021/08/23 15:01,8.0,,
2021/08/23 15:02,9.0,,
2021/08/23 15:03,10.0,,
2021/08/23 15:04,10.0,,
2021/08/23 15:05,11.0,,
2021/08/23 15:06,11.0,,
2021/08/23 15:07,10.0,,
2021/08/23 15:08,11.0,,
2021/08/23 15:09,11.0,,
2021/08/23 15:10,10.0,,
2021/08/23 15:11,10.0,,
2021/08/23 15:12,10.0,,
2021/08/23 15:13,11.0,,
2021/08/23 15:14,11.0,,
2021/08/23 15:15,12.0,,
2021/08/23 15:16,12.0,,
2021/08/23 15:17,12.0,,
2021/08/23 15:18,13.0,,
2021/08/23 15:19,14.0,,
2021/08/23 15:20,14.0,,
2021/08/23 15:21,12.0,,
2021/08/23 15:22,12.0,,
2021/08/23 15:23,12.0,,
2021/08/23 15:24,12.0,,
2021/08/23 15:25,12.0,,
2021/08/23 15:26,12.0,,
2021/08/23 15:27,12.0,,
2021/08/23 15:28,12.0,,
2021/08/23 15:29,12.0,,
2021/08/23 15:30,12.0,,
2021/08/23 15:31,12.0,,
2021/08/23 15:32,13.0,,
2021/08/23 15:33,12.0,,
2021/08/23 15:34,13.0,,
2021/08/23 15:35,12.0,,
2021/08/23 15:36,12.0,,
2021/08/23 15:37,14.0,,
2021/08/23 15:38,14.0,,
2021/08/23 15:39,14.0,,
2021/08/23 15:40,14.0,,
2021/08/23 15:41,14.0,,
2021/08/23 15:42,14.0,,
2021/08/23 15:43,14.0,,
2021/08/23 15:44,14.0,,
2021/08/23 15:45,14.0,,
2021/08/23 15:46,15.0,,
2021/08/23 15:47,14.0,,
2021/08/23 15:48,15.0,,
2021/08/23 15:49,15.0,,
2021/08/23 15:50,,,
2021/08/23 15:51,,,
2021/08/23 15:52,,,
2021/08/23 15:53,,,
2021/08/23 15:54,,,
2021/08/23 15:55,,,
2021/08/23 15:56,,,
2021/08/23 15:57,,,
2021/08/23 15:58,,,
2021/08/23 15:59,,,
2021/08/23 16:00,,,
2021/08/23 16:01,,,
2021/08/23 16:02,,,
2021/08/23 16:03,,,
2021/08/23 16:04,,,
2021/08/23 16:05,,,
2021/08/23 16:06,,,
2021/08/23 16:07,,,
2021/08/23 16:08,,,
2021/08/23 16:09,,,
2021/08/23 16:10,,,
2021/08/23 16:11,,,
2021/08/23 16:12,,,
2021/08/23 16:13,,,
2021/08/23 16:14,,,
2021/08/23 16:15,,,
2021/08/23 16:16,,,
2021/08/23 16:17,,,
2021/08/23 16:18,,,
2021/08/23 16:19,,,
2021/08/23 16:20,,,
2021/08/23 16:21,,,
2021/08/23 16:22,,,
2021/08/23 16:23,,,
2021/08/23 16:24,,,
2021/08/23 16:25,12.0,,
2021/08/23 16:26,12.0,,
2021/08/23 16:27,12.0,,
2021/08/23 16:28,12.0,,
2021/08/23 16:29,12.0,,
2021/08/23 16:30,12.0,,
2021/08/23 16:31,11.0,,
2021/08/23 16:32,12.0,,
2021/08/23 16:33,11.0,,
2021/08/23 16:34,10.0,,
2021/08/23 16:35,9.0,,
2021/08/23 16:36,9.0,,
2021/08/23 16:37,9.0,,
2021/08/23 16:38,9.0,,
2021/08/23 16:39,9.0,,
2021/08/23 16:40,9.0,,
2021/08/23 16:41,9.0,,
2021/08/23 16:42,9.0,,
2021/08/23 16:43,10.0,,
2021/08/23 16:44,10.0,,
2021/08/23 16:45,10.0,,
2021/08/23 16:46,10.0,,
2021/08/23 16:47,10.0,,
2021/08/23 16:48,10.0,,
2021/08/23 16:49,9.0,,
2021/08/23 16:50,9.0,,
2021/08/23 16:51,9.0,,
2021/08/23 16:52,8.0,,
2021/08/23 16:53,8.0,,
2021/08/23 16:54,7.0,,
2021/08/23 16:55,6.0,,
2021/08/23 16:56,6.0,,
2021/08/23 16:57,6.0,,
2021/08/23 16:58,5.0,,
2021/08/23 16:59,5.0,,
2021/08/23 17:00,5.0,,
2021/08/23 17:01,4.0,,
2021/08/23 17:02,4.0,,
2021/08/23 17:03,4.0,,
2021/08/23 17:04,4.0,,
2021/08/23 17:05,3.0,,
2021/08/23 17:06,3.0,,
2021/08/23 17:07,4.0,,
2021/08/23 17:08,4.0,,
2021/08/23 17:09,4.0,,
2021/08/23 17:10,4.0,,
2021/08/23 17:11,5.0,,
2021/08/23 17:12,5.0,,
2021/08/23 17:13,6.0,,
2021/08/23 17:14,6.0,,
2021/08/23 17:15,6.0,,
2021/08/23 17:16,6.0,,
2021/08/23 17:17,6.0,,
2021/08/23 17:18,6.0,,
2021/08/23 17:19,6.0,,
2021/08/23 17:20,7.0,,
2021/08/23 17:21,6.0,,
2021/08/23 17:22,6.0,,
2021/08/23 17:23,5.0,,
2021/08/23 17:24,4.0,,
2021/08/23 17:25,4.0,,
2021/08/23 17:26,3.0,,
2021/08/23 17:27,3.0,,
2021/08/23 17:28,2.0,,
2021/08/23 17:29,1.0,,
2021/08/23 17:30,1.0,,
2021/08/23 17:31,1.0,,
2021/08/23 17:32,1.0,,
2021/08/23 17:33,1.0,,
2021/08/23 17:34,3.0,,
2021/08/23 17:35,3.0,,
2021/08/23 17:36,3.0,,
2021/08/23 17:37,3.0,,
2021/08/23 17:38,4.0,,
2021/08/23 17:39,4.0,,
2021/08/23 17:40,5.0,,
2021/08/23 17:41,5.0,,
2021/08/23 17:42,6.0,,
2021/08/23 17:43,6.0,,
2021/08/23 17:44,6.0,,
2021/08/23 17:45,6.0,,
2021/08/23 17:46,6.0,,
2021/08/23 17:47,6.0,,
2021/08/23 17:48,6.0,,
2021/08/23 17:49,6.0,,
2021/08/23 17:50,6.0,,
2021/08/23 17:51,6.0,,
2021/08/23 17:52,6.0,,
2021/08/23 17:53,6.0,,
2021/08/23 17:54,6.0,,
2021/08/23 17:55,6.0,,
2021/08/23 17:56,6.0,,
2021/08/23 17:57,6.0,,
2021/08/23 17:58,6.0,,
2021/08/23 17:59,6.0,,
2021/08/23 18:00,7.0,,
2021/08/23 18:01,6.0,,
2021/08/23 18:02,6.0,,
2021/08/23 18:03,6.0,,
2021/08/23 18:04,6.0,,
2021/08/23 18:05,6.0,,
2021/08/23 18:06,6.0,,
2021/08/23 18:07,6.0,,
2021/08/23 18:08,6.0,,
2021/08/23 18:09,5.0,,
2021/08/23 18:10,5.0,,
2021/08/23 18:11,5.0,,
2021/08/23 18:12,5.0,,
2021/08/23 18:13,5.0,,
2021/08/23 18:14,4.0,,
2021/08/23 18:15,4.0,,
2021/08/23 18:16,4.0,,
2021/08/23 18:17,4.0,,
2021/08/23 18:18,4.0,,
2021/08/23 18:19,5.0,,
2021/08/23 18:20,5.0,,
2021/08/23 18:21,5.0,,
2021/08/23 18:22,5.0,,
2021/08/23 18:23,5.0,,
2021/08/23 18:24,5.0,,
2021/08/23 18:25,5.0,,
2021/08/23 18:26,5.0,,
2021/08/23 18:27,5.0,,
2021/08/23 18:28,4.0,,
2021/08/23 18:29,4.0,,
2021/08/23 18:30,4.0,,
2021/08/23 18:31,3.0,,
2021/08/23 18:32,3.0,,
2021/08/23 18:33,3.0,,
2021/08/23 18:34,3.0,,
2021/08/23 18:35,3.0,,
2021/08/23 18:36,3.0,,
2021/08/23 18:37,3.0,,
2021/08/23 18:38,2.0,,
2021/08/23 18:39,2.0,,
2021/08/23 18:40,3.0,,
2021/08/23 18:41,3.0,,
2021/08/23 18:42,3.0,,
2021/08/23 18:43,2.0,,
2021/08/23 18:44,2.0,,
2021/08/23 18:45,1.0,,
2021/08/23 18:46,1.0,,
2021/08/23 18:47,1.0,,
2021/08/23 18:48,1.0,,
2021/08/23 18:49,1.0,,
2021/08/23 18:50,1.0,,
2021/08/23 18:51,1.0,,
2021/08/23 18:52,1.0,,
2021/08/23 18:53,1.0,,
2021/08/23 18:54,1.0,,
2021/08/23 18:55,2.0,,
2021/08/23 18:56,3.0,,
2021/08/23 18:57,3.0,,
2021/08/23 18:58,3.0,,
2021/08/23 18:59,3.0,,
2021/08/23 19:00,3.0,,
2021/08/23 19:01,3.0,,
2021/08/23 19:02,3.0,,
2021/08/23 19:03,4.0,,
2021/08/23 19:04,4.0,,
2021/08/23 19:05,4.0,,
2021/08/23 19:06,4.0,,
2021/08/23 19:07,3.0,,
2021/08/23 19:08,3.0,,
2021/08/23 19:09,4.0,,
2021/08/23 19:10,4.0,,
2021/08/23 19:11,4.0,,
2021/08/23 19:12,4.0,,
2021/08/23 19:13,4.0,,
2021/08/23 19:14,4.0,,
2021/08/23 19:15,4.0,,
2021/08/23 19:16,4.0,,
2021/08/23 19:17,4.0,,
2021/08/23 19:18,4.0,,
2021/08/23 19:19,4.0,,
2021/08/23 19:20,4.0,,
2021/08/23 19:21,4.0,,
2021/08/23 19:22,4.0,,
2021/08/23 19:23,4.0,,
2021/08/23 19:24,4.0,,
2021/08/23 19:25,4.0,,
2021/08/23 19:26,4.0,,
2021/08/23 19:27,3.0,,
2021/08/23 19:28,3.0,,
2021/08/23 19:29,3.0,,
2021/08/23 19:30,3.0,,
2021/08/23 19:31,3.0,,
2021/08/23 19:32,2.0,,
2021/08/23 19:33,2.0,,
2021/08/23 19:34,3.0,,
2021/08/23 19:35,3.0,,
2021/08/23 19:36,3.0,,
2021/08/23 19:37,4.0,,
2021/08/23 19:38,4.0,,
2021/08/23 19:39,4.0,,
2021/08/23 19:40,3.0,,
2021/08/23 19:41,3.0,,
2021/08/23 19:42,3.0,,
2021/08/23 19:43,3.0,,
2021/08/23 19:44,2.0,,
2021/08/23 19:45,1.0,,
2021/08/23 19:46,1.0,,
2021/08/23 19:47,1.0,,
2021/08/23 19:48,1.0,,
2021/08/23 19:49,0.0,,
2021/08/23 19:50,0.0,,
2021/08/23 19:51,1.0,,
2021/08/23 19:52,1.0,,
2021/08/23 19:53,1.0,,
2021/08/23 19:54,1.0,,
2021/08/23 19:55,1.0,,
2021/08/23 19:56,1.0,,
2021/08/23 19:57,1.0,,
2021/08/23 19:58,1.0,,
2021/08/23 19:59,1.0,,
2021/08/23 20:00,1.0,,
2021/08/23 20:01,2.0,,
2021/08/23 20:02,3.0,,
2021/08/23 20:03,3.0,,
2021/08/23 20:04,4.0,,
2021/08/23 20:05,4.0,,
2021/08/23 20:06,4.0,,
2021/08/23 20:07,4.0,,
2021/08/23 20:08,4.0,,
2021/08/23 20:09,4.0,,
2021/08/23 20:10,3.0,,
2021/08/23 20:11,3.0,,
2021/08/23 20:12,3.0,,
2021/08/23 20:13,3.0,,
2021/08/23 20:14,3.0,,
2021/08/23 20:15,3.0,,
2021/08/23 20:16,4.0,,
2021/08/23 20:17,4.0,,
2021/08/23 20:18,4.0,,
2021/08/23 20:19,4.0,,
2021/08/23 20:20,4.0,,
2021/08/23 20:21,4.0,,
2021/08/23 20:22,4.0,,
2021/08/23 20:23,3.0,,
2021/08/23 20:24,3.0,,
2021/08/23 20:25,3.0,,
2021/08/23 20:26,2.0,,
2021/08/23 20:27,1.0,,
2021/08/23 20:28,1.0,,
2021/08/23 20:29,1.0,,
2021/08/23 20:30,1.0,,
2021/08/23 20:31,1.0,,
2021/08/23 20:32,1.0,,
2021/08/23 20:33,1.0,,
2021/08/23 20:34,1.0,,
2021/08/23 20:35,1.0,,
2021/08/23 20:36,1.0,,
2021/08/23 20:37,1.0,,
2021/08/23 20:38,1.0,,
2021/08/23 20:39,1.0,,
2021/08/23 20:40,1.0,,
2021/08/23 20:41,1.0,,
2021/08/23 20:42,1.0,,
2021/08/23 20:43,1.0,,
2021/08/23 20:44,1.0,,
2021/08/23 20:45,1.0,,
2021/08/23 20:46,1.0,,
2021/08/23 20:47,1.0,,
2021/08/23 20:48,1.0,,
2021/08/23 20:49,1.0,,
2021/08/23 20:50,1.0,,
2021/08/23 20:51,1.0,,
2021/08/23 20:52,1.0,,
2021/08/23 20:53,1.0,,
2021/08/23 20:54,1.0,,
2021/08/23 20:55,1.0,,
2021/08/23 20:56,1.0,,
2021/08/23 20:57,1.0,,
2021/08/23 20:58,1.0,,
2021/08/23 20:59,1.0,,
2021/08/23 21:00,1.0,,
2021/08/23 21:01,1.0,,
2021/08/23 21:02,1.0,,
2021/08/23 21:03,1.0,,
2021/08/23 21:04,1.0,,
2021/08/23 21:05,1.0,,
2021/08/23 21:06,1.0,,
2021/08/23 21:07,1.0,,
2021/08/23 21:08,1.0,,
2021/08/23 21:09,1.0,,
2021/08/23 21:10,1.0,,
2021/08/23 21:11,1.0,,
2021/08/23 21:12,1.0,,
2021/08/23 21:13,0.0,,
2021/08/23 21:14,0.0,,
2021/08/23 21:15,0.0,,
2021/08/23 21:16,0.0,,
2021/08/23 21:17,0.0,,
2021/08/23 21:18,0.0,,
2021/08/23 21:19,0.0,,
2021/08/23 21:20,0.0,,
2021/08/23 21:21,0.0,,
2021/08/23 21:22,0.0,,
2021/08/23 21:23,1.0,,
2021/08/23 21:24,1.0,,
2021/08/23 21:25,1.0,,
2021/08/23 21:26,2.0,,
2021/08/23 21:27,3.0,,
2021/08/23 21:28,3.0,,
2021/08/23 21:29,3.0,,
2021/08/23 21:30,3.0,,
2021/08/23 21:31,3.0,,
2021/08/23 21:32,3.0,,
2021/08/23 21:33,3.0,,
2021/08/23 21:34,3.0,,
2021/08/23 21:35,2.0,,
2021/08/23 21:36,1.0,,
2021/08/23 21:37,1.0,,
2021/08/23 21:38,1.0,,
2021/08/23 21:39,1.0,,
2021/08/23 21:40,2.0,,
2021/08/23 21:41,2.0,,
2021/08/23 21:42,2.0,,
2021/08/23 21:43,1.0,,
2021/08/23 21:44,2.0,,
2021/08/23 21:45,3.0,,
2021/08/23 21:46,3.0,,
2021/08/23 21:47,3.0,,
2021/08/23 21:48,2.0,,
2021/08/23 21:49,1.0,,
2021/08/23 21:50,1.0,,
2021/08/23 21:51,1.0,,
2021/08/23 21:52,2.0,,
2021/08/23 21:53,1.0,,
2021/08/23 21:54,1.0,,
2021/08/23 21:55,1.0,,
2021/08/23 21:56,1.0,,
2021/08/23 21:57,1.0,,
2021/08/23 21:58,1.0,,
2021/08/23 21:59,1.0,,
2021/08/23 22:00,1.0,,
2021/08/23 22:01,1.0,,
2021/08/23 22:02,1.0,,
2021/08/23 22:03,1.0,,
2021/08/23 22:04,1.0,,
2021/08/23 22:05,1.0,,
2021/08/23 22:06,1.0,,
2021/08/23 22:07,1.0,,
2021/08/23 22:08,1.0,,
2021/08/23 22:09,1.0,,
2021/08/23 22:10,1.0,,
2021/08/23 22:11,1.0,,
2021/08/23 22:12,1.0,,
2021/08/23 22:13,1.0,,
2021/08/23 22:14,0.0,,
2021/08/23 22:15,1.0,,
2021/08/23 22:16,1.0,,
2021/08/23 22:17,1.0,,
2021/08/23 22:18,1.0,,
2021/08/23 22:19,1.0,,
2021/08/23 22:20,1.0,,
2021/08/23 22:21,1.0,,
2021/08/23 22:22,1.0,,
2021/08/23 22:23,1.0,,
2021/08/23 22:24,1.0,,
2021/08/23 22:25,2.0,,
2021/08/23 22:26,2.0,,
2021/08/23 22:27,3.0,,
2021/08/23 22:28,3.0,,
2021/08/23 22:29,3.0,,
2021/08/23 22:30,3.0,,
2021/08/23 22:31,3.0,,
2021/08/23 22:32,3.0,,
2021/08/23 22:33,3.0,,
2021/08/23 22:34,3.0,,
2021/08/23 22:35,2.0,,
2021/08/23 22:36,1.0,,
2021/08/23 22:37,1.0,,
2021/08/23 22:38,1.0,,
2021/08/23 22:39,1.0,,
2021/08/23 22:40,1.0,,
2021/08/23 22:41,1.0,,
2021/08/23 22:42,1.0,,
2021/08/23 22:43,1.0,,
2021/08/23 22:44,1.0,,
2021/08/23 22:45,1.0,,
2021/08/23 22:46,1.0,,
2021/08/23 22:47,1.0,,
2021/08/23 22:48,1.0,,
2021/08/23 22:49,1.0,,
2021/08/23 22:50,2.0,,
2021/08/23 22:51,2.0,,
2021/08/23 22:52,3.0,,
2021/08/23 22:53,2.0,,
2021/08/23 22:54,1.0,,
2021/08/23 22:55,2.0,,
2021/08/23 22:56,1.0,,
2021/08/23 22:57,1.0,,
2021/08/23 22:58,1.0,,
2021/08/23 22:59,2.0,,
2021/08/23 23:00,2.0,,
2021/08/23 23:01,2.0,,
2021/08/23 23:02,1.0,,
2021/08/23 23:03,3.0,,
2021/08/23 23:04,3.0,,
2021/08/23 23:05,3.0,,
2021/08/23 23:06,3.0,,
2021/08/23 23:07,4.0,,
2021/08/23 23:08,4.0,,
2021/08/23 23:09,4.0,,
2021/08/23 23:10,4.0,,
2021/08/23 23:11,3.0,,
2021/08/23 23:12,3.0,,
2021/08/23 23:13,3.0,,
2021/08/23 23:14,3.0,,
2021/08/23 23:15,3.0,,
2021/08/23 23:16,3.0,,
2021/08/23 23:17,3.0,,
2021/08/23 23:18,3.0,,
2021/08/23 23:19,3.0,,
2021/08/23 23:20,3.0,,
2021/08/23 23:21,3.0,,
2021/08/23 23:22,3.0,,
2021/08/23 23:23,3.0,,
2021/08/23 23:24,3.0,,
2021/08/23 23:25,3.0,,
2021/08/23 23:26,2.0,,
2021/08/23 23:27,1.0,,
2021/08/23 23:28,1.0,,
2021/08/23 23:29,1.0,,
2021/08/23 23:30,1.0,,
2021/08/23 23:31,1.0,,
2021/08/23 23:32,1.0,,
2021/08/23 23:33,2.0,,
2021/08/23 23:34,3.0,,
2021/08/23 23:35,3.0,,
2021/08/23 23:36,3.0,,
2021/08/23 23:37,3.0,,
2021/08/23 23:38,4.0,,
2021/08/23 23:39,4.0,,
2021/08/23 23:40,4.0,,
2021/08/23 23:41,4.0,,
2021/08/23 23:42,4.0,,
2021/08/23 23:43,3.0,,
2021/08/23 23:44,3.0,,
2021/08/23 23:45,3.0,,
2021/08/23 23:46,3.0,,
2021/08/23 23:47,2.0,,
2021/08/23 23:48,1.0,,
2021/08/23 23:49,1.0,,
2021/08/23 23:50,1.0,,
2021/08/23 23:51,1.0,,
2021/08/23 23:52,1.0,,
2021/08/23 23:53,1.0,,
2021/08/23 23:54,1.0,,
2021/08/23 23:55,1.0,,
2021/08/23 23:56,1.0,,
2021/08/23 23:57,1.0,,
2021/08/23 23:58,1.0,,
2021/08/23 23:59,1.0,,
2021/08/24 0:00,1.0,,
