Date,Wind Spd, Wind Dir
2021/08/19 14:17,6.0,,
2021/08/19 14:18,6.0,,
2021/08/19 14:19,6.0,,
2021/08/19 14:20,6.0,,
2021/08/19 14:21,8.0,,
2021/08/19 14:22,8.0,,
2021/08/19 14:23,8.0,,
2021/08/19 14:24,8.0,,
2021/08/19 14:25,9.0,,
2021/08/19 14:26,9.0,,
2021/08/19 14:27,9.0,,
2021/08/19 14:28,9.0,,
2021/08/19 14:29,9.0,,
2021/08/19 14:30,9.0,,
2021/08/19 14:31,8.0,,
2021/08/19 14:32,8.0,,
2021/08/19 14:33,8.0,,
2021/08/19 14:34,8.0,,
2021/08/19 14:35,9.0,,
2021/08/19 14:36,9.0,,
2021/08/19 14:37,10.0,,
2021/08/19 14:38,10.0,,
2021/08/19 14:39,11.0,,
2021/08/19 14:40,11.0,,
2021/08/19 14:41,12.0,,
2021/08/19 14:42,12.0,,
2021/08/19 14:43,12.0,,
2021/08/19 14:44,12.0,,
2021/08/19 14:45,12.0,,
2021/08/19 14:46,12.0,,
2021/08/19 14:47,12.0,,
2021/08/19 14:48,12.0,,
2021/08/19 14:49,12.0,,
2021/08/19 14:50,12.0,,
2021/08/19 14:51,12.0,,
2021/08/19 14:52,12.0,,
2021/08/19 14:53,13.0,,
2021/08/19 14:54,13.0,,
2021/08/19 14:55,13.0,,
2021/08/19 14:56,12.0,,
2021/08/19 14:57,12.0,,
2021/08/19 14:58,12.0,,
2021/08/19 14:59,12.0,,
2021/08/19 15:00,13.0,,
2021/08/19 15:01,13.0,,
2021/08/19 15:02,13.0,,
2021/08/19 15:03,12.0,,
2021/08/19 15:04,12.0,,
2021/08/19 15:05,12.0,,
2021/08/19 15:06,12.0,,
2021/08/19 15:07,12.0,,
2021/08/19 15:08,12.0,,
2021/08/19 15:09,12.0,,
2021/08/19 15:10,12.0,,
2021/08/19 15:11,12.0,,
2021/08/19 15:12,12.0,,
2021/08/19 15:13,12.0,,
2021/08/19 15:14,12.0,,
2021/08/19 15:15,12.0,,
2021/08/19 15:16,12.0,,
2021/08/19 15:17,12.0,,
2021/08/19 15:18,12.0,,
2021/08/19 15:19,12.0,,
2021/08/19 15:20,11.0,,
2021/08/19 15:21,11.0,,
2021/08/19 15:22,11.0,,
2021/08/19 15:23,11.0,,
2021/08/19 15:24,11.0,,
2021/08/19 15:25,11.0,,
2021/08/19 15:26,11.0,,
2021/08/19 15:27,11.0,,
2021/08/19 15:28,10.0,,
2021/08/19 15:29,10.0,,
2021/08/19 15:30,11.0,,
2021/08/19 15:31,11.0,,
2021/08/19 15:32,11.0,,
2021/08/19 15:33,10.0,,
2021/08/19 15:34,10.0,,
2021/08/19 15:35,10.0,,
2021/08/19 15:36,9.0,,
2021/08/19 15:37,9.0,,
2021/08/19 15:38,9.0,,
2021/08/19 15:39,9.0,,
2021/08/19 15:40,8.0,,
2021/08/19 15:41,8.0,,
2021/08/19 15:42,8.0,,
2021/08/19 15:43,8.0,,
2021/08/19 15:44,7.0,,
2021/08/19 15:45,7.0,,
2021/08/19 15:46,7.0,,
2021/08/19 15:47,8.0,,
2021/08/19 15:48,8.0,,
2021/08/19 15:49,8.0,,
2021/08/19 15:50,9.0,,
2021/08/19 15:51,9.0,,
2021/08/19 15:52,9.0,,
2021/08/19 15:53,10.0,,
2021/08/19 15:54,9.0,,
2021/08/19 15:55,10.0,,
2021/08/19 15:56,10.0,,
2021/08/19 15:57,9.0,,
2021/08/19 15:58,9.0,,
2021/08/19 15:59,9.0,,
2021/08/19 16:00,9.0,,
2021/08/19 16:01,9.0,,
2021/08/19 16:02,9.0,,
2021/08/19 16:03,9.0,,
2021/08/19 16:04,9.0,,
2021/08/19 16:05,9.0,,
2021/08/19 16:06,9.0,,
2021/08/19 16:07,9.0,,
2021/08/19 16:08,9.0,,
2021/08/19 16:09,8.0,,
2021/08/19 16:10,7.0,,
2021/08/19 16:11,7.0,,
2021/08/19 16:12,7.0,,
2021/08/19 16:13,7.0,,
2021/08/19 16:14,8.0,,
2021/08/19 16:15,8.0,,
2021/08/19 16:16,7.0,,
2021/08/19 16:17,8.0,,
2021/08/19 16:18,8.0,,
2021/08/19 16:19,8.0,,
2021/08/19 16:20,8.0,,
2021/08/19 16:21,9.0,,
2021/08/19 16:22,9.0,,
2021/08/19 16:23,9.0,,
2021/08/19 16:24,9.0,,
2021/08/19 16:25,8.0,,
2021/08/19 16:26,9.0,,
2021/08/19 16:27,9.0,,
2021/08/19 16:28,9.0,,
2021/08/19 16:29,9.0,,
2021/08/19 16:30,9.0,,
2021/08/19 16:31,8.0,,
2021/08/19 16:32,8.0,,
2021/08/19 16:33,8.0,,
2021/08/19 16:34,8.0,,
2021/08/19 16:35,9.0,,
2021/08/19 16:36,8.0,,
2021/08/19 16:37,8.0,,
2021/08/19 16:38,8.0,,
2021/08/19 16:39,8.0,,
2021/08/19 16:40,8.0,,
2021/08/19 16:41,9.0,,
2021/08/19 16:42,8.0,,
2021/08/19 16:43,8.0,,
2021/08/19 16:44,8.0,,
2021/08/19 16:45,8.0,,
2021/08/19 16:46,8.0,,
2021/08/19 16:47,8.0,,
2021/08/19 16:48,8.0,,
2021/08/19 16:49,8.0,,
2021/08/19 16:50,9.0,,
2021/08/19 16:51,9.0,,
2021/08/19 16:52,9.0,,
2021/08/19 16:53,9.0,,
2021/08/19 16:54,9.0,,
2021/08/19 16:55,9.0,,
2021/08/19 16:56,9.0,,
2021/08/19 16:57,9.0,,
2021/08/19 16:58,9.0,,
2021/08/19 16:59,8.0,,
2021/08/19 17:00,8.0,,
2021/08/19 17:01,7.0,,
2021/08/19 17:02,6.0,,
2021/08/19 17:03,6.0,,
2021/08/19 17:04,6.0,,
2021/08/19 17:05,6.0,,
2021/08/19 17:06,6.0,,
2021/08/19 17:07,6.0,,
2021/08/19 17:08,6.0,,
2021/08/19 17:09,6.0,,
2021/08/19 17:10,6.0,,
2021/08/19 17:11,6.0,,
2021/08/19 17:12,6.0,,
2021/08/19 17:13,5.0,,
2021/08/19 17:14,5.0,,
2021/08/19 17:15,5.0,,
2021/08/19 17:16,5.0,,
2021/08/19 17:17,5.0,,
2021/08/19 17:18,5.0,,
2021/08/19 17:19,5.0,,
2021/08/19 17:20,5.0,,
2021/08/19 17:21,5.0,,
2021/08/19 17:22,5.0,,
2021/08/19 17:23,5.0,,
2021/08/19 17:24,5.0,,
2021/08/19 17:25,5.0,,
2021/08/19 17:26,4.0,,
2021/08/19 17:27,4.0,,
2021/08/19 17:28,4.0,,
2021/08/19 17:29,4.0,,
2021/08/19 17:30,3.0,,
2021/08/19 17:31,3.0,,
2021/08/19 17:32,3.0,,
2021/08/19 17:33,3.0,,
2021/08/19 17:34,3.0,,
2021/08/19 17:35,3.0,,
2021/08/19 17:36,3.0,,
2021/08/19 17:37,3.0,,
2021/08/19 17:38,3.0,,
2021/08/19 17:39,3.0,,
2021/08/19 17:40,3.0,,
2021/08/19 17:41,3.0,,
2021/08/19 17:42,4.0,,
2021/08/19 17:43,4.0,,
2021/08/19 17:44,4.0,,
2021/08/19 17:45,4.0,,
2021/08/19 17:46,5.0,,
2021/08/19 17:47,5.0,,
2021/08/19 17:48,5.0,,
2021/08/19 17:49,5.0,,
2021/08/19 17:50,5.0,,
2021/08/19 17:51,5.0,,
2021/08/19 17:52,5.0,,
2021/08/19 17:53,5.0,,
2021/08/19 17:54,5.0,,
2021/08/19 17:55,5.0,,
2021/08/19 17:56,5.0,,
2021/08/19 17:57,5.0,,
2021/08/19 17:58,4.0,,
2021/08/19 17:59,4.0,,
2021/08/19 18:00,4.0,,
2021/08/19 18:01,4.0,,
2021/08/19 18:02,4.0,,
2021/08/19 18:03,3.0,,
2021/08/19 18:04,3.0,,
2021/08/19 18:05,3.0,,
2021/08/19 18:06,3.0,,
2021/08/19 18:07,3.0,,
2021/08/19 18:08,4.0,,
2021/08/19 18:09,4.0,,
2021/08/19 18:10,4.0,,
2021/08/19 18:11,4.0,,
2021/08/19 18:12,4.0,,
2021/08/19 18:13,4.0,,
2021/08/19 18:14,5.0,,
2021/08/19 18:15,5.0,,
2021/08/19 18:16,4.0,,
2021/08/19 18:17,4.0,,
2021/08/19 18:18,4.0,,
2021/08/19 18:19,4.0,,
2021/08/19 18:20,4.0,,
2021/08/19 18:21,5.0,,
2021/08/19 18:22,4.0,,
2021/08/19 18:23,4.0,,
2021/08/19 18:24,4.0,,
2021/08/19 18:25,4.0,,
2021/08/19 18:26,4.0,,
2021/08/19 18:27,4.0,,
2021/08/19 18:28,5.0,,
2021/08/19 18:29,5.0,,
2021/08/19 18:30,4.0,,
2021/08/19 18:31,4.0,,
2021/08/19 18:32,4.0,,
2021/08/19 18:33,4.0,,
2021/08/19 18:34,4.0,,
2021/08/19 18:35,4.0,,
2021/08/19 18:36,4.0,,
2021/08/19 18:37,4.0,,
2021/08/19 18:38,4.0,,
2021/08/19 18:39,4.0,,
2021/08/19 18:40,4.0,,
2021/08/19 18:41,4.0,,
2021/08/19 18:42,5.0,,
2021/08/19 18:43,5.0,,
2021/08/19 18:44,5.0,,
2021/08/19 18:45,6.0,,
2021/08/19 18:46,6.0,,
2021/08/19 18:47,6.0,,
2021/08/19 18:48,6.0,,
2021/08/19 18:49,6.0,,
2021/08/19 18:50,6.0,,
2021/08/19 18:51,6.0,,
2021/08/19 18:52,6.0,,
2021/08/19 18:53,5.0,,
2021/08/19 18:54,5.0,,
2021/08/19 18:55,5.0,,
2021/08/19 18:56,4.0,,
2021/08/19 18:57,4.0,,
2021/08/19 18:58,3.0,,
2021/08/19 18:59,3.0,,
2021/08/19 19:00,2.0,,
2021/08/19 19:01,1.0,,
2021/08/19 19:02,1.0,,
2021/08/19 19:03,1.0,,
2021/08/19 19:04,0.0,,
2021/08/19 19:05,0.0,,
2021/08/19 19:06,0.0,,
2021/08/19 19:07,0.0,,
2021/08/19 19:08,0.0,,
2021/08/19 19:09,0.0,,
2021/08/19 19:10,0.0,,
2021/08/19 19:11,0.0,,
2021/08/19 19:12,1.0,,
2021/08/19 19:13,1.0,,
2021/08/19 19:14,1.0,,
2021/08/19 19:15,1.0,,
2021/08/19 19:16,1.0,,
2021/08/19 19:17,1.0,,
2021/08/19 19:18,1.0,,
2021/08/19 19:19,1.0,,
2021/08/19 19:20,1.0,,
2021/08/19 19:21,1.0,,
2021/08/19 19:22,1.0,,
2021/08/19 19:23,1.0,,
2021/08/19 19:24,1.0,,
2021/08/19 19:25,1.0,,
2021/08/19 19:26,1.0,,
2021/08/19 19:27,1.0,,
2021/08/19 19:28,1.0,,
2021/08/19 19:29,1.0,,
2021/08/19 19:30,1.0,,
2021/08/19 19:31,1.0,,
2021/08/19 19:32,1.0,,
2021/08/19 19:33,1.0,,
2021/08/19 19:34,1.0,,
2021/08/19 19:35,2.0,,
2021/08/19 19:36,3.0,,
2021/08/19 19:37,3.0,,
2021/08/19 19:38,3.0,,
2021/08/19 19:39,4.0,,
2021/08/19 19:40,4.0,,
2021/08/19 19:41,5.0,,
2021/08/19 19:42,5.0,,
2021/08/19 19:43,5.0,,
2021/08/19 19:44,5.0,,
2021/08/19 19:45,5.0,,
2021/08/19 19:46,5.0,,
2021/08/19 19:47,5.0,,
2021/08/19 19:48,5.0,,
2021/08/19 19:49,5.0,,
2021/08/19 19:50,5.0,,
2021/08/19 19:51,4.0,,
2021/08/19 19:52,4.0,,
2021/08/19 19:53,4.0,,
2021/08/19 19:54,3.0,,
2021/08/19 19:55,3.0,,
2021/08/19 19:56,3.0,,
2021/08/19 19:57,3.0,,
2021/08/19 19:58,3.0,,
2021/08/19 19:59,3.0,,
2021/08/19 20:00,3.0,,
2021/08/19 20:01,3.0,,
2021/08/19 20:02,3.0,,
2021/08/19 20:03,3.0,,
2021/08/19 20:04,3.0,,
2021/08/19 20:05,3.0,,
2021/08/19 20:06,3.0,,
2021/08/19 20:07,2.0,,
2021/08/19 20:08,1.0,,
2021/08/19 20:09,1.0,,
2021/08/19 20:10,1.0,,
2021/08/19 20:11,1.0,,
2021/08/19 20:12,1.0,,
2021/08/19 20:13,1.0,,
2021/08/19 20:14,1.0,,
2021/08/19 20:15,1.0,,
2021/08/19 20:16,1.0,,
2021/08/19 20:17,1.0,,
2021/08/19 20:18,1.0,,
2021/08/19 20:19,1.0,,
2021/08/19 20:20,1.0,,
2021/08/19 20:21,1.0,,
2021/08/19 20:22,1.0,,
2021/08/19 20:23,1.0,,
2021/08/19 20:24,0.0,,
2021/08/19 20:25,0.0,,
2021/08/19 20:26,0.0,,
2021/08/19 20:27,0.0,,
2021/08/19 20:28,0.0,,
2021/08/19 20:29,0.0,,
2021/08/19 20:30,,,
2021/08/19 20:31,,,
2021/08/19 20:32,,,
2021/08/19 20:33,0.0,,
2021/08/19 20:34,0.0,,
2021/08/19 20:35,0.0,,
2021/08/19 20:36,0.0,,
2021/08/19 20:37,0.0,,
2021/08/19 20:38,0.0,,
2021/08/19 20:39,0.0,,
2021/08/19 20:40,0.0,,
2021/08/19 20:41,0.0,,
2021/08/19 20:42,0.0,,
2021/08/19 20:43,0.0,,
2021/08/19 20:44,0.0,,
2021/08/19 20:45,0.0,,
2021/08/19 20:46,0.0,,
2021/08/19 20:47,0.0,,
2021/08/19 20:48,0.0,,
2021/08/19 20:49,0.0,,
2021/08/19 20:50,0.0,,
2021/08/19 20:51,0.0,,
2021/08/19 20:52,0.0,,
2021/08/19 20:53,0.0,,
2021/08/19 20:54,0.0,,
2021/08/19 20:55,0.0,,
2021/08/19 20:56,0.0,,
2021/08/19 20:57,0.0,,
2021/08/19 20:58,0.0,,
2021/08/19 20:59,0.0,,
2021/08/19 21:00,0.0,,
2021/08/19 21:01,0.0,,
2021/08/19 21:02,0.0,,
2021/08/19 21:03,0.0,,
2021/08/19 21:04,0.0,,
2021/08/19 21:05,0.0,,
2021/08/19 21:06,0.0,,
2021/08/19 21:07,0.0,,
2021/08/19 21:08,0.0,,
2021/08/19 21:09,,,
2021/08/19 21:10,,,
2021/08/19 21:11,,,
2021/08/19 21:12,,,
2021/08/19 21:13,,,
2021/08/19 21:14,,,
2021/08/19 21:15,,,
2021/08/19 21:16,,,
2021/08/19 21:17,,,
2021/08/19 21:18,,,
2021/08/19 21:19,,,
2021/08/19 21:20,,,
2021/08/19 21:21,,,
2021/08/19 21:22,,,
2021/08/19 21:23,,,
2021/08/19 21:24,,,
2021/08/19 21:25,,,
2021/08/19 21:26,,,
2021/08/19 21:27,,,
2021/08/19 21:28,,,
2021/08/19 21:29,,,
2021/08/19 21:30,0.0,,
2021/08/19 21:31,0.0,,
2021/08/19 21:32,0.0,,
2021/08/19 21:33,0.0,,
2021/08/19 21:34,0.0,,
2021/08/19 21:35,1.0,,
2021/08/19 21:36,1.0,,
2021/08/19 21:37,1.0,,
2021/08/19 21:38,1.0,,
2021/08/19 21:39,1.0,,
2021/08/19 21:40,1.0,,
2021/08/19 21:41,1.0,,
2021/08/19 21:42,1.0,,
2021/08/19 21:43,1.0,,
2021/08/19 21:44,1.0,,
2021/08/19 21:45,1.0,,
2021/08/19 21:46,1.0,,
2021/08/19 21:47,1.0,,
2021/08/19 21:48,1.0,,
2021/08/19 21:49,1.0,,
2021/08/19 21:50,1.0,,
2021/08/19 21:51,1.0,,
2021/08/19 21:52,1.0,,
2021/08/19 21:53,1.0,,
2021/08/19 21:54,1.0,,
2021/08/19 21:55,1.0,,
2021/08/19 21:56,1.0,,
2021/08/19 21:57,0.0,,
2021/08/19 21:58,0.0,,
2021/08/19 21:59,0.0,,
2021/08/19 22:00,0.0,,
2021/08/19 22:01,0.0,,
2021/08/19 22:02,0.0,,
2021/08/19 22:03,0.0,,
2021/08/19 22:04,0.0,,
2021/08/19 22:05,0.0,,
2021/08/19 22:06,0.0,,
2021/08/19 22:07,0.0,,
2021/08/19 22:08,0.0,,
2021/08/19 22:09,0.0,,
2021/08/19 22:10,0.0,,
2021/08/19 22:11,0.0,,
2021/08/19 22:12,0.0,,
2021/08/19 22:13,0.0,,
2021/08/19 22:14,0.0,,
2021/08/19 22:15,0.0,,
2021/08/19 22:16,0.0,,
2021/08/19 22:17,0.0,,
2021/08/19 22:18,1.0,,
2021/08/19 22:19,1.0,,
2021/08/19 22:20,1.0,,
2021/08/19 22:21,1.0,,
2021/08/19 22:22,1.0,,
2021/08/19 22:23,1.0,,
2021/08/19 22:24,1.0,,
2021/08/19 22:25,0.0,,
2021/08/19 22:26,0.0,,
2021/08/19 22:27,0.0,,
2021/08/19 22:28,0.0,,
2021/08/19 22:29,0.0,,
2021/08/19 22:30,0.0,,
2021/08/19 22:31,0.0,,
2021/08/19 22:32,0.0,,
2021/08/19 22:33,0.0,,
2021/08/19 22:34,0.0,,
2021/08/19 22:35,0.0,,
2021/08/19 22:36,0.0,,
2021/08/19 22:37,0.0,,
2021/08/19 22:38,0.0,,
2021/08/19 22:39,0.0,,
2021/08/19 22:40,0.0,,
2021/08/19 22:41,0.0,,
2021/08/19 22:42,0.0,,
2021/08/19 22:43,0.0,,
2021/08/19 22:44,,,
2021/08/19 22:45,,,
2021/08/19 22:46,,,
2021/08/19 22:47,,,
2021/08/19 22:48,0.0,,
2021/08/19 22:49,0.0,,
2021/08/19 22:50,0.0,,
2021/08/19 22:51,0.0,,
2021/08/19 22:52,0.0,,
2021/08/19 22:53,0.0,,
2021/08/19 22:54,0.0,,
2021/08/19 22:55,0.0,,
2021/08/19 22:56,0.0,,
2021/08/19 22:57,0.0,,
2021/08/19 22:58,0.0,,
2021/08/19 22:59,0.0,,
2021/08/19 23:00,0.0,,
2021/08/19 23:01,0.0,,
2021/08/19 23:02,0.0,,
2021/08/19 23:03,0.0,,
2021/08/19 23:04,0.0,,
2021/08/19 23:05,,,
2021/08/19 23:06,,,
2021/08/19 23:07,,,
2021/08/19 23:08,,,
2021/08/19 23:09,,,
2021/08/19 23:10,,,
2021/08/19 23:11,,,
2021/08/19 23:12,,,
2021/08/19 23:13,,,
2021/08/19 23:14,0.0,,
2021/08/19 23:15,0.0,,
2021/08/19 23:16,0.0,,
2021/08/19 23:17,0.0,,
2021/08/19 23:18,0.0,,
2021/08/19 23:19,0.0,,
2021/08/19 23:20,0.0,,
2021/08/19 23:21,0.0,,
2021/08/19 23:22,0.0,,
2021/08/19 23:23,0.0,,
2021/08/19 23:24,0.0,,
2021/08/19 23:25,0.0,,
2021/08/19 23:26,0.0,,
2021/08/19 23:27,0.0,,
2021/08/19 23:28,0.0,,
2021/08/19 23:29,0.0,,
2021/08/19 23:30,0.0,,
2021/08/19 23:31,0.0,,
2021/08/19 23:32,0.0,,
2021/08/19 23:33,0.0,,
2021/08/19 23:34,0.0,,
2021/08/19 23:35,,,
2021/08/19 23:36,,,
2021/08/19 23:37,,,
2021/08/19 23:38,,,
2021/08/19 23:39,,,
2021/08/19 23:40,,,
2021/08/19 23:41,,,
2021/08/19 23:42,,,
2021/08/19 23:43,,,
2021/08/19 23:44,,,
2021/08/19 23:45,,,
2021/08/19 23:46,,,
2021/08/19 23:47,,,
2021/08/19 23:48,,,
2021/08/19 23:49,,,
2021/08/19 23:50,,,
2021/08/19 23:51,,,
2021/08/19 23:52,,,
2021/08/19 23:53,,,
2021/08/19 23:54,,,
2021/08/19 23:55,,,
2021/08/19 23:56,,,
2021/08/19 23:57,,,
2021/08/19 23:58,,,
2021/08/19 23:59,,,
2021/08/20 0:00,,,
