Date,Wind Spd, Wind Dir
2021/07/30 13:59,12.0,,
2021/07/30 14:00,11.0,,
2021/07/30 14:01,11.0,,
2021/07/30 14:02,10.0,,
2021/07/30 14:03,9.0,,
2021/07/30 14:04,8.0,,
2021/07/30 14:05,8.0,,
2021/07/30 14:06,7.0,,
2021/07/30 14:07,6.0,,
2021/07/30 14:08,6.0,,
2021/07/30 14:09,6.0,,
2021/07/30 14:10,5.0,,
2021/07/30 14:11,5.0,,
2021/07/30 14:12,4.0,,
2021/07/30 14:13,5.0,,
2021/07/30 14:14,5.0,,
2021/07/30 14:15,5.0,,
2021/07/30 14:16,6.0,,
2021/07/30 14:17,6.0,,
2021/07/30 14:18,6.0,,
2021/07/30 14:19,6.0,,
2021/07/30 14:20,7.0,,
2021/07/30 14:21,7.0,,
2021/07/30 14:22,8.0,,
2021/07/30 14:23,8.0,,
2021/07/30 14:24,8.0,,
2021/07/30 14:25,7.0,,
2021/07/30 14:26,6.0,,
2021/07/30 14:27,6.0,,
2021/07/30 14:28,6.0,,
2021/07/30 14:29,6.0,,
2021/07/30 14:30,6.0,,
2021/07/30 14:31,6.0,,
2021/07/30 14:32,6.0,,
2021/07/30 14:33,6.0,,
2021/07/30 14:34,6.0,,
2021/07/30 14:35,6.0,,
2021/07/30 14:36,6.0,,
2021/07/30 14:37,6.0,,
2021/07/30 14:38,6.0,,
2021/07/30 14:39,6.0,,
2021/07/30 14:40,7.0,,
2021/07/30 14:41,7.0,,
2021/07/30 14:42,7.0,,
2021/07/30 14:43,7.0,,
2021/07/30 14:44,8.0,,
2021/07/30 14:45,9.0,,
2021/07/30 14:46,10.0,,
2021/07/30 14:47,10.0,,
2021/07/30 14:48,11.0,,
2021/07/30 14:49,11.0,,
2021/07/30 14:50,11.0,,
2021/07/30 14:51,11.0,,
2021/07/30 14:52,11.0,,
2021/07/30 14:53,12.0,,
2021/07/30 14:54,11.0,,
2021/07/30 14:55,10.0,,
2021/07/30 14:56,10.0,,
2021/07/30 14:57,9.0,,
2021/07/30 14:58,9.0,,
2021/07/30 14:59,9.0,,
2021/07/30 15:00,9.0,,
2021/07/30 15:01,8.0,,
2021/07/30 15:02,9.0,,
2021/07/30 15:03,8.0,,
2021/07/30 15:04,8.0,,
2021/07/30 15:05,9.0,,
2021/07/30 15:06,9.0,,
2021/07/30 15:07,9.0,,
2021/07/30 15:08,9.0,,
2021/07/30 15:09,8.0,,
2021/07/30 15:10,8.0,,
2021/07/30 15:11,8.0,,
2021/07/30 15:12,8.0,,
2021/07/30 15:13,9.0,,
2021/07/30 15:14,9.0,,
2021/07/30 15:15,9.0,,
2021/07/30 15:16,9.0,,
2021/07/30 15:17,10.0,,
2021/07/30 15:18,10.0,,
2021/07/30 15:19,10.0,,
2021/07/30 15:20,10.0,,
2021/07/30 15:21,11.0,,
2021/07/30 15:22,10.0,,
2021/07/30 15:23,10.0,,
2021/07/30 15:24,10.0,,
2021/07/30 15:25,10.0,,
2021/07/30 15:26,10.0,,
2021/07/30 15:27,10.0,,
2021/07/30 15:28,9.0,,
2021/07/30 15:29,10.0,,
2021/07/30 15:30,10.0,,
2021/07/30 15:31,10.0,,
2021/07/30 15:32,10.0,,
2021/07/30 15:33,11.0,,
2021/07/30 15:34,11.0,,
2021/07/30 15:35,10.0,,
2021/07/30 15:36,10.0,,
2021/07/30 15:37,10.0,,
2021/07/30 15:38,10.0,,
2021/07/30 15:39,11.0,,
2021/07/30 15:40,10.0,,
2021/07/30 15:41,10.0,,
2021/07/30 15:42,10.0,,
2021/07/30 15:43,9.0,,
2021/07/30 15:44,9.0,,
2021/07/30 15:45,9.0,,
2021/07/30 15:46,10.0,,
2021/07/30 15:47,10.0,,
2021/07/30 15:48,10.0,,
2021/07/30 15:49,10.0,,
2021/07/30 15:50,10.0,,
2021/07/30 15:51,11.0,,
2021/07/30 15:52,11.0,,
2021/07/30 15:53,11.0,,
2021/07/30 15:54,11.0,,
2021/07/30 15:55,11.0,,
2021/07/30 15:56,10.0,,
2021/07/30 15:57,10.0,,
2021/07/30 15:58,9.0,,
2021/07/30 15:59,9.0,,
2021/07/30 16:00,9.0,,
2021/07/30 16:01,9.0,,
2021/07/30 16:02,8.0,,
2021/07/30 16:03,8.0,,
2021/07/30 16:04,8.0,,
2021/07/30 16:05,6.0,,
2021/07/30 16:06,6.0,,
2021/07/30 16:07,6.0,,
2021/07/30 16:08,7.0,,
2021/07/30 16:09,7.0,,
2021/07/30 16:10,8.0,,
2021/07/30 16:11,8.0,,
2021/07/30 16:12,8.0,,
2021/07/30 16:13,8.0,,
2021/07/30 16:14,8.0,,
2021/07/30 16:15,9.0,,
2021/07/30 16:16,10.0,,
2021/07/30 16:17,10.0,,
2021/07/30 16:18,10.0,,
2021/07/30 16:19,11.0,,
2021/07/30 16:20,11.0,,
2021/07/30 16:21,10.0,,
2021/07/30 16:22,11.0,,
2021/07/30 16:23,11.0,,
2021/07/30 16:24,10.0,,
2021/07/30 16:25,10.0,,
2021/07/30 16:26,10.0,,
2021/07/30 16:27,9.0,,
2021/07/30 16:28,10.0,,
2021/07/30 16:29,9.0,,
2021/07/30 16:30,10.0,,
2021/07/30 16:31,10.0,,
2021/07/30 16:32,10.0,,
2021/07/30 16:33,10.0,,
2021/07/30 16:34,11.0,,
2021/07/30 16:35,11.0,,
2021/07/30 16:36,11.0,,
2021/07/30 16:37,11.0,,
2021/07/30 16:38,10.0,,
2021/07/30 16:39,10.0,,
2021/07/30 16:40,10.0,,
2021/07/30 16:41,9.0,,
2021/07/30 16:42,8.0,,
2021/07/30 16:43,6.0,,
2021/07/30 16:44,6.0,,
2021/07/30 16:45,5.0,,
2021/07/30 16:46,5.0,,
2021/07/30 16:47,5.0,,
2021/07/30 16:48,5.0,,
2021/07/30 16:49,4.0,,
2021/07/30 16:50,5.0,,
2021/07/30 16:51,5.0,,
2021/07/30 16:52,6.0,,
2021/07/30 16:53,6.0,,
2021/07/30 16:54,6.0,,
2021/07/30 16:55,7.0,,
2021/07/30 16:56,7.0,,
2021/07/30 16:57,6.0,,
2021/07/30 16:58,6.0,,
2021/07/30 16:59,6.0,,
2021/07/30 17:00,6.0,,
2021/07/30 17:01,5.0,,
2021/07/30 17:02,5.0,,
2021/07/30 17:03,5.0,,
2021/07/30 17:04,4.0,,
2021/07/30 17:05,4.0,,
2021/07/30 17:06,4.0,,
2021/07/30 17:07,5.0,,
2021/07/30 17:08,5.0,,
2021/07/30 17:09,5.0,,
2021/07/30 17:10,5.0,,
2021/07/30 17:11,5.0,,
2021/07/30 17:12,5.0,,
2021/07/30 17:13,5.0,,
2021/07/30 17:14,6.0,,
2021/07/30 17:15,6.0,,
2021/07/30 17:16,6.0,,
2021/07/30 17:17,6.0,,
2021/07/30 17:18,6.0,,
2021/07/30 17:19,6.0,,
2021/07/30 17:20,6.0,,
2021/07/30 17:21,6.0,,
2021/07/30 17:22,6.0,,
2021/07/30 17:23,5.0,,
2021/07/30 17:24,5.0,,
2021/07/30 17:25,5.0,,
2021/07/30 17:26,5.0,,
2021/07/30 17:27,5.0,,
2021/07/30 17:28,4.0,,
2021/07/30 17:29,4.0,,
2021/07/30 17:30,4.0,,
2021/07/30 17:31,4.0,,
2021/07/30 17:32,4.0,,
2021/07/30 17:33,4.0,,
2021/07/30 17:34,4.0,,
2021/07/30 17:35,3.0,,
2021/07/30 17:36,3.0,,
2021/07/30 17:37,3.0,,
2021/07/30 17:38,3.0,,
2021/07/30 17:39,2.0,,
2021/07/30 17:40,3.0,,
2021/07/30 17:41,3.0,,
2021/07/30 17:42,3.0,,
2021/07/30 17:43,3.0,,
2021/07/30 17:44,3.0,,
2021/07/30 17:45,3.0,,
2021/07/30 17:46,3.0,,
2021/07/30 17:47,2.0,,
2021/07/30 17:48,2.0,,
2021/07/30 17:49,2.0,,
2021/07/30 17:50,2.0,,
2021/07/30 17:51,3.0,,
2021/07/30 17:52,3.0,,
2021/07/30 17:53,3.0,,
2021/07/30 17:54,3.0,,
2021/07/30 17:55,3.0,,
2021/07/30 17:56,3.0,,
2021/07/30 17:57,3.0,,
2021/07/30 17:58,3.0,,
2021/07/30 17:59,3.0,,
2021/07/30 18:00,3.0,,
2021/07/30 18:01,3.0,,
2021/07/30 18:02,3.0,,
2021/07/30 18:03,3.0,,
2021/07/30 18:04,3.0,,
2021/07/30 18:05,3.0,,
2021/07/30 18:06,3.0,,
2021/07/30 18:07,4.0,,
2021/07/30 18:08,4.0,,
2021/07/30 18:09,4.0,,
2021/07/30 18:10,4.0,,
2021/07/30 18:11,4.0,,
2021/07/30 18:12,4.0,,
2021/07/30 18:13,4.0,,
2021/07/30 18:14,4.0,,
2021/07/30 18:15,4.0,,
2021/07/30 18:16,4.0,,
2021/07/30 18:17,3.0,,
2021/07/30 18:18,3.0,,
2021/07/30 18:19,3.0,,
2021/07/30 18:20,3.0,,
2021/07/30 18:21,3.0,,
2021/07/30 18:22,3.0,,
2021/07/30 18:23,3.0,,
2021/07/30 18:24,2.0,,
2021/07/30 18:25,2.0,,
2021/07/30 18:26,3.0,,
2021/07/30 18:27,2.0,,
2021/07/30 18:28,2.0,,
2021/07/30 18:29,3.0,,
2021/07/30 18:30,3.0,,
2021/07/30 18:31,3.0,,
2021/07/30 18:32,3.0,,
2021/07/30 18:33,3.0,,
2021/07/30 18:34,3.0,,
2021/07/30 18:35,3.0,,
2021/07/30 18:36,3.0,,
2021/07/30 18:37,3.0,,
2021/07/30 18:38,3.0,,
2021/07/30 18:39,3.0,,
2021/07/30 18:40,3.0,,
2021/07/30 18:41,3.0,,
2021/07/30 18:42,4.0,,
2021/07/30 18:43,4.0,,
2021/07/30 18:44,4.0,,
2021/07/30 18:45,4.0,,
2021/07/30 18:46,4.0,,
2021/07/30 18:47,4.0,,
2021/07/30 18:48,3.0,,
2021/07/30 18:49,3.0,,
2021/07/30 18:50,3.0,,
2021/07/30 18:51,3.0,,
2021/07/30 18:52,3.0,,
2021/07/30 18:53,2.0,,
2021/07/30 18:54,2.0,,
2021/07/30 18:55,3.0,,
2021/07/30 18:56,3.0,,
2021/07/30 18:57,3.0,,
2021/07/30 18:58,4.0,,
2021/07/30 18:59,4.0,,
2021/07/30 19:00,4.0,,
2021/07/30 19:01,4.0,,
2021/07/30 19:02,3.0,,
2021/07/30 19:03,3.0,,
2021/07/30 19:04,3.0,,
2021/07/30 19:05,3.0,,
2021/07/30 19:06,3.0,,
2021/07/30 19:07,2.0,,
2021/07/30 19:08,1.0,,
2021/07/30 19:09,1.0,,
2021/07/30 19:10,1.0,,
2021/07/30 19:11,2.0,,
2021/07/30 19:12,3.0,,
2021/07/30 19:13,3.0,,
2021/07/30 19:14,3.0,,
2021/07/30 19:15,2.0,,
2021/07/30 19:16,2.0,,
2021/07/30 19:17,2.0,,
2021/07/30 19:18,2.0,,
2021/07/30 19:19,2.0,,
2021/07/30 19:20,1.0,,
2021/07/30 19:21,1.0,,
2021/07/30 19:22,1.0,,
2021/07/30 19:23,1.0,,
2021/07/30 19:24,1.0,,
2021/07/30 19:25,1.0,,
2021/07/30 19:26,1.0,,
2021/07/30 19:27,1.0,,
2021/07/30 19:28,2.0,,
2021/07/30 19:29,3.0,,
2021/07/30 19:30,3.0,,
2021/07/30 19:31,3.0,,
2021/07/30 19:32,4.0,,
2021/07/30 19:33,3.0,,
2021/07/30 19:34,3.0,,
2021/07/30 19:35,3.0,,
2021/07/30 19:36,3.0,,
2021/07/30 19:37,3.0,,
2021/07/30 19:38,3.0,,
2021/07/30 19:39,3.0,,
2021/07/30 19:40,3.0,,
2021/07/30 19:41,2.0,,
2021/07/30 19:42,2.0,,
2021/07/30 19:43,2.0,,
2021/07/30 19:44,2.0,,
2021/07/30 19:45,1.0,,
2021/07/30 19:46,2.0,,
2021/07/30 19:47,2.0,,
2021/07/30 19:48,2.0,,
2021/07/30 19:49,2.0,,
2021/07/30 19:50,2.0,,
2021/07/30 19:51,3.0,,
2021/07/30 19:52,3.0,,
2021/07/30 19:53,3.0,,
2021/07/30 19:54,4.0,,
2021/07/30 19:55,4.0,,
2021/07/30 19:56,4.0,,
2021/07/30 19:57,4.0,,
2021/07/30 19:58,4.0,,
2021/07/30 19:59,5.0,,
2021/07/30 20:00,5.0,,
2021/07/30 20:01,4.0,,
2021/07/30 20:02,4.0,,
2021/07/30 20:03,4.0,,
2021/07/30 20:04,4.0,,
2021/07/30 20:05,4.0,,
2021/07/30 20:06,4.0,,
2021/07/30 20:07,4.0,,
2021/07/30 20:08,3.0,,
2021/07/30 20:09,3.0,,
2021/07/30 20:10,3.0,,
2021/07/30 20:11,3.0,,
2021/07/30 20:12,4.0,,
2021/07/30 20:13,3.0,,
2021/07/30 20:14,3.0,,
2021/07/30 20:15,3.0,,
2021/07/30 20:16,3.0,,
2021/07/30 20:17,3.0,,
2021/07/30 20:18,3.0,,
2021/07/30 20:19,3.0,,
2021/07/30 20:20,3.0,,
2021/07/30 20:21,3.0,,
2021/07/30 20:22,3.0,,
2021/07/30 20:23,3.0,,
2021/07/30 20:24,3.0,,
2021/07/30 20:25,2.0,,
2021/07/30 20:26,1.0,,
2021/07/30 20:27,1.0,,
2021/07/30 20:28,1.0,,
2021/07/30 20:29,1.0,,
2021/07/30 20:30,1.0,,
2021/07/30 20:31,1.0,,
2021/07/30 20:32,1.0,,
2021/07/30 20:33,1.0,,
2021/07/30 20:34,1.0,,
2021/07/30 20:35,1.0,,
2021/07/30 20:36,1.0,,
2021/07/30 20:37,2.0,,
2021/07/30 20:38,3.0,,
2021/07/30 20:39,3.0,,
2021/07/30 20:40,3.0,,
2021/07/30 20:41,3.0,,
2021/07/30 20:42,3.0,,
2021/07/30 20:43,3.0,,
2021/07/30 20:44,3.0,,
2021/07/30 20:45,3.0,,
2021/07/30 20:46,3.0,,
2021/07/30 20:47,3.0,,
2021/07/30 20:48,3.0,,
2021/07/30 20:49,3.0,,
2021/07/30 20:50,3.0,,
2021/07/30 20:51,3.0,,
2021/07/30 20:52,3.0,,
2021/07/30 20:53,3.0,,
2021/07/30 20:54,3.0,,
2021/07/30 20:55,3.0,,
2021/07/30 20:56,3.0,,
2021/07/30 20:57,3.0,,
2021/07/30 20:58,3.0,,
2021/07/30 20:59,3.0,,
2021/07/30 21:00,3.0,,
2021/07/30 21:01,3.0,,
2021/07/30 21:02,3.0,,
2021/07/30 21:03,3.0,,
2021/07/30 21:04,3.0,,
2021/07/30 21:05,3.0,,
2021/07/30 21:06,2.0,,
2021/07/30 21:07,1.0,,
2021/07/30 21:08,1.0,,
2021/07/30 21:09,1.0,,
2021/07/30 21:10,1.0,,
2021/07/30 21:11,1.0,,
2021/07/30 21:12,1.0,,
2021/07/30 21:13,1.0,,
2021/07/30 21:14,1.0,,
2021/07/30 21:15,1.0,,
2021/07/30 21:16,1.0,,
2021/07/30 21:17,1.0,,
2021/07/30 21:18,1.0,,
2021/07/30 21:19,1.0,,
2021/07/30 21:20,1.0,,
2021/07/30 21:21,1.0,,
2021/07/30 21:22,1.0,,
2021/07/30 21:23,1.0,,
2021/07/30 21:24,1.0,,
2021/07/30 21:25,1.0,,
2021/07/30 21:26,1.0,,
2021/07/30 21:27,1.0,,
2021/07/30 21:28,1.0,,
2021/07/30 21:29,1.0,,
2021/07/30 21:30,1.0,,
2021/07/30 21:31,1.0,,
2021/07/30 21:32,1.0,,
2021/07/30 21:33,1.0,,
2021/07/30 21:34,1.0,,
2021/07/30 21:35,1.0,,
2021/07/30 21:36,1.0,,
2021/07/30 21:37,0.0,,
2021/07/30 21:38,0.0,,
2021/07/30 21:39,0.0,,
2021/07/30 21:40,0.0,,
2021/07/30 21:41,0.0,,
2021/07/30 21:42,0.0,,
2021/07/30 21:43,0.0,,
2021/07/30 21:44,1.0,,
2021/07/30 21:45,1.0,,
2021/07/30 21:46,1.0,,
2021/07/30 21:47,1.0,,
2021/07/30 21:48,1.0,,
2021/07/30 21:49,1.0,,
2021/07/30 21:50,1.0,,
2021/07/30 21:51,1.0,,
2021/07/30 21:52,1.0,,
2021/07/30 21:53,1.0,,
2021/07/30 21:54,1.0,,
2021/07/30 21:55,1.0,,
2021/07/30 21:56,1.0,,
2021/07/30 21:57,1.0,,
2021/07/30 21:58,1.0,,
2021/07/30 21:59,1.0,,
2021/07/30 22:00,1.0,,
2021/07/30 22:01,1.0,,
2021/07/30 22:02,1.0,,
2021/07/30 22:03,1.0,,
2021/07/30 22:04,1.0,,
2021/07/30 22:05,1.0,,
2021/07/30 22:06,1.0,,
2021/07/30 22:07,1.0,,
2021/07/30 22:08,1.0,,
2021/07/30 22:09,1.0,,
2021/07/30 22:10,1.0,,
2021/07/30 22:11,1.0,,
2021/07/30 22:12,1.0,,
2021/07/30 22:13,1.0,,
2021/07/30 22:14,1.0,,
2021/07/30 22:15,1.0,,
2021/07/30 22:16,1.0,,
2021/07/30 22:17,1.0,,
2021/07/30 22:18,1.0,,
2021/07/30 22:19,1.0,,
2021/07/30 22:20,1.0,,
2021/07/30 22:21,1.0,,
2021/07/30 22:22,1.0,,
2021/07/30 22:23,1.0,,
2021/07/30 22:24,1.0,,
2021/07/30 22:25,1.0,,
2021/07/30 22:26,1.0,,
2021/07/30 22:27,1.0,,
2021/07/30 22:28,1.0,,
2021/07/30 22:29,1.0,,
2021/07/30 22:30,0.0,,
2021/07/30 22:31,0.0,,
2021/07/30 22:32,0.0,,
2021/07/30 22:33,0.0,,
2021/07/30 22:34,0.0,,
2021/07/30 22:35,1.0,,
2021/07/30 22:36,1.0,,
2021/07/30 22:37,1.0,,
2021/07/30 22:38,1.0,,
2021/07/30 22:39,2.0,,
2021/07/30 22:40,3.0,,
2021/07/30 22:41,3.0,,
2021/07/30 22:42,4.0,,
2021/07/30 22:43,4.0,,
2021/07/30 22:44,4.0,,
2021/07/30 22:45,4.0,,
2021/07/30 22:46,4.0,,
2021/07/30 22:47,4.0,,
2021/07/30 22:48,3.0,,
2021/07/30 22:49,3.0,,
2021/07/30 22:50,1.0,,
2021/07/30 22:51,1.0,,
2021/07/30 22:52,1.0,,
2021/07/30 22:53,1.0,,
2021/07/30 22:54,1.0,,
2021/07/30 22:55,1.0,,
2021/07/30 22:56,1.0,,
2021/07/30 22:57,1.0,,
2021/07/30 22:58,1.0,,
2021/07/30 22:59,1.0,,
2021/07/30 23:00,1.0,,
2021/07/30 23:01,1.0,,
2021/07/30 23:02,1.0,,
2021/07/30 23:03,0.0,,
2021/07/30 23:04,0.0,,
2021/07/30 23:05,0.0,,
2021/07/30 23:06,0.0,,
2021/07/30 23:07,,,
2021/07/30 23:08,0.0,,
2021/07/30 23:09,0.0,,
2021/07/30 23:10,0.0,,
2021/07/30 23:11,0.0,,
2021/07/30 23:12,0.0,,
2021/07/30 23:13,0.0,,
2021/07/30 23:14,0.0,,
2021/07/30 23:15,0.0,,
2021/07/30 23:16,0.0,,
2021/07/30 23:17,0.0,,
2021/07/30 23:18,0.0,,
2021/07/30 23:19,0.0,,
2021/07/30 23:20,0.0,,
2021/07/30 23:21,0.0,,
2021/07/30 23:22,0.0,,
2021/07/30 23:23,0.0,,
2021/07/30 23:24,0.0,,
2021/07/30 23:25,0.0,,
2021/07/30 23:26,0.0,,
2021/07/30 23:27,0.0,,
2021/07/30 23:28,0.0,,
2021/07/30 23:29,0.0,,
2021/07/30 23:30,0.0,,
2021/07/30 23:31,0.0,,
2021/07/30 23:32,0.0,,
2021/07/30 23:33,0.0,,
2021/07/30 23:34,0.0,,
2021/07/30 23:35,0.0,,
2021/07/30 23:36,0.0,,
2021/07/30 23:37,0.0,,
2021/07/30 23:38,0.0,,
2021/07/30 23:39,0.0,,
2021/07/30 23:40,0.0,,
2021/07/30 23:41,0.0,,
2021/07/30 23:42,0.0,,
2021/07/30 23:43,0.0,,
2021/07/30 23:44,0.0,,
2021/07/30 23:45,0.0,,
2021/07/30 23:46,0.0,,
2021/07/30 23:47,0.0,,
2021/07/30 23:48,0.0,,
2021/07/30 23:49,0.0,,
2021/07/30 23:50,0.0,,
2021/07/30 23:51,0.0,,
2021/07/30 23:52,0.0,,
2021/07/30 23:53,0.0,,
2021/07/30 23:54,1.0,,
2021/07/30 23:55,1.0,,
2021/07/30 23:56,1.0,,
2021/07/30 23:57,2.0,,
2021/07/30 23:58,3.0,,
2021/07/30 23:59,3.0,,
2021/07/31 0:00,4.0,,
