Date,Wind Spd, Wind Dir
2021/08/12 14:04,12.0,,
2021/08/12 14:05,12.0,,
2021/08/12 14:06,13.0,,
2021/08/12 14:07,14.0,,
2021/08/12 14:08,13.0,,
2021/08/12 14:09,13.0,,
2021/08/12 14:10,14.0,,
2021/08/12 14:11,14.0,,
2021/08/12 14:12,13.0,,
2021/08/12 14:13,12.0,,
2021/08/12 14:14,12.0,,
2021/08/12 14:15,12.0,,
2021/08/12 14:16,11.0,,
2021/08/12 14:17,10.0,,
2021/08/12 14:18,9.0,,
2021/08/12 14:19,9.0,,
2021/08/12 14:20,9.0,,
2021/08/12 14:21,8.0,,
2021/08/12 14:22,8.0,,
2021/08/12 14:23,8.0,,
2021/08/12 14:24,8.0,,
2021/08/12 14:25,8.0,,
2021/08/12 14:26,8.0,,
2021/08/12 14:27,6.0,,
2021/08/12 14:28,6.0,,
2021/08/12 14:29,6.0,,
2021/08/12 14:30,5.0,,
2021/08/12 14:31,5.0,,
2021/08/12 14:32,4.0,,
2021/08/12 14:33,4.0,,
2021/08/12 14:34,3.0,,
2021/08/12 14:35,2.0,,
2021/08/12 14:36,2.0,,
2021/08/12 14:37,2.0,,
2021/08/12 14:38,3.0,,
2021/08/12 14:39,3.0,,
2021/08/12 14:40,4.0,,
2021/08/12 14:41,4.0,,
2021/08/12 14:42,3.0,,
2021/08/12 14:43,4.0,,
2021/08/12 14:44,4.0,,
2021/08/12 14:45,4.0,,
2021/08/12 14:46,4.0,,
2021/08/12 14:47,4.0,,
2021/08/12 14:48,3.0,,
2021/08/12 14:49,3.0,,
2021/08/12 14:50,2.0,,
2021/08/12 14:51,3.0,,
2021/08/12 14:52,3.0,,
2021/08/12 14:53,3.0,,
2021/08/12 14:54,3.0,,
2021/08/12 14:55,3.0,,
2021/08/12 14:56,3.0,,
2021/08/12 14:57,3.0,,
2021/08/12 14:58,3.0,,
2021/08/12 14:59,3.0,,
2021/08/12 15:00,2.0,,
2021/08/12 15:01,2.0,,
2021/08/12 15:02,2.0,,
2021/08/12 15:03,3.0,,
2021/08/12 15:04,3.0,,
2021/08/12 15:05,3.0,,
2021/08/12 15:06,4.0,,
2021/08/12 15:07,4.0,,
2021/08/12 15:08,5.0,,
2021/08/12 15:09,6.0,,
2021/08/12 15:10,6.0,,
2021/08/12 15:11,6.0,,
2021/08/12 15:12,6.0,,
2021/08/12 15:13,6.0,,
2021/08/12 15:14,7.0,,
2021/08/12 15:15,8.0,,
2021/08/12 15:16,8.0,,
2021/08/12 15:17,9.0,,
2021/08/12 15:18,9.0,,
2021/08/12 15:19,10.0,,
2021/08/12 15:20,10.0,,
2021/08/12 15:21,11.0,,
2021/08/12 15:22,11.0,,
2021/08/12 15:23,11.0,,
2021/08/12 15:24,12.0,,
2021/08/12 15:25,12.0,,
2021/08/12 15:26,12.0,,
2021/08/12 15:27,12.0,,
2021/08/12 15:28,12.0,,
2021/08/12 15:29,12.0,,
2021/08/12 15:30,11.0,,
2021/08/12 15:31,10.0,,
2021/08/12 15:32,10.0,,
2021/08/12 15:33,9.0,,
2021/08/12 15:34,8.0,,
2021/08/12 15:35,8.0,,
2021/08/12 15:36,7.0,,
2021/08/12 15:37,6.0,,
2021/08/12 15:38,6.0,,
2021/08/12 15:39,5.0,,
2021/08/12 15:40,6.0,,
2021/08/12 15:41,6.0,,
2021/08/12 15:42,7.0,,
2021/08/12 15:43,7.0,,
2021/08/12 15:44,8.0,,
2021/08/12 15:45,8.0,,
2021/08/12 15:46,7.0,,
2021/08/12 15:47,6.0,,
2021/08/12 15:48,6.0,,
2021/08/12 15:49,6.0,,
2021/08/12 15:50,6.0,,
2021/08/12 15:51,5.0,,
2021/08/12 15:52,5.0,,
2021/08/12 15:53,5.0,,
2021/08/12 15:54,5.0,,
2021/08/12 15:55,5.0,,
2021/08/12 15:56,5.0,,
2021/08/12 15:57,6.0,,
2021/08/12 15:58,6.0,,
2021/08/12 15:59,6.0,,
2021/08/12 16:00,6.0,,
2021/08/12 16:01,6.0,,
2021/08/12 16:02,6.0,,
2021/08/12 16:03,6.0,,
2021/08/12 16:04,6.0,,
2021/08/12 16:05,6.0,,
2021/08/12 16:06,6.0,,
2021/08/12 16:07,6.0,,
2021/08/12 16:08,5.0,,
2021/08/12 16:09,6.0,,
2021/08/12 16:10,6.0,,
2021/08/12 16:11,6.0,,
2021/08/12 16:12,6.0,,
2021/08/12 16:13,6.0,,
2021/08/12 16:14,6.0,,
2021/08/12 16:15,6.0,,
2021/08/12 16:16,6.0,,
2021/08/12 16:17,6.0,,
2021/08/12 16:18,7.0,,
2021/08/12 16:19,8.0,,
2021/08/12 16:20,8.0,,
2021/08/12 16:21,8.0,,
2021/08/12 16:22,8.0,,
2021/08/12 16:23,8.0,,
2021/08/12 16:24,9.0,,
2021/08/12 16:25,9.0,,
2021/08/12 16:26,9.0,,
2021/08/12 16:27,8.0,,
2021/08/12 16:28,8.0,,
2021/08/12 16:29,8.0,,
2021/08/12 16:30,6.0,,
2021/08/12 16:31,6.0,,
2021/08/12 16:32,5.0,,
2021/08/12 16:33,5.0,,
2021/08/12 16:34,4.0,,
2021/08/12 16:35,4.0,,
2021/08/12 16:36,4.0,,
2021/08/12 16:37,4.0,,
2021/08/12 16:38,3.0,,
2021/08/12 16:39,4.0,,
2021/08/12 16:40,4.0,,
2021/08/12 16:41,5.0,,
2021/08/12 16:42,5.0,,
2021/08/12 16:43,6.0,,
2021/08/12 16:44,6.0,,
2021/08/12 16:45,6.0,,
2021/08/12 16:46,6.0,,
2021/08/12 16:47,6.0,,
2021/08/12 16:48,7.0,,
2021/08/12 16:49,7.0,,
2021/08/12 16:50,6.0,,
2021/08/12 16:51,6.0,,
2021/08/12 16:52,6.0,,
2021/08/12 16:53,5.0,,
2021/08/12 16:54,5.0,,
2021/08/12 16:55,5.0,,
2021/08/12 16:56,4.0,,
2021/08/12 16:57,4.0,,
2021/08/12 16:58,3.0,,
2021/08/12 16:59,3.0,,
2021/08/12 17:00,4.0,,
2021/08/12 17:01,4.0,,
2021/08/12 17:02,5.0,,
2021/08/12 17:03,5.0,,
2021/08/12 17:04,5.0,,
2021/08/12 17:05,6.0,,
2021/08/12 17:06,6.0,,
2021/08/12 17:07,6.0,,
2021/08/12 17:08,7.0,,
2021/08/12 17:09,7.0,,
2021/08/12 17:10,8.0,,
2021/08/12 17:11,8.0,,
2021/08/12 17:12,8.0,,
2021/08/12 17:13,8.0,,
2021/08/12 17:14,9.0,,
2021/08/12 17:15,9.0,,
2021/08/12 17:16,9.0,,
2021/08/12 17:17,9.0,,
2021/08/12 17:18,9.0,,
2021/08/12 17:19,8.0,,
2021/08/12 17:20,8.0,,
2021/08/12 17:21,7.0,,
2021/08/12 17:22,6.0,,
2021/08/12 17:23,6.0,,
2021/08/12 17:24,6.0,,
2021/08/12 17:25,6.0,,
2021/08/12 17:26,6.0,,
2021/08/12 17:27,6.0,,
2021/08/12 17:28,6.0,,
2021/08/12 17:29,6.0,,
2021/08/12 17:30,6.0,,
2021/08/12 17:31,6.0,,
2021/08/12 17:32,7.0,,
2021/08/12 17:33,6.0,,
2021/08/12 17:34,6.0,,
2021/08/12 17:35,5.0,,
2021/08/12 17:36,5.0,,
2021/08/12 17:37,5.0,,
2021/08/12 17:38,4.0,,
2021/08/12 17:39,3.0,,
2021/08/12 17:40,3.0,,
2021/08/12 17:41,2.0,,
2021/08/12 17:42,2.0,,
2021/08/12 17:43,2.0,,
2021/08/12 17:44,1.0,,
2021/08/12 17:45,2.0,,
2021/08/12 17:46,3.0,,
2021/08/12 17:47,3.0,,
2021/08/12 17:48,3.0,,
2021/08/12 17:49,3.0,,
2021/08/12 17:50,3.0,,
2021/08/12 17:51,3.0,,
2021/08/12 17:52,3.0,,
2021/08/12 17:53,2.0,,
2021/08/12 17:54,3.0,,
2021/08/12 17:55,3.0,,
2021/08/12 17:56,3.0,,
2021/08/12 17:57,3.0,,
2021/08/12 17:58,4.0,,
2021/08/12 17:59,4.0,,
2021/08/12 18:00,4.0,,
2021/08/12 18:01,5.0,,
2021/08/12 18:02,4.0,,
2021/08/12 18:03,5.0,,
2021/08/12 18:04,5.0,,
2021/08/12 18:05,4.0,,
2021/08/12 18:06,4.0,,
2021/08/12 18:07,4.0,,
2021/08/12 18:08,4.0,,
2021/08/12 18:09,4.0,,
2021/08/12 18:10,4.0,,
2021/08/12 18:11,4.0,,
2021/08/12 18:12,4.0,,
2021/08/12 18:13,4.0,,
2021/08/12 18:14,4.0,,
2021/08/12 18:15,4.0,,
2021/08/12 18:16,5.0,,
2021/08/12 18:17,5.0,,
2021/08/12 18:18,5.0,,
2021/08/12 18:19,5.0,,
2021/08/12 18:20,5.0,,
2021/08/12 18:21,5.0,,
2021/08/12 18:22,5.0,,
2021/08/12 18:23,4.0,,
2021/08/12 18:24,4.0,,
2021/08/12 18:25,4.0,,
2021/08/12 18:26,4.0,,
2021/08/12 18:27,3.0,,
2021/08/12 18:28,3.0,,
2021/08/12 18:29,3.0,,
2021/08/12 18:30,2.0,,
2021/08/12 18:31,1.0,,
2021/08/12 18:32,1.0,,
2021/08/12 18:33,1.0,,
2021/08/12 18:34,1.0,,
2021/08/12 18:35,1.0,,
2021/08/12 18:36,1.0,,
2021/08/12 18:37,1.0,,
2021/08/12 18:38,1.0,,
2021/08/12 18:39,1.0,,
2021/08/12 18:40,1.0,,
2021/08/12 18:41,2.0,,
2021/08/12 18:42,2.0,,
2021/08/12 18:43,2.0,,
2021/08/12 18:44,3.0,,
2021/08/12 18:45,3.0,,
2021/08/12 18:46,3.0,,
2021/08/12 18:47,3.0,,
2021/08/12 18:48,3.0,,
2021/08/12 18:49,3.0,,
2021/08/12 18:50,3.0,,
2021/08/12 18:51,3.0,,
2021/08/12 18:52,3.0,,
2021/08/12 18:53,3.0,,
2021/08/12 18:54,3.0,,
2021/08/12 18:55,3.0,,
2021/08/12 18:56,3.0,,
2021/08/12 18:57,3.0,,
2021/08/12 18:58,3.0,,
2021/08/12 18:59,3.0,,
2021/08/12 19:00,3.0,,
2021/08/12 19:01,2.0,,
2021/08/12 19:02,2.0,,
2021/08/12 19:03,1.0,,
2021/08/12 19:04,1.0,,
2021/08/12 19:05,1.0,,
2021/08/12 19:06,1.0,,
2021/08/12 19:07,1.0,,
2021/08/12 19:08,1.0,,
2021/08/12 19:09,1.0,,
2021/08/12 19:10,1.0,,
2021/08/12 19:11,1.0,,
2021/08/12 19:12,1.0,,
2021/08/12 19:13,1.0,,
2021/08/12 19:14,1.0,,
2021/08/12 19:15,1.0,,
2021/08/12 19:16,1.0,,
2021/08/12 19:17,1.0,,
2021/08/12 19:18,1.0,,
2021/08/12 19:19,1.0,,
2021/08/12 19:20,1.0,,
2021/08/12 19:21,1.0,,
2021/08/12 19:22,1.0,,
2021/08/12 19:23,1.0,,
2021/08/12 19:24,1.0,,
2021/08/12 19:25,1.0,,
2021/08/12 19:26,1.0,,
2021/08/12 19:27,1.0,,
2021/08/12 19:28,1.0,,
2021/08/12 19:29,1.0,,
2021/08/12 19:30,1.0,,
2021/08/12 19:31,1.0,,
2021/08/12 19:32,1.0,,
2021/08/12 19:33,1.0,,
2021/08/12 19:34,1.0,,
2021/08/12 19:35,1.0,,
2021/08/12 19:36,1.0,,
2021/08/12 19:37,1.0,,
2021/08/12 19:38,1.0,,
2021/08/12 19:39,1.0,,
2021/08/12 19:40,1.0,,
2021/08/12 19:41,1.0,,
2021/08/12 19:42,1.0,,
2021/08/12 19:43,1.0,,
2021/08/12 19:44,1.0,,
2021/08/12 19:45,1.0,,
2021/08/12 19:46,2.0,,
2021/08/12 19:47,2.0,,
2021/08/12 19:48,2.0,,
2021/08/12 19:49,2.0,,
2021/08/12 19:50,3.0,,
2021/08/12 19:51,3.0,,
2021/08/12 19:52,3.0,,
2021/08/12 19:53,3.0,,
2021/08/12 19:54,3.0,,
2021/08/12 19:55,2.0,,
2021/08/12 19:56,1.0,,
2021/08/12 19:57,1.0,,
2021/08/12 19:58,1.0,,
2021/08/12 19:59,1.0,,
2021/08/12 20:00,1.0,,
2021/08/12 20:01,1.0,,
2021/08/12 20:02,1.0,,
2021/08/12 20:03,1.0,,
2021/08/12 20:04,1.0,,
2021/08/12 20:05,1.0,,
2021/08/12 20:06,1.0,,
2021/08/12 20:07,1.0,,
2021/08/12 20:08,1.0,,
2021/08/12 20:09,1.0,,
2021/08/12 20:10,1.0,,
2021/08/12 20:11,1.0,,
2021/08/12 20:12,1.0,,
2021/08/12 20:13,1.0,,
2021/08/12 20:14,1.0,,
2021/08/12 20:15,1.0,,
2021/08/12 20:16,1.0,,
2021/08/12 20:17,1.0,,
2021/08/12 20:18,1.0,,
2021/08/12 20:19,1.0,,
2021/08/12 20:20,1.0,,
2021/08/12 20:21,1.0,,
2021/08/12 20:22,1.0,,
2021/08/12 20:23,1.0,,
2021/08/12 20:24,1.0,,
2021/08/12 20:25,1.0,,
2021/08/12 20:26,2.0,,
2021/08/12 20:27,2.0,,
2021/08/12 20:28,2.0,,
2021/08/12 20:29,2.0,,
2021/08/12 20:30,1.0,,
2021/08/12 20:31,1.0,,
2021/08/12 20:32,1.0,,
2021/08/12 20:33,1.0,,
2021/08/12 20:34,1.0,,
2021/08/12 20:35,1.0,,
2021/08/12 20:36,1.0,,
2021/08/12 20:37,1.0,,
2021/08/12 20:38,0.0,,
2021/08/12 20:39,0.0,,
2021/08/12 20:40,0.0,,
2021/08/12 20:41,0.0,,
2021/08/12 20:42,0.0,,
2021/08/12 20:43,0.0,,
2021/08/12 20:44,0.0,,
2021/08/12 20:45,0.0,,
2021/08/12 20:46,0.0,,
2021/08/12 20:47,0.0,,
2021/08/12 20:48,0.0,,
2021/08/12 20:49,0.0,,
2021/08/12 20:50,,,
2021/08/12 20:51,0.0,,
2021/08/12 20:52,0.0,,
2021/08/12 20:53,0.0,,
2021/08/12 20:54,0.0,,
2021/08/12 20:55,0.0,,
2021/08/12 20:56,0.0,,
2021/08/12 20:57,0.0,,
2021/08/12 20:58,0.0,,
2021/08/12 20:59,0.0,,
2021/08/12 21:00,0.0,,
2021/08/12 21:01,0.0,,
2021/08/12 21:02,0.0,,
2021/08/12 21:03,0.0,,
2021/08/12 21:04,0.0,,
2021/08/12 21:05,,,
2021/08/12 21:06,,,
2021/08/12 21:07,,,
2021/08/12 21:08,0.0,,
2021/08/12 21:09,0.0,,
2021/08/12 21:10,1.0,,
2021/08/12 21:11,1.0,,
2021/08/12 21:12,1.0,,
2021/08/12 21:13,1.0,,
2021/08/12 21:14,1.0,,
2021/08/12 21:15,1.0,,
2021/08/12 21:16,1.0,,
2021/08/12 21:17,1.0,,
2021/08/12 21:18,1.0,,
2021/08/12 21:19,1.0,,
2021/08/12 21:20,0.0,,
2021/08/12 21:21,0.0,,
2021/08/12 21:22,0.0,,
2021/08/12 21:23,,,
2021/08/12 21:24,,,
2021/08/12 21:25,,,
2021/08/12 21:26,,,
2021/08/12 21:27,,,
2021/08/12 21:28,,,
2021/08/12 21:29,,,
2021/08/12 21:30,,,
2021/08/12 21:31,,,
2021/08/12 21:32,,,
2021/08/12 21:33,,,
2021/08/12 21:34,,,
2021/08/12 21:35,,,
2021/08/12 21:36,0.0,,
2021/08/12 21:37,0.0,,
2021/08/12 21:38,1.0,,
2021/08/12 21:39,1.0,,
2021/08/12 21:40,1.0,,
2021/08/12 21:41,1.0,,
2021/08/12 21:42,1.0,,
2021/08/12 21:43,1.0,,
2021/08/12 21:44,1.0,,
2021/08/12 21:45,1.0,,
2021/08/12 21:46,1.0,,
2021/08/12 21:47,1.0,,
2021/08/12 21:48,1.0,,
2021/08/12 21:49,1.0,,
2021/08/12 21:50,0.0,,
2021/08/12 21:51,0.0,,
2021/08/12 21:52,0.0,,
2021/08/12 21:53,0.0,,
2021/08/12 21:54,0.0,,
2021/08/12 21:55,0.0,,
2021/08/12 21:56,0.0,,
2021/08/12 21:57,0.0,,
2021/08/12 21:58,0.0,,
2021/08/12 21:59,0.0,,
2021/08/12 22:00,0.0,,
2021/08/12 22:01,0.0,,
2021/08/12 22:02,0.0,,
2021/08/12 22:03,0.0,,
2021/08/12 22:04,0.0,,
2021/08/12 22:05,0.0,,
2021/08/12 22:06,,,
2021/08/12 22:07,,,
2021/08/12 22:08,,,
2021/08/12 22:09,,,
2021/08/12 22:10,,,
2021/08/12 22:11,,,
2021/08/12 22:12,,,
2021/08/12 22:13,,,
2021/08/12 22:14,,,
2021/08/12 22:15,,,
2021/08/12 22:16,,,
2021/08/12 22:17,,,
2021/08/12 22:18,,,
2021/08/12 22:19,,,
2021/08/12 22:20,,,
2021/08/12 22:21,0.0,,
2021/08/12 22:22,0.0,,
2021/08/12 22:23,0.0,,
2021/08/12 22:24,0.0,,
2021/08/12 22:25,0.0,,
2021/08/12 22:26,0.0,,
2021/08/12 22:27,0.0,,
2021/08/12 22:28,0.0,,
2021/08/12 22:29,0.0,,
2021/08/12 22:30,0.0,,
2021/08/12 22:31,,,
2021/08/12 22:32,,,
2021/08/12 22:33,,,
2021/08/12 22:34,,,
2021/08/12 22:35,,,
2021/08/12 22:36,,,
2021/08/12 22:37,,,
2021/08/12 22:38,,,
2021/08/12 22:39,,,
2021/08/12 22:40,,,
2021/08/12 22:41,,,
2021/08/12 22:42,,,
2021/08/12 22:43,0.0,,
2021/08/12 22:44,0.0,,
2021/08/12 22:45,0.0,,
2021/08/12 22:46,0.0,,
2021/08/12 22:47,0.0,,
2021/08/12 22:48,0.0,,
2021/08/12 22:49,0.0,,
2021/08/12 22:50,0.0,,
2021/08/12 22:51,0.0,,
2021/08/12 22:52,0.0,,
2021/08/12 22:53,0.0,,
2021/08/12 22:54,0.0,,
2021/08/12 22:55,0.0,,
2021/08/12 22:56,0.0,,
2021/08/12 22:57,0.0,,
2021/08/12 22:58,0.0,,
2021/08/12 22:59,0.0,,
2021/08/12 23:00,0.0,,
2021/08/12 23:01,0.0,,
2021/08/12 23:02,0.0,,
2021/08/12 23:03,0.0,,
2021/08/12 23:04,0.0,,
2021/08/12 23:05,0.0,,
2021/08/12 23:06,0.0,,
2021/08/12 23:07,0.0,,
2021/08/12 23:08,,,
2021/08/12 23:09,0.0,,
2021/08/12 23:10,0.0,,
2021/08/12 23:11,0.0,,
2021/08/12 23:12,0.0,,
2021/08/12 23:13,0.0,,
2021/08/12 23:14,0.0,,
2021/08/12 23:15,0.0,,
2021/08/12 23:16,0.0,,
2021/08/12 23:17,0.0,,
2021/08/12 23:18,0.0,,
2021/08/12 23:19,0.0,,
2021/08/12 23:20,0.0,,
2021/08/12 23:21,,,
2021/08/12 23:22,,,
2021/08/12 23:23,,,
2021/08/12 23:24,,,
2021/08/12 23:25,,,
2021/08/12 23:26,,,
2021/08/12 23:27,,,
2021/08/12 23:28,0.0,,
2021/08/12 23:29,0.0,,
2021/08/12 23:30,0.0,,
2021/08/12 23:31,0.0,,
2021/08/12 23:32,0.0,,
2021/08/12 23:33,0.0,,
2021/08/12 23:34,0.0,,
2021/08/12 23:35,0.0,,
2021/08/12 23:36,0.0,,
2021/08/12 23:37,0.0,,
2021/08/12 23:38,0.0,,
2021/08/12 23:39,0.0,,
2021/08/12 23:40,,,
2021/08/12 23:41,,,
2021/08/12 23:42,,,
2021/08/12 23:43,,,
2021/08/12 23:44,,,
2021/08/12 23:45,,,
2021/08/12 23:46,,,
2021/08/12 23:47,,,
2021/08/12 23:48,,,
2021/08/12 23:49,,,
2021/08/12 23:50,,,
2021/08/12 23:51,,,
2021/08/12 23:52,,,
2021/08/12 23:53,,,
2021/08/12 23:54,,,
2021/08/12 23:55,,,
2021/08/12 23:56,,,
2021/08/12 23:57,,,
2021/08/12 23:58,,,
2021/08/12 23:59,0.0,,
2021/08/13 0:00,0.0,,
