Date,Wind Spd, Wind Dir
2021/07/24 13:54,8.0,,
2021/07/24 13:55,8.0,,
2021/07/24 13:56,9.0,,
2021/07/24 13:57,8.0,,
2021/07/24 13:58,8.0,,
2021/07/24 13:59,9.0,,
2021/07/24 14:00,9.0,,
2021/07/24 14:01,9.0,,
2021/07/24 14:02,9.0,,
2021/07/24 14:03,9.0,,
2021/07/24 14:04,10.0,,
2021/07/24 14:05,10.0,,
2021/07/24 14:06,10.0,,
2021/07/24 14:07,10.0,,
2021/07/24 14:08,10.0,,
2021/07/24 14:09,10.0,,
2021/07/24 14:10,10.0,,
2021/07/24 14:11,10.0,,
2021/07/24 14:12,10.0,,
2021/07/24 14:13,10.0,,
2021/07/24 14:14,10.0,,
2021/07/24 14:15,10.0,,
2021/07/24 14:16,10.0,,
2021/07/24 14:17,10.0,,
2021/07/24 14:18,10.0,,
2021/07/24 14:19,10.0,,
2021/07/24 14:20,10.0,,
2021/07/24 14:21,10.0,,
2021/07/24 14:22,10.0,,
2021/07/24 14:23,9.0,,
2021/07/24 14:24,9.0,,
2021/07/24 14:25,9.0,,
2021/07/24 14:26,9.0,,
2021/07/24 14:27,9.0,,
2021/07/24 14:28,8.0,,
2021/07/24 14:29,8.0,,
2021/07/24 14:30,8.0,,
2021/07/24 14:31,8.0,,
2021/07/24 14:32,8.0,,
2021/07/24 14:33,8.0,,
2021/07/24 14:34,8.0,,
2021/07/24 14:35,8.0,,
2021/07/24 14:36,8.0,,
2021/07/24 14:37,9.0,,
2021/07/24 14:38,9.0,,
2021/07/24 14:39,9.0,,
2021/07/24 14:40,8.0,,
2021/07/24 14:41,8.0,,
2021/07/24 14:42,8.0,,
2021/07/24 14:43,8.0,,
2021/07/24 14:44,7.0,,
2021/07/24 14:45,6.0,,
2021/07/24 14:46,6.0,,
2021/07/24 14:47,5.0,,
2021/07/24 14:48,5.0,,
2021/07/24 14:49,5.0,,
2021/07/24 14:50,5.0,,
2021/07/24 14:51,5.0,,
2021/07/24 14:52,4.0,,
2021/07/24 14:53,5.0,,
2021/07/24 14:54,5.0,,
2021/07/24 14:55,4.0,,
2021/07/24 14:56,4.0,,
2021/07/24 14:57,4.0,,
2021/07/24 14:58,4.0,,
2021/07/24 14:59,3.0,,
2021/07/24 15:00,3.0,,
2021/07/24 15:01,3.0,,
2021/07/24 15:02,1.0,,
2021/07/24 15:03,1.0,,
2021/07/24 15:04,1.0,,
2021/07/24 15:05,1.0,,
2021/07/24 15:06,1.0,,
2021/07/24 15:07,1.0,,
2021/07/24 15:08,1.0,,
2021/07/24 15:09,1.0,,
2021/07/24 15:10,1.0,,
2021/07/24 15:11,1.0,,
2021/07/24 15:12,1.0,,
2021/07/24 15:13,1.0,,
2021/07/24 15:14,1.0,,
2021/07/24 15:15,1.0,,
2021/07/24 15:16,2.0,,
2021/07/24 15:17,3.0,,
2021/07/24 15:18,3.0,,
2021/07/24 15:19,3.0,,
2021/07/24 15:20,3.0,,
2021/07/24 15:21,3.0,,
2021/07/24 15:22,4.0,,
2021/07/24 15:23,4.0,,
2021/07/24 15:24,3.0,,
2021/07/24 15:25,3.0,,
2021/07/24 15:26,3.0,,
2021/07/24 15:27,3.0,,
2021/07/24 15:28,3.0,,
2021/07/24 15:29,3.0,,
2021/07/24 15:30,2.0,,
2021/07/24 15:31,2.0,,
2021/07/24 15:32,2.0,,
2021/07/24 15:33,3.0,,
2021/07/24 15:34,3.0,,
2021/07/24 15:35,3.0,,
2021/07/24 15:36,3.0,,
2021/07/24 15:37,3.0,,
2021/07/24 15:38,3.0,,
2021/07/24 15:39,3.0,,
2021/07/24 15:40,3.0,,
2021/07/24 15:41,3.0,,
2021/07/24 15:42,3.0,,
2021/07/24 15:43,3.0,,
2021/07/24 15:44,3.0,,
2021/07/24 15:45,3.0,,
2021/07/24 15:46,3.0,,
2021/07/24 15:47,4.0,,
2021/07/24 15:48,4.0,,
2021/07/24 15:49,5.0,,
2021/07/24 15:50,5.0,,
2021/07/24 15:51,5.0,,
2021/07/24 15:52,5.0,,
2021/07/24 15:53,5.0,,
2021/07/24 15:54,5.0,,
2021/07/24 15:55,5.0,,
2021/07/24 15:56,5.0,,
2021/07/24 15:57,4.0,,
2021/07/24 15:58,4.0,,
2021/07/24 15:59,4.0,,
2021/07/24 16:00,3.0,,
2021/07/24 16:01,3.0,,
2021/07/24 16:02,3.0,,
2021/07/24 16:03,3.0,,
2021/07/24 16:04,3.0,,
2021/07/24 16:05,2.0,,
2021/07/24 16:06,2.0,,
2021/07/24 16:07,2.0,,
2021/07/24 16:08,2.0,,
2021/07/24 16:09,2.0,,
2021/07/24 16:10,2.0,,
2021/07/24 16:11,3.0,,
2021/07/24 16:12,4.0,,
2021/07/24 16:13,5.0,,
2021/07/24 16:14,5.0,,
2021/07/24 16:15,6.0,,
2021/07/24 16:16,6.0,,
2021/07/24 16:17,7.0,,
2021/07/24 16:18,8.0,,
2021/07/24 16:19,8.0,,
2021/07/24 16:20,8.0,,
2021/07/24 16:21,8.0,,
2021/07/24 16:22,7.0,,
2021/07/24 16:23,6.0,,
2021/07/24 16:24,6.0,,
2021/07/24 16:25,6.0,,
2021/07/24 16:26,6.0,,
2021/07/24 16:27,6.0,,
2021/07/24 16:28,5.0,,
2021/07/24 16:29,5.0,,
2021/07/24 16:30,5.0,,
2021/07/24 16:31,5.0,,
2021/07/24 16:32,5.0,,
2021/07/24 16:33,5.0,,
2021/07/24 16:34,4.0,,
2021/07/24 16:35,4.0,,
2021/07/24 16:36,4.0,,
2021/07/24 16:37,4.0,,
2021/07/24 16:38,4.0,,
2021/07/24 16:39,4.0,,
2021/07/24 16:40,4.0,,
2021/07/24 16:41,4.0,,
2021/07/24 16:42,3.0,,
2021/07/24 16:43,3.0,,
2021/07/24 16:44,3.0,,
2021/07/24 16:45,3.0,,
2021/07/24 16:46,3.0,,
2021/07/24 16:47,3.0,,
2021/07/24 16:48,3.0,,
2021/07/24 16:49,2.0,,
2021/07/24 16:50,2.0,,
2021/07/24 16:51,2.0,,
2021/07/24 16:52,2.0,,
2021/07/24 16:53,2.0,,
2021/07/24 16:54,2.0,,
2021/07/24 16:55,2.0,,
2021/07/24 16:56,2.0,,
2021/07/24 16:57,1.0,,
2021/07/24 16:58,3.0,,
2021/07/24 16:59,3.0,,
2021/07/24 17:00,3.0,,
2021/07/24 17:01,4.0,,
2021/07/24 17:02,4.0,,
2021/07/24 17:03,4.0,,
2021/07/24 17:04,4.0,,
2021/07/24 17:05,4.0,,
2021/07/24 17:06,4.0,,
2021/07/24 17:07,4.0,,
2021/07/24 17:08,4.0,,
2021/07/24 17:09,4.0,,
2021/07/24 17:10,4.0,,
2021/07/24 17:11,4.0,,
2021/07/24 17:12,4.0,,
2021/07/24 17:13,3.0,,
2021/07/24 17:14,3.0,,
2021/07/24 17:15,3.0,,
2021/07/24 17:16,3.0,,
2021/07/24 17:17,3.0,,
2021/07/24 17:18,2.0,,
2021/07/24 17:19,1.0,,
2021/07/24 17:20,1.0,,
2021/07/24 17:21,1.0,,
2021/07/24 17:22,1.0,,
2021/07/24 17:23,1.0,,
2021/07/24 17:24,1.0,,
2021/07/24 17:25,1.0,,
2021/07/24 17:26,1.0,,
2021/07/24 17:27,1.0,,
2021/07/24 17:28,1.0,,
2021/07/24 17:29,1.0,,
2021/07/24 17:30,1.0,,
2021/07/24 17:31,1.0,,
2021/07/24 17:32,1.0,,
2021/07/24 17:33,1.0,,
2021/07/24 17:34,1.0,,
2021/07/24 17:35,1.0,,
2021/07/24 17:36,1.0,,
2021/07/24 17:37,1.0,,
2021/07/24 17:38,1.0,,
2021/07/24 17:39,1.0,,
2021/07/24 17:40,1.0,,
2021/07/24 17:41,2.0,,
2021/07/24 17:42,3.0,,
2021/07/24 17:43,3.0,,
2021/07/24 17:44,3.0,,
2021/07/24 17:45,4.0,,
2021/07/24 17:46,4.0,,
2021/07/24 17:47,5.0,,
2021/07/24 17:48,5.0,,
2021/07/24 17:49,5.0,,
2021/07/24 17:50,5.0,,
2021/07/24 17:51,5.0,,
2021/07/24 17:52,4.0,,
2021/07/24 17:53,4.0,,
2021/07/24 17:54,4.0,,
2021/07/24 17:55,3.0,,
2021/07/24 17:56,3.0,,
2021/07/24 17:57,1.0,,
2021/07/24 17:58,1.0,,
2021/07/24 17:59,1.0,,
2021/07/24 18:00,1.0,,
2021/07/24 18:01,1.0,,
2021/07/24 18:02,1.0,,
2021/07/24 18:03,1.0,,
2021/07/24 18:04,1.0,,
2021/07/24 18:05,1.0,,
2021/07/24 18:06,1.0,,
2021/07/24 18:07,1.0,,
2021/07/24 18:08,1.0,,
2021/07/24 18:09,0.0,,
2021/07/24 18:10,0.0,,
2021/07/24 18:11,0.0,,
2021/07/24 18:12,0.0,,
2021/07/24 18:13,0.0,,
2021/07/24 18:14,1.0,,
2021/07/24 18:15,1.0,,
2021/07/24 18:16,1.0,,
2021/07/24 18:17,1.0,,
2021/07/24 18:18,1.0,,
2021/07/24 18:19,2.0,,
2021/07/24 18:20,3.0,,
2021/07/24 18:21,3.0,,
2021/07/24 18:22,3.0,,
2021/07/24 18:23,4.0,,
2021/07/24 18:24,4.0,,
2021/07/24 18:25,4.0,,
2021/07/24 18:26,4.0,,
2021/07/24 18:27,4.0,,
2021/07/24 18:28,4.0,,
2021/07/24 18:29,5.0,,
2021/07/24 18:30,6.0,,
2021/07/24 18:31,6.0,,
2021/07/24 18:32,8.0,,
2021/07/24 18:33,9.0,,
2021/07/24 18:34,9.0,,
2021/07/24 18:35,9.0,,
2021/07/24 18:36,9.0,,
2021/07/24 18:37,9.0,,
2021/07/24 18:38,9.0,,
2021/07/24 18:39,8.0,,
2021/07/24 18:40,8.0,,
2021/07/24 18:41,6.0,,
2021/07/24 18:42,6.0,,
2021/07/24 18:43,6.0,,
2021/07/24 18:44,6.0,,
2021/07/24 18:45,8.0,,
2021/07/24 18:46,8.0,,
2021/07/24 18:47,9.0,,
2021/07/24 18:48,9.0,,
2021/07/24 18:49,10.0,,
2021/07/24 18:50,10.0,,
2021/07/24 18:51,10.0,,
2021/07/24 18:52,10.0,,
2021/07/24 18:53,10.0,,
2021/07/24 18:54,10.0,,
2021/07/24 18:55,9.0,,
2021/07/24 18:56,9.0,,
2021/07/24 18:57,8.0,,
2021/07/24 18:58,7.0,,
2021/07/24 18:59,6.0,,
2021/07/24 19:00,5.0,,
2021/07/24 19:01,4.0,,
2021/07/24 19:02,3.0,,
2021/07/24 19:03,3.0,,
2021/07/24 19:04,3.0,,
2021/07/24 19:05,2.0,,
2021/07/24 19:06,2.0,,
2021/07/24 19:07,2.0,,
2021/07/24 19:08,2.0,,
2021/07/24 19:09,1.0,,
2021/07/24 19:10,1.0,,
2021/07/24 19:11,1.0,,
2021/07/24 19:12,1.0,,
2021/07/24 19:13,1.0,,
2021/07/24 19:14,1.0,,
2021/07/24 19:15,1.0,,
2021/07/24 19:16,0.0,,
2021/07/24 19:17,0.0,,
2021/07/24 19:18,0.0,,
2021/07/24 19:19,0.0,,
2021/07/24 19:20,1.0,,
2021/07/24 19:21,1.0,,
2021/07/24 19:22,1.0,,
2021/07/24 19:23,1.0,,
2021/07/24 19:24,1.0,,
2021/07/24 19:25,1.0,,
2021/07/24 19:26,1.0,,
2021/07/24 19:27,1.0,,
2021/07/24 19:28,1.0,,
2021/07/24 19:29,1.0,,
2021/07/24 19:30,1.0,,
2021/07/24 19:31,1.0,,
2021/07/24 19:32,0.0,,
2021/07/24 19:33,0.0,,
2021/07/24 19:34,0.0,,
2021/07/24 19:35,0.0,,
2021/07/24 19:36,0.0,,
2021/07/24 19:37,0.0,,
2021/07/24 19:38,0.0,,
2021/07/24 19:39,0.0,,
2021/07/24 19:40,0.0,,
2021/07/24 19:41,0.0,,
2021/07/24 19:42,0.0,,
2021/07/24 19:43,0.0,,
2021/07/24 19:44,0.0,,
2021/07/24 19:45,0.0,,
2021/07/24 19:46,,,
2021/07/24 19:47,,,
2021/07/24 19:48,,,
2021/07/24 19:49,0.0,,
2021/07/24 19:50,0.0,,
2021/07/24 19:51,0.0,,
2021/07/24 19:52,0.0,,
2021/07/24 19:53,0.0,,
2021/07/24 19:54,0.0,,
2021/07/24 19:55,0.0,,
2021/07/24 19:56,0.0,,
2021/07/24 19:57,0.0,,
2021/07/24 19:58,0.0,,
2021/07/24 19:59,0.0,,
2021/07/24 20:00,0.0,,
2021/07/24 20:01,0.0,,
2021/07/24 20:02,0.0,,
2021/07/24 20:03,0.0,,
2021/07/24 20:04,0.0,,
2021/07/24 20:05,0.0,,
2021/07/24 20:06,0.0,,
2021/07/24 20:07,0.0,,
2021/07/24 20:08,0.0,,
2021/07/24 20:09,0.0,,
2021/07/24 20:10,0.0,,
2021/07/24 20:11,0.0,,
2021/07/24 20:12,0.0,,
2021/07/24 20:13,0.0,,
2021/07/24 20:14,0.0,,
2021/07/24 20:15,0.0,,
2021/07/24 20:16,0.0,,
2021/07/24 20:17,0.0,,
2021/07/24 20:18,0.0,,
2021/07/24 20:19,0.0,,
2021/07/24 20:20,0.0,,
2021/07/24 20:21,0.0,,
2021/07/24 20:22,0.0,,
2021/07/24 20:23,0.0,,
2021/07/24 20:24,0.0,,
2021/07/24 20:25,0.0,,
2021/07/24 20:26,0.0,,
2021/07/24 20:27,0.0,,
2021/07/24 20:28,0.0,,
2021/07/24 20:29,0.0,,
2021/07/24 20:30,0.0,,
2021/07/24 20:31,0.0,,
2021/07/24 20:32,0.0,,
2021/07/24 20:33,,,
2021/07/24 20:34,,,
2021/07/24 20:35,,,
2021/07/24 20:36,,,
2021/07/24 20:37,,,
2021/07/24 20:38,,,
2021/07/24 20:39,,,
2021/07/24 20:40,,,
2021/07/24 20:41,,,
2021/07/24 20:42,,,
2021/07/24 20:43,,,
2021/07/24 20:44,,,
2021/07/24 20:45,,,
2021/07/24 20:46,,,
2021/07/24 20:47,,,
2021/07/24 20:48,,,
2021/07/24 20:49,,,
2021/07/24 20:50,,,
2021/07/24 20:51,,,
2021/07/24 20:52,,,
2021/07/24 20:53,,,
2021/07/24 20:54,,,
2021/07/24 20:55,,,
2021/07/24 20:56,,,
2021/07/24 20:57,,,
2021/07/24 20:58,0.0,,
2021/07/24 20:59,0.0,,
2021/07/24 21:00,0.0,,
2021/07/24 21:01,0.0,,
2021/07/24 21:02,0.0,,
2021/07/24 21:03,0.0,,
2021/07/24 21:04,0.0,,
2021/07/24 21:05,1.0,,
2021/07/24 21:06,1.0,,
2021/07/24 21:07,1.0,,
2021/07/24 21:08,1.0,,
2021/07/24 21:09,1.0,,
2021/07/24 21:10,1.0,,
2021/07/24 21:11,1.0,,
2021/07/24 21:12,1.0,,
2021/07/24 21:13,1.0,,
2021/07/24 21:14,1.0,,
2021/07/24 21:15,1.0,,
2021/07/24 21:16,1.0,,
2021/07/24 21:17,1.0,,
2021/07/24 21:18,1.0,,
2021/07/24 21:19,1.0,,
2021/07/24 21:20,1.0,,
2021/07/24 21:21,1.0,,
2021/07/24 21:22,1.0,,
2021/07/24 21:23,1.0,,
2021/07/24 21:24,0.0,,
2021/07/24 21:25,0.0,,
2021/07/24 21:26,0.0,,
2021/07/24 21:27,0.0,,
2021/07/24 21:28,0.0,,
2021/07/24 21:29,0.0,,
2021/07/24 21:30,0.0,,
2021/07/24 21:31,0.0,,
2021/07/24 21:32,0.0,,
2021/07/24 21:33,0.0,,
2021/07/24 21:34,,,
2021/07/24 21:35,,,
2021/07/24 21:36,,,
2021/07/24 21:37,,,
2021/07/24 21:38,,,
2021/07/24 21:39,,,
2021/07/24 21:40,,,
2021/07/24 21:41,,,
2021/07/24 21:42,,,
2021/07/24 21:43,,,
2021/07/24 21:44,0.0,,
2021/07/24 21:45,0.0,,
2021/07/24 21:46,0.0,,
2021/07/24 21:47,0.0,,
2021/07/24 21:48,0.0,,
2021/07/24 21:49,0.0,,
2021/07/24 21:50,0.0,,
2021/07/24 21:51,1.0,,
2021/07/24 21:52,1.0,,
2021/07/24 21:53,1.0,,
2021/07/24 21:54,1.0,,
2021/07/24 21:55,3.0,,
2021/07/24 21:56,3.0,,
2021/07/24 21:57,3.0,,
2021/07/24 21:58,4.0,,
2021/07/24 21:59,5.0,,
2021/07/24 22:00,6.0,,
2021/07/24 22:01,6.0,,
2021/07/24 22:02,7.0,,
2021/07/24 22:03,8.0,,
2021/07/24 22:04,8.0,,
2021/07/24 22:05,8.0,,
2021/07/24 22:06,9.0,,
2021/07/24 22:07,9.0,,
2021/07/24 22:08,8.0,,
2021/07/24 22:09,8.0,,
2021/07/24 22:10,7.0,,
2021/07/24 22:11,6.0,,
2021/07/24 22:12,6.0,,
2021/07/24 22:13,6.0,,
2021/07/24 22:14,6.0,,
2021/07/24 22:15,6.0,,
2021/07/24 22:16,8.0,,
2021/07/24 22:17,10.0,,
2021/07/24 22:18,11.0,,
2021/07/24 22:19,13.0,,
2021/07/24 22:20,15.0,,
2021/07/24 22:21,17.0,,
2021/07/24 22:22,19.0,,
2021/07/24 22:23,20.0,,
2021/07/24 22:24,21.0,,
2021/07/24 22:25,20.0,,
2021/07/24 22:26,18.0,,
2021/07/24 22:27,17.0,,
2021/07/24 22:28,15.0,,
2021/07/24 22:29,13.0,,
2021/07/24 22:30,11.0,,
2021/07/24 22:31,8.0,,
2021/07/24 22:32,6.0,,
2021/07/24 22:33,5.0,,
2021/07/24 22:34,4.0,,
2021/07/24 22:35,3.0,,
2021/07/24 22:36,3.0,,
2021/07/24 22:37,4.0,,
2021/07/24 22:38,4.0,,
2021/07/24 22:39,4.0,,
2021/07/24 22:40,4.0,,
2021/07/24 22:41,4.0,,
2021/07/24 22:42,4.0,,
2021/07/24 22:43,4.0,,
2021/07/24 22:44,4.0,,
2021/07/24 22:45,4.0,,
2021/07/24 22:46,3.0,,
2021/07/24 22:47,2.0,,
2021/07/24 22:48,1.0,,
2021/07/24 22:49,1.0,,
2021/07/24 22:50,0.0,,
2021/07/24 22:51,0.0,,
2021/07/24 22:52,0.0,,
2021/07/24 22:53,0.0,,
2021/07/24 22:54,0.0,,
2021/07/24 22:55,0.0,,
2021/07/24 22:56,0.0,,
2021/07/24 22:57,0.0,,
2021/07/24 22:58,0.0,,
2021/07/24 22:59,0.0,,
2021/07/24 23:00,0.0,,
2021/07/24 23:01,0.0,,
2021/07/24 23:02,0.0,,
2021/07/24 23:03,0.0,,
2021/07/24 23:04,0.0,,
2021/07/24 23:05,0.0,,
2021/07/24 23:06,0.0,,
2021/07/24 23:07,0.0,,
2021/07/24 23:08,0.0,,
2021/07/24 23:09,0.0,,
2021/07/24 23:10,0.0,,
2021/07/24 23:11,0.0,,
2021/07/24 23:12,0.0,,
2021/07/24 23:13,0.0,,
2021/07/24 23:14,,,
2021/07/24 23:15,,,
2021/07/24 23:16,,,
2021/07/24 23:17,0.0,,
2021/07/24 23:18,0.0,,
2021/07/24 23:19,0.0,,
2021/07/24 23:20,0.0,,
2021/07/24 23:21,0.0,,
2021/07/24 23:22,0.0,,
2021/07/24 23:23,0.0,,
2021/07/24 23:24,0.0,,
2021/07/24 23:25,0.0,,
2021/07/24 23:26,0.0,,
2021/07/24 23:27,0.0,,
2021/07/24 23:28,0.0,,
2021/07/24 23:29,0.0,,
2021/07/24 23:30,0.0,,
2021/07/24 23:31,0.0,,
2021/07/24 23:32,0.0,,
2021/07/24 23:33,0.0,,
2021/07/24 23:34,0.0,,
2021/07/24 23:35,0.0,,
2021/07/24 23:36,0.0,,
2021/07/24 23:37,0.0,,
2021/07/24 23:38,0.0,,
2021/07/24 23:39,0.0,,
2021/07/24 23:40,0.0,,
2021/07/24 23:41,0.0,,
2021/07/24 23:42,0.0,,
2021/07/24 23:43,0.0,,
2021/07/24 23:44,0.0,,
2021/07/24 23:45,,,
2021/07/24 23:46,,,
2021/07/24 23:47,,,
2021/07/24 23:48,,,
2021/07/24 23:49,,,
2021/07/24 23:50,,,
2021/07/24 23:51,0.0,,
2021/07/24 23:52,0.0,,
2021/07/24 23:53,0.0,,
2021/07/24 23:54,0.0,,
2021/07/24 23:55,1.0,,
2021/07/24 23:56,1.0,,
2021/07/24 23:57,1.0,,
2021/07/24 23:58,1.0,,
2021/07/24 23:59,1.0,,
2021/07/25 0:00,2.0,,
