Date,Wind Spd, Wind Dir
2021/08/13 13:55,3.0,,
2021/08/13 13:56,3.0,,
2021/08/13 13:57,3.0,,
2021/08/13 13:58,2.0,,
2021/08/13 13:59,2.0,,
2021/08/13 14:00,2.0,,
2021/08/13 14:01,2.0,,
2021/08/13 14:02,3.0,,
2021/08/13 14:03,3.0,,
2021/08/13 14:04,4.0,,
2021/08/13 14:05,3.0,,
2021/08/13 14:06,3.0,,
2021/08/13 14:07,3.0,,
2021/08/13 14:08,3.0,,
2021/08/13 14:09,3.0,,
2021/08/13 14:10,4.0,,
2021/08/13 14:11,3.0,,
2021/08/13 14:12,3.0,,
2021/08/13 14:13,3.0,,
2021/08/13 14:14,3.0,,
2021/08/13 14:15,3.0,,
2021/08/13 14:16,4.0,,
2021/08/13 14:17,4.0,,
2021/08/13 14:18,4.0,,
2021/08/13 14:19,4.0,,
2021/08/13 14:20,4.0,,
2021/08/13 14:21,4.0,,
2021/08/13 14:22,4.0,,
2021/08/13 14:23,4.0,,
2021/08/13 14:24,4.0,,
2021/08/13 14:25,3.0,,
2021/08/13 14:26,3.0,,
2021/08/13 14:27,3.0,,
2021/08/13 14:28,3.0,,
2021/08/13 14:29,3.0,,
2021/08/13 14:30,4.0,,
2021/08/13 14:31,5.0,,
2021/08/13 14:32,5.0,,
2021/08/13 14:33,6.0,,
2021/08/13 14:34,6.0,,
2021/08/13 14:35,8.0,,
2021/08/13 14:36,9.0,,
2021/08/13 14:37,9.0,,
2021/08/13 14:38,9.0,,
2021/08/13 14:39,10.0,,
2021/08/13 14:40,10.0,,
2021/08/13 14:41,10.0,,
2021/08/13 14:42,10.0,,
2021/08/13 14:43,9.0,,
2021/08/13 14:44,9.0,,
2021/08/13 14:45,9.0,,
2021/08/13 14:46,8.0,,
2021/08/13 14:47,8.0,,
2021/08/13 14:48,8.0,,
2021/08/13 14:49,7.0,,
2021/08/13 14:50,7.0,,
2021/08/13 14:51,7.0,,
2021/08/13 14:52,7.0,,
2021/08/13 14:53,7.0,,
2021/08/13 14:54,7.0,,
2021/08/13 14:55,7.0,,
2021/08/13 14:56,8.0,,
2021/08/13 14:57,8.0,,
2021/08/13 14:58,8.0,,
2021/08/13 14:59,7.0,,
2021/08/13 15:00,6.0,,
2021/08/13 15:01,6.0,,
2021/08/13 15:02,6.0,,
2021/08/13 15:03,6.0,,
2021/08/13 15:04,6.0,,
2021/08/13 15:05,6.0,,
2021/08/13 15:06,5.0,,
2021/08/13 15:07,5.0,,
2021/08/13 15:08,5.0,,
2021/08/13 15:09,5.0,,
2021/08/13 15:10,5.0,,
2021/08/13 15:11,5.0,,
2021/08/13 15:12,5.0,,
2021/08/13 15:13,5.0,,
2021/08/13 15:14,5.0,,
2021/08/13 15:15,5.0,,
2021/08/13 15:16,5.0,,
2021/08/13 15:17,5.0,,
2021/08/13 15:18,5.0,,
2021/08/13 15:19,5.0,,
2021/08/13 15:20,5.0,,
2021/08/13 15:21,5.0,,
2021/08/13 15:22,5.0,,
2021/08/13 15:23,5.0,,
2021/08/13 15:24,5.0,,
2021/08/13 15:25,6.0,,
2021/08/13 15:26,6.0,,
2021/08/13 15:27,6.0,,
2021/08/13 15:28,6.0,,
2021/08/13 15:29,8.0,,
2021/08/13 15:30,8.0,,
2021/08/13 15:31,8.0,,
2021/08/13 15:32,8.0,,
2021/08/13 15:33,8.0,,
2021/08/13 15:34,7.0,,
2021/08/13 15:35,6.0,,
2021/08/13 15:36,6.0,,
2021/08/13 15:37,8.0,,
2021/08/13 15:38,8.0,,
2021/08/13 15:39,8.0,,
2021/08/13 15:40,8.0,,
2021/08/13 15:41,8.0,,
2021/08/13 15:42,8.0,,
2021/08/13 15:43,9.0,,
2021/08/13 15:44,9.0,,
2021/08/13 15:45,10.0,,
2021/08/13 15:46,10.0,,
2021/08/13 15:47,9.0,,
2021/08/13 15:48,9.0,,
2021/08/13 15:49,9.0,,
2021/08/13 15:50,9.0,,
2021/08/13 15:51,9.0,,
2021/08/13 15:52,8.0,,
2021/08/13 15:53,8.0,,
2021/08/13 15:54,8.0,,
2021/08/13 15:55,8.0,,
2021/08/13 15:56,8.0,,
2021/08/13 15:57,8.0,,
2021/08/13 15:58,8.0,,
2021/08/13 15:59,8.0,,
2021/08/13 16:00,8.0,,
2021/08/13 16:01,8.0,,
2021/08/13 16:02,8.0,,
2021/08/13 16:03,8.0,,
2021/08/13 16:04,6.0,,
2021/08/13 16:05,6.0,,
2021/08/13 16:06,6.0,,
2021/08/13 16:07,6.0,,
2021/08/13 16:08,6.0,,
2021/08/13 16:09,6.0,,
2021/08/13 16:10,6.0,,
2021/08/13 16:11,6.0,,
2021/08/13 16:12,6.0,,
2021/08/13 16:13,7.0,,
2021/08/13 16:14,8.0,,
2021/08/13 16:15,8.0,,
2021/08/13 16:16,7.0,,
2021/08/13 16:17,6.0,,
2021/08/13 16:18,6.0,,
2021/08/13 16:19,6.0,,
2021/08/13 16:20,5.0,,
2021/08/13 16:21,5.0,,
2021/08/13 16:22,4.0,,
2021/08/13 16:23,4.0,,
2021/08/13 16:24,3.0,,
2021/08/13 16:25,2.0,,
2021/08/13 16:26,1.0,,
2021/08/13 16:27,1.0,,
2021/08/13 16:28,1.0,,
2021/08/13 16:29,1.0,,
2021/08/13 16:30,2.0,,
2021/08/13 16:31,3.0,,
2021/08/13 16:32,3.0,,
2021/08/13 16:33,4.0,,
2021/08/13 16:34,4.0,,
2021/08/13 16:35,4.0,,
2021/08/13 16:36,5.0,,
2021/08/13 16:37,5.0,,
2021/08/13 16:38,5.0,,
2021/08/13 16:39,5.0,,
2021/08/13 16:40,5.0,,
2021/08/13 16:41,5.0,,
2021/08/13 16:42,5.0,,
2021/08/13 16:43,5.0,,
2021/08/13 16:44,5.0,,
2021/08/13 16:45,5.0,,
2021/08/13 16:46,5.0,,
2021/08/13 16:47,5.0,,
2021/08/13 16:48,6.0,,
2021/08/13 16:49,6.0,,
2021/08/13 16:50,6.0,,
2021/08/13 16:51,6.0,,
2021/08/13 16:52,7.0,,
2021/08/13 16:53,6.0,,
2021/08/13 16:54,7.0,,
2021/08/13 16:55,7.0,,
2021/08/13 16:56,7.0,,
2021/08/13 16:57,8.0,,
2021/08/13 16:58,7.0,,
2021/08/13 16:59,6.0,,
2021/08/13 17:00,6.0,,
2021/08/13 17:01,6.0,,
2021/08/13 17:02,6.0,,
2021/08/13 17:03,6.0,,
2021/08/13 17:04,5.0,,
2021/08/13 17:05,5.0,,
2021/08/13 17:06,4.0,,
2021/08/13 17:07,4.0,,
2021/08/13 17:08,4.0,,
2021/08/13 17:09,4.0,,
2021/08/13 17:10,4.0,,
2021/08/13 17:11,3.0,,
2021/08/13 17:12,3.0,,
2021/08/13 17:13,3.0,,
2021/08/13 17:14,4.0,,
2021/08/13 17:15,4.0,,
2021/08/13 17:16,4.0,,
2021/08/13 17:17,4.0,,
2021/08/13 17:18,5.0,,
2021/08/13 17:19,4.0,,
2021/08/13 17:20,4.0,,
2021/08/13 17:21,5.0,,
2021/08/13 17:22,5.0,,
2021/08/13 17:23,6.0,,
2021/08/13 17:24,6.0,,
2021/08/13 17:25,6.0,,
2021/08/13 17:26,6.0,,
2021/08/13 17:27,6.0,,
2021/08/13 17:28,6.0,,
2021/08/13 17:29,6.0,,
2021/08/13 17:30,6.0,,
2021/08/13 17:31,6.0,,
2021/08/13 17:32,5.0,,
2021/08/13 17:33,6.0,,
2021/08/13 17:34,6.0,,
2021/08/13 17:35,5.0,,
2021/08/13 17:36,6.0,,
2021/08/13 17:37,6.0,,
2021/08/13 17:38,5.0,,
2021/08/13 17:39,5.0,,
2021/08/13 17:40,5.0,,
2021/08/13 17:41,4.0,,
2021/08/13 17:42,4.0,,
2021/08/13 17:43,4.0,,
2021/08/13 17:44,4.0,,
2021/08/13 17:45,4.0,,
2021/08/13 17:46,4.0,,
2021/08/13 17:47,4.0,,
2021/08/13 17:48,4.0,,
2021/08/13 17:49,3.0,,
2021/08/13 17:50,3.0,,
2021/08/13 17:51,4.0,,
2021/08/13 17:52,3.0,,
2021/08/13 17:53,3.0,,
2021/08/13 17:54,3.0,,
2021/08/13 17:55,3.0,,
2021/08/13 17:56,3.0,,
2021/08/13 17:57,3.0,,
2021/08/13 17:58,3.0,,
2021/08/13 17:59,3.0,,
2021/08/13 18:00,3.0,,
2021/08/13 18:01,3.0,,
2021/08/13 18:02,3.0,,
2021/08/13 18:03,3.0,,
2021/08/13 18:04,2.0,,
2021/08/13 18:05,1.0,,
2021/08/13 18:06,1.0,,
2021/08/13 18:07,1.0,,
2021/08/13 18:08,1.0,,
2021/08/13 18:09,1.0,,
2021/08/13 18:10,1.0,,
2021/08/13 18:11,1.0,,
2021/08/13 18:12,1.0,,
2021/08/13 18:13,1.0,,
2021/08/13 18:14,1.0,,
2021/08/13 18:15,1.0,,
2021/08/13 18:16,1.0,,
2021/08/13 18:17,1.0,,
2021/08/13 18:18,1.0,,
2021/08/13 18:19,1.0,,
2021/08/13 18:20,1.0,,
2021/08/13 18:21,1.0,,
2021/08/13 18:22,1.0,,
2021/08/13 18:23,1.0,,
2021/08/13 18:24,1.0,,
2021/08/13 18:25,0.0,,
2021/08/13 18:26,0.0,,
2021/08/13 18:27,1.0,,
2021/08/13 18:28,1.0,,
2021/08/13 18:29,1.0,,
2021/08/13 18:30,1.0,,
2021/08/13 18:31,3.0,,
2021/08/13 18:32,3.0,,
2021/08/13 18:33,4.0,,
2021/08/13 18:34,4.0,,
2021/08/13 18:35,4.0,,
2021/08/13 18:36,5.0,,
2021/08/13 18:37,5.0,,
2021/08/13 18:38,5.0,,
2021/08/13 18:39,5.0,,
2021/08/13 18:40,6.0,,
2021/08/13 18:41,6.0,,
2021/08/13 18:42,5.0,,
2021/08/13 18:43,5.0,,
2021/08/13 18:44,5.0,,
2021/08/13 18:45,5.0,,
2021/08/13 18:46,4.0,,
2021/08/13 18:47,4.0,,
2021/08/13 18:48,5.0,,
2021/08/13 18:49,4.0,,
2021/08/13 18:50,4.0,,
2021/08/13 18:51,4.0,,
2021/08/13 18:52,4.0,,
2021/08/13 18:53,4.0,,
2021/08/13 18:54,4.0,,
2021/08/13 18:55,4.0,,
2021/08/13 18:56,4.0,,
2021/08/13 18:57,3.0,,
2021/08/13 18:58,3.0,,
2021/08/13 18:59,3.0,,
2021/08/13 19:00,3.0,,
2021/08/13 19:01,2.0,,
2021/08/13 19:02,1.0,,
2021/08/13 19:03,1.0,,
2021/08/13 19:04,1.0,,
2021/08/13 19:05,1.0,,
2021/08/13 19:06,1.0,,
2021/08/13 19:07,1.0,,
2021/08/13 19:08,1.0,,
2021/08/13 19:09,1.0,,
2021/08/13 19:10,1.0,,
2021/08/13 19:11,1.0,,
2021/08/13 19:12,1.0,,
2021/08/13 19:13,1.0,,
2021/08/13 19:14,1.0,,
2021/08/13 19:15,1.0,,
2021/08/13 19:16,1.0,,
2021/08/13 19:17,2.0,,
2021/08/13 19:18,3.0,,
2021/08/13 19:19,3.0,,
2021/08/13 19:20,1.0,,
2021/08/13 19:21,1.0,,
2021/08/13 19:22,1.0,,
2021/08/13 19:23,2.0,,
2021/08/13 19:24,1.0,,
2021/08/13 19:25,1.0,,
2021/08/13 19:26,1.0,,
2021/08/13 19:27,1.0,,
2021/08/13 19:28,1.0,,
2021/08/13 19:29,1.0,,
2021/08/13 19:30,1.0,,
2021/08/13 19:31,2.0,,
2021/08/13 19:32,2.0,,
2021/08/13 19:33,3.0,,
2021/08/13 19:34,2.0,,
2021/08/13 19:35,2.0,,
2021/08/13 19:36,2.0,,
2021/08/13 19:37,2.0,,
2021/08/13 19:38,2.0,,
2021/08/13 19:39,1.0,,
2021/08/13 19:40,1.0,,
2021/08/13 19:41,1.0,,
2021/08/13 19:42,1.0,,
2021/08/13 19:43,2.0,,
2021/08/13 19:44,3.0,,
2021/08/13 19:45,3.0,,
2021/08/13 19:46,3.0,,
2021/08/13 19:47,3.0,,
2021/08/13 19:48,4.0,,
2021/08/13 19:49,4.0,,
2021/08/13 19:50,4.0,,
2021/08/13 19:51,4.0,,
2021/08/13 19:52,4.0,,
2021/08/13 19:53,3.0,,
2021/08/13 19:54,3.0,,
2021/08/13 19:55,3.0,,
2021/08/13 19:56,4.0,,
2021/08/13 19:57,4.0,,
2021/08/13 19:58,4.0,,
2021/08/13 19:59,4.0,,
2021/08/13 20:00,4.0,,
2021/08/13 20:01,4.0,,
2021/08/13 20:02,4.0,,
2021/08/13 20:03,4.0,,
2021/08/13 20:04,4.0,,
2021/08/13 20:05,4.0,,
2021/08/13 20:06,4.0,,
2021/08/13 20:07,3.0,,
2021/08/13 20:08,3.0,,
2021/08/13 20:09,2.0,,
2021/08/13 20:10,2.0,,
2021/08/13 20:11,2.0,,
2021/08/13 20:12,2.0,,
2021/08/13 20:13,1.0,,
2021/08/13 20:14,1.0,,
2021/08/13 20:15,1.0,,
2021/08/13 20:16,1.0,,
2021/08/13 20:17,1.0,,
2021/08/13 20:18,1.0,,
2021/08/13 20:19,1.0,,
2021/08/13 20:20,1.0,,
2021/08/13 20:21,1.0,,
2021/08/13 20:22,1.0,,
2021/08/13 20:23,1.0,,
2021/08/13 20:24,1.0,,
2021/08/13 20:25,1.0,,
2021/08/13 20:26,2.0,,
2021/08/13 20:27,3.0,,
2021/08/13 20:28,3.0,,
2021/08/13 20:29,2.0,,
2021/08/13 20:30,1.0,,
2021/08/13 20:31,1.0,,
2021/08/13 20:32,1.0,,
2021/08/13 20:33,1.0,,
2021/08/13 20:34,2.0,,
2021/08/13 20:35,1.0,,
2021/08/13 20:36,1.0,,
2021/08/13 20:37,1.0,,
2021/08/13 20:38,1.0,,
2021/08/13 20:39,1.0,,
2021/08/13 20:40,2.0,,
2021/08/13 20:41,2.0,,
2021/08/13 20:42,2.0,,
2021/08/13 20:43,3.0,,
2021/08/13 20:44,3.0,,
2021/08/13 20:45,3.0,,
2021/08/13 20:46,3.0,,
2021/08/13 20:47,3.0,,
2021/08/13 20:48,3.0,,
2021/08/13 20:49,3.0,,
2021/08/13 20:50,3.0,,
2021/08/13 20:51,3.0,,
2021/08/13 20:52,3.0,,
2021/08/13 20:53,4.0,,
2021/08/13 20:54,3.0,,
2021/08/13 20:55,3.0,,
2021/08/13 20:56,3.0,,
2021/08/13 20:57,2.0,,
2021/08/13 20:58,2.0,,
2021/08/13 20:59,1.0,,
2021/08/13 21:00,1.0,,
2021/08/13 21:01,2.0,,
2021/08/13 21:02,2.0,,
2021/08/13 21:03,3.0,,
2021/08/13 21:04,3.0,,
2021/08/13 21:05,2.0,,
2021/08/13 21:06,2.0,,
2021/08/13 21:07,2.0,,
2021/08/13 21:08,2.0,,
2021/08/13 21:09,2.0,,
2021/08/13 21:10,2.0,,
2021/08/13 21:11,3.0,,
2021/08/13 21:12,3.0,,
2021/08/13 21:13,2.0,,
2021/08/13 21:14,3.0,,
2021/08/13 21:15,3.0,,
2021/08/13 21:16,3.0,,
2021/08/13 21:17,3.0,,
2021/08/13 21:18,4.0,,
2021/08/13 21:19,4.0,,
2021/08/13 21:20,4.0,,
2021/08/13 21:21,3.0,,
2021/08/13 21:22,3.0,,
2021/08/13 21:23,3.0,,
2021/08/13 21:24,2.0,,
2021/08/13 21:25,1.0,,
2021/08/13 21:26,1.0,,
2021/08/13 21:27,1.0,,
2021/08/13 21:28,1.0,,
2021/08/13 21:29,0.0,,
2021/08/13 21:30,0.0,,
2021/08/13 21:31,0.0,,
2021/08/13 21:32,1.0,,
2021/08/13 21:33,1.0,,
2021/08/13 21:34,1.0,,
2021/08/13 21:35,1.0,,
2021/08/13 21:36,1.0,,
2021/08/13 21:37,1.0,,
2021/08/13 21:38,1.0,,
2021/08/13 21:39,1.0,,
2021/08/13 21:40,1.0,,
2021/08/13 21:41,1.0,,
2021/08/13 21:42,1.0,,
2021/08/13 21:43,1.0,,
2021/08/13 21:44,2.0,,
2021/08/13 21:45,2.0,,
2021/08/13 21:46,2.0,,
2021/08/13 21:47,1.0,,
2021/08/13 21:48,1.0,,
2021/08/13 21:49,1.0,,
2021/08/13 21:50,1.0,,
2021/08/13 21:51,1.0,,
2021/08/13 21:52,1.0,,
2021/08/13 21:53,1.0,,
2021/08/13 21:54,1.0,,
2021/08/13 21:55,1.0,,
2021/08/13 21:56,1.0,,
2021/08/13 21:57,1.0,,
2021/08/13 21:58,1.0,,
2021/08/13 21:59,1.0,,
2021/08/13 22:00,2.0,,
2021/08/13 22:01,1.0,,
2021/08/13 22:02,1.0,,
2021/08/13 22:03,1.0,,
2021/08/13 22:04,1.0,,
2021/08/13 22:05,1.0,,
2021/08/13 22:06,1.0,,
2021/08/13 22:07,1.0,,
2021/08/13 22:08,1.0,,
2021/08/13 22:09,1.0,,
2021/08/13 22:10,1.0,,
2021/08/13 22:11,1.0,,
2021/08/13 22:12,1.0,,
2021/08/13 22:13,1.0,,
2021/08/13 22:14,1.0,,
2021/08/13 22:15,1.0,,
2021/08/13 22:16,2.0,,
2021/08/13 22:17,3.0,,
2021/08/13 22:18,3.0,,
2021/08/13 22:19,4.0,,
2021/08/13 22:20,4.0,,
2021/08/13 22:21,4.0,,
2021/08/13 22:22,4.0,,
2021/08/13 22:23,3.0,,
2021/08/13 22:24,4.0,,
2021/08/13 22:25,4.0,,
2021/08/13 22:26,4.0,,
2021/08/13 22:27,4.0,,
2021/08/13 22:28,4.0,,
2021/08/13 22:29,4.0,,
2021/08/13 22:30,4.0,,
2021/08/13 22:31,4.0,,
2021/08/13 22:32,4.0,,
2021/08/13 22:33,4.0,,
2021/08/13 22:34,4.0,,
2021/08/13 22:35,3.0,,
2021/08/13 22:36,4.0,,
2021/08/13 22:37,4.0,,
2021/08/13 22:38,3.0,,
2021/08/13 22:39,3.0,,
2021/08/13 22:40,3.0,,
2021/08/13 22:41,3.0,,
2021/08/13 22:42,3.0,,
2021/08/13 22:43,2.0,,
2021/08/13 22:44,2.0,,
2021/08/13 22:45,3.0,,
2021/08/13 22:46,3.0,,
2021/08/13 22:47,3.0,,
2021/08/13 22:48,3.0,,
2021/08/13 22:49,3.0,,
2021/08/13 22:50,4.0,,
2021/08/13 22:51,4.0,,
2021/08/13 22:52,5.0,,
2021/08/13 22:53,5.0,,
2021/08/13 22:54,5.0,,
2021/08/13 22:55,5.0,,
2021/08/13 22:56,5.0,,
2021/08/13 22:57,5.0,,
2021/08/13 22:58,5.0,,
2021/08/13 22:59,5.0,,
2021/08/13 23:00,5.0,,
2021/08/13 23:01,4.0,,
2021/08/13 23:02,4.0,,
2021/08/13 23:03,4.0,,
2021/08/13 23:04,4.0,,
2021/08/13 23:05,4.0,,
2021/08/13 23:06,4.0,,
2021/08/13 23:07,4.0,,
2021/08/13 23:08,4.0,,
2021/08/13 23:09,4.0,,
2021/08/13 23:10,4.0,,
2021/08/13 23:11,4.0,,
2021/08/13 23:12,4.0,,
2021/08/13 23:13,4.0,,
2021/08/13 23:14,4.0,,
2021/08/13 23:15,4.0,,
2021/08/13 23:16,3.0,,
2021/08/13 23:17,3.0,,
2021/08/13 23:18,3.0,,
2021/08/13 23:19,2.0,,
2021/08/13 23:20,2.0,,
2021/08/13 23:21,1.0,,
2021/08/13 23:22,1.0,,
2021/08/13 23:23,1.0,,
2021/08/13 23:24,1.0,,
2021/08/13 23:25,1.0,,
2021/08/13 23:26,1.0,,
2021/08/13 23:27,1.0,,
2021/08/13 23:28,1.0,,
2021/08/13 23:29,1.0,,
2021/08/13 23:30,1.0,,
2021/08/13 23:31,1.0,,
2021/08/13 23:32,1.0,,
2021/08/13 23:33,1.0,,
2021/08/13 23:34,1.0,,
2021/08/13 23:35,1.0,,
2021/08/13 23:36,1.0,,
2021/08/13 23:37,1.0,,
2021/08/13 23:38,1.0,,
2021/08/13 23:39,1.0,,
2021/08/13 23:40,1.0,,
2021/08/13 23:41,1.0,,
2021/08/13 23:42,1.0,,
2021/08/13 23:43,2.0,,
2021/08/13 23:44,3.0,,
2021/08/13 23:45,3.0,,
2021/08/13 23:46,3.0,,
2021/08/13 23:47,3.0,,
2021/08/13 23:48,3.0,,
2021/08/13 23:49,4.0,,
2021/08/13 23:50,4.0,,
2021/08/13 23:51,4.0,,
2021/08/13 23:52,5.0,,
2021/08/13 23:53,5.0,,
2021/08/13 23:54,5.0,,
2021/08/13 23:55,5.0,,
2021/08/13 23:56,5.0,,
2021/08/13 23:57,5.0,,
2021/08/13 23:58,5.0,,
2021/08/13 23:59,4.0,,
2021/08/14 0:00,4.0,,
