Date,Wind Spd, Wind Dir
2021/07/26 13:42,12.0,,
2021/07/26 13:43,12.0,,
2021/07/26 13:44,13.0,,
2021/07/26 13:45,13.0,,
2021/07/26 13:46,14.0,,
2021/07/26 13:47,14.0,,
2021/07/26 13:48,14.0,,
2021/07/26 13:49,15.0,,
2021/07/26 13:50,15.0,,
2021/07/26 13:51,15.0,,
2021/07/26 13:52,15.0,,
2021/07/26 13:53,15.0,,
2021/07/26 13:54,15.0,,
2021/07/26 13:55,16.0,,
2021/07/26 13:56,15.0,,
2021/07/26 13:57,15.0,,
2021/07/26 13:58,15.0,,
2021/07/26 13:59,15.0,,
2021/07/26 14:00,14.0,,
2021/07/26 14:01,14.0,,
2021/07/26 14:02,14.0,,
2021/07/26 14:03,14.0,,
2021/07/26 14:04,14.0,,
2021/07/26 14:05,14.0,,
2021/07/26 14:06,14.0,,
2021/07/26 14:07,14.0,,
2021/07/26 14:08,14.0,,
2021/07/26 14:09,14.0,,
2021/07/26 14:10,14.0,,
2021/07/26 14:11,14.0,,
2021/07/26 14:12,14.0,,
2021/07/26 14:13,14.0,,
2021/07/26 14:14,13.0,,
2021/07/26 14:15,13.0,,
2021/07/26 14:16,12.0,,
2021/07/26 14:17,12.0,,
2021/07/26 14:18,12.0,,
2021/07/26 14:19,11.0,,
2021/07/26 14:20,11.0,,
2021/07/26 14:21,11.0,,
2021/07/26 14:22,11.0,,
2021/07/26 14:23,11.0,,
2021/07/26 14:24,11.0,,
2021/07/26 14:25,11.0,,
2021/07/26 14:26,11.0,,
2021/07/26 14:27,12.0,,
2021/07/26 14:28,11.0,,
2021/07/26 14:29,11.0,,
2021/07/26 14:30,11.0,,
2021/07/26 14:31,11.0,,
2021/07/26 14:32,11.0,,
2021/07/26 14:33,11.0,,
2021/07/26 14:34,11.0,,
2021/07/26 14:35,12.0,,
2021/07/26 14:36,12.0,,
2021/07/26 14:37,12.0,,
2021/07/26 14:38,12.0,,
2021/07/26 14:39,12.0,,
2021/07/26 14:40,12.0,,
2021/07/26 14:41,12.0,,
2021/07/26 14:42,12.0,,
2021/07/26 14:43,12.0,,
2021/07/26 14:44,12.0,,
2021/07/26 14:45,12.0,,
2021/07/26 14:46,12.0,,
2021/07/26 14:47,12.0,,
2021/07/26 14:48,12.0,,
2021/07/26 14:49,12.0,,
2021/07/26 14:50,12.0,,
2021/07/26 14:51,12.0,,
2021/07/26 14:52,12.0,,
2021/07/26 14:53,11.0,,
2021/07/26 14:54,11.0,,
2021/07/26 14:55,10.0,,
2021/07/26 14:56,10.0,,
2021/07/26 14:57,10.0,,
2021/07/26 14:58,10.0,,
2021/07/26 14:59,10.0,,
2021/07/26 15:00,10.0,,
2021/07/26 15:01,10.0,,
2021/07/26 15:02,10.0,,
2021/07/26 15:03,11.0,,
2021/07/26 15:04,11.0,,
2021/07/26 15:05,11.0,,
2021/07/26 15:06,12.0,,
2021/07/26 15:07,12.0,,
2021/07/26 15:08,12.0,,
2021/07/26 15:09,12.0,,
2021/07/26 15:10,11.0,,
2021/07/26 15:11,12.0,,
2021/07/26 15:12,12.0,,
2021/07/26 15:13,12.0,,
2021/07/26 15:14,12.0,,
2021/07/26 15:15,12.0,,
2021/07/26 15:16,12.0,,
2021/07/26 15:17,10.0,,
2021/07/26 15:18,10.0,,
2021/07/26 15:19,9.0,,
2021/07/26 15:20,9.0,,
2021/07/26 15:21,8.0,,
2021/07/26 15:22,7.0,,
2021/07/26 15:23,6.0,,
2021/07/26 15:24,6.0,,
2021/07/26 15:25,5.0,,
2021/07/26 15:26,5.0,,
2021/07/26 15:27,6.0,,
2021/07/26 15:28,5.0,,
2021/07/26 15:29,5.0,,
2021/07/26 15:30,5.0,,
2021/07/26 15:31,5.0,,
2021/07/26 15:32,5.0,,
2021/07/26 15:33,5.0,,
2021/07/26 15:34,5.0,,
2021/07/26 15:35,5.0,,
2021/07/26 15:36,4.0,,
2021/07/26 15:37,4.0,,
2021/07/26 15:38,4.0,,
2021/07/26 15:39,4.0,,
2021/07/26 15:40,4.0,,
2021/07/26 15:41,4.0,,
2021/07/26 15:42,4.0,,
2021/07/26 15:43,4.0,,
2021/07/26 15:44,4.0,,
2021/07/26 15:45,4.0,,
2021/07/26 15:46,4.0,,
2021/07/26 15:47,5.0,,
2021/07/26 15:48,5.0,,
2021/07/26 15:49,5.0,,
2021/07/26 15:50,4.0,,
2021/07/26 15:51,4.0,,
2021/07/26 15:52,4.0,,
2021/07/26 15:53,3.0,,
2021/07/26 15:54,3.0,,
2021/07/26 15:55,2.0,,
2021/07/26 15:56,3.0,,
2021/07/26 15:57,3.0,,
2021/07/26 15:58,3.0,,
2021/07/26 15:59,3.0,,
2021/07/26 16:00,3.0,,
2021/07/26 16:01,3.0,,
2021/07/26 16:02,3.0,,
2021/07/26 16:03,4.0,,
2021/07/26 16:04,4.0,,
2021/07/26 16:05,4.0,,
2021/07/26 16:06,3.0,,
2021/07/26 16:07,3.0,,
2021/07/26 16:08,3.0,,
2021/07/26 16:09,2.0,,
2021/07/26 16:10,1.0,,
2021/07/26 16:11,1.0,,
2021/07/26 16:12,1.0,,
2021/07/26 16:13,1.0,,
2021/07/26 16:14,1.0,,
2021/07/26 16:15,1.0,,
2021/07/26 16:16,1.0,,
2021/07/26 16:17,1.0,,
2021/07/26 16:18,1.0,,
2021/07/26 16:19,2.0,,
2021/07/26 16:20,3.0,,
2021/07/26 16:21,3.0,,
2021/07/26 16:22,4.0,,
2021/07/26 16:23,4.0,,
2021/07/26 16:24,5.0,,
2021/07/26 16:25,5.0,,
2021/07/26 16:26,5.0,,
2021/07/26 16:27,6.0,,
2021/07/26 16:28,6.0,,
2021/07/26 16:29,6.0,,
2021/07/26 16:30,6.0,,
2021/07/26 16:31,6.0,,
2021/07/26 16:32,6.0,,
2021/07/26 16:33,6.0,,
2021/07/26 16:34,6.0,,
2021/07/26 16:35,5.0,,
2021/07/26 16:36,5.0,,
2021/07/26 16:37,5.0,,
2021/07/26 16:38,4.0,,
2021/07/26 16:39,4.0,,
2021/07/26 16:40,4.0,,
2021/07/26 16:41,4.0,,
2021/07/26 16:42,4.0,,
2021/07/26 16:43,3.0,,
2021/07/26 16:44,3.0,,
2021/07/26 16:45,4.0,,
2021/07/26 16:46,4.0,,
2021/07/26 16:47,4.0,,
2021/07/26 16:48,4.0,,
2021/07/26 16:49,4.0,,
2021/07/26 16:50,4.0,,
2021/07/26 16:51,4.0,,
2021/07/26 16:52,5.0,,
2021/07/26 16:53,5.0,,
2021/07/26 16:54,5.0,,
2021/07/26 16:55,4.0,,
2021/07/26 16:56,4.0,,
2021/07/26 16:57,4.0,,
2021/07/26 16:58,4.0,,
2021/07/26 16:59,4.0,,
2021/07/26 17:00,3.0,,
2021/07/26 17:01,3.0,,
2021/07/26 17:02,4.0,,
2021/07/26 17:03,4.0,,
2021/07/26 17:04,4.0,,
2021/07/26 17:05,4.0,,
2021/07/26 17:06,5.0,,
2021/07/26 17:07,5.0,,
2021/07/26 17:08,5.0,,
2021/07/26 17:09,5.0,,
2021/07/26 17:10,6.0,,
2021/07/26 17:11,6.0,,
2021/07/26 17:12,5.0,,
2021/07/26 17:13,5.0,,
2021/07/26 17:14,5.0,,
2021/07/26 17:15,5.0,,
2021/07/26 17:16,4.0,,
2021/07/26 17:17,4.0,,
2021/07/26 17:18,5.0,,
2021/07/26 17:19,5.0,,
2021/07/26 17:20,5.0,,
2021/07/26 17:21,6.0,,
2021/07/26 17:22,6.0,,
2021/07/26 17:23,6.0,,
2021/07/26 17:24,6.0,,
2021/07/26 17:25,6.0,,
2021/07/26 17:26,6.0,,
2021/07/26 17:27,6.0,,
2021/07/26 17:28,5.0,,
2021/07/26 17:29,5.0,,
2021/07/26 17:30,4.0,,
2021/07/26 17:31,4.0,,
2021/07/26 17:32,4.0,,
2021/07/26 17:33,5.0,,
2021/07/26 17:34,4.0,,
2021/07/26 17:35,5.0,,
2021/07/26 17:36,5.0,,
2021/07/26 17:37,5.0,,
2021/07/26 17:38,6.0,,
2021/07/26 17:39,6.0,,
2021/07/26 17:40,6.0,,
2021/07/26 17:41,6.0,,
2021/07/26 17:42,6.0,,
2021/07/26 17:43,5.0,,
2021/07/26 17:44,5.0,,
2021/07/26 17:45,4.0,,
2021/07/26 17:46,4.0,,
2021/07/26 17:47,4.0,,
2021/07/26 17:48,4.0,,
2021/07/26 17:49,4.0,,
2021/07/26 17:50,5.0,,
2021/07/26 17:51,5.0,,
2021/07/26 17:52,5.0,,
2021/07/26 17:53,5.0,,
2021/07/26 17:54,6.0,,
2021/07/26 17:55,6.0,,
2021/07/26 17:56,6.0,,
2021/07/26 17:57,6.0,,
2021/07/26 17:58,6.0,,
2021/07/26 17:59,6.0,,
2021/07/26 18:00,6.0,,
2021/07/26 18:01,6.0,,
2021/07/26 18:02,6.0,,
2021/07/26 18:03,6.0,,
2021/07/26 18:04,6.0,,
2021/07/26 18:05,6.0,,
2021/07/26 18:06,6.0,,
2021/07/26 18:07,6.0,,
2021/07/26 18:08,6.0,,
2021/07/26 18:09,7.0,,
2021/07/26 18:10,7.0,,
2021/07/26 18:11,6.0,,
2021/07/26 18:12,6.0,,
2021/07/26 18:13,6.0,,
2021/07/26 18:14,6.0,,
2021/07/26 18:15,5.0,,
2021/07/26 18:16,5.0,,
2021/07/26 18:17,4.0,,
2021/07/26 18:18,4.0,,
2021/07/26 18:19,4.0,,
2021/07/26 18:20,4.0,,
2021/07/26 18:21,4.0,,
2021/07/26 18:22,4.0,,
2021/07/26 18:23,4.0,,
2021/07/26 18:24,4.0,,
2021/07/26 18:25,4.0,,
2021/07/26 18:26,5.0,,
2021/07/26 18:27,5.0,,
2021/07/26 18:28,4.0,,
2021/07/26 18:29,4.0,,
2021/07/26 18:30,3.0,,
2021/07/26 18:31,3.0,,
2021/07/26 18:32,3.0,,
2021/07/26 18:33,3.0,,
2021/07/26 18:34,3.0,,
2021/07/26 18:35,2.0,,
2021/07/26 18:36,1.0,,
2021/07/26 18:37,1.0,,
2021/07/26 18:38,1.0,,
2021/07/26 18:39,1.0,,
2021/07/26 18:40,1.0,,
2021/07/26 18:41,1.0,,
2021/07/26 18:42,1.0,,
2021/07/26 18:43,1.0,,
2021/07/26 18:44,1.0,,
2021/07/26 18:45,1.0,,
2021/07/26 18:46,1.0,,
2021/07/26 18:47,2.0,,
2021/07/26 18:48,2.0,,
2021/07/26 18:49,3.0,,
2021/07/26 18:50,3.0,,
2021/07/26 18:51,3.0,,
2021/07/26 18:52,3.0,,
2021/07/26 18:53,3.0,,
2021/07/26 18:54,3.0,,
2021/07/26 18:55,3.0,,
2021/07/26 18:56,3.0,,
2021/07/26 18:57,3.0,,
2021/07/26 18:58,2.0,,
2021/07/26 18:59,1.0,,
2021/07/26 19:00,1.0,,
2021/07/26 19:01,1.0,,
2021/07/26 19:02,1.0,,
2021/07/26 19:03,1.0,,
2021/07/26 19:04,1.0,,
2021/07/26 19:05,1.0,,
2021/07/26 19:06,2.0,,
2021/07/26 19:07,3.0,,
2021/07/26 19:08,3.0,,
2021/07/26 19:09,3.0,,
2021/07/26 19:10,3.0,,
2021/07/26 19:11,4.0,,
2021/07/26 19:12,4.0,,
2021/07/26 19:13,4.0,,
2021/07/26 19:14,4.0,,
2021/07/26 19:15,4.0,,
2021/07/26 19:16,5.0,,
2021/07/26 19:17,5.0,,
2021/07/26 19:18,5.0,,
2021/07/26 19:19,5.0,,
2021/07/26 19:20,4.0,,
2021/07/26 19:21,4.0,,
2021/07/26 19:22,4.0,,
2021/07/26 19:23,4.0,,
2021/07/26 19:24,4.0,,
2021/07/26 19:25,4.0,,
2021/07/26 19:26,4.0,,
2021/07/26 19:27,4.0,,
2021/07/26 19:28,4.0,,
2021/07/26 19:29,4.0,,
2021/07/26 19:30,4.0,,
2021/07/26 19:31,4.0,,
2021/07/26 19:32,4.0,,
2021/07/26 19:33,4.0,,
2021/07/26 19:34,4.0,,
2021/07/26 19:35,4.0,,
2021/07/26 19:36,4.0,,
2021/07/26 19:37,4.0,,
2021/07/26 19:38,4.0,,
2021/07/26 19:39,4.0,,
2021/07/26 19:40,4.0,,
2021/07/26 19:41,4.0,,
2021/07/26 19:42,4.0,,
2021/07/26 19:43,4.0,,
2021/07/26 19:44,4.0,,
2021/07/26 19:45,3.0,,
2021/07/26 19:46,3.0,,
2021/07/26 19:47,3.0,,
2021/07/26 19:48,3.0,,
2021/07/26 19:49,3.0,,
2021/07/26 19:50,3.0,,
2021/07/26 19:51,3.0,,
2021/07/26 19:52,3.0,,
2021/07/26 19:53,3.0,,
2021/07/26 19:54,3.0,,
2021/07/26 19:55,3.0,,
2021/07/26 19:56,3.0,,
2021/07/26 19:57,4.0,,
2021/07/26 19:58,4.0,,
2021/07/26 19:59,4.0,,
2021/07/26 20:00,4.0,,
2021/07/26 20:01,4.0,,
2021/07/26 20:02,3.0,,
2021/07/26 20:03,3.0,,
2021/07/26 20:04,3.0,,
2021/07/26 20:05,3.0,,
2021/07/26 20:06,2.0,,
2021/07/26 20:07,1.0,,
2021/07/26 20:08,1.0,,
2021/07/26 20:09,1.0,,
2021/07/26 20:10,1.0,,
2021/07/26 20:11,1.0,,
2021/07/26 20:12,1.0,,
2021/07/26 20:13,1.0,,
2021/07/26 20:14,1.0,,
2021/07/26 20:15,1.0,,
2021/07/26 20:16,1.0,,
2021/07/26 20:17,1.0,,
2021/07/26 20:18,1.0,,
2021/07/26 20:19,1.0,,
2021/07/26 20:20,1.0,,
2021/07/26 20:21,1.0,,
2021/07/26 20:22,1.0,,
2021/07/26 20:23,1.0,,
2021/07/26 20:24,1.0,,
2021/07/26 20:25,0.0,,
2021/07/26 20:26,0.0,,
2021/07/26 20:27,0.0,,
2021/07/26 20:28,0.0,,
2021/07/26 20:29,0.0,,
2021/07/26 20:30,0.0,,
2021/07/26 20:31,1.0,,
2021/07/26 20:32,1.0,,
2021/07/26 20:33,1.0,,
2021/07/26 20:34,1.0,,
2021/07/26 20:35,1.0,,
2021/07/26 20:36,1.0,,
2021/07/26 20:37,2.0,,
2021/07/26 20:38,3.0,,
2021/07/26 20:39,3.0,,
2021/07/26 20:40,3.0,,
2021/07/26 20:41,3.0,,
2021/07/26 20:42,3.0,,
2021/07/26 20:43,3.0,,
2021/07/26 20:44,4.0,,
2021/07/26 20:45,4.0,,
2021/07/26 20:46,4.0,,
2021/07/26 20:47,4.0,,
2021/07/26 20:48,4.0,,
2021/07/26 20:49,4.0,,
2021/07/26 20:50,3.0,,
2021/07/26 20:51,3.0,,
2021/07/26 20:52,3.0,,
2021/07/26 20:53,3.0,,
2021/07/26 20:54,3.0,,
2021/07/26 20:55,3.0,,
2021/07/26 20:56,3.0,,
2021/07/26 20:57,3.0,,
2021/07/26 20:58,3.0,,
2021/07/26 20:59,3.0,,
2021/07/26 21:00,4.0,,
2021/07/26 21:01,4.0,,
2021/07/26 21:02,4.0,,
2021/07/26 21:03,4.0,,
2021/07/26 21:04,4.0,,
2021/07/26 21:05,4.0,,
2021/07/26 21:06,3.0,,
2021/07/26 21:07,3.0,,
2021/07/26 21:08,3.0,,
2021/07/26 21:09,3.0,,
2021/07/26 21:10,2.0,,
2021/07/26 21:11,2.0,,
2021/07/26 21:12,2.0,,
2021/07/26 21:13,2.0,,
2021/07/26 21:14,1.0,,
2021/07/26 21:15,1.0,,
2021/07/26 21:16,2.0,,
2021/07/26 21:17,2.0,,
2021/07/26 21:18,2.0,,
2021/07/26 21:19,2.0,,
2021/07/26 21:20,3.0,,
2021/07/26 21:21,3.0,,
2021/07/26 21:22,3.0,,
2021/07/26 21:23,3.0,,
2021/07/26 21:24,3.0,,
2021/07/26 21:25,3.0,,
2021/07/26 21:26,3.0,,
2021/07/26 21:27,2.0,,
2021/07/26 21:28,2.0,,
2021/07/26 21:29,2.0,,
2021/07/26 21:30,1.0,,
2021/07/26 21:31,1.0,,
2021/07/26 21:32,1.0,,
2021/07/26 21:33,2.0,,
2021/07/26 21:34,2.0,,
2021/07/26 21:35,2.0,,
2021/07/26 21:36,2.0,,
2021/07/26 21:37,3.0,,
2021/07/26 21:38,3.0,,
2021/07/26 21:39,3.0,,
2021/07/26 21:40,2.0,,
2021/07/26 21:41,2.0,,
2021/07/26 21:42,1.0,,
2021/07/26 21:43,1.0,,
2021/07/26 21:44,1.0,,
2021/07/26 21:45,1.0,,
2021/07/26 21:46,1.0,,
2021/07/26 21:47,1.0,,
2021/07/26 21:48,1.0,,
2021/07/26 21:49,1.0,,
2021/07/26 21:50,1.0,,
2021/07/26 21:51,1.0,,
2021/07/26 21:52,1.0,,
2021/07/26 21:53,2.0,,
2021/07/26 21:54,3.0,,
2021/07/26 21:55,3.0,,
2021/07/26 21:56,3.0,,
2021/07/26 21:57,3.0,,
2021/07/26 21:58,4.0,,
2021/07/26 21:59,4.0,,
2021/07/26 22:00,4.0,,
2021/07/26 22:01,4.0,,
2021/07/26 22:02,4.0,,
2021/07/26 22:03,3.0,,
2021/07/26 22:04,3.0,,
2021/07/26 22:05,4.0,,
2021/07/26 22:06,4.0,,
2021/07/26 22:07,4.0,,
2021/07/26 22:08,4.0,,
2021/07/26 22:09,4.0,,
2021/07/26 22:10,3.0,,
2021/07/26 22:11,3.0,,
2021/07/26 22:12,3.0,,
2021/07/26 22:13,3.0,,
2021/07/26 22:14,3.0,,
2021/07/26 22:15,2.0,,
2021/07/26 22:16,1.0,,
2021/07/26 22:17,1.0,,
2021/07/26 22:18,1.0,,
2021/07/26 22:19,1.0,,
2021/07/26 22:20,1.0,,
2021/07/26 22:21,1.0,,
2021/07/26 22:22,1.0,,
2021/07/26 22:23,1.0,,
2021/07/26 22:24,1.0,,
2021/07/26 22:25,2.0,,
2021/07/26 22:26,2.0,,
2021/07/26 22:27,2.0,,
2021/07/26 22:28,2.0,,
2021/07/26 22:29,3.0,,
2021/07/26 22:30,2.0,,
2021/07/26 22:31,2.0,,
2021/07/26 22:32,2.0,,
2021/07/26 22:33,1.0,,
2021/07/26 22:34,1.0,,
2021/07/26 22:35,2.0,,
2021/07/26 22:36,2.0,,
2021/07/26 22:37,2.0,,
2021/07/26 22:38,2.0,,
2021/07/26 22:39,3.0,,
2021/07/26 22:40,3.0,,
2021/07/26 22:41,2.0,,
2021/07/26 22:42,2.0,,
2021/07/26 22:43,3.0,,
2021/07/26 22:44,2.0,,
2021/07/26 22:45,1.0,,
2021/07/26 22:46,3.0,,
2021/07/26 22:47,3.0,,
2021/07/26 22:48,3.0,,
2021/07/26 22:49,3.0,,
2021/07/26 22:50,4.0,,
2021/07/26 22:51,4.0,,
2021/07/26 22:52,4.0,,
2021/07/26 22:53,5.0,,
2021/07/26 22:54,5.0,,
2021/07/26 22:55,5.0,,
2021/07/26 22:56,4.0,,
2021/07/26 22:57,4.0,,
2021/07/26 22:58,4.0,,
2021/07/26 22:59,3.0,,
2021/07/26 23:00,2.0,,
2021/07/26 23:01,2.0,,
2021/07/26 23:02,1.0,,
2021/07/26 23:03,1.0,,
2021/07/26 23:04,1.0,,
2021/07/26 23:05,1.0,,
2021/07/26 23:06,1.0,,
2021/07/26 23:07,2.0,,
2021/07/26 23:08,3.0,,
2021/07/26 23:09,3.0,,
2021/07/26 23:10,3.0,,
2021/07/26 23:11,2.0,,
2021/07/26 23:12,3.0,,
2021/07/26 23:13,3.0,,
2021/07/26 23:14,3.0,,
2021/07/26 23:15,3.0,,
2021/07/26 23:16,3.0,,
2021/07/26 23:17,3.0,,
2021/07/26 23:18,3.0,,
2021/07/26 23:19,3.0,,
2021/07/26 23:20,3.0,,
2021/07/26 23:21,4.0,,
2021/07/26 23:22,3.0,,
2021/07/26 23:23,3.0,,
2021/07/26 23:24,3.0,,
2021/07/26 23:25,4.0,,
2021/07/26 23:26,4.0,,
2021/07/26 23:27,3.0,,
2021/07/26 23:28,3.0,,
2021/07/26 23:29,4.0,,
2021/07/26 23:30,5.0,,
2021/07/26 23:31,5.0,,
2021/07/26 23:32,5.0,,
2021/07/26 23:33,5.0,,
2021/07/26 23:34,5.0,,
2021/07/26 23:35,4.0,,
2021/07/26 23:36,4.0,,
2021/07/26 23:37,5.0,,
2021/07/26 23:38,5.0,,
2021/07/26 23:39,5.0,,
2021/07/26 23:40,5.0,,
2021/07/26 23:41,5.0,,
2021/07/26 23:42,5.0,,
2021/07/26 23:43,5.0,,
2021/07/26 23:44,6.0,,
2021/07/26 23:45,6.0,,
2021/07/26 23:46,6.0,,
2021/07/26 23:47,5.0,,
2021/07/26 23:48,5.0,,
2021/07/26 23:49,5.0,,
2021/07/26 23:50,5.0,,
2021/07/26 23:51,5.0,,
2021/07/26 23:52,4.0,,
2021/07/26 23:53,4.0,,
2021/07/26 23:54,3.0,,
2021/07/26 23:55,3.0,,
2021/07/26 23:56,4.0,,
2021/07/26 23:57,4.0,,
2021/07/26 23:58,3.0,,
2021/07/26 23:59,3.0,,
2021/07/27 0:00,3.0,,
