Date,Wind Spd, Wind Dir
2021/08/05 13:41,8.0,,
2021/08/05 13:42,9.0,,
2021/08/05 13:43,8.0,,
2021/08/05 13:44,8.0,,
2021/08/05 13:45,9.0,,
2021/08/05 13:46,9.0,,
2021/08/05 13:47,9.0,,
2021/08/05 13:48,9.0,,
2021/08/05 13:49,9.0,,
2021/08/05 13:50,9.0,,
2021/08/05 13:51,9.0,,
2021/08/05 13:52,8.0,,
2021/08/05 13:53,9.0,,
2021/08/05 13:54,9.0,,
2021/08/05 13:55,9.0,,
2021/08/05 13:56,9.0,,
2021/08/05 13:57,10.0,,
2021/08/05 13:58,10.0,,
2021/08/05 13:59,10.0,,
2021/08/05 14:00,10.0,,
2021/08/05 14:01,10.0,,
2021/08/05 14:02,10.0,,
2021/08/05 14:03,9.0,,
2021/08/05 14:04,10.0,,
2021/08/05 14:05,10.0,,
2021/08/05 14:06,10.0,,
2021/08/05 14:07,10.0,,
2021/08/05 14:08,9.0,,
2021/08/05 14:09,8.0,,
2021/08/05 14:10,8.0,,
2021/08/05 14:11,8.0,,
2021/08/05 14:12,8.0,,
2021/08/05 14:13,7.0,,
2021/08/05 14:14,7.0,,
2021/08/05 14:15,6.0,,
2021/08/05 14:16,6.0,,
2021/08/05 14:17,5.0,,
2021/08/05 14:18,5.0,,
2021/08/05 14:19,6.0,,
2021/08/05 14:20,5.0,,
2021/08/05 14:21,4.0,,
2021/08/05 14:22,4.0,,
2021/08/05 14:23,5.0,,
2021/08/05 14:24,4.0,,
2021/08/05 14:25,5.0,,
2021/08/05 14:26,5.0,,
2021/08/05 14:27,5.0,,
2021/08/05 14:28,5.0,,
2021/08/05 14:29,5.0,,
2021/08/05 14:30,5.0,,
2021/08/05 14:31,5.0,,
2021/08/05 14:32,5.0,,
2021/08/05 14:33,5.0,,
2021/08/05 14:34,6.0,,
2021/08/05 14:35,5.0,,
2021/08/05 14:36,6.0,,
2021/08/05 14:37,6.0,,
2021/08/05 14:38,6.0,,
2021/08/05 14:39,8.0,,
2021/08/05 14:40,8.0,,
2021/08/05 14:41,8.0,,
2021/08/05 14:42,8.0,,
2021/08/05 14:43,6.0,,
2021/08/05 14:44,6.0,,
2021/08/05 14:45,6.0,,
2021/08/05 14:46,6.0,,
2021/08/05 14:47,5.0,,
2021/08/05 14:48,4.0,,
2021/08/05 14:49,4.0,,
2021/08/05 14:50,4.0,,
2021/08/05 14:51,5.0,,
2021/08/05 14:52,5.0,,
2021/08/05 14:53,5.0,,
2021/08/05 14:54,5.0,,
2021/08/05 14:55,4.0,,
2021/08/05 14:56,4.0,,
2021/08/05 14:57,5.0,,
2021/08/05 14:58,5.0,,
2021/08/05 14:59,5.0,,
2021/08/05 15:00,5.0,,
2021/08/05 15:01,5.0,,
2021/08/05 15:02,6.0,,
2021/08/05 15:03,6.0,,
2021/08/05 15:04,6.0,,
2021/08/05 15:05,6.0,,
2021/08/05 15:06,6.0,,
2021/08/05 15:07,7.0,,
2021/08/05 15:08,6.0,,
2021/08/05 15:09,6.0,,
2021/08/05 15:10,6.0,,
2021/08/05 15:11,6.0,,
2021/08/05 15:12,6.0,,
2021/08/05 15:13,5.0,,
2021/08/05 15:14,5.0,,
2021/08/05 15:15,5.0,,
2021/08/05 15:16,5.0,,
2021/08/05 15:17,4.0,,
2021/08/05 15:18,4.0,,
2021/08/05 15:19,4.0,,
2021/08/05 15:20,4.0,,
2021/08/05 15:21,4.0,,
2021/08/05 15:22,4.0,,
2021/08/05 15:23,5.0,,
2021/08/05 15:24,5.0,,
2021/08/05 15:25,5.0,,
2021/08/05 15:26,5.0,,
2021/08/05 15:27,5.0,,
2021/08/05 15:28,5.0,,
2021/08/05 15:29,6.0,,
2021/08/05 15:30,6.0,,
2021/08/05 15:31,5.0,,
2021/08/05 15:32,5.0,,
2021/08/05 15:33,5.0,,
2021/08/05 15:34,6.0,,
2021/08/05 15:35,6.0,,
2021/08/05 15:36,6.0,,
2021/08/05 15:37,6.0,,
2021/08/05 15:38,6.0,,
2021/08/05 15:39,6.0,,
2021/08/05 15:40,6.0,,
2021/08/05 15:41,6.0,,
2021/08/05 15:42,7.0,,
2021/08/05 15:43,7.0,,
2021/08/05 15:44,6.0,,
2021/08/05 15:45,6.0,,
2021/08/05 15:46,6.0,,
2021/08/05 15:47,6.0,,
2021/08/05 15:48,5.0,,
2021/08/05 15:49,5.0,,
2021/08/05 15:50,5.0,,
2021/08/05 15:51,5.0,,
2021/08/05 15:52,5.0,,
2021/08/05 15:53,5.0,,
2021/08/05 15:54,6.0,,
2021/08/05 15:55,5.0,,
2021/08/05 15:56,6.0,,
2021/08/05 15:57,6.0,,
2021/08/05 15:58,6.0,,
2021/08/05 15:59,6.0,,
2021/08/05 16:00,6.0,,
2021/08/05 16:01,6.0,,
2021/08/05 16:02,6.0,,
2021/08/05 16:03,5.0,,
2021/08/05 16:04,4.0,,
2021/08/05 16:05,4.0,,
2021/08/05 16:06,3.0,,
2021/08/05 16:07,2.0,,
2021/08/05 16:08,1.0,,
2021/08/05 16:09,1.0,,
2021/08/05 16:10,1.0,,
2021/08/05 16:11,1.0,,
2021/08/05 16:12,1.0,,
2021/08/05 16:13,1.0,,
2021/08/05 16:14,1.0,,
2021/08/05 16:15,1.0,,
2021/08/05 16:16,1.0,,
2021/08/05 16:17,3.0,,
2021/08/05 16:18,3.0,,
2021/08/05 16:19,3.0,,
2021/08/05 16:20,3.0,,
2021/08/05 16:21,3.0,,
2021/08/05 16:22,4.0,,
2021/08/05 16:23,4.0,,
2021/08/05 16:24,4.0,,
2021/08/05 16:25,4.0,,
2021/08/05 16:26,4.0,,
2021/08/05 16:27,3.0,,
2021/08/05 16:28,3.0,,
2021/08/05 16:29,3.0,,
2021/08/05 16:30,3.0,,
2021/08/05 16:31,3.0,,
2021/08/05 16:32,3.0,,
2021/08/05 16:33,3.0,,
2021/08/05 16:34,3.0,,
2021/08/05 16:35,3.0,,
2021/08/05 16:36,3.0,,
2021/08/05 16:37,4.0,,
2021/08/05 16:38,4.0,,
2021/08/05 16:39,4.0,,
2021/08/05 16:40,4.0,,
2021/08/05 16:41,4.0,,
2021/08/05 16:42,4.0,,
2021/08/05 16:43,4.0,,
2021/08/05 16:44,3.0,,
2021/08/05 16:45,3.0,,
2021/08/05 16:46,3.0,,
2021/08/05 16:47,3.0,,
2021/08/05 16:48,3.0,,
2021/08/05 16:49,3.0,,
2021/08/05 16:50,3.0,,
2021/08/05 16:51,4.0,,
2021/08/05 16:52,4.0,,
2021/08/05 16:53,4.0,,
2021/08/05 16:54,5.0,,
2021/08/05 16:55,5.0,,
2021/08/05 16:56,5.0,,
2021/08/05 16:57,4.0,,
2021/08/05 16:58,4.0,,
2021/08/05 16:59,3.0,,
2021/08/05 17:00,3.0,,
2021/08/05 17:01,1.0,,
2021/08/05 17:02,1.0,,
2021/08/05 17:03,1.0,,
2021/08/05 17:04,1.0,,
2021/08/05 17:05,1.0,,
2021/08/05 17:06,1.0,,
2021/08/05 17:07,1.0,,
2021/08/05 17:08,1.0,,
2021/08/05 17:09,1.0,,
2021/08/05 17:10,1.0,,
2021/08/05 17:11,1.0,,
2021/08/05 17:12,1.0,,
2021/08/05 17:13,1.0,,
2021/08/05 17:14,1.0,,
2021/08/05 17:15,2.0,,
2021/08/05 17:16,2.0,,
2021/08/05 17:17,1.0,,
2021/08/05 17:18,1.0,,
2021/08/05 17:19,1.0,,
2021/08/05 17:20,1.0,,
2021/08/05 17:21,1.0,,
2021/08/05 17:22,1.0,,
2021/08/05 17:23,1.0,,
2021/08/05 17:24,1.0,,
2021/08/05 17:25,1.0,,
2021/08/05 17:26,1.0,,
2021/08/05 17:27,1.0,,
2021/08/05 17:28,1.0,,
2021/08/05 17:29,1.0,,
2021/08/05 17:30,1.0,,
2021/08/05 17:31,1.0,,
2021/08/05 17:32,1.0,,
2021/08/05 17:33,1.0,,
2021/08/05 17:34,0.0,,
2021/08/05 17:35,0.0,,
2021/08/05 17:36,1.0,,
2021/08/05 17:37,1.0,,
2021/08/05 17:38,1.0,,
2021/08/05 17:39,1.0,,
2021/08/05 17:40,1.0,,
2021/08/05 17:41,1.0,,
2021/08/05 17:42,2.0,,
2021/08/05 17:43,2.0,,
2021/08/05 17:44,3.0,,
2021/08/05 17:45,3.0,,
2021/08/05 17:46,2.0,,
2021/08/05 17:47,1.0,,
2021/08/05 17:48,1.0,,
2021/08/05 17:49,1.0,,
2021/08/05 17:50,1.0,,
2021/08/05 17:51,1.0,,
2021/08/05 17:52,3.0,,
2021/08/05 17:53,3.0,,
2021/08/05 17:54,3.0,,
2021/08/05 17:55,3.0,,
2021/08/05 17:56,4.0,,
2021/08/05 17:57,4.0,,
2021/08/05 17:58,4.0,,
2021/08/05 17:59,4.0,,
2021/08/05 18:00,4.0,,
2021/08/05 18:01,4.0,,
2021/08/05 18:02,3.0,,
2021/08/05 18:03,2.0,,
2021/08/05 18:04,2.0,,
2021/08/05 18:05,3.0,,
2021/08/05 18:06,3.0,,
2021/08/05 18:07,3.0,,
2021/08/05 18:08,4.0,,
2021/08/05 18:09,4.0,,
2021/08/05 18:10,4.0,,
2021/08/05 18:11,5.0,,
2021/08/05 18:12,5.0,,
2021/08/05 18:13,5.0,,
2021/08/05 18:14,5.0,,
2021/08/05 18:15,4.0,,
2021/08/05 18:16,4.0,,
2021/08/05 18:17,3.0,,
2021/08/05 18:18,3.0,,
2021/08/05 18:19,1.0,,
2021/08/05 18:20,1.0,,
2021/08/05 18:21,1.0,,
2021/08/05 18:22,1.0,,
2021/08/05 18:23,1.0,,
2021/08/05 18:24,3.0,,
2021/08/05 18:25,3.0,,
2021/08/05 18:26,4.0,,
2021/08/05 18:27,4.0,,
2021/08/05 18:28,5.0,,
2021/08/05 18:29,6.0,,
2021/08/05 18:30,6.0,,
2021/08/05 18:31,6.0,,
2021/08/05 18:32,7.0,,
2021/08/05 18:33,6.0,,
2021/08/05 18:34,6.0,,
2021/08/05 18:35,7.0,,
2021/08/05 18:36,6.0,,
2021/08/05 18:37,5.0,,
2021/08/05 18:38,5.0,,
2021/08/05 18:39,4.0,,
2021/08/05 18:40,4.0,,
2021/08/05 18:41,3.0,,
2021/08/05 18:42,3.0,,
2021/08/05 18:43,3.0,,
2021/08/05 18:44,4.0,,
2021/08/05 18:45,4.0,,
2021/08/05 18:46,4.0,,
2021/08/05 18:47,4.0,,
2021/08/05 18:48,4.0,,
2021/08/05 18:49,4.0,,
2021/08/05 18:50,5.0,,
2021/08/05 18:51,5.0,,
2021/08/05 18:52,4.0,,
2021/08/05 18:53,3.0,,
2021/08/05 18:54,3.0,,
2021/08/05 18:55,3.0,,
2021/08/05 18:56,3.0,,
2021/08/05 18:57,3.0,,
2021/08/05 18:58,3.0,,
2021/08/05 18:59,3.0,,
2021/08/05 19:00,3.0,,
2021/08/05 19:01,4.0,,
2021/08/05 19:02,3.0,,
2021/08/05 19:03,4.0,,
2021/08/05 19:04,3.0,,
2021/08/05 19:05,3.0,,
2021/08/05 19:06,3.0,,
2021/08/05 19:07,2.0,,
2021/08/05 19:08,2.0,,
2021/08/05 19:09,1.0,,
2021/08/05 19:10,1.0,,
2021/08/05 19:11,1.0,,
2021/08/05 19:12,1.0,,
2021/08/05 19:13,1.0,,
2021/08/05 19:14,3.0,,
2021/08/05 19:15,3.0,,
2021/08/05 19:16,4.0,,
2021/08/05 19:17,4.0,,
2021/08/05 19:18,5.0,,
2021/08/05 19:19,5.0,,
2021/08/05 19:20,6.0,,
2021/08/05 19:21,8.0,,
2021/08/05 19:22,9.0,,
2021/08/05 19:23,9.0,,
2021/08/05 19:24,9.0,,
2021/08/05 19:25,9.0,,
2021/08/05 19:26,9.0,,
2021/08/05 19:27,9.0,,
2021/08/05 19:28,9.0,,
2021/08/05 19:29,9.0,,
2021/08/05 19:30,9.0,,
2021/08/05 19:31,9.0,,
2021/08/05 19:32,9.0,,
2021/08/05 19:33,9.0,,
2021/08/05 19:34,8.0,,
2021/08/05 19:35,8.0,,
2021/08/05 19:36,8.0,,
2021/08/05 19:37,8.0,,
2021/08/05 19:38,6.0,,
2021/08/05 19:39,6.0,,
2021/08/05 19:40,6.0,,
2021/08/05 19:41,5.0,,
2021/08/05 19:42,4.0,,
2021/08/05 19:43,3.0,,
2021/08/05 19:44,4.0,,
2021/08/05 19:45,5.0,,
2021/08/05 19:46,5.0,,
2021/08/05 19:47,5.0,,
2021/08/05 19:48,5.0,,
2021/08/05 19:49,5.0,,
2021/08/05 19:50,5.0,,
2021/08/05 19:51,5.0,,
2021/08/05 19:52,6.0,,
2021/08/05 19:53,6.0,,
2021/08/05 19:54,5.0,,
2021/08/05 19:55,4.0,,
2021/08/05 19:56,4.0,,
2021/08/05 19:57,4.0,,
2021/08/05 19:58,4.0,,
2021/08/05 19:59,5.0,,
2021/08/05 20:00,4.0,,
2021/08/05 20:01,4.0,,
2021/08/05 20:02,4.0,,
2021/08/05 20:03,4.0,,
2021/08/05 20:04,4.0,,
2021/08/05 20:05,4.0,,
2021/08/05 20:06,4.0,,
2021/08/05 20:07,3.0,,
2021/08/05 20:08,3.0,,
2021/08/05 20:09,3.0,,
2021/08/05 20:10,3.0,,
2021/08/05 20:11,3.0,,
2021/08/05 20:12,2.0,,
2021/08/05 20:13,2.0,,
2021/08/05 20:14,3.0,,
2021/08/05 20:15,3.0,,
2021/08/05 20:16,3.0,,
2021/08/05 20:17,3.0,,
2021/08/05 20:18,2.0,,
2021/08/05 20:19,1.0,,
2021/08/05 20:20,1.0,,
2021/08/05 20:21,1.0,,
2021/08/05 20:22,1.0,,
2021/08/05 20:23,1.0,,
2021/08/05 20:24,1.0,,
2021/08/05 20:25,2.0,,
2021/08/05 20:26,3.0,,
2021/08/05 20:27,3.0,,
2021/08/05 20:28,3.0,,
2021/08/05 20:29,4.0,,
2021/08/05 20:30,5.0,,
2021/08/05 20:31,5.0,,
2021/08/05 20:32,6.0,,
2021/08/05 20:33,6.0,,
2021/08/05 20:34,7.0,,
2021/08/05 20:35,8.0,,
2021/08/05 20:36,8.0,,
2021/08/05 20:37,9.0,,
2021/08/05 20:38,10.0,,
2021/08/05 20:39,11.0,,
2021/08/05 20:40,10.0,,
2021/08/05 20:41,11.0,,
2021/08/05 20:42,11.0,,
2021/08/05 20:43,11.0,,
2021/08/05 20:44,10.0,,
2021/08/05 20:45,9.0,,
2021/08/05 20:46,9.0,,
2021/08/05 20:47,8.0,,
2021/08/05 20:48,7.0,,
2021/08/05 20:49,6.0,,
2021/08/05 20:50,6.0,,
2021/08/05 20:51,6.0,,
2021/08/05 20:52,5.0,,
2021/08/05 20:53,5.0,,
2021/08/05 20:54,5.0,,
2021/08/05 20:55,5.0,,
2021/08/05 20:56,6.0,,
2021/08/05 20:57,6.0,,
2021/08/05 20:58,7.0,,
2021/08/05 20:59,8.0,,
2021/08/05 21:00,8.0,,
2021/08/05 21:01,8.0,,
2021/08/05 21:02,8.0,,
2021/08/05 21:03,8.0,,
2021/08/05 21:04,8.0,,
2021/08/05 21:05,8.0,,
2021/08/05 21:06,6.0,,
2021/08/05 21:07,6.0,,
2021/08/05 21:08,6.0,,
2021/08/05 21:09,5.0,,
2021/08/05 21:10,5.0,,
2021/08/05 21:11,5.0,,
2021/08/05 21:12,5.0,,
2021/08/05 21:13,5.0,,
2021/08/05 21:14,5.0,,
2021/08/05 21:15,5.0,,
2021/08/05 21:16,6.0,,
2021/08/05 21:17,6.0,,
2021/08/05 21:18,6.0,,
2021/08/05 21:19,5.0,,
2021/08/05 21:20,5.0,,
2021/08/05 21:21,5.0,,
2021/08/05 21:22,5.0,,
2021/08/05 21:23,5.0,,
2021/08/05 21:24,5.0,,
2021/08/05 21:25,4.0,,
2021/08/05 21:26,5.0,,
2021/08/05 21:27,6.0,,
2021/08/05 21:28,6.0,,
2021/08/05 21:29,6.0,,
2021/08/05 21:30,6.0,,
2021/08/05 21:31,6.0,,
2021/08/05 21:32,7.0,,
2021/08/05 21:33,7.0,,
2021/08/05 21:34,7.0,,
2021/08/05 21:35,8.0,,
2021/08/05 21:36,8.0,,
2021/08/05 21:37,6.0,,
2021/08/05 21:38,6.0,,
2021/08/05 21:39,6.0,,
2021/08/05 21:40,6.0,,
2021/08/05 21:41,5.0,,
2021/08/05 21:42,4.0,,
2021/08/05 21:43,4.0,,
2021/08/05 21:44,3.0,,
2021/08/05 21:45,3.0,,
2021/08/05 21:46,2.0,,
2021/08/05 21:47,2.0,,
2021/08/05 21:48,3.0,,
2021/08/05 21:49,2.0,,
2021/08/05 21:50,3.0,,
2021/08/05 21:51,3.0,,
2021/08/05 21:52,4.0,,
2021/08/05 21:53,4.0,,
2021/08/05 21:54,4.0,,
2021/08/05 21:55,3.0,,
2021/08/05 21:56,3.0,,
2021/08/05 21:57,3.0,,
2021/08/05 21:58,4.0,,
2021/08/05 21:59,4.0,,
2021/08/05 22:00,4.0,,
2021/08/05 22:01,4.0,,
2021/08/05 22:02,4.0,,
2021/08/05 22:03,4.0,,
2021/08/05 22:04,4.0,,
2021/08/05 22:05,4.0,,
2021/08/05 22:06,5.0,,
2021/08/05 22:07,4.0,,
2021/08/05 22:08,4.0,,
2021/08/05 22:09,4.0,,
2021/08/05 22:10,4.0,,
2021/08/05 22:11,3.0,,
2021/08/05 22:12,4.0,,
2021/08/05 22:13,4.0,,
2021/08/05 22:14,4.0,,
2021/08/05 22:15,4.0,,
2021/08/05 22:16,3.0,,
2021/08/05 22:17,3.0,,
2021/08/05 22:18,4.0,,
2021/08/05 22:19,4.0,,
2021/08/05 22:20,4.0,,
2021/08/05 22:21,4.0,,
2021/08/05 22:22,4.0,,
2021/08/05 22:23,4.0,,
2021/08/05 22:24,3.0,,
2021/08/05 22:25,3.0,,
2021/08/05 22:26,3.0,,
2021/08/05 22:27,3.0,,
2021/08/05 22:28,3.0,,
2021/08/05 22:29,3.0,,
2021/08/05 22:30,3.0,,
2021/08/05 22:31,2.0,,
2021/08/05 22:32,2.0,,
2021/08/05 22:33,2.0,,
2021/08/05 22:34,3.0,,
2021/08/05 22:35,3.0,,
2021/08/05 22:36,3.0,,
2021/08/05 22:37,3.0,,
2021/08/05 22:38,2.0,,
2021/08/05 22:39,1.0,,
2021/08/05 22:40,1.0,,
2021/08/05 22:41,1.0,,
2021/08/05 22:42,2.0,,
2021/08/05 22:43,3.0,,
2021/08/05 22:44,3.0,,
2021/08/05 22:45,3.0,,
2021/08/05 22:46,3.0,,
2021/08/05 22:47,4.0,,
2021/08/05 22:48,4.0,,
2021/08/05 22:49,4.0,,
2021/08/05 22:50,4.0,,
2021/08/05 22:51,4.0,,
2021/08/05 22:52,4.0,,
2021/08/05 22:53,5.0,,
2021/08/05 22:54,4.0,,
2021/08/05 22:55,4.0,,
2021/08/05 22:56,4.0,,
2021/08/05 22:57,4.0,,
2021/08/05 22:58,3.0,,
2021/08/05 22:59,3.0,,
2021/08/05 23:00,3.0,,
2021/08/05 23:01,2.0,,
2021/08/05 23:02,1.0,,
2021/08/05 23:03,1.0,,
2021/08/05 23:04,1.0,,
2021/08/05 23:05,1.0,,
2021/08/05 23:06,1.0,,
2021/08/05 23:07,2.0,,
2021/08/05 23:08,3.0,,
2021/08/05 23:09,3.0,,
2021/08/05 23:10,3.0,,
2021/08/05 23:11,4.0,,
2021/08/05 23:12,4.0,,
2021/08/05 23:13,4.0,,
2021/08/05 23:14,4.0,,
2021/08/05 23:15,4.0,,
2021/08/05 23:16,3.0,,
2021/08/05 23:17,3.0,,
2021/08/05 23:18,3.0,,
2021/08/05 23:19,3.0,,
2021/08/05 23:20,3.0,,
2021/08/05 23:21,2.0,,
2021/08/05 23:22,1.0,,
2021/08/05 23:23,1.0,,
2021/08/05 23:24,1.0,,
2021/08/05 23:25,1.0,,
2021/08/05 23:26,1.0,,
2021/08/05 23:27,1.0,,
2021/08/05 23:28,1.0,,
2021/08/05 23:29,1.0,,
2021/08/05 23:30,1.0,,
2021/08/05 23:31,2.0,,
2021/08/05 23:32,3.0,,
2021/08/05 23:33,3.0,,
2021/08/05 23:34,3.0,,
2021/08/05 23:35,3.0,,
2021/08/05 23:36,3.0,,
2021/08/05 23:37,3.0,,
2021/08/05 23:38,3.0,,
2021/08/05 23:39,3.0,,
2021/08/05 23:40,3.0,,
2021/08/05 23:41,3.0,,
2021/08/05 23:42,3.0,,
2021/08/05 23:43,3.0,,
2021/08/05 23:44,3.0,,
2021/08/05 23:45,4.0,,
2021/08/05 23:46,4.0,,
2021/08/05 23:47,4.0,,
2021/08/05 23:48,4.0,,
2021/08/05 23:49,4.0,,
2021/08/05 23:50,4.0,,
2021/08/05 23:51,4.0,,
2021/08/05 23:52,4.0,,
2021/08/05 23:53,3.0,,
2021/08/05 23:54,4.0,,
2021/08/05 23:55,4.0,,
2021/08/05 23:56,4.0,,
2021/08/05 23:57,4.0,,
2021/08/05 23:58,3.0,,
2021/08/05 23:59,4.0,,
2021/08/06 0:00,4.0,,
