Date,Wind Spd, Wind Dir
2021/08/11 13:41,10.0,,
2021/08/11 13:42,10.0,,
2021/08/11 13:43,11.0,,
2021/08/11 13:44,11.0,,
2021/08/11 13:45,12.0,,
2021/08/11 13:46,12.0,,
2021/08/11 13:47,12.0,,
2021/08/11 13:48,12.0,,
2021/08/11 13:49,12.0,,
2021/08/11 13:50,14.0,,
2021/08/11 13:51,14.0,,
2021/08/11 13:52,14.0,,
2021/08/11 13:53,14.0,,
2021/08/11 13:54,14.0,,
2021/08/11 13:55,13.0,,
2021/08/11 13:56,14.0,,
2021/08/11 13:57,14.0,,
2021/08/11 13:58,15.0,,
2021/08/11 13:59,15.0,,
2021/08/11 14:00,15.0,,
2021/08/11 14:01,15.0,,
2021/08/11 14:02,15.0,,
2021/08/11 14:03,16.0,,
2021/08/11 14:04,16.0,,
2021/08/11 14:05,16.0,,
2021/08/11 14:06,15.0,,
2021/08/11 14:07,15.0,,
2021/08/11 14:08,15.0,,
2021/08/11 14:09,14.0,,
2021/08/11 14:10,14.0,,
2021/08/11 14:11,13.0,,
2021/08/11 14:12,12.0,,
2021/08/11 14:13,12.0,,
2021/08/11 14:14,12.0,,
2021/08/11 14:15,13.0,,
2021/08/11 14:16,14.0,,
2021/08/11 14:17,14.0,,
2021/08/11 14:18,14.0,,
2021/08/11 14:19,14.0,,
2021/08/11 14:20,14.0,,
2021/08/11 14:21,14.0,,
2021/08/11 14:22,14.0,,
2021/08/11 14:23,14.0,,
2021/08/11 14:24,14.0,,
2021/08/11 14:25,13.0,,
2021/08/11 14:26,13.0,,
2021/08/11 14:27,12.0,,
2021/08/11 14:28,12.0,,
2021/08/11 14:29,12.0,,
2021/08/11 14:30,12.0,,
2021/08/11 14:31,12.0,,
2021/08/11 14:32,12.0,,
2021/08/11 14:33,12.0,,
2021/08/11 14:34,12.0,,
2021/08/11 14:35,12.0,,
2021/08/11 14:36,12.0,,
2021/08/11 14:37,12.0,,
2021/08/11 14:38,12.0,,
2021/08/11 14:39,12.0,,
2021/08/11 14:40,12.0,,
2021/08/11 14:41,12.0,,
2021/08/11 14:42,12.0,,
2021/08/11 14:43,12.0,,
2021/08/11 14:44,12.0,,
2021/08/11 14:45,12.0,,
2021/08/11 14:46,11.0,,
2021/08/11 14:47,11.0,,
2021/08/11 14:48,11.0,,
2021/08/11 14:49,10.0,,
2021/08/11 14:50,10.0,,
2021/08/11 14:51,10.0,,
2021/08/11 14:52,10.0,,
2021/08/11 14:53,10.0,,
2021/08/11 14:54,11.0,,
2021/08/11 14:55,11.0,,
2021/08/11 14:56,12.0,,
2021/08/11 14:57,12.0,,
2021/08/11 14:58,12.0,,
2021/08/11 14:59,11.0,,
2021/08/11 15:00,11.0,,
2021/08/11 15:01,12.0,,
2021/08/11 15:02,11.0,,
2021/08/11 15:03,11.0,,
2021/08/11 15:04,10.0,,
2021/08/11 15:05,10.0,,
2021/08/11 15:06,10.0,,
2021/08/11 15:07,10.0,,
2021/08/11 15:08,10.0,,
2021/08/11 15:09,10.0,,
2021/08/11 15:10,10.0,,
2021/08/11 15:11,10.0,,
2021/08/11 15:12,10.0,,
2021/08/11 15:13,10.0,,
2021/08/11 15:14,10.0,,
2021/08/11 15:15,10.0,,
2021/08/11 15:16,10.0,,
2021/08/11 15:17,10.0,,
2021/08/11 15:18,10.0,,
2021/08/11 15:19,9.0,,
2021/08/11 15:20,9.0,,
2021/08/11 15:21,9.0,,
2021/08/11 15:22,9.0,,
2021/08/11 15:23,9.0,,
2021/08/11 15:24,9.0,,
2021/08/11 15:25,8.0,,
2021/08/11 15:26,8.0,,
2021/08/11 15:27,8.0,,
2021/08/11 15:28,8.0,,
2021/08/11 15:29,8.0,,
2021/08/11 15:30,8.0,,
2021/08/11 15:31,8.0,,
2021/08/11 15:32,8.0,,
2021/08/11 15:33,8.0,,
2021/08/11 15:34,8.0,,
2021/08/11 15:35,8.0,,
2021/08/11 15:36,8.0,,
2021/08/11 15:37,8.0,,
2021/08/11 15:38,9.0,,
2021/08/11 15:39,9.0,,
2021/08/11 15:40,9.0,,
2021/08/11 15:41,10.0,,
2021/08/11 15:42,10.0,,
2021/08/11 15:43,10.0,,
2021/08/11 15:44,10.0,,
2021/08/11 15:45,10.0,,
2021/08/11 15:46,10.0,,
2021/08/11 15:47,10.0,,
2021/08/11 15:48,10.0,,
2021/08/11 15:49,9.0,,
2021/08/11 15:50,9.0,,
2021/08/11 15:51,9.0,,
2021/08/11 15:52,8.0,,
2021/08/11 15:53,8.0,,
2021/08/11 15:54,8.0,,
2021/08/11 15:55,8.0,,
2021/08/11 15:56,7.0,,
2021/08/11 15:57,8.0,,
2021/08/11 15:58,8.0,,
2021/08/11 15:59,8.0,,
2021/08/11 16:00,8.0,,
2021/08/11 16:01,8.0,,
2021/08/11 16:02,8.0,,
2021/08/11 16:03,9.0,,
2021/08/11 16:04,9.0,,
2021/08/11 16:05,9.0,,
2021/08/11 16:06,9.0,,
2021/08/11 16:07,9.0,,
2021/08/11 16:08,10.0,,
2021/08/11 16:09,10.0,,
2021/08/11 16:10,10.0,,
2021/08/11 16:11,10.0,,
2021/08/11 16:12,10.0,,
2021/08/11 16:13,10.0,,
2021/08/11 16:14,10.0,,
2021/08/11 16:15,9.0,,
2021/08/11 16:16,9.0,,
2021/08/11 16:17,9.0,,
2021/08/11 16:18,9.0,,
2021/08/11 16:19,8.0,,
2021/08/11 16:20,8.0,,
2021/08/11 16:21,7.0,,
2021/08/11 16:22,7.0,,
2021/08/11 16:23,7.0,,
2021/08/11 16:24,7.0,,
2021/08/11 16:25,7.0,,
2021/08/11 16:26,7.0,,
2021/08/11 16:27,7.0,,
2021/08/11 16:28,8.0,,
2021/08/11 16:29,8.0,,
2021/08/11 16:30,8.0,,
2021/08/11 16:31,8.0,,
2021/08/11 16:32,8.0,,
2021/08/11 16:33,8.0,,
2021/08/11 16:34,8.0,,
2021/08/11 16:35,9.0,,
2021/08/11 16:36,9.0,,
2021/08/11 16:37,9.0,,
2021/08/11 16:38,9.0,,
2021/08/11 16:39,9.0,,
2021/08/11 16:40,10.0,,
2021/08/11 16:41,10.0,,
2021/08/11 16:42,10.0,,
2021/08/11 16:43,10.0,,
2021/08/11 16:44,10.0,,
2021/08/11 16:45,10.0,,
2021/08/11 16:46,10.0,,
2021/08/11 16:47,10.0,,
2021/08/11 16:48,10.0,,
2021/08/11 16:49,9.0,,
2021/08/11 16:50,9.0,,
2021/08/11 16:51,9.0,,
2021/08/11 16:52,9.0,,
2021/08/11 16:53,8.0,,
2021/08/11 16:54,8.0,,
2021/08/11 16:55,8.0,,
2021/08/11 16:56,8.0,,
2021/08/11 16:57,7.0,,
2021/08/11 16:58,6.0,,
2021/08/11 16:59,6.0,,
2021/08/11 17:00,6.0,,
2021/08/11 17:01,5.0,,
2021/08/11 17:02,5.0,,
2021/08/11 17:03,5.0,,
2021/08/11 17:04,5.0,,
2021/08/11 17:05,4.0,,
2021/08/11 17:06,4.0,,
2021/08/11 17:07,4.0,,
2021/08/11 17:08,4.0,,
2021/08/11 17:09,4.0,,
2021/08/11 17:10,4.0,,
2021/08/11 17:11,4.0,,
2021/08/11 17:12,4.0,,
2021/08/11 17:13,4.0,,
2021/08/11 17:14,5.0,,
2021/08/11 17:15,5.0,,
2021/08/11 17:16,5.0,,
2021/08/11 17:17,5.0,,
2021/08/11 17:18,6.0,,
2021/08/11 17:19,6.0,,
2021/08/11 17:20,5.0,,
2021/08/11 17:21,6.0,,
2021/08/11 17:22,6.0,,
2021/08/11 17:23,6.0,,
2021/08/11 17:24,6.0,,
2021/08/11 17:25,5.0,,
2021/08/11 17:26,6.0,,
2021/08/11 17:27,6.0,,
2021/08/11 17:28,6.0,,
2021/08/11 17:29,6.0,,
2021/08/11 17:30,6.0,,
2021/08/11 17:31,6.0,,
2021/08/11 17:32,6.0,,
2021/08/11 17:33,6.0,,
2021/08/11 17:34,7.0,,
2021/08/11 17:35,8.0,,
2021/08/11 17:36,8.0,,
2021/08/11 17:37,8.0,,
2021/08/11 17:38,8.0,,
2021/08/11 17:39,8.0,,
2021/08/11 17:40,8.0,,
2021/08/11 17:41,8.0,,
2021/08/11 17:42,8.0,,
2021/08/11 17:43,8.0,,
2021/08/11 17:44,8.0,,
2021/08/11 17:45,8.0,,
2021/08/11 17:46,8.0,,
2021/08/11 17:47,7.0,,
2021/08/11 17:48,6.0,,
2021/08/11 17:49,6.0,,
2021/08/11 17:50,6.0,,
2021/08/11 17:51,6.0,,
2021/08/11 17:52,6.0,,
2021/08/11 17:53,6.0,,
2021/08/11 17:54,5.0,,
2021/08/11 17:55,5.0,,
2021/08/11 17:56,5.0,,
2021/08/11 17:57,5.0,,
2021/08/11 17:58,5.0,,
2021/08/11 17:59,6.0,,
2021/08/11 18:00,6.0,,
2021/08/11 18:01,6.0,,
2021/08/11 18:02,7.0,,
2021/08/11 18:03,7.0,,
2021/08/11 18:04,6.0,,
2021/08/11 18:05,6.0,,
2021/08/11 18:06,6.0,,
2021/08/11 18:07,7.0,,
2021/08/11 18:08,6.0,,
2021/08/11 18:09,6.0,,
2021/08/11 18:10,6.0,,
2021/08/11 18:11,6.0,,
2021/08/11 18:12,6.0,,
2021/08/11 18:13,7.0,,
2021/08/11 18:14,8.0,,
2021/08/11 18:15,8.0,,
2021/08/11 18:16,8.0,,
2021/08/11 18:17,7.0,,
2021/08/11 18:18,8.0,,
2021/08/11 18:19,8.0,,
2021/08/11 18:20,8.0,,
2021/08/11 18:21,8.0,,
2021/08/11 18:22,6.0,,
2021/08/11 18:23,6.0,,
2021/08/11 18:24,6.0,,
2021/08/11 18:25,6.0,,
2021/08/11 18:26,6.0,,
2021/08/11 18:27,6.0,,
2021/08/11 18:28,6.0,,
2021/08/11 18:29,6.0,,
2021/08/11 18:30,6.0,,
2021/08/11 18:31,5.0,,
2021/08/11 18:32,5.0,,
2021/08/11 18:33,5.0,,
2021/08/11 18:34,4.0,,
2021/08/11 18:35,4.0,,
2021/08/11 18:36,3.0,,
2021/08/11 18:37,3.0,,
2021/08/11 18:38,1.0,,
2021/08/11 18:39,1.0,,
2021/08/11 18:40,1.0,,
2021/08/11 18:41,1.0,,
2021/08/11 18:42,1.0,,
2021/08/11 18:43,0.0,,
2021/08/11 18:44,1.0,,
2021/08/11 18:45,1.0,,
2021/08/11 18:46,1.0,,
2021/08/11 18:47,1.0,,
2021/08/11 18:48,1.0,,
2021/08/11 18:49,2.0,,
2021/08/11 18:50,3.0,,
2021/08/11 18:51,3.0,,
2021/08/11 18:52,4.0,,
2021/08/11 18:53,4.0,,
2021/08/11 18:54,4.0,,
2021/08/11 18:55,4.0,,
2021/08/11 18:56,3.0,,
2021/08/11 18:57,3.0,,
2021/08/11 18:58,3.0,,
2021/08/11 18:59,3.0,,
2021/08/11 19:00,2.0,,
2021/08/11 19:01,1.0,,
2021/08/11 19:02,1.0,,
2021/08/11 19:03,1.0,,
2021/08/11 19:04,1.0,,
2021/08/11 19:05,1.0,,
2021/08/11 19:06,1.0,,
2021/08/11 19:07,1.0,,
2021/08/11 19:08,1.0,,
2021/08/11 19:09,1.0,,
2021/08/11 19:10,1.0,,
2021/08/11 19:11,1.0,,
2021/08/11 19:12,1.0,,
2021/08/11 19:13,1.0,,
2021/08/11 19:14,1.0,,
2021/08/11 19:15,1.0,,
2021/08/11 19:16,1.0,,
2021/08/11 19:17,1.0,,
2021/08/11 19:18,1.0,,
2021/08/11 19:19,1.0,,
2021/08/11 19:20,2.0,,
2021/08/11 19:21,3.0,,
2021/08/11 19:22,3.0,,
2021/08/11 19:23,3.0,,
2021/08/11 19:24,3.0,,
2021/08/11 19:25,3.0,,
2021/08/11 19:26,4.0,,
2021/08/11 19:27,4.0,,
2021/08/11 19:28,4.0,,
2021/08/11 19:29,4.0,,
2021/08/11 19:30,4.0,,
2021/08/11 19:31,4.0,,
2021/08/11 19:32,4.0,,
2021/08/11 19:33,4.0,,
2021/08/11 19:34,4.0,,
2021/08/11 19:35,3.0,,
2021/08/11 19:36,3.0,,
2021/08/11 19:37,2.0,,
2021/08/11 19:38,2.0,,
2021/08/11 19:39,3.0,,
2021/08/11 19:40,3.0,,
2021/08/11 19:41,3.0,,
2021/08/11 19:42,3.0,,
2021/08/11 19:43,3.0,,
2021/08/11 19:44,3.0,,
2021/08/11 19:45,4.0,,
2021/08/11 19:46,4.0,,
2021/08/11 19:47,5.0,,
2021/08/11 19:48,5.0,,
2021/08/11 19:49,5.0,,
2021/08/11 19:50,4.0,,
2021/08/11 19:51,4.0,,
2021/08/11 19:52,5.0,,
2021/08/11 19:53,5.0,,
2021/08/11 19:54,4.0,,
2021/08/11 19:55,4.0,,
2021/08/11 19:56,4.0,,
2021/08/11 19:57,4.0,,
2021/08/11 19:58,4.0,,
2021/08/11 19:59,4.0,,
2021/08/11 20:00,4.0,,
2021/08/11 20:01,4.0,,
2021/08/11 20:02,3.0,,
2021/08/11 20:03,3.0,,
2021/08/11 20:04,3.0,,
2021/08/11 20:05,3.0,,
2021/08/11 20:06,3.0,,
2021/08/11 20:07,3.0,,
2021/08/11 20:08,2.0,,
2021/08/11 20:09,2.0,,
2021/08/11 20:10,3.0,,
2021/08/11 20:11,3.0,,
2021/08/11 20:12,3.0,,
2021/08/11 20:13,3.0,,
2021/08/11 20:14,4.0,,
2021/08/11 20:15,4.0,,
2021/08/11 20:16,4.0,,
2021/08/11 20:17,4.0,,
2021/08/11 20:18,5.0,,
2021/08/11 20:19,5.0,,
2021/08/11 20:20,4.0,,
2021/08/11 20:21,4.0,,
2021/08/11 20:22,4.0,,
2021/08/11 20:23,4.0,,
2021/08/11 20:24,3.0,,
2021/08/11 20:25,3.0,,
2021/08/11 20:26,3.0,,
2021/08/11 20:27,2.0,,
2021/08/11 20:28,1.0,,
2021/08/11 20:29,1.0,,
2021/08/11 20:30,1.0,,
2021/08/11 20:31,1.0,,
2021/08/11 20:32,1.0,,
2021/08/11 20:33,1.0,,
2021/08/11 20:34,1.0,,
2021/08/11 20:35,1.0,,
2021/08/11 20:36,1.0,,
2021/08/11 20:37,1.0,,
2021/08/11 20:38,1.0,,
2021/08/11 20:39,1.0,,
2021/08/11 20:40,1.0,,
2021/08/11 20:41,1.0,,
2021/08/11 20:42,1.0,,
2021/08/11 20:43,1.0,,
2021/08/11 20:44,1.0,,
2021/08/11 20:45,1.0,,
2021/08/11 20:46,1.0,,
2021/08/11 20:47,1.0,,
2021/08/11 20:48,2.0,,
2021/08/11 20:49,3.0,,
2021/08/11 20:50,3.0,,
2021/08/11 20:51,3.0,,
2021/08/11 20:52,3.0,,
2021/08/11 20:53,1.0,,
2021/08/11 20:54,1.0,,
2021/08/11 20:55,1.0,,
2021/08/11 20:56,1.0,,
2021/08/11 20:57,1.0,,
2021/08/11 20:58,1.0,,
2021/08/11 20:59,1.0,,
2021/08/11 21:00,1.0,,
2021/08/11 21:01,1.0,,
2021/08/11 21:02,1.0,,
2021/08/11 21:03,1.0,,
2021/08/11 21:04,1.0,,
2021/08/11 21:05,1.0,,
2021/08/11 21:06,1.0,,
2021/08/11 21:07,1.0,,
2021/08/11 21:08,1.0,,
2021/08/11 21:09,1.0,,
2021/08/11 21:10,1.0,,
2021/08/11 21:11,1.0,,
2021/08/11 21:12,1.0,,
2021/08/11 21:13,1.0,,
2021/08/11 21:14,1.0,,
2021/08/11 21:15,1.0,,
2021/08/11 21:16,1.0,,
2021/08/11 21:17,1.0,,
2021/08/11 21:18,1.0,,
2021/08/11 21:19,1.0,,
2021/08/11 21:20,1.0,,
2021/08/11 21:21,1.0,,
2021/08/11 21:22,1.0,,
2021/08/11 21:23,1.0,,
2021/08/11 21:24,1.0,,
2021/08/11 21:25,1.0,,
2021/08/11 21:26,2.0,,
2021/08/11 21:27,3.0,,
2021/08/11 21:28,3.0,,
2021/08/11 21:29,3.0,,
2021/08/11 21:30,3.0,,
2021/08/11 21:31,3.0,,
2021/08/11 21:32,3.0,,
2021/08/11 21:33,3.0,,
2021/08/11 21:34,3.0,,
2021/08/11 21:35,3.0,,
2021/08/11 21:36,3.0,,
2021/08/11 21:37,2.0,,
2021/08/11 21:38,1.0,,
2021/08/11 21:39,1.0,,
2021/08/11 21:40,1.0,,
2021/08/11 21:41,2.0,,
2021/08/11 21:42,3.0,,
2021/08/11 21:43,3.0,,
2021/08/11 21:44,4.0,,
2021/08/11 21:45,4.0,,
2021/08/11 21:46,4.0,,
2021/08/11 21:47,4.0,,
2021/08/11 21:48,5.0,,
2021/08/11 21:49,5.0,,
2021/08/11 21:50,4.0,,
2021/08/11 21:51,4.0,,
2021/08/11 21:52,3.0,,
2021/08/11 21:53,3.0,,
2021/08/11 21:54,3.0,,
2021/08/11 21:55,3.0,,
2021/08/11 21:56,2.0,,
2021/08/11 21:57,1.0,,
2021/08/11 21:58,1.0,,
2021/08/11 21:59,1.0,,
2021/08/11 22:00,1.0,,
2021/08/11 22:01,3.0,,
2021/08/11 22:02,3.0,,
2021/08/11 22:03,3.0,,
2021/08/11 22:04,3.0,,
2021/08/11 22:05,3.0,,
2021/08/11 22:06,3.0,,
2021/08/11 22:07,3.0,,
2021/08/11 22:08,4.0,,
2021/08/11 22:09,4.0,,
2021/08/11 22:10,4.0,,
2021/08/11 22:11,4.0,,
2021/08/11 22:12,4.0,,
2021/08/11 22:13,4.0,,
2021/08/11 22:14,4.0,,
2021/08/11 22:15,4.0,,
2021/08/11 22:16,4.0,,
2021/08/11 22:17,4.0,,
2021/08/11 22:18,4.0,,
2021/08/11 22:19,4.0,,
2021/08/11 22:20,4.0,,
2021/08/11 22:21,3.0,,
2021/08/11 22:22,3.0,,
2021/08/11 22:23,3.0,,
2021/08/11 22:24,3.0,,
2021/08/11 22:25,3.0,,
2021/08/11 22:26,3.0,,
2021/08/11 22:27,3.0,,
2021/08/11 22:28,3.0,,
2021/08/11 22:29,3.0,,
2021/08/11 22:30,3.0,,
2021/08/11 22:31,3.0,,
2021/08/11 22:32,3.0,,
2021/08/11 22:33,3.0,,
2021/08/11 22:34,3.0,,
2021/08/11 22:35,3.0,,
2021/08/11 22:36,3.0,,
2021/08/11 22:37,3.0,,
2021/08/11 22:38,3.0,,
2021/08/11 22:39,3.0,,
2021/08/11 22:40,3.0,,
2021/08/11 22:41,3.0,,
2021/08/11 22:42,3.0,,
2021/08/11 22:43,3.0,,
2021/08/11 22:44,3.0,,
2021/08/11 22:45,2.0,,
2021/08/11 22:46,2.0,,
2021/08/11 22:47,2.0,,
2021/08/11 22:48,2.0,,
2021/08/11 22:49,3.0,,
2021/08/11 22:50,3.0,,
2021/08/11 22:51,3.0,,
2021/08/11 22:52,3.0,,
2021/08/11 22:53,4.0,,
2021/08/11 22:54,4.0,,
2021/08/11 22:55,4.0,,
2021/08/11 22:56,4.0,,
2021/08/11 22:57,4.0,,
2021/08/11 22:58,4.0,,
2021/08/11 22:59,4.0,,
2021/08/11 23:00,3.0,,
2021/08/11 23:01,3.0,,
2021/08/11 23:02,3.0,,
2021/08/11 23:03,2.0,,
2021/08/11 23:04,1.0,,
2021/08/11 23:05,1.0,,
2021/08/11 23:06,1.0,,
2021/08/11 23:07,1.0,,
2021/08/11 23:08,1.0,,
2021/08/11 23:09,1.0,,
2021/08/11 23:10,1.0,,
2021/08/11 23:11,1.0,,
2021/08/11 23:12,1.0,,
2021/08/11 23:13,1.0,,
2021/08/11 23:14,1.0,,
2021/08/11 23:15,1.0,,
2021/08/11 23:16,1.0,,
2021/08/11 23:17,1.0,,
2021/08/11 23:18,1.0,,
2021/08/11 23:19,0.0,,
2021/08/11 23:20,0.0,,
2021/08/11 23:21,0.0,,
2021/08/11 23:22,0.0,,
2021/08/11 23:23,0.0,,
2021/08/11 23:24,0.0,,
2021/08/11 23:25,0.0,,
2021/08/11 23:26,0.0,,
2021/08/11 23:27,0.0,,
2021/08/11 23:28,0.0,,
2021/08/11 23:29,0.0,,
2021/08/11 23:30,0.0,,
2021/08/11 23:31,0.0,,
2021/08/11 23:32,0.0,,
2021/08/11 23:33,0.0,,
2021/08/11 23:34,1.0,,
2021/08/11 23:35,1.0,,
2021/08/11 23:36,1.0,,
2021/08/11 23:37,1.0,,
2021/08/11 23:38,1.0,,
2021/08/11 23:39,1.0,,
2021/08/11 23:40,1.0,,
2021/08/11 23:41,1.0,,
2021/08/11 23:42,1.0,,
2021/08/11 23:43,1.0,,
2021/08/11 23:44,2.0,,
2021/08/11 23:45,2.0,,
2021/08/11 23:46,3.0,,
2021/08/11 23:47,3.0,,
2021/08/11 23:48,3.0,,
2021/08/11 23:49,3.0,,
2021/08/11 23:50,3.0,,
2021/08/11 23:51,3.0,,
2021/08/11 23:52,3.0,,
2021/08/11 23:53,4.0,,
2021/08/11 23:54,4.0,,
2021/08/11 23:55,4.0,,
2021/08/11 23:56,4.0,,
2021/08/11 23:57,4.0,,
2021/08/11 23:58,4.0,,
2021/08/11 23:59,4.0,,
2021/08/12 0:00,4.0,,
