Date,Wind Spd, Wind Dir
2021/08/04 13:41,5.0,,
2021/08/04 13:42,5.0,,
2021/08/04 13:43,5.0,,
2021/08/04 13:44,5.0,,
2021/08/04 13:45,5.0,,
2021/08/04 13:46,6.0,,
2021/08/04 13:47,5.0,,
2021/08/04 13:48,5.0,,
2021/08/04 13:49,6.0,,
2021/08/04 13:50,6.0,,
2021/08/04 13:51,6.0,,
2021/08/04 13:52,6.0,,
2021/08/04 13:53,6.0,,
2021/08/04 13:54,6.0,,
2021/08/04 13:55,6.0,,
2021/08/04 13:56,6.0,,
2021/08/04 13:57,5.0,,
2021/08/04 13:58,6.0,,
2021/08/04 13:59,6.0,,
2021/08/04 14:00,6.0,,
2021/08/04 14:01,6.0,,
2021/08/04 14:02,6.0,,
2021/08/04 14:03,6.0,,
2021/08/04 14:04,6.0,,
2021/08/04 14:05,6.0,,
2021/08/04 14:06,7.0,,
2021/08/04 14:07,8.0,,
2021/08/04 14:08,8.0,,
2021/08/04 14:09,8.0,,
2021/08/04 14:10,8.0,,
2021/08/04 14:11,8.0,,
2021/08/04 14:12,8.0,,
2021/08/04 14:13,8.0,,
2021/08/04 14:14,8.0,,
2021/08/04 14:15,8.0,,
2021/08/04 14:16,8.0,,
2021/08/04 14:17,8.0,,
2021/08/04 14:18,8.0,,
2021/08/04 14:19,8.0,,
2021/08/04 14:20,7.0,,
2021/08/04 14:21,8.0,,
2021/08/04 14:22,8.0,,
2021/08/04 14:23,8.0,,
2021/08/04 14:24,8.0,,
2021/08/04 14:25,8.0,,
2021/08/04 14:26,8.0,,
2021/08/04 14:27,8.0,,
2021/08/04 14:28,8.0,,
2021/08/04 14:29,9.0,,
2021/08/04 14:30,9.0,,
2021/08/04 14:31,9.0,,
2021/08/04 14:32,9.0,,
2021/08/04 14:33,10.0,,
2021/08/04 14:34,10.0,,
2021/08/04 14:35,11.0,,
2021/08/04 14:36,11.0,,
2021/08/04 14:37,12.0,,
2021/08/04 14:38,12.0,,
2021/08/04 14:39,12.0,,
2021/08/04 14:40,13.0,,
2021/08/04 14:41,14.0,,
2021/08/04 14:42,13.0,,
2021/08/04 14:43,13.0,,
2021/08/04 14:44,14.0,,
2021/08/04 14:45,14.0,,
2021/08/04 14:46,14.0,,
2021/08/04 14:47,14.0,,
2021/08/04 14:48,15.0,,
2021/08/04 14:49,15.0,,
2021/08/04 14:50,15.0,,
2021/08/04 14:51,15.0,,
2021/08/04 14:52,15.0,,
2021/08/04 14:53,14.0,,
2021/08/04 14:54,13.0,,
2021/08/04 14:55,12.0,,
2021/08/04 14:56,12.0,,
2021/08/04 14:57,13.0,,
2021/08/04 14:58,12.0,,
2021/08/04 14:59,12.0,,
2021/08/04 15:00,11.0,,
2021/08/04 15:01,11.0,,
2021/08/04 15:02,12.0,,
2021/08/04 15:03,12.0,,
2021/08/04 15:04,13.0,,
2021/08/04 15:05,13.0,,
2021/08/04 15:06,12.0,,
2021/08/04 15:07,12.0,,
2021/08/04 15:08,12.0,,
2021/08/04 15:09,12.0,,
2021/08/04 15:10,14.0,,
2021/08/04 15:11,14.0,,
2021/08/04 15:12,15.0,,
2021/08/04 15:13,14.0,,
2021/08/04 15:14,14.0,,
2021/08/04 15:15,16.0,,
2021/08/04 15:16,17.0,,
2021/08/04 15:17,16.0,,
2021/08/04 15:18,17.0,,
2021/08/04 15:19,16.0,,
2021/08/04 15:20,14.0,,
2021/08/04 15:21,14.0,,
2021/08/04 15:22,12.0,,
2021/08/04 15:23,12.0,,
2021/08/04 15:24,12.0,,
2021/08/04 15:25,11.0,,
2021/08/04 15:26,10.0,,
2021/08/04 15:27,10.0,,
2021/08/04 15:28,9.0,,
2021/08/04 15:29,9.0,,
2021/08/04 15:30,9.0,,
2021/08/04 15:31,8.0,,
2021/08/04 15:32,8.0,,
2021/08/04 15:33,6.0,,
2021/08/04 15:34,6.0,,
2021/08/04 15:35,6.0,,
2021/08/04 15:36,5.0,,
2021/08/04 15:37,5.0,,
2021/08/04 15:38,4.0,,
2021/08/04 15:39,4.0,,
2021/08/04 15:40,3.0,,
2021/08/04 15:41,3.0,,
2021/08/04 15:42,4.0,,
2021/08/04 15:43,4.0,,
2021/08/04 15:44,5.0,,
2021/08/04 15:45,5.0,,
2021/08/04 15:46,6.0,,
2021/08/04 15:47,6.0,,
2021/08/04 15:48,6.0,,
2021/08/04 15:49,7.0,,
2021/08/04 15:50,8.0,,
2021/08/04 15:51,7.0,,
2021/08/04 15:52,7.0,,
2021/08/04 15:53,6.0,,
2021/08/04 15:54,5.0,,
2021/08/04 15:55,5.0,,
2021/08/04 15:56,5.0,,
2021/08/04 15:57,5.0,,
2021/08/04 15:58,5.0,,
2021/08/04 15:59,5.0,,
2021/08/04 16:00,5.0,,
2021/08/04 16:01,6.0,,
2021/08/04 16:02,6.0,,
2021/08/04 16:03,8.0,,
2021/08/04 16:04,8.0,,
2021/08/04 16:05,8.0,,
2021/08/04 16:06,8.0,,
2021/08/04 16:07,8.0,,
2021/08/04 16:08,8.0,,
2021/08/04 16:09,8.0,,
2021/08/04 16:10,8.0,,
2021/08/04 16:11,8.0,,
2021/08/04 16:12,6.0,,
2021/08/04 16:13,6.0,,
2021/08/04 16:14,6.0,,
2021/08/04 16:15,6.0,,
2021/08/04 16:16,6.0,,
2021/08/04 16:17,6.0,,
2021/08/04 16:18,7.0,,
2021/08/04 16:19,6.0,,
2021/08/04 16:20,6.0,,
2021/08/04 16:21,6.0,,
2021/08/04 16:22,6.0,,
2021/08/04 16:23,5.0,,
2021/08/04 16:24,5.0,,
2021/08/04 16:25,5.0,,
2021/08/04 16:26,6.0,,
2021/08/04 16:27,6.0,,
2021/08/04 16:28,5.0,,
2021/08/04 16:29,5.0,,
2021/08/04 16:30,5.0,,
2021/08/04 16:31,5.0,,
2021/08/04 16:32,5.0,,
2021/08/04 16:33,5.0,,
2021/08/04 16:34,5.0,,
2021/08/04 16:35,5.0,,
2021/08/04 16:36,4.0,,
2021/08/04 16:37,4.0,,
2021/08/04 16:38,3.0,,
2021/08/04 16:39,3.0,,
2021/08/04 16:40,3.0,,
2021/08/04 16:41,2.0,,
2021/08/04 16:42,2.0,,
2021/08/04 16:43,2.0,,
2021/08/04 16:44,1.0,,
2021/08/04 16:45,1.0,,
2021/08/04 16:46,1.0,,
2021/08/04 16:47,1.0,,
2021/08/04 16:48,1.0,,
2021/08/04 16:49,1.0,,
2021/08/04 16:50,1.0,,
2021/08/04 16:51,1.0,,
2021/08/04 16:52,1.0,,
2021/08/04 16:53,1.0,,
2021/08/04 16:54,1.0,,
2021/08/04 16:55,1.0,,
2021/08/04 16:56,1.0,,
2021/08/04 16:57,1.0,,
2021/08/04 16:58,1.0,,
2021/08/04 16:59,1.0,,
2021/08/04 17:00,2.0,,
2021/08/04 17:01,3.0,,
2021/08/04 17:02,3.0,,
2021/08/04 17:03,3.0,,
2021/08/04 17:04,3.0,,
2021/08/04 17:05,4.0,,
2021/08/04 17:06,4.0,,
2021/08/04 17:07,4.0,,
2021/08/04 17:08,5.0,,
2021/08/04 17:09,5.0,,
2021/08/04 17:10,5.0,,
2021/08/04 17:11,6.0,,
2021/08/04 17:12,6.0,,
2021/08/04 17:13,6.0,,
2021/08/04 17:14,8.0,,
2021/08/04 17:15,9.0,,
2021/08/04 17:16,9.0,,
2021/08/04 17:17,9.0,,
2021/08/04 17:18,9.0,,
2021/08/04 17:19,8.0,,
2021/08/04 17:20,8.0,,
2021/08/04 17:21,8.0,,
2021/08/04 17:22,8.0,,
2021/08/04 17:23,8.0,,
2021/08/04 17:24,6.0,,
2021/08/04 17:25,6.0,,
2021/08/04 17:26,5.0,,
2021/08/04 17:27,4.0,,
2021/08/04 17:28,4.0,,
2021/08/04 17:29,4.0,,
2021/08/04 17:30,3.0,,
2021/08/04 17:31,3.0,,
2021/08/04 17:32,2.0,,
2021/08/04 17:33,3.0,,
2021/08/04 17:34,3.0,,
2021/08/04 17:35,4.0,,
2021/08/04 17:36,5.0,,
2021/08/04 17:37,5.0,,
2021/08/04 17:38,6.0,,
2021/08/04 17:39,6.0,,
2021/08/04 17:40,8.0,,
2021/08/04 17:41,10.0,,
2021/08/04 17:42,10.0,,
2021/08/04 17:43,10.0,,
2021/08/04 17:44,10.0,,
2021/08/04 17:45,10.0,,
2021/08/04 17:46,10.0,,
2021/08/04 17:47,10.0,,
2021/08/04 17:48,10.0,,
2021/08/04 17:49,10.0,,
2021/08/04 17:50,9.0,,
2021/08/04 17:51,8.0,,
2021/08/04 17:52,8.0,,
2021/08/04 17:53,8.0,,
2021/08/04 17:54,7.0,,
2021/08/04 17:55,6.0,,
2021/08/04 17:56,5.0,,
2021/08/04 17:57,4.0,,
2021/08/04 17:58,4.0,,
2021/08/04 17:59,3.0,,
2021/08/04 18:00,2.0,,
2021/08/04 18:01,1.0,,
2021/08/04 18:02,1.0,,
2021/08/04 18:03,0.0,,
2021/08/04 18:04,0.0,,
2021/08/04 18:05,0.0,,
2021/08/04 18:06,0.0,,
2021/08/04 18:07,0.0,,
2021/08/04 18:08,0.0,,
2021/08/04 18:09,0.0,,
2021/08/04 18:10,0.0,,
2021/08/04 18:11,0.0,,
2021/08/04 18:12,0.0,,
2021/08/04 18:13,0.0,,
2021/08/04 18:14,0.0,,
2021/08/04 18:15,0.0,,
2021/08/04 18:16,0.0,,
2021/08/04 18:17,0.0,,
2021/08/04 18:18,0.0,,
2021/08/04 18:19,0.0,,
2021/08/04 18:20,0.0,,
2021/08/04 18:21,0.0,,
2021/08/04 18:22,0.0,,
2021/08/04 18:23,0.0,,
2021/08/04 18:24,0.0,,
2021/08/04 18:25,0.0,,
2021/08/04 18:26,0.0,,
2021/08/04 18:27,1.0,,
2021/08/04 18:28,1.0,,
2021/08/04 18:29,1.0,,
2021/08/04 18:30,2.0,,
2021/08/04 18:31,3.0,,
2021/08/04 18:32,3.0,,
2021/08/04 18:33,3.0,,
2021/08/04 18:34,4.0,,
2021/08/04 18:35,4.0,,
2021/08/04 18:36,4.0,,
2021/08/04 18:37,3.0,,
2021/08/04 18:38,3.0,,
2021/08/04 18:39,3.0,,
2021/08/04 18:40,1.0,,
2021/08/04 18:41,1.0,,
2021/08/04 18:42,1.0,,
2021/08/04 18:43,0.0,,
2021/08/04 18:44,0.0,,
2021/08/04 18:45,0.0,,
2021/08/04 18:46,0.0,,
2021/08/04 18:47,0.0,,
2021/08/04 18:48,0.0,,
2021/08/04 18:49,1.0,,
2021/08/04 18:50,1.0,,
2021/08/04 18:51,1.0,,
2021/08/04 18:52,1.0,,
2021/08/04 18:53,1.0,,
2021/08/04 18:54,1.0,,
2021/08/04 18:55,1.0,,
2021/08/04 18:56,1.0,,
2021/08/04 18:57,1.0,,
2021/08/04 18:58,0.0,,
2021/08/04 18:59,0.0,,
2021/08/04 19:00,0.0,,
2021/08/04 19:01,0.0,,
2021/08/04 19:02,1.0,,
2021/08/04 19:03,0.0,,
2021/08/04 19:04,0.0,,
2021/08/04 19:05,1.0,,
2021/08/04 19:06,1.0,,
2021/08/04 19:07,1.0,,
2021/08/04 19:08,1.0,,
2021/08/04 19:09,0.0,,
2021/08/04 19:10,0.0,,
2021/08/04 19:11,0.0,,
2021/08/04 19:12,0.0,,
2021/08/04 19:13,0.0,,
2021/08/04 19:14,0.0,,
2021/08/04 19:15,0.0,,
2021/08/04 19:16,0.0,,
2021/08/04 19:17,0.0,,
2021/08/04 19:18,0.0,,
2021/08/04 19:19,0.0,,
2021/08/04 19:20,1.0,,
2021/08/04 19:21,1.0,,
2021/08/04 19:22,1.0,,
2021/08/04 19:23,1.0,,
2021/08/04 19:24,0.0,,
2021/08/04 19:25,0.0,,
2021/08/04 19:26,0.0,,
2021/08/04 19:27,0.0,,
2021/08/04 19:28,0.0,,
2021/08/04 19:29,0.0,,
2021/08/04 19:30,0.0,,
2021/08/04 19:31,0.0,,
2021/08/04 19:32,,,
2021/08/04 19:33,0.0,,
2021/08/04 19:34,0.0,,
2021/08/04 19:35,0.0,,
2021/08/04 19:36,0.0,,
2021/08/04 19:37,0.0,,
2021/08/04 19:38,0.0,,
2021/08/04 19:39,0.0,,
2021/08/04 19:40,0.0,,
2021/08/04 19:41,0.0,,
2021/08/04 19:42,0.0,,
2021/08/04 19:43,0.0,,
2021/08/04 19:44,0.0,,
2021/08/04 19:45,1.0,,
2021/08/04 19:46,1.0,,
2021/08/04 19:47,1.0,,
2021/08/04 19:48,1.0,,
2021/08/04 19:49,1.0,,
2021/08/04 19:50,1.0,,
2021/08/04 19:51,1.0,,
2021/08/04 19:52,1.0,,
2021/08/04 19:53,1.0,,
2021/08/04 19:54,1.0,,
2021/08/04 19:55,0.0,,
2021/08/04 19:56,0.0,,
2021/08/04 19:57,0.0,,
2021/08/04 19:58,0.0,,
2021/08/04 19:59,1.0,,
2021/08/04 20:00,1.0,,
2021/08/04 20:01,1.0,,
2021/08/04 20:02,1.0,,
2021/08/04 20:03,1.0,,
2021/08/04 20:04,1.0,,
2021/08/04 20:05,1.0,,
2021/08/04 20:06,1.0,,
2021/08/04 20:07,1.0,,
2021/08/04 20:08,1.0,,
2021/08/04 20:09,1.0,,
2021/08/04 20:10,1.0,,
2021/08/04 20:11,1.0,,
2021/08/04 20:12,1.0,,
2021/08/04 20:13,1.0,,
2021/08/04 20:14,1.0,,
2021/08/04 20:15,1.0,,
2021/08/04 20:16,1.0,,
2021/08/04 20:17,1.0,,
2021/08/04 20:18,1.0,,
2021/08/04 20:19,1.0,,
2021/08/04 20:20,1.0,,
2021/08/04 20:21,1.0,,
2021/08/04 20:22,1.0,,
2021/08/04 20:23,1.0,,
2021/08/04 20:24,1.0,,
2021/08/04 20:25,1.0,,
2021/08/04 20:26,1.0,,
2021/08/04 20:27,1.0,,
2021/08/04 20:28,1.0,,
2021/08/04 20:29,1.0,,
2021/08/04 20:30,1.0,,
2021/08/04 20:31,1.0,,
2021/08/04 20:32,2.0,,
2021/08/04 20:33,2.0,,
2021/08/04 20:34,2.0,,
2021/08/04 20:35,2.0,,
2021/08/04 20:36,1.0,,
2021/08/04 20:37,1.0,,
2021/08/04 20:38,1.0,,
2021/08/04 20:39,1.0,,
2021/08/04 20:40,1.0,,
2021/08/04 20:41,1.0,,
2021/08/04 20:42,0.0,,
2021/08/04 20:43,0.0,,
2021/08/04 20:44,0.0,,
2021/08/04 20:45,0.0,,
2021/08/04 20:46,0.0,,
2021/08/04 20:47,1.0,,
2021/08/04 20:48,1.0,,
2021/08/04 20:49,1.0,,
2021/08/04 20:50,1.0,,
2021/08/04 20:51,1.0,,
2021/08/04 20:52,1.0,,
2021/08/04 20:53,1.0,,
2021/08/04 20:54,1.0,,
2021/08/04 20:55,1.0,,
2021/08/04 20:56,1.0,,
2021/08/04 20:57,1.0,,
2021/08/04 20:58,2.0,,
2021/08/04 20:59,3.0,,
2021/08/04 21:00,4.0,,
2021/08/04 21:01,5.0,,
2021/08/04 21:02,6.0,,
2021/08/04 21:03,8.0,,
2021/08/04 21:04,10.0,,
2021/08/04 21:05,12.0,,
2021/08/04 21:06,12.0,,
2021/08/04 21:07,15.0,,
2021/08/04 21:08,15.0,,
2021/08/04 21:09,17.0,,
2021/08/04 21:10,17.0,,
2021/08/04 21:11,18.0,,
2021/08/04 21:12,17.0,,
2021/08/04 21:13,17.0,,
2021/08/04 21:14,15.0,,
2021/08/04 21:15,14.0,,
2021/08/04 21:16,14.0,,
2021/08/04 21:17,12.0,,
2021/08/04 21:18,11.0,,
2021/08/04 21:19,9.0,,
2021/08/04 21:20,9.0,,
2021/08/04 21:21,8.0,,
2021/08/04 21:22,7.0,,
2021/08/04 21:23,6.0,,
2021/08/04 21:24,6.0,,
2021/08/04 21:25,6.0,,
2021/08/04 21:26,6.0,,
2021/08/04 21:27,5.0,,
2021/08/04 21:28,5.0,,
2021/08/04 21:29,5.0,,
2021/08/04 21:30,4.0,,
2021/08/04 21:31,4.0,,
2021/08/04 21:32,3.0,,
2021/08/04 21:33,3.0,,
2021/08/04 21:34,3.0,,
2021/08/04 21:35,3.0,,
2021/08/04 21:36,2.0,,
2021/08/04 21:37,3.0,,
2021/08/04 21:38,3.0,,
2021/08/04 21:39,2.0,,
2021/08/04 21:40,2.0,,
2021/08/04 21:41,3.0,,
2021/08/04 21:42,3.0,,
2021/08/04 21:43,3.0,,
2021/08/04 21:44,3.0,,
2021/08/04 21:45,3.0,,
2021/08/04 21:46,3.0,,
2021/08/04 21:47,3.0,,
2021/08/04 21:48,3.0,,
2021/08/04 21:49,3.0,,
2021/08/04 21:50,3.0,,
2021/08/04 21:51,4.0,,
2021/08/04 21:52,4.0,,
2021/08/04 21:53,4.0,,
2021/08/04 21:54,5.0,,
2021/08/04 21:55,5.0,,
2021/08/04 21:56,6.0,,
2021/08/04 21:57,6.0,,
2021/08/04 21:58,6.0,,
2021/08/04 21:59,6.0,,
2021/08/04 22:00,6.0,,
2021/08/04 22:01,6.0,,
2021/08/04 22:02,6.0,,
2021/08/04 22:03,6.0,,
2021/08/04 22:04,6.0,,
2021/08/04 22:05,5.0,,
2021/08/04 22:06,5.0,,
2021/08/04 22:07,4.0,,
2021/08/04 22:08,4.0,,
2021/08/04 22:09,4.0,,
2021/08/04 22:10,3.0,,
2021/08/04 22:11,3.0,,
2021/08/04 22:12,3.0,,
2021/08/04 22:13,3.0,,
2021/08/04 22:14,2.0,,
2021/08/04 22:15,1.0,,
2021/08/04 22:16,1.0,,
2021/08/04 22:17,1.0,,
2021/08/04 22:18,1.0,,
2021/08/04 22:19,1.0,,
2021/08/04 22:20,1.0,,
2021/08/04 22:21,1.0,,
2021/08/04 22:22,1.0,,
2021/08/04 22:23,1.0,,
2021/08/04 22:24,1.0,,
2021/08/04 22:25,1.0,,
2021/08/04 22:26,1.0,,
2021/08/04 22:27,0.0,,
2021/08/04 22:28,0.0,,
2021/08/04 22:29,0.0,,
2021/08/04 22:30,0.0,,
2021/08/04 22:31,0.0,,
2021/08/04 22:32,0.0,,
2021/08/04 22:33,0.0,,
2021/08/04 22:34,0.0,,
2021/08/04 22:35,0.0,,
2021/08/04 22:36,0.0,,
2021/08/04 22:37,0.0,,
2021/08/04 22:38,0.0,,
2021/08/04 22:39,0.0,,
2021/08/04 22:40,1.0,,
2021/08/04 22:41,1.0,,
2021/08/04 22:42,1.0,,
2021/08/04 22:43,1.0,,
2021/08/04 22:44,1.0,,
2021/08/04 22:45,1.0,,
2021/08/04 22:46,1.0,,
2021/08/04 22:47,1.0,,
2021/08/04 22:48,1.0,,
2021/08/04 22:49,1.0,,
2021/08/04 22:50,1.0,,
2021/08/04 22:51,0.0,,
2021/08/04 22:52,0.0,,
2021/08/04 22:53,0.0,,
2021/08/04 22:54,0.0,,
2021/08/04 22:55,0.0,,
2021/08/04 22:56,0.0,,
2021/08/04 22:57,0.0,,
2021/08/04 22:58,1.0,,
2021/08/04 22:59,1.0,,
2021/08/04 23:00,1.0,,
2021/08/04 23:01,1.0,,
2021/08/04 23:02,1.0,,
2021/08/04 23:03,1.0,,
2021/08/04 23:04,2.0,,
2021/08/04 23:05,3.0,,
2021/08/04 23:06,4.0,,
2021/08/04 23:07,5.0,,
2021/08/04 23:08,5.0,,
2021/08/04 23:09,5.0,,
2021/08/04 23:10,5.0,,
2021/08/04 23:11,5.0,,
2021/08/04 23:12,4.0,,
2021/08/04 23:13,4.0,,
2021/08/04 23:14,4.0,,
2021/08/04 23:15,4.0,,
2021/08/04 23:16,3.0,,
2021/08/04 23:17,3.0,,
2021/08/04 23:18,2.0,,
2021/08/04 23:19,1.0,,
2021/08/04 23:20,1.0,,
2021/08/04 23:21,1.0,,
2021/08/04 23:22,1.0,,
2021/08/04 23:23,1.0,,
2021/08/04 23:24,1.0,,
2021/08/04 23:25,1.0,,
2021/08/04 23:26,1.0,,
2021/08/04 23:27,0.0,,
2021/08/04 23:28,0.0,,
2021/08/04 23:29,0.0,,
2021/08/04 23:30,1.0,,
2021/08/04 23:31,1.0,,
2021/08/04 23:32,1.0,,
2021/08/04 23:33,1.0,,
2021/08/04 23:34,1.0,,
2021/08/04 23:35,2.0,,
2021/08/04 23:36,2.0,,
2021/08/04 23:37,2.0,,
2021/08/04 23:38,2.0,,
2021/08/04 23:39,3.0,,
2021/08/04 23:40,3.0,,
2021/08/04 23:41,4.0,,
2021/08/04 23:42,5.0,,
2021/08/04 23:43,5.0,,
2021/08/04 23:44,5.0,,
2021/08/04 23:45,5.0,,
2021/08/04 23:46,5.0,,
2021/08/04 23:47,6.0,,
2021/08/04 23:48,6.0,,
2021/08/04 23:49,6.0,,
2021/08/04 23:50,6.0,,
2021/08/04 23:51,6.0,,
2021/08/04 23:52,6.0,,
2021/08/04 23:53,6.0,,
2021/08/04 23:54,6.0,,
2021/08/04 23:55,6.0,,
2021/08/04 23:56,6.0,,
2021/08/04 23:57,6.0,,
2021/08/04 23:58,5.0,,
2021/08/04 23:59,5.0,,
2021/08/05 0:00,5.0,,
