Date,Wind Spd, Wind Dir
2021/07/23 14:00,15.0,,
2021/07/23 14:01,15.0,,
2021/07/23 14:02,14.0,,
2021/07/23 14:03,14.0,,
2021/07/23 14:04,14.0,,
2021/07/23 14:05,14.0,,
2021/07/23 14:06,14.0,,
2021/07/23 14:07,14.0,,
2021/07/23 14:08,15.0,,
2021/07/23 14:09,15.0,,
2021/07/23 14:10,15.0,,
2021/07/23 14:11,16.0,,
2021/07/23 14:12,17.0,,
2021/07/23 14:13,17.0,,
2021/07/23 14:14,17.0,,
2021/07/23 14:15,16.0,,
2021/07/23 14:16,16.0,,
2021/07/23 14:17,15.0,,
2021/07/23 14:18,15.0,,
2021/07/23 14:19,15.0,,
2021/07/23 14:20,15.0,,
2021/07/23 14:21,15.0,,
2021/07/23 14:22,15.0,,
2021/07/23 14:23,15.0,,
2021/07/23 14:24,15.0,,
2021/07/23 14:25,15.0,,
2021/07/23 14:26,15.0,,
2021/07/23 14:27,15.0,,
2021/07/23 14:28,15.0,,
2021/07/23 14:29,15.0,,
2021/07/23 14:30,15.0,,
2021/07/23 14:31,14.0,,
2021/07/23 14:32,14.0,,
2021/07/23 14:33,14.0,,
2021/07/23 14:34,14.0,,
2021/07/23 14:35,14.0,,
2021/07/23 14:36,13.0,,
2021/07/23 14:37,12.0,,
2021/07/23 14:38,12.0,,
2021/07/23 14:39,12.0,,
2021/07/23 14:40,12.0,,
2021/07/23 14:41,12.0,,
2021/07/23 14:42,12.0,,
2021/07/23 14:43,11.0,,
2021/07/23 14:44,11.0,,
2021/07/23 14:45,10.0,,
2021/07/23 14:46,10.0,,
2021/07/23 14:47,10.0,,
2021/07/23 14:48,10.0,,
2021/07/23 14:49,10.0,,
2021/07/23 14:50,10.0,,
2021/07/23 14:51,10.0,,
2021/07/23 14:52,10.0,,
2021/07/23 14:53,10.0,,
2021/07/23 14:54,10.0,,
2021/07/23 14:55,9.0,,
2021/07/23 14:56,9.0,,
2021/07/23 14:57,9.0,,
2021/07/23 14:58,9.0,,
2021/07/23 14:59,9.0,,
2021/07/23 15:00,8.0,,
2021/07/23 15:01,8.0,,
2021/07/23 15:02,8.0,,
2021/07/23 15:03,8.0,,
2021/07/23 15:04,8.0,,
2021/07/23 15:05,8.0,,
2021/07/23 15:06,8.0,,
2021/07/23 15:07,8.0,,
2021/07/23 15:08,8.0,,
2021/07/23 15:09,8.0,,
2021/07/23 15:10,8.0,,
2021/07/23 15:11,8.0,,
2021/07/23 15:12,8.0,,
2021/07/23 15:13,8.0,,
2021/07/23 15:14,8.0,,
2021/07/23 15:15,8.0,,
2021/07/23 15:16,9.0,,
2021/07/23 15:17,9.0,,
2021/07/23 15:18,9.0,,
2021/07/23 15:19,10.0,,
2021/07/23 15:20,10.0,,
2021/07/23 15:21,10.0,,
2021/07/23 15:22,10.0,,
2021/07/23 15:23,9.0,,
2021/07/23 15:24,9.0,,
2021/07/23 15:25,9.0,,
2021/07/23 15:26,8.0,,
2021/07/23 15:27,7.0,,
2021/07/23 15:28,6.0,,
2021/07/23 15:29,6.0,,
2021/07/23 15:30,6.0,,
2021/07/23 15:31,5.0,,
2021/07/23 15:32,5.0,,
2021/07/23 15:33,5.0,,
2021/07/23 15:34,5.0,,
2021/07/23 15:35,5.0,,
2021/07/23 15:36,4.0,,
2021/07/23 15:37,4.0,,
2021/07/23 15:38,4.0,,
2021/07/23 15:39,3.0,,
2021/07/23 15:40,3.0,,
2021/07/23 15:41,3.0,,
2021/07/23 15:42,3.0,,
2021/07/23 15:43,3.0,,
2021/07/23 15:44,3.0,,
2021/07/23 15:45,3.0,,
2021/07/23 15:46,3.0,,
2021/07/23 15:47,3.0,,
2021/07/23 15:48,3.0,,
2021/07/23 15:49,3.0,,
2021/07/23 15:50,2.0,,
2021/07/23 15:51,3.0,,
2021/07/23 15:52,3.0,,
2021/07/23 15:53,3.0,,
2021/07/23 15:54,2.0,,
2021/07/23 15:55,3.0,,
2021/07/23 15:56,3.0,,
2021/07/23 15:57,3.0,,
2021/07/23 15:58,4.0,,
2021/07/23 15:59,4.0,,
2021/07/23 16:00,5.0,,
2021/07/23 16:01,5.0,,
2021/07/23 16:02,6.0,,
2021/07/23 16:03,7.0,,
2021/07/23 16:04,8.0,,
2021/07/23 16:05,8.0,,
2021/07/23 16:06,8.0,,
2021/07/23 16:07,8.0,,
2021/07/23 16:08,8.0,,
2021/07/23 16:09,9.0,,
2021/07/23 16:10,8.0,,
2021/07/23 16:11,8.0,,
2021/07/23 16:12,8.0,,
2021/07/23 16:13,7.0,,
2021/07/23 16:14,6.0,,
2021/07/23 16:15,6.0,,
2021/07/23 16:16,6.0,,
2021/07/23 16:17,6.0,,
2021/07/23 16:18,6.0,,
2021/07/23 16:19,6.0,,
2021/07/23 16:20,6.0,,
2021/07/23 16:21,5.0,,
2021/07/23 16:22,5.0,,
2021/07/23 16:23,4.0,,
2021/07/23 16:24,3.0,,
2021/07/23 16:25,3.0,,
2021/07/23 16:26,4.0,,
2021/07/23 16:27,4.0,,
2021/07/23 16:28,4.0,,
2021/07/23 16:29,3.0,,
2021/07/23 16:30,3.0,,
2021/07/23 16:31,4.0,,
2021/07/23 16:32,4.0,,
2021/07/23 16:33,4.0,,
2021/07/23 16:34,5.0,,
2021/07/23 16:35,5.0,,
2021/07/23 16:36,5.0,,
2021/07/23 16:37,5.0,,
2021/07/23 16:38,5.0,,
2021/07/23 16:39,6.0,,
2021/07/23 16:40,6.0,,
2021/07/23 16:41,6.0,,
2021/07/23 16:42,6.0,,
2021/07/23 16:43,5.0,,
2021/07/23 16:44,5.0,,
2021/07/23 16:45,5.0,,
2021/07/23 16:46,4.0,,
2021/07/23 16:47,4.0,,
2021/07/23 16:48,4.0,,
2021/07/23 16:49,4.0,,
2021/07/23 16:50,4.0,,
2021/07/23 16:51,4.0,,
2021/07/23 16:52,4.0,,
2021/07/23 16:53,4.0,,
2021/07/23 16:54,5.0,,
2021/07/23 16:55,5.0,,
2021/07/23 16:56,5.0,,
2021/07/23 16:57,5.0,,
2021/07/23 16:58,5.0,,
2021/07/23 16:59,5.0,,
2021/07/23 17:00,5.0,,
2021/07/23 17:01,5.0,,
2021/07/23 17:02,5.0,,
2021/07/23 17:03,5.0,,
2021/07/23 17:04,5.0,,
2021/07/23 17:05,5.0,,
2021/07/23 17:06,4.0,,
2021/07/23 17:07,4.0,,
2021/07/23 17:08,4.0,,
2021/07/23 17:09,4.0,,
2021/07/23 17:10,3.0,,
2021/07/23 17:11,3.0,,
2021/07/23 17:12,3.0,,
2021/07/23 17:13,3.0,,
2021/07/23 17:14,3.0,,
2021/07/23 17:15,4.0,,
2021/07/23 17:16,4.0,,
2021/07/23 17:17,4.0,,
2021/07/23 17:18,4.0,,
2021/07/23 17:19,4.0,,
2021/07/23 17:20,4.0,,
2021/07/23 17:21,3.0,,
2021/07/23 17:22,3.0,,
2021/07/23 17:23,3.0,,
2021/07/23 17:24,2.0,,
2021/07/23 17:25,3.0,,
2021/07/23 17:26,3.0,,
2021/07/23 17:27,4.0,,
2021/07/23 17:28,4.0,,
2021/07/23 17:29,5.0,,
2021/07/23 17:30,5.0,,
2021/07/23 17:31,6.0,,
2021/07/23 17:32,6.0,,
2021/07/23 17:33,6.0,,
2021/07/23 17:34,6.0,,
2021/07/23 17:35,6.0,,
2021/07/23 17:36,6.0,,
2021/07/23 17:37,5.0,,
2021/07/23 17:38,5.0,,
2021/07/23 17:39,4.0,,
2021/07/23 17:40,3.0,,
2021/07/23 17:41,3.0,,
2021/07/23 17:42,2.0,,
2021/07/23 17:43,2.0,,
2021/07/23 17:44,1.0,,
2021/07/23 17:45,1.0,,
2021/07/23 17:46,1.0,,
2021/07/23 17:47,2.0,,
2021/07/23 17:48,1.0,,
2021/07/23 17:49,1.0,,
2021/07/23 17:50,2.0,,
2021/07/23 17:51,2.0,,
2021/07/23 17:52,3.0,,
2021/07/23 17:53,2.0,,
2021/07/23 17:54,2.0,,
2021/07/23 17:55,2.0,,
2021/07/23 17:56,3.0,,
2021/07/23 17:57,3.0,,
2021/07/23 17:58,3.0,,
2021/07/23 17:59,3.0,,
2021/07/23 18:00,3.0,,
2021/07/23 18:01,3.0,,
2021/07/23 18:02,3.0,,
2021/07/23 18:03,3.0,,
2021/07/23 18:04,3.0,,
2021/07/23 18:05,3.0,,
2021/07/23 18:06,2.0,,
2021/07/23 18:07,2.0,,
2021/07/23 18:08,2.0,,
2021/07/23 18:09,2.0,,
2021/07/23 18:10,3.0,,
2021/07/23 18:11,3.0,,
2021/07/23 18:12,3.0,,
2021/07/23 18:13,4.0,,
2021/07/23 18:14,4.0,,
2021/07/23 18:15,4.0,,
2021/07/23 18:16,5.0,,
2021/07/23 18:17,5.0,,
2021/07/23 18:18,5.0,,
2021/07/23 18:19,5.0,,
2021/07/23 18:20,5.0,,
2021/07/23 18:21,5.0,,
2021/07/23 18:22,5.0,,
2021/07/23 18:23,5.0,,
2021/07/23 18:24,5.0,,
2021/07/23 18:25,5.0,,
2021/07/23 18:26,5.0,,
2021/07/23 18:27,4.0,,
2021/07/23 18:28,4.0,,
2021/07/23 18:29,3.0,,
2021/07/23 18:30,3.0,,
2021/07/23 18:31,3.0,,
2021/07/23 18:32,3.0,,
2021/07/23 18:33,3.0,,
2021/07/23 18:34,4.0,,
2021/07/23 18:35,4.0,,
2021/07/23 18:36,5.0,,
2021/07/23 18:37,5.0,,
2021/07/23 18:38,6.0,,
2021/07/23 18:39,6.0,,
2021/07/23 18:40,6.0,,
2021/07/23 18:41,6.0,,
2021/07/23 18:42,5.0,,
2021/07/23 18:43,5.0,,
2021/07/23 18:44,4.0,,
2021/07/23 18:45,3.0,,
2021/07/23 18:46,2.0,,
2021/07/23 18:47,1.0,,
2021/07/23 18:48,1.0,,
2021/07/23 18:49,1.0,,
2021/07/23 18:50,1.0,,
2021/07/23 18:51,1.0,,
2021/07/23 18:52,1.0,,
2021/07/23 18:53,3.0,,
2021/07/23 18:54,3.0,,
2021/07/23 18:55,3.0,,
2021/07/23 18:56,3.0,,
2021/07/23 18:57,3.0,,
2021/07/23 18:58,3.0,,
2021/07/23 18:59,4.0,,
2021/07/23 19:00,3.0,,
2021/07/23 19:01,3.0,,
2021/07/23 19:02,3.0,,
2021/07/23 19:03,3.0,,
2021/07/23 19:04,2.0,,
2021/07/23 19:05,1.0,,
2021/07/23 19:06,2.0,,
2021/07/23 19:07,2.0,,
2021/07/23 19:08,3.0,,
2021/07/23 19:09,3.0,,
2021/07/23 19:10,3.0,,
2021/07/23 19:11,3.0,,
2021/07/23 19:12,3.0,,
2021/07/23 19:13,3.0,,
2021/07/23 19:14,2.0,,
2021/07/23 19:15,2.0,,
2021/07/23 19:16,1.0,,
2021/07/23 19:17,1.0,,
2021/07/23 19:18,1.0,,
2021/07/23 19:19,1.0,,
2021/07/23 19:20,1.0,,
2021/07/23 19:21,0.0,,
2021/07/23 19:22,0.0,,
2021/07/23 19:23,0.0,,
2021/07/23 19:24,1.0,,
2021/07/23 19:25,1.0,,
2021/07/23 19:26,1.0,,
2021/07/23 19:27,1.0,,
2021/07/23 19:28,1.0,,
2021/07/23 19:29,1.0,,
2021/07/23 19:30,1.0,,
2021/07/23 19:31,1.0,,
2021/07/23 19:32,1.0,,
2021/07/23 19:33,1.0,,
2021/07/23 19:34,1.0,,
2021/07/23 19:35,1.0,,
2021/07/23 19:36,0.0,,
2021/07/23 19:37,0.0,,
2021/07/23 19:38,0.0,,
2021/07/23 19:39,0.0,,
2021/07/23 19:40,1.0,,
2021/07/23 19:41,1.0,,
2021/07/23 19:42,1.0,,
2021/07/23 19:43,1.0,,
2021/07/23 19:44,1.0,,
2021/07/23 19:45,1.0,,
2021/07/23 19:46,1.0,,
2021/07/23 19:47,2.0,,
2021/07/23 19:48,3.0,,
2021/07/23 19:49,3.0,,
2021/07/23 19:50,3.0,,
2021/07/23 19:51,3.0,,
2021/07/23 19:52,4.0,,
2021/07/23 19:53,4.0,,
2021/07/23 19:54,3.0,,
2021/07/23 19:55,3.0,,
2021/07/23 19:56,4.0,,
2021/07/23 19:57,4.0,,
2021/07/23 19:58,3.0,,
2021/07/23 19:59,3.0,,
2021/07/23 20:00,2.0,,
2021/07/23 20:01,1.0,,
2021/07/23 20:02,1.0,,
2021/07/23 20:03,1.0,,
2021/07/23 20:04,1.0,,
2021/07/23 20:05,1.0,,
2021/07/23 20:06,1.0,,
2021/07/23 20:07,1.0,,
2021/07/23 20:08,1.0,,
2021/07/23 20:09,1.0,,
2021/07/23 20:10,1.0,,
2021/07/23 20:11,1.0,,
2021/07/23 20:12,1.0,,
2021/07/23 20:13,1.0,,
2021/07/23 20:14,1.0,,
2021/07/23 20:15,1.0,,
2021/07/23 20:16,1.0,,
2021/07/23 20:17,1.0,,
2021/07/23 20:18,1.0,,
2021/07/23 20:19,1.0,,
2021/07/23 20:20,2.0,,
2021/07/23 20:21,3.0,,
2021/07/23 20:22,4.0,,
2021/07/23 20:23,4.0,,
2021/07/23 20:24,4.0,,
2021/07/23 20:25,4.0,,
2021/07/23 20:26,4.0,,
2021/07/23 20:27,4.0,,
2021/07/23 20:28,4.0,,
2021/07/23 20:29,4.0,,
2021/07/23 20:30,4.0,,
2021/07/23 20:31,3.0,,
2021/07/23 20:32,3.0,,
2021/07/23 20:33,3.0,,
2021/07/23 20:34,2.0,,
2021/07/23 20:35,2.0,,
2021/07/23 20:36,1.0,,
2021/07/23 20:37,1.0,,
2021/07/23 20:38,2.0,,
2021/07/23 20:39,2.0,,
2021/07/23 20:40,2.0,,
2021/07/23 20:41,3.0,,
2021/07/23 20:42,2.0,,
2021/07/23 20:43,1.0,,
2021/07/23 20:44,2.0,,
2021/07/23 20:45,3.0,,
2021/07/23 20:46,4.0,,
2021/07/23 20:47,4.0,,
2021/07/23 20:48,4.0,,
2021/07/23 20:49,5.0,,
2021/07/23 20:50,5.0,,
2021/07/23 20:51,5.0,,
2021/07/23 20:52,5.0,,
2021/07/23 20:53,5.0,,
2021/07/23 20:54,5.0,,
2021/07/23 20:55,4.0,,
2021/07/23 20:56,4.0,,
2021/07/23 20:57,3.0,,
2021/07/23 20:58,3.0,,
2021/07/23 20:59,3.0,,
2021/07/23 21:00,3.0,,
2021/07/23 21:01,3.0,,
2021/07/23 21:02,3.0,,
2021/07/23 21:03,3.0,,
2021/07/23 21:04,3.0,,
2021/07/23 21:05,3.0,,
2021/07/23 21:06,3.0,,
2021/07/23 21:07,4.0,,
2021/07/23 21:08,4.0,,
2021/07/23 21:09,4.0,,
2021/07/23 21:10,4.0,,
2021/07/23 21:11,4.0,,
2021/07/23 21:12,4.0,,
2021/07/23 21:13,4.0,,
2021/07/23 21:14,5.0,,
2021/07/23 21:15,5.0,,
2021/07/23 21:16,5.0,,
2021/07/23 21:17,5.0,,
2021/07/23 21:18,5.0,,
2021/07/23 21:19,4.0,,
2021/07/23 21:20,4.0,,
2021/07/23 21:21,4.0,,
2021/07/23 21:22,5.0,,
2021/07/23 21:23,5.0,,
2021/07/23 21:24,4.0,,
2021/07/23 21:25,4.0,,
2021/07/23 21:26,4.0,,
2021/07/23 21:27,4.0,,
2021/07/23 21:28,5.0,,
2021/07/23 21:29,5.0,,
2021/07/23 21:30,5.0,,
2021/07/23 21:31,5.0,,
2021/07/23 21:32,5.0,,
2021/07/23 21:33,6.0,,
2021/07/23 21:34,5.0,,
2021/07/23 21:35,6.0,,
2021/07/23 21:36,6.0,,
2021/07/23 21:37,6.0,,
2021/07/23 21:38,6.0,,
2021/07/23 21:39,6.0,,
2021/07/23 21:40,6.0,,
2021/07/23 21:41,6.0,,
2021/07/23 21:42,6.0,,
2021/07/23 21:43,6.0,,
2021/07/23 21:44,6.0,,
2021/07/23 21:45,6.0,,
2021/07/23 21:46,6.0,,
2021/07/23 21:47,5.0,,
2021/07/23 21:48,5.0,,
2021/07/23 21:49,5.0,,
2021/07/23 21:50,5.0,,
2021/07/23 21:51,5.0,,
2021/07/23 21:52,4.0,,
2021/07/23 21:53,4.0,,
2021/07/23 21:54,4.0,,
2021/07/23 21:55,4.0,,
2021/07/23 21:56,4.0,,
2021/07/23 21:57,4.0,,
2021/07/23 21:58,5.0,,
2021/07/23 21:59,5.0,,
2021/07/23 22:00,5.0,,
2021/07/23 22:01,4.0,,
2021/07/23 22:02,4.0,,
2021/07/23 22:03,4.0,,
2021/07/23 22:04,3.0,,
2021/07/23 22:05,3.0,,
2021/07/23 22:06,3.0,,
2021/07/23 22:07,3.0,,
2021/07/23 22:08,2.0,,
2021/07/23 22:09,1.0,,
2021/07/23 22:10,1.0,,
2021/07/23 22:11,1.0,,
2021/07/23 22:12,1.0,,
2021/07/23 22:13,1.0,,
2021/07/23 22:14,2.0,,
2021/07/23 22:15,3.0,,
2021/07/23 22:16,3.0,,
2021/07/23 22:17,3.0,,
2021/07/23 22:18,3.0,,
2021/07/23 22:19,3.0,,
2021/07/23 22:20,3.0,,
2021/07/23 22:21,3.0,,
2021/07/23 22:22,3.0,,
2021/07/23 22:23,2.0,,
2021/07/23 22:24,1.0,,
2021/07/23 22:25,1.0,,
2021/07/23 22:26,1.0,,
2021/07/23 22:27,1.0,,
2021/07/23 22:28,1.0,,
2021/07/23 22:29,1.0,,
2021/07/23 22:30,1.0,,
2021/07/23 22:31,1.0,,
2021/07/23 22:32,1.0,,
2021/07/23 22:33,1.0,,
2021/07/23 22:34,1.0,,
2021/07/23 22:35,2.0,,
2021/07/23 22:36,2.0,,
2021/07/23 22:37,1.0,,
2021/07/23 22:38,1.0,,
2021/07/23 22:39,1.0,,
2021/07/23 22:40,1.0,,
2021/07/23 22:41,1.0,,
2021/07/23 22:42,1.0,,
2021/07/23 22:43,1.0,,
2021/07/23 22:44,1.0,,
2021/07/23 22:45,1.0,,
2021/07/23 22:46,1.0,,
2021/07/23 22:47,1.0,,
2021/07/23 22:48,1.0,,
2021/07/23 22:49,1.0,,
2021/07/23 22:50,1.0,,
2021/07/23 22:51,1.0,,
2021/07/23 22:52,1.0,,
2021/07/23 22:53,1.0,,
2021/07/23 22:54,1.0,,
2021/07/23 22:55,1.0,,
2021/07/23 22:56,1.0,,
2021/07/23 22:57,1.0,,
2021/07/23 22:58,1.0,,
2021/07/23 22:59,1.0,,
2021/07/23 23:00,1.0,,
2021/07/23 23:01,1.0,,
2021/07/23 23:02,0.0,,
2021/07/23 23:03,0.0,,
2021/07/23 23:04,0.0,,
2021/07/23 23:05,0.0,,
2021/07/23 23:06,0.0,,
2021/07/23 23:07,0.0,,
2021/07/23 23:08,0.0,,
2021/07/23 23:09,0.0,,
2021/07/23 23:10,0.0,,
2021/07/23 23:11,0.0,,
2021/07/23 23:12,1.0,,
2021/07/23 23:13,1.0,,
2021/07/23 23:14,1.0,,
2021/07/23 23:15,1.0,,
2021/07/23 23:16,1.0,,
2021/07/23 23:17,1.0,,
2021/07/23 23:18,1.0,,
2021/07/23 23:19,1.0,,
2021/07/23 23:20,0.0,,
2021/07/23 23:21,0.0,,
2021/07/23 23:22,0.0,,
2021/07/23 23:23,0.0,,
2021/07/23 23:24,0.0,,
2021/07/23 23:25,0.0,,
2021/07/23 23:26,0.0,,
2021/07/23 23:27,0.0,,
2021/07/23 23:28,0.0,,
2021/07/23 23:29,0.0,,
2021/07/23 23:30,0.0,,
2021/07/23 23:31,0.0,,
2021/07/23 23:32,0.0,,
2021/07/23 23:33,0.0,,
2021/07/23 23:34,0.0,,
2021/07/23 23:35,0.0,,
2021/07/23 23:36,0.0,,
2021/07/23 23:37,0.0,,
2021/07/23 23:38,0.0,,
2021/07/23 23:39,0.0,,
2021/07/23 23:40,0.0,,
2021/07/23 23:41,0.0,,
2021/07/23 23:42,0.0,,
2021/07/23 23:43,0.0,,
2021/07/23 23:44,0.0,,
2021/07/23 23:45,0.0,,
2021/07/23 23:46,0.0,,
2021/07/23 23:47,0.0,,
2021/07/23 23:48,0.0,,
2021/07/23 23:49,0.0,,
2021/07/23 23:50,0.0,,
2021/07/23 23:51,0.0,,
2021/07/23 23:52,0.0,,
2021/07/23 23:53,0.0,,
2021/07/23 23:54,0.0,,
2021/07/23 23:55,0.0,,
2021/07/23 23:56,0.0,,
2021/07/23 23:57,0.0,,
2021/07/23 23:58,0.0,,
2021/07/23 23:59,0.0,,
2021/07/24 0:00,0.0,,
