Date,Wind Spd, Wind Dir
2021/07/27 14:15,10.0,,
2021/07/27 14:16,10.0,,
2021/07/27 14:17,10.0,,
2021/07/27 14:18,10.0,,
2021/07/27 14:19,10.0,,
2021/07/27 14:20,10.0,,
2021/07/27 14:21,10.0,,
2021/07/27 14:22,10.0,,
2021/07/27 14:23,10.0,,
2021/07/27 14:24,10.0,,
2021/07/27 14:25,10.0,,
2021/07/27 14:26,9.0,,
2021/07/27 14:27,10.0,,
2021/07/27 14:28,10.0,,
2021/07/27 14:29,10.0,,
2021/07/27 14:30,9.0,,
2021/07/27 14:31,9.0,,
2021/07/27 14:32,10.0,,
2021/07/27 14:33,11.0,,
2021/07/27 14:34,11.0,,
2021/07/27 14:35,12.0,,
2021/07/27 14:36,12.0,,
2021/07/27 14:37,12.0,,
2021/07/27 14:38,12.0,,
2021/07/27 14:39,12.0,,
2021/07/27 14:40,13.0,,
2021/07/27 14:41,12.0,,
2021/07/27 14:42,12.0,,
2021/07/27 14:43,10.0,,
2021/07/27 14:44,10.0,,
2021/07/27 14:45,9.0,,
2021/07/27 14:46,9.0,,
2021/07/27 14:47,9.0,,
2021/07/27 14:48,8.0,,
2021/07/27 14:49,8.0,,
2021/07/27 14:50,7.0,,
2021/07/27 14:51,7.0,,
2021/07/27 14:52,8.0,,
2021/07/27 14:53,9.0,,
2021/07/27 14:54,10.0,,
2021/07/27 14:55,10.0,,
2021/07/27 14:56,9.0,,
2021/07/27 14:57,10.0,,
2021/07/27 14:58,10.0,,
2021/07/27 14:59,11.0,,
2021/07/27 15:00,12.0,,
2021/07/27 15:01,12.0,,
2021/07/27 15:02,12.0,,
2021/07/27 15:03,11.0,,
2021/07/27 15:04,11.0,,
2021/07/27 15:05,11.0,,
2021/07/27 15:06,11.0,,
2021/07/27 15:07,10.0,,
2021/07/27 15:08,10.0,,
2021/07/27 15:09,9.0,,
2021/07/27 15:10,8.0,,
2021/07/27 15:11,8.0,,
2021/07/27 15:12,8.0,,
2021/07/27 15:13,8.0,,
2021/07/27 15:14,7.0,,
2021/07/27 15:15,8.0,,
2021/07/27 15:16,8.0,,
2021/07/27 15:17,8.0,,
2021/07/27 15:18,9.0,,
2021/07/27 15:19,9.0,,
2021/07/27 15:20,9.0,,
2021/07/27 15:21,9.0,,
2021/07/27 15:22,9.0,,
2021/07/27 15:23,9.0,,
2021/07/27 15:24,9.0,,
2021/07/27 15:25,9.0,,
2021/07/27 15:26,9.0,,
2021/07/27 15:27,9.0,,
2021/07/27 15:28,9.0,,
2021/07/27 15:29,9.0,,
2021/07/27 15:30,9.0,,
2021/07/27 15:31,9.0,,
2021/07/27 15:32,9.0,,
2021/07/27 15:33,9.0,,
2021/07/27 15:34,10.0,,
2021/07/27 15:35,10.0,,
2021/07/27 15:36,10.0,,
2021/07/27 15:37,9.0,,
2021/07/27 15:38,9.0,,
2021/07/27 15:39,9.0,,
2021/07/27 15:40,9.0,,
2021/07/27 15:41,8.0,,
2021/07/27 15:42,8.0,,
2021/07/27 15:43,7.0,,
2021/07/27 15:44,6.0,,
2021/07/27 15:45,6.0,,
2021/07/27 15:46,6.0,,
2021/07/27 15:47,6.0,,
2021/07/27 15:48,7.0,,
2021/07/27 15:49,8.0,,
2021/07/27 15:50,8.0,,
2021/07/27 15:51,8.0,,
2021/07/27 15:52,8.0,,
2021/07/27 15:53,9.0,,
2021/07/27 15:54,9.0,,
2021/07/27 15:55,9.0,,
2021/07/27 15:56,9.0,,
2021/07/27 15:57,9.0,,
2021/07/27 15:58,8.0,,
2021/07/27 15:59,8.0,,
2021/07/27 16:00,8.0,,
2021/07/27 16:01,8.0,,
2021/07/27 16:02,8.0,,
2021/07/27 16:03,8.0,,
2021/07/27 16:04,7.0,,
2021/07/27 16:05,6.0,,
2021/07/27 16:06,6.0,,
2021/07/27 16:07,6.0,,
2021/07/27 16:08,6.0,,
2021/07/27 16:09,6.0,,
2021/07/27 16:10,5.0,,
2021/07/27 16:11,5.0,,
2021/07/27 16:12,5.0,,
2021/07/27 16:13,5.0,,
2021/07/27 16:14,5.0,,
2021/07/27 16:15,5.0,,
2021/07/27 16:16,5.0,,
2021/07/27 16:17,5.0,,
2021/07/27 16:18,4.0,,
2021/07/27 16:19,4.0,,
2021/07/27 16:20,5.0,,
2021/07/27 16:21,5.0,,
2021/07/27 16:22,5.0,,
2021/07/27 16:23,5.0,,
2021/07/27 16:24,5.0,,
2021/07/27 16:25,5.0,,
2021/07/27 16:26,5.0,,
2021/07/27 16:27,5.0,,
2021/07/27 16:28,5.0,,
2021/07/27 16:29,6.0,,
2021/07/27 16:30,5.0,,
2021/07/27 16:31,5.0,,
2021/07/27 16:32,5.0,,
2021/07/27 16:33,5.0,,
2021/07/27 16:34,5.0,,
2021/07/27 16:35,5.0,,
2021/07/27 16:36,6.0,,
2021/07/27 16:37,6.0,,
2021/07/27 16:38,6.0,,
2021/07/27 16:39,6.0,,
2021/07/27 16:40,6.0,,
2021/07/27 16:41,6.0,,
2021/07/27 16:42,6.0,,
2021/07/27 16:43,6.0,,
2021/07/27 16:44,6.0,,
2021/07/27 16:45,6.0,,
2021/07/27 16:46,5.0,,
2021/07/27 16:47,5.0,,
2021/07/27 16:48,5.0,,
2021/07/27 16:49,5.0,,
2021/07/27 16:50,4.0,,
2021/07/27 16:51,4.0,,
2021/07/27 16:52,5.0,,
2021/07/27 16:53,5.0,,
2021/07/27 16:54,6.0,,
2021/07/27 16:55,6.0,,
2021/07/27 16:56,6.0,,
2021/07/27 16:57,6.0,,
2021/07/27 16:58,6.0,,
2021/07/27 16:59,7.0,,
2021/07/27 17:00,8.0,,
2021/07/27 17:01,7.0,,
2021/07/27 17:02,6.0,,
2021/07/27 17:03,5.0,,
2021/07/27 17:04,5.0,,
2021/07/27 17:05,4.0,,
2021/07/27 17:06,4.0,,
2021/07/27 17:07,4.0,,
2021/07/27 17:08,3.0,,
2021/07/27 17:09,3.0,,
2021/07/27 17:10,3.0,,
2021/07/27 17:11,3.0,,
2021/07/27 17:12,4.0,,
2021/07/27 17:13,4.0,,
2021/07/27 17:14,5.0,,
2021/07/27 17:15,5.0,,
2021/07/27 17:16,5.0,,
2021/07/27 17:17,5.0,,
2021/07/27 17:18,6.0,,
2021/07/27 17:19,6.0,,
2021/07/27 17:20,6.0,,
2021/07/27 17:21,6.0,,
2021/07/27 17:22,6.0,,
2021/07/27 17:23,6.0,,
2021/07/27 17:24,6.0,,
2021/07/27 17:25,6.0,,
2021/07/27 17:26,6.0,,
2021/07/27 17:27,6.0,,
2021/07/27 17:28,6.0,,
2021/07/27 17:29,5.0,,
2021/07/27 17:30,5.0,,
2021/07/27 17:31,5.0,,
2021/07/27 17:32,5.0,,
2021/07/27 17:33,4.0,,
2021/07/27 17:34,4.0,,
2021/07/27 17:35,4.0,,
2021/07/27 17:36,4.0,,
2021/07/27 17:37,4.0,,
2021/07/27 17:38,4.0,,
2021/07/27 17:39,4.0,,
2021/07/27 17:40,4.0,,
2021/07/27 17:41,3.0,,
2021/07/27 17:42,3.0,,
2021/07/27 17:43,3.0,,
2021/07/27 17:44,3.0,,
2021/07/27 17:45,3.0,,
2021/07/27 17:46,2.0,,
2021/07/27 17:47,2.0,,
2021/07/27 17:48,1.0,,
2021/07/27 17:49,1.0,,
2021/07/27 17:50,1.0,,
2021/07/27 17:51,1.0,,
2021/07/27 17:52,1.0,,
2021/07/27 17:53,2.0,,
2021/07/27 17:54,3.0,,
2021/07/27 17:55,3.0,,
2021/07/27 17:56,3.0,,
2021/07/27 17:57,3.0,,
2021/07/27 17:58,3.0,,
2021/07/27 17:59,3.0,,
2021/07/27 18:00,4.0,,
2021/07/27 18:01,4.0,,
2021/07/27 18:02,4.0,,
2021/07/27 18:03,4.0,,
2021/07/27 18:04,5.0,,
2021/07/27 18:05,5.0,,
2021/07/27 18:06,5.0,,
2021/07/27 18:07,5.0,,
2021/07/27 18:08,5.0,,
2021/07/27 18:09,5.0,,
2021/07/27 18:10,5.0,,
2021/07/27 18:11,4.0,,
2021/07/27 18:12,4.0,,
2021/07/27 18:13,4.0,,
2021/07/27 18:14,4.0,,
2021/07/27 18:15,3.0,,
2021/07/27 18:16,3.0,,
2021/07/27 18:17,3.0,,
2021/07/27 18:18,3.0,,
2021/07/27 18:19,4.0,,
2021/07/27 18:20,4.0,,
2021/07/27 18:21,4.0,,
2021/07/27 18:22,4.0,,
2021/07/27 18:23,4.0,,
2021/07/27 18:24,5.0,,
2021/07/27 18:25,5.0,,
2021/07/27 18:26,5.0,,
2021/07/27 18:27,5.0,,
2021/07/27 18:28,5.0,,
2021/07/27 18:29,5.0,,
2021/07/27 18:30,5.0,,
2021/07/27 18:31,5.0,,
2021/07/27 18:32,6.0,,
2021/07/27 18:33,6.0,,
2021/07/27 18:34,5.0,,
2021/07/27 18:35,5.0,,
2021/07/27 18:36,5.0,,
2021/07/27 18:37,5.0,,
2021/07/27 18:38,5.0,,
2021/07/27 18:39,5.0,,
2021/07/27 18:40,5.0,,
2021/07/27 18:41,5.0,,
2021/07/27 18:42,5.0,,
2021/07/27 18:43,5.0,,
2021/07/27 18:44,4.0,,
2021/07/27 18:45,4.0,,
2021/07/27 18:46,4.0,,
2021/07/27 18:47,5.0,,
2021/07/27 18:48,5.0,,
2021/07/27 18:49,5.0,,
2021/07/27 18:50,5.0,,
2021/07/27 18:51,5.0,,
2021/07/27 18:52,5.0,,
2021/07/27 18:53,6.0,,
2021/07/27 18:54,6.0,,
2021/07/27 18:55,6.0,,
2021/07/27 18:56,5.0,,
2021/07/27 18:57,5.0,,
2021/07/27 18:58,5.0,,
2021/07/27 18:59,5.0,,
2021/07/27 19:00,5.0,,
2021/07/27 19:01,5.0,,
2021/07/27 19:02,5.0,,
2021/07/27 19:03,4.0,,
2021/07/27 19:04,4.0,,
2021/07/27 19:05,4.0,,
2021/07/27 19:06,3.0,,
2021/07/27 19:07,3.0,,
2021/07/27 19:08,3.0,,
2021/07/27 19:09,3.0,,
2021/07/27 19:10,3.0,,
2021/07/27 19:11,3.0,,
2021/07/27 19:12,2.0,,
2021/07/27 19:13,2.0,,
2021/07/27 19:14,1.0,,
2021/07/27 19:15,1.0,,
2021/07/27 19:16,1.0,,
2021/07/27 19:17,1.0,,
2021/07/27 19:18,1.0,,
2021/07/27 19:19,1.0,,
2021/07/27 19:20,1.0,,
2021/07/27 19:21,1.0,,
2021/07/27 19:22,1.0,,
2021/07/27 19:23,0.0,,
2021/07/27 19:24,0.0,,
2021/07/27 19:25,0.0,,
2021/07/27 19:26,1.0,,
2021/07/27 19:27,1.0,,
2021/07/27 19:28,2.0,,
2021/07/27 19:29,3.0,,
2021/07/27 19:30,3.0,,
2021/07/27 19:31,3.0,,
2021/07/27 19:32,3.0,,
2021/07/27 19:33,4.0,,
2021/07/27 19:34,5.0,,
2021/07/27 19:35,5.0,,
2021/07/27 19:36,5.0,,
2021/07/27 19:37,5.0,,
2021/07/27 19:38,5.0,,
2021/07/27 19:39,4.0,,
2021/07/27 19:40,4.0,,
2021/07/27 19:41,4.0,,
2021/07/27 19:42,4.0,,
2021/07/27 19:43,3.0,,
2021/07/27 19:44,2.0,,
2021/07/27 19:45,2.0,,
2021/07/27 19:46,2.0,,
2021/07/27 19:47,2.0,,
2021/07/27 19:48,1.0,,
2021/07/27 19:49,1.0,,
2021/07/27 19:50,2.0,,
2021/07/27 19:51,2.0,,
2021/07/27 19:52,2.0,,
2021/07/27 19:53,2.0,,
2021/07/27 19:54,1.0,,
2021/07/27 19:55,1.0,,
2021/07/27 19:56,1.0,,
2021/07/27 19:57,1.0,,
2021/07/27 19:58,1.0,,
2021/07/27 19:59,1.0,,
2021/07/27 20:00,1.0,,
2021/07/27 20:01,1.0,,
2021/07/27 20:02,1.0,,
2021/07/27 20:03,1.0,,
2021/07/27 20:04,2.0,,
2021/07/27 20:05,3.0,,
2021/07/27 20:06,3.0,,
2021/07/27 20:07,3.0,,
2021/07/27 20:08,3.0,,
2021/07/27 20:09,3.0,,
2021/07/27 20:10,3.0,,
2021/07/27 20:11,3.0,,
2021/07/27 20:12,3.0,,
2021/07/27 20:13,3.0,,
2021/07/27 20:14,3.0,,
2021/07/27 20:15,2.0,,
2021/07/27 20:16,2.0,,
2021/07/27 20:17,2.0,,
2021/07/27 20:18,2.0,,
2021/07/27 20:19,1.0,,
2021/07/27 20:20,1.0,,
2021/07/27 20:21,1.0,,
2021/07/27 20:22,1.0,,
2021/07/27 20:23,1.0,,
2021/07/27 20:24,1.0,,
2021/07/27 20:25,1.0,,
2021/07/27 20:26,1.0,,
2021/07/27 20:27,0.0,,
2021/07/27 20:28,0.0,,
2021/07/27 20:29,0.0,,
2021/07/27 20:30,0.0,,
2021/07/27 20:31,0.0,,
2021/07/27 20:32,0.0,,
2021/07/27 20:33,0.0,,
2021/07/27 20:34,0.0,,
2021/07/27 20:35,0.0,,
2021/07/27 20:36,0.0,,
2021/07/27 20:37,0.0,,
2021/07/27 20:38,0.0,,
2021/07/27 20:39,1.0,,
2021/07/27 20:40,1.0,,
2021/07/27 20:41,1.0,,
2021/07/27 20:42,1.0,,
2021/07/27 20:43,1.0,,
2021/07/27 20:44,1.0,,
2021/07/27 20:45,1.0,,
2021/07/27 20:46,1.0,,
2021/07/27 20:47,1.0,,
2021/07/27 20:48,1.0,,
2021/07/27 20:49,1.0,,
2021/07/27 20:50,1.0,,
2021/07/27 20:51,2.0,,
2021/07/27 20:52,3.0,,
2021/07/27 20:53,3.0,,
2021/07/27 20:54,4.0,,
2021/07/27 20:55,5.0,,
2021/07/27 20:56,5.0,,
2021/07/27 20:57,5.0,,
2021/07/27 20:58,5.0,,
2021/07/27 20:59,6.0,,
2021/07/27 21:00,6.0,,
2021/07/27 21:01,7.0,,
2021/07/27 21:02,6.0,,
2021/07/27 21:03,6.0,,
2021/07/27 21:04,7.0,,
2021/07/27 21:05,8.0,,
2021/07/27 21:06,8.0,,
2021/07/27 21:07,8.0,,
2021/07/27 21:08,7.0,,
2021/07/27 21:09,6.0,,
2021/07/27 21:10,6.0,,
2021/07/27 21:11,6.0,,
2021/07/27 21:12,7.0,,
2021/07/27 21:13,8.0,,
2021/07/27 21:14,7.0,,
2021/07/27 21:15,6.0,,
2021/07/27 21:16,6.0,,
2021/07/27 21:17,6.0,,
2021/07/27 21:18,6.0,,
2021/07/27 21:19,7.0,,
2021/07/27 21:20,6.0,,
2021/07/27 21:21,6.0,,
2021/07/27 21:22,6.0,,
2021/07/27 21:23,5.0,,
2021/07/27 21:24,5.0,,
2021/07/27 21:25,5.0,,
2021/07/27 21:26,5.0,,
2021/07/27 21:27,6.0,,
2021/07/27 21:28,6.0,,
2021/07/27 21:29,6.0,,
2021/07/27 21:30,6.0,,
2021/07/27 21:31,6.0,,
2021/07/27 21:32,6.0,,
2021/07/27 21:33,6.0,,
2021/07/27 21:34,6.0,,
2021/07/27 21:35,8.0,,
2021/07/27 21:36,7.0,,
2021/07/27 21:37,6.0,,
2021/07/27 21:38,6.0,,
2021/07/27 21:39,6.0,,
2021/07/27 21:40,6.0,,
2021/07/27 21:41,6.0,,
2021/07/27 21:42,5.0,,
2021/07/27 21:43,5.0,,
2021/07/27 21:44,5.0,,
2021/07/27 21:45,4.0,,
2021/07/27 21:46,4.0,,
2021/07/27 21:47,5.0,,
2021/07/27 21:48,4.0,,
2021/07/27 21:49,5.0,,
2021/07/27 21:50,5.0,,
2021/07/27 21:51,5.0,,
2021/07/27 21:52,5.0,,
2021/07/27 21:53,4.0,,
2021/07/27 21:54,4.0,,
2021/07/27 21:55,4.0,,
2021/07/27 21:56,4.0,,
2021/07/27 21:57,4.0,,
2021/07/27 21:58,3.0,,
2021/07/27 21:59,3.0,,
2021/07/27 22:00,3.0,,
2021/07/27 22:01,2.0,,
2021/07/27 22:02,1.0,,
2021/07/27 22:03,1.0,,
2021/07/27 22:04,1.0,,
2021/07/27 22:05,1.0,,
2021/07/27 22:06,1.0,,
2021/07/27 22:07,0.0,,
2021/07/27 22:08,0.0,,
2021/07/27 22:09,0.0,,
2021/07/27 22:10,0.0,,
2021/07/27 22:11,0.0,,
2021/07/27 22:12,0.0,,
2021/07/27 22:13,1.0,,
2021/07/27 22:14,1.0,,
2021/07/27 22:15,1.0,,
2021/07/27 22:16,1.0,,
2021/07/27 22:17,1.0,,
2021/07/27 22:18,1.0,,
2021/07/27 22:19,1.0,,
2021/07/27 22:20,1.0,,
2021/07/27 22:21,1.0,,
2021/07/27 22:22,0.0,,
2021/07/27 22:23,0.0,,
2021/07/27 22:24,0.0,,
2021/07/27 22:25,0.0,,
2021/07/27 22:26,0.0,,
2021/07/27 22:27,0.0,,
2021/07/27 22:28,0.0,,
2021/07/27 22:29,0.0,,
2021/07/27 22:30,0.0,,
2021/07/27 22:31,0.0,,
2021/07/27 22:32,0.0,,
2021/07/27 22:33,0.0,,
2021/07/27 22:34,0.0,,
2021/07/27 22:35,0.0,,
2021/07/27 22:36,0.0,,
2021/07/27 22:37,,,
2021/07/27 22:38,,,
2021/07/27 22:39,,,
2021/07/27 22:40,,,
2021/07/27 22:41,,,
2021/07/27 22:42,,,
2021/07/27 22:43,0.0,,
2021/07/27 22:44,0.0,,
2021/07/27 22:45,0.0,,
2021/07/27 22:46,0.0,,
2021/07/27 22:47,0.0,,
2021/07/27 22:48,0.0,,
2021/07/27 22:49,0.0,,
2021/07/27 22:50,0.0,,
2021/07/27 22:51,0.0,,
2021/07/27 22:52,0.0,,
2021/07/27 22:53,0.0,,
2021/07/27 22:54,0.0,,
2021/07/27 22:55,0.0,,
2021/07/27 22:56,1.0,,
2021/07/27 22:57,1.0,,
2021/07/27 22:58,1.0,,
2021/07/27 22:59,1.0,,
2021/07/27 23:00,1.0,,
2021/07/27 23:01,1.0,,
2021/07/27 23:02,2.0,,
2021/07/27 23:03,2.0,,
2021/07/27 23:04,2.0,,
2021/07/27 23:05,1.0,,
2021/07/27 23:06,1.0,,
2021/07/27 23:07,1.0,,
2021/07/27 23:08,1.0,,
2021/07/27 23:09,1.0,,
2021/07/27 23:10,1.0,,
2021/07/27 23:11,0.0,,
2021/07/27 23:12,0.0,,
2021/07/27 23:13,0.0,,
2021/07/27 23:14,0.0,,
2021/07/27 23:15,0.0,,
2021/07/27 23:16,0.0,,
2021/07/27 23:17,,,
2021/07/27 23:18,,,
2021/07/27 23:19,,,
2021/07/27 23:20,,,
2021/07/27 23:21,,,
2021/07/27 23:22,,,
2021/07/27 23:23,,,
2021/07/27 23:24,,,
2021/07/27 23:25,,,
2021/07/27 23:26,,,
2021/07/27 23:27,,,
2021/07/27 23:28,,,
2021/07/27 23:29,,,
2021/07/27 23:30,,,
2021/07/27 23:31,,,
2021/07/27 23:32,,,
2021/07/27 23:33,,,
2021/07/27 23:34,,,
2021/07/27 23:35,,,
2021/07/27 23:36,0.0,,
2021/07/27 23:37,0.0,,
2021/07/27 23:38,0.0,,
2021/07/27 23:39,0.0,,
2021/07/27 23:40,0.0,,
2021/07/27 23:41,0.0,,
2021/07/27 23:42,0.0,,
2021/07/27 23:43,0.0,,
2021/07/27 23:44,0.0,,
2021/07/27 23:45,0.0,,
2021/07/27 23:46,0.0,,
2021/07/27 23:47,,,
2021/07/27 23:48,0.0,,
2021/07/27 23:49,0.0,,
2021/07/27 23:50,0.0,,
2021/07/27 23:51,0.0,,
2021/07/27 23:52,0.0,,
2021/07/27 23:53,0.0,,
2021/07/27 23:54,0.0,,
2021/07/27 23:55,1.0,,
2021/07/27 23:56,1.0,,
2021/07/27 23:57,1.0,,
2021/07/27 23:58,1.0,,
2021/07/27 23:59,1.0,,
2021/07/28 0:00,1.0,,
